Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
HAM,Mercedes,36.0,0 days 00:01:20.648000,MEDIUM,35.0,2.0,7.0,80.648,2024,Monaco
HAM,Mercedes,37.0,0 days 00:01:18.605000,MEDIUM,36.0,2.0,7.0,78.605,2024,Monaco
HAM,Mercedes,38.0,0 days 00:01:20.514000,MEDIUM,37.0,2.0,7.0,80.514,2024,Monaco
HAM,Mercedes,39.0,0 days 00:01:18.943000,MEDIUM,38.0,2.0,7.0,78.943,2024,Monaco
HAM,Mercedes,40.0,0 days 00:01:18.673000,MEDIUM,39.0,2.0,7.0,78.673,2024,Monaco
HAM,Mercedes,41.0,0 days 00:01:18.946000,MEDIUM,40.0,2.0,7.0,78.946,2024,Monaco
HAM,Mercedes,42.0,0 days 00:01:17.542000,MEDIUM,41.0,2.0,7.0,77.542,2024,Monaco
HAM,Mercedes,43.0,0 days 00:01:17.867000,MEDIUM,42.0,2.0,7.0,77.867,2024,Monaco
HAM,Mercedes,44.0,0 days 00:01:18.225000,MEDIUM,43.0,2.0,7.0,78.225,2024,Monaco
HAM,Mercedes,45.0,0 days 00:01:18.156000,MEDIUM,44.0,2.0,7.0,78.156,2024,Monaco
HAM,Mercedes,46.0,0 days 00:01:18.104000,MEDIUM,45.0,2.0,7.0,78.104,2024,Monaco
HAM,Mercedes,47.0,0 days 00:01:18.331000,MEDIUM,46.0,2.0,7.0,78.331,2024,Monaco
HAM,Mercedes,48.0,0 days 00:01:17.831000,MEDIUM,47.0,2.0,7.0,77.831,2024,Monaco
HAM,Mercedes,49.0,0 days 00:01:17.398000,MEDIUM,48.0,2.0,7.0,77.398,2024,Monaco
HAM,Mercedes,50.0,0 days 00:01:18.461000,MEDIUM,49.0,2.0,7.0,78.461,2024,Monaco
HAM,Mercedes,51.0,0 days 00:01:35.209000,MEDIUM,50.0,2.0,7.0,95.209,2024,Monaco
HAM,Mercedes,52.0,0 days 00:01:19.702000,HARD,2.0,3.0,7.0,79.702,2024,Monaco
HAM,Mercedes,53.0,0 days 00:01:16.458000,HARD,3.0,3.0,7.0,76.458,2024,Monaco
HAM,Mercedes,54.0,0 days 00:01:16.388000,HARD,4.0,3.0,7.0,76.388,2024,Monaco
HAM,Mercedes,55.0,0 days 00:01:16.492000,HARD,5.0,3.0,7.0,76.492,2024,Monaco
HAM,Mercedes,56.0,0 days 00:01:14.423000,HARD,6.0,3.0,7.0,74.423,2024,Monaco
HAM,Mercedes,57.0,0 days 00:01:17.857000,HARD,7.0,3.0,7.0,77.857,2024,Monaco
HAM,Mercedes,58.0,0 days 00:01:16.855000,HARD,8.0,3.0,7.0,76.855,2024,Monaco
HAM,Mercedes,59.0,0 days 00:01:14.204000,HARD,9.0,3.0,7.0,74.204,2024,Monaco
HAM,Mercedes,60.0,0 days 00:01:15.848000,HARD,10.0,3.0,7.0,75.848,2024,Monaco
HAM,Mercedes,61.0,0 days 00:01:15.274000,HARD,11.0,3.0,7.0,75.274,2024,Monaco
HAM,Mercedes,62.0,0 days 00:01:15.414000,HARD,12.0,3.0,7.0,75.414,2024,Monaco
HAM,Mercedes,63.0,0 days 00:01:14.165000,HARD,13.0,3.0,7.0,74.165,2024,Monaco
HAM,Mercedes,64.0,0 days 00:01:16.164000,HARD,14.0,3.0,7.0,76.164,2024,Monaco
HAM,Mercedes,65.0,0 days 00:01:15.190000,HARD,15.0,3.0,7.0,75.19,2024,Monaco
HAM,Mercedes,66.0,0 days 00:01:15.342000,HARD,16.0,3.0,7.0,75.342,2024,Monaco
HAM,Mercedes,67.0,0 days 00:01:16.117000,HARD,17.0,3.0,7.0,76.117,2024,Monaco
HAM,Mercedes,68.0,0 days 00:01:15.836000,HARD,18.0,3.0,7.0,75.836,2024,Monaco
HAM,Mercedes,69.0,0 days 00:01:15.648000,HARD,19.0,3.0,7.0,75.648,2024,Monaco
HAM,Mercedes,70.0,0 days 00:01:15.638000,HARD,20.0,3.0,7.0,75.638,2024,Monaco
HAM,Mercedes,71.0,0 days 00:01:15.643000,HARD,21.0,3.0,7.0,75.643,2024,Monaco
HAM,Mercedes,72.0,0 days 00:01:15.468000,HARD,22.0,3.0,7.0,75.468,2024,Monaco
HAM,Mercedes,73.0,0 days 00:01:15.134000,HARD,23.0,3.0,7.0,75.134,2024,Monaco
HAM,Mercedes,74.0,0 days 00:01:15.324000,HARD,24.0,3.0,7.0,75.324,2024,Monaco
HAM,Mercedes,75.0,0 days 00:01:15.324000,HARD,25.0,3.0,7.0,75.324,2024,Monaco
HAM,Mercedes,76.0,0 days 00:01:15.245000,HARD,26.0,3.0,7.0,75.245,2024,Monaco
HAM,Mercedes,77.0,0 days 00:01:15.697000,HARD,27.0,3.0,7.0,75.697,2024,Monaco
HAM,Mercedes,78.0,0 days 00:01:16.355000,HARD,28.0,3.0,7.0,76.355,2024,Monaco
TSU,RB,1.0,0 days 00:41:28.609000,MEDIUM,1.0,1.0,8.0,2488.609,2024,Monaco
TSU,RB,2.0,0 days 00:02:28.277000,HARD,2.0,2.0,8.0,148.277,2024,Monaco
TSU,RB,3.0,0 days 00:01:27.563000,HARD,3.0,2.0,8.0,87.563,2024,Monaco
TSU,RB,4.0,0 days 00:01:23.327000,HARD,4.0,2.0,8.0,83.327,2024,Monaco
TSU,RB,5.0,0 days 00:01:23.493000,HARD,5.0,2.0,8.0,83.493,2024,Monaco
TSU,RB,6.0,0 days 00:01:23.224000,HARD,6.0,2.0,8.0,83.224,2024,Monaco
TSU,RB,7.0,0 days 00:01:21.826000,HARD,7.0,2.0,8.0,81.826,2024,Monaco
TSU,RB,8.0,0 days 00:01:21.651000,HARD,8.0,2.0,8.0,81.651,2024,Monaco
TSU,RB,9.0,0 days 00:01:21.896000,HARD,9.0,2.0,8.0,81.896,2024,Monaco
TSU,RB,10.0,0 days 00:01:21.591000,HARD,10.0,2.0,8.0,81.591,2024,Monaco
TSU,RB,11.0,0 days 00:01:21.289000,HARD,11.0,2.0,8.0,81.289,2024,Monaco
TSU,RB,12.0,0 days 00:01:21.089000,HARD,12.0,2.0,8.0,81.089,2024,Monaco
TSU,RB,13.0,0 days 00:01:20.682000,HARD,13.0,2.0,8.0,80.682,2024,Monaco
TSU,RB,14.0,0 days 00:01:21.249000,HARD,14.0,2.0,8.0,81.249,2024,Monaco
TSU,RB,15.0,0 days 00:01:20.099000,HARD,15.0,2.0,8.0,80.099,2024,Monaco
TSU,RB,16.0,0 days 00:01:20.847000,HARD,16.0,2.0,8.0,80.847,2024,Monaco
TSU,RB,17.0,0 days 00:01:20.335000,HARD,17.0,2.0,8.0,80.335,2024,Monaco
TSU,RB,18.0,0 days 00:01:20.612000,HARD,18.0,2.0,8.0,80.612,2024,Monaco
TSU,RB,19.0,0 days 00:01:20.770000,HARD,19.0,2.0,8.0,80.77,2024,Monaco
TSU,RB,20.0,0 days 00:01:19.991000,HARD,20.0,2.0,8.0,79.991,2024,Monaco
TSU,RB,21.0,0 days 00:01:20.557000,HARD,21.0,2.0,8.0,80.557,2024,Monaco
TSU,RB,22.0,0 days 00:01:20.875000,HARD,22.0,2.0,8.0,80.875,2024,Monaco
TSU,RB,23.0,0 days 00:01:20.450000,HARD,23.0,2.0,8.0,80.45,2024,Monaco
TSU,RB,24.0,0 days 00:01:20.386000,HARD,24.0,2.0,8.0,80.386,2024,Monaco
TSU,RB,25.0,0 days 00:01:20.329000,HARD,25.0,2.0,8.0,80.329,2024,Monaco
TSU,RB,26.0,0 days 00:01:20.448000,HARD,26.0,2.0,8.0,80.448,2024,Monaco
TSU,RB,27.0,0 days 00:01:20.286000,HARD,27.0,2.0,8.0,80.286,2024,Monaco
TSU,RB,28.0,0 days 00:01:20.184000,HARD,28.0,2.0,8.0,80.184,2024,Monaco
TSU,RB,29.0,0 days 00:01:19.837000,HARD,29.0,2.0,8.0,79.837,2024,Monaco
TSU,RB,30.0,0 days 00:01:20.495000,HARD,30.0,2.0,8.0,80.495,2024,Monaco
TSU,RB,31.0,0 days 00:01:20.190000,HARD,31.0,2.0,8.0,80.19,2024,Monaco
TSU,RB,32.0,0 days 00:01:21.023000,HARD,32.0,2.0,8.0,81.023,2024,Monaco
TSU,RB,33.0,0 days 00:01:20.749000,HARD,33.0,2.0,8.0,80.749,2024,Monaco
TSU,RB,34.0,0 days 00:01:19.153000,HARD,34.0,2.0,8.0,79.153,2024,Monaco
TSU,RB,35.0,0 days 00:01:18.973000,HARD,35.0,2.0,8.0,78.973,2024,Monaco
TSU,RB,36.0,0 days 00:01:19.472000,HARD,36.0,2.0,8.0,79.472,2024,Monaco
TSU,RB,37.0,0 days 00:01:20.071000,HARD,37.0,2.0,8.0,80.071,2024,Monaco
TSU,RB,38.0,0 days 00:01:20.117000,HARD,38.0,2.0,8.0,80.117,2024,Monaco
TSU,RB,39.0,0 days 00:01:19.855000,HARD,39.0,2.0,8.0,79.855,2024,Monaco
TSU,RB,40.0,0 days 00:01:19.745000,HARD,40.0,2.0,8.0,79.745,2024,Monaco
TSU,RB,41.0,0 days 00:01:20.772000,HARD,41.0,2.0,8.0,80.772,2024,Monaco
TSU,RB,42.0,0 days 00:01:20.320000,HARD,42.0,2.0,8.0,80.32,2024,Monaco
TSU,RB,43.0,0 days 00:01:20.135000,HARD,43.0,2.0,8.0,80.135,2024,Monaco
TSU,RB,44.0,0 days 00:01:20.394000,HARD,44.0,2.0,8.0,80.394,2024,Monaco
TSU,RB,45.0,0 days 00:01:20.144000,HARD,45.0,2.0,8.0,80.144,2024,Monaco
TSU,RB,46.0,0 days 00:01:20.294000,HARD,46.0,2.0,8.0,80.294,2024,Monaco
TSU,RB,47.0,0 days 00:01:20.426000,HARD,47.0,2.0,8.0,80.426,2024,Monaco
TSU,RB,48.0,0 days 00:01:20.543000,HARD,48.0,2.0,8.0,80.543,2024,Monaco
TSU,RB,49.0,0 days 00:01:20.109000,HARD,49.0,2.0,8.0,80.109,2024,Monaco
TSU,RB,50.0,0 days 00:01:19.553000,HARD,50.0,2.0,8.0,79.553,2024,Monaco
TSU,RB,51.0,0 days 00:01:18.640000,HARD,51.0,2.0,8.0,78.64,2024,Monaco
TSU,RB,52.0,0 days 00:01:20.114000,HARD,52.0,2.0,8.0,80.114,2024,Monaco
TSU,RB,53.0,0 days 00:01:19.854000,HARD,53.0,2.0,8.0,79.854,2024,Monaco
TSU,RB,54.0,0 days 00:01:25.770000,HARD,54.0,2.0,8.0,85.77,2024,Monaco
TSU,RB,55.0,0 days 00:01:19.781000,HARD,55.0,2.0,8.0,79.781,2024,Monaco
TSU,RB,56.0,0 days 00:01:18.502000,HARD,56.0,2.0,8.0,78.502,2024,Monaco
TSU,RB,57.0,0 days 00:01:18.499000,HARD,57.0,2.0,8.0,78.499,2024,Monaco
TSU,RB,58.0,0 days 00:01:18.737000,HARD,58.0,2.0,8.0,78.737,2024,Monaco
TSU,RB,59.0,0 days 00:01:18.035000,HARD,59.0,2.0,8.0,78.035,2024,Monaco
TSU,RB,60.0,0 days 00:01:19.659000,HARD,60.0,2.0,8.0,79.659,2024,Monaco
TSU,RB,61.0,0 days 00:01:20.298000,HARD,61.0,2.0,8.0,80.298,2024,Monaco
TSU,RB,62.0,0 days 00:01:19.375000,HARD,62.0,2.0,8.0,79.375,2024,Monaco
TSU,RB,63.0,0 days 00:01:23.218000,HARD,63.0,2.0,8.0,83.218,2024,Monaco
TSU,RB,64.0,0 days 00:01:17.631000,HARD,64.0,2.0,8.0,77.631,2024,Monaco
TSU,RB,65.0,0 days 00:01:17.019000,HARD,65.0,2.0,8.0,77.019,2024,Monaco
TSU,RB,66.0,0 days 00:01:18.197000,HARD,66.0,2.0,8.0,78.197,2024,Monaco
TSU,RB,67.0,0 days 00:01:18.148000,HARD,67.0,2.0,8.0,78.148,2024,Monaco
TSU,RB,68.0,0 days 00:01:18.209000,HARD,68.0,2.0,8.0,78.209,2024,Monaco
TSU,RB,69.0,0 days 00:01:20.032000,HARD,69.0,2.0,8.0,80.032,2024,Monaco
TSU,RB,70.0,0 days 00:01:19.347000,HARD,70.0,2.0,8.0,79.347,2024,Monaco
TSU,RB,71.0,0 days 00:01:18.258000,HARD,71.0,2.0,8.0,78.258,2024,Monaco
TSU,RB,72.0,0 days 00:01:17.079000,HARD,72.0,2.0,8.0,77.079,2024,Monaco
TSU,RB,73.0,0 days 00:01:15.955000,HARD,73.0,2.0,8.0,75.955,2024,Monaco
TSU,RB,74.0,0 days 00:01:15.462000,HARD,74.0,2.0,8.0,75.462,2024,Monaco
TSU,RB,75.0,0 days 00:01:14.992000,HARD,75.0,2.0,8.0,74.992,2024,Monaco
TSU,RB,76.0,0 days 00:01:15.205000,HARD,76.0,2.0,8.0,75.205,2024,Monaco
TSU,RB,77.0,0 days 00:01:14.720000,HARD,77.0,2.0,8.0,74.72,2024,Monaco
ALB,Williams,1.0,0 days 00:41:34.817000,MEDIUM,1.0,1.0,9.0,2494.817,2024,Monaco
ALB,Williams,2.0,0 days 00:02:22.255000,HARD,1.0,2.0,9.0,142.255,2024,Monaco
ALB,Williams,3.0,0 days 00:01:27.834000,HARD,2.0,2.0,9.0,87.834,2024,Monaco
ALB,Williams,4.0,0 days 00:01:23.286000,HARD,3.0,2.0,9.0,83.286,2024,Monaco
ALB,Williams,5.0,0 days 00:01:23.369000,HARD,4.0,2.0,9.0,83.369,2024,Monaco
ALB,Williams,6.0,0 days 00:01:23.416000,HARD,5.0,2.0,9.0,83.416,2024,Monaco
ALB,Williams,7.0,0 days 00:01:21.913000,HARD,6.0,2.0,9.0,81.913,2024,Monaco
ALB,Williams,8.0,0 days 00:01:21.536000,HARD,7.0,2.0,9.0,81.536,2024,Monaco
ALB,Williams,9.0,0 days 00:01:22.004000,HARD,8.0,2.0,9.0,82.004,2024,Monaco
ALB,Williams,10.0,0 days 00:01:21.562000,HARD,9.0,2.0,9.0,81.562,2024,Monaco
ALB,Williams,11.0,0 days 00:01:21.514000,HARD,10.0,2.0,9.0,81.514,2024,Monaco
ALB,Williams,12.0,0 days 00:01:20.821000,HARD,11.0,2.0,9.0,80.821,2024,Monaco
ALB,Williams,13.0,0 days 00:01:21.420000,HARD,12.0,2.0,9.0,81.42,2024,Monaco
ALB,Williams,14.0,0 days 00:01:20.591000,HARD,13.0,2.0,9.0,80.591,2024,Monaco
ALB,Williams,15.0,0 days 00:01:20.591000,HARD,14.0,2.0,9.0,80.591,2024,Monaco
ALB,Williams,16.0,0 days 00:01:20.793000,HARD,15.0,2.0,9.0,80.793,2024,Monaco
ALB,Williams,17.0,0 days 00:01:21.137000,HARD,16.0,2.0,9.0,81.137,2024,Monaco
ALB,Williams,18.0,0 days 00:01:20.042000,HARD,17.0,2.0,9.0,80.042,2024,Monaco
ALB,Williams,19.0,0 days 00:01:20.245000,HARD,18.0,2.0,9.0,80.245,2024,Monaco
ALB,Williams,20.0,0 days 00:01:20.360000,HARD,19.0,2.0,9.0,80.36,2024,Monaco
ALB,Williams,21.0,0 days 00:01:20.937000,HARD,20.0,2.0,9.0,80.937,2024,Monaco
ALB,Williams,22.0,0 days 00:01:20.542000,HARD,21.0,2.0,9.0,80.542,2024,Monaco
ALB,Williams,23.0,0 days 00:01:20.143000,HARD,22.0,2.0,9.0,80.143,2024,Monaco
ALB,Williams,24.0,0 days 00:01:20.517000,HARD,23.0,2.0,9.0,80.517,2024,Monaco
ALB,Williams,25.0,0 days 00:01:20.323000,HARD,24.0,2.0,9.0,80.323,2024,Monaco
ALB,Williams,26.0,0 days 00:01:20.463000,HARD,25.0,2.0,9.0,80.463,2024,Monaco
ALB,Williams,27.0,0 days 00:01:20.509000,HARD,26.0,2.0,9.0,80.509,2024,Monaco
ALB,Williams,28.0,0 days 00:01:19.510000,HARD,27.0,2.0,9.0,79.51,2024,Monaco
ALB,Williams,29.0,0 days 00:01:20.271000,HARD,28.0,2.0,9.0,80.271,2024,Monaco
ALB,Williams,30.0,0 days 00:01:21.439000,HARD,29.0,2.0,9.0,81.439,2024,Monaco
ALB,Williams,31.0,0 days 00:01:20.941000,HARD,30.0,2.0,9.0,80.941,2024,Monaco
ALB,Williams,32.0,0 days 00:01:20.148000,HARD,31.0,2.0,9.0,80.148,2024,Monaco
ALB,Williams,33.0,0 days 00:01:19.491000,HARD,32.0,2.0,9.0,79.491,2024,Monaco
ALB,Williams,34.0,0 days 00:01:19.134000,HARD,33.0,2.0,9.0,79.134,2024,Monaco
ALB,Williams,35.0,0 days 00:01:18.816000,HARD,34.0,2.0,9.0,78.816,2024,Monaco
ALB,Williams,36.0,0 days 00:01:21.628000,HARD,35.0,2.0,9.0,81.628,2024,Monaco
ALB,Williams,37.0,0 days 00:01:20.775000,HARD,36.0,2.0,9.0,80.775,2024,Monaco
ALB,Williams,38.0,0 days 00:01:20.314000,HARD,37.0,2.0,9.0,80.314,2024,Monaco
ALB,Williams,39.0,0 days 00:01:20.389000,HARD,38.0,2.0,9.0,80.389,2024,Monaco
ALB,Williams,40.0,0 days 00:01:19.812000,HARD,39.0,2.0,9.0,79.812,2024,Monaco
ALB,Williams,41.0,0 days 00:01:19.329000,HARD,40.0,2.0,9.0,79.329,2024,Monaco
ALB,Williams,42.0,0 days 00:01:20.084000,HARD,41.0,2.0,9.0,80.084,2024,Monaco
ALB,Williams,43.0,0 days 00:01:19.496000,HARD,42.0,2.0,9.0,79.496,2024,Monaco
ALB,Williams,44.0,0 days 00:01:19.683000,HARD,43.0,2.0,9.0,79.683,2024,Monaco
ALB,Williams,45.0,0 days 00:01:21.748000,HARD,44.0,2.0,9.0,81.748,2024,Monaco
ALB,Williams,46.0,0 days 00:01:20.594000,HARD,45.0,2.0,9.0,80.594,2024,Monaco
ALB,Williams,47.0,0 days 00:01:20.462000,HARD,46.0,2.0,9.0,80.462,2024,Monaco
ALB,Williams,48.0,0 days 00:01:19.321000,HARD,47.0,2.0,9.0,79.321,2024,Monaco
ALB,Williams,49.0,0 days 00:01:19.378000,HARD,48.0,2.0,9.0,79.378,2024,Monaco
ALB,Williams,50.0,0 days 00:01:19.268000,HARD,49.0,2.0,9.0,79.268,2024,Monaco
ALB,Williams,51.0,0 days 00:01:18.863000,HARD,50.0,2.0,9.0,78.863,2024,Monaco
ALB,Williams,52.0,0 days 00:01:21.554000,HARD,51.0,2.0,9.0,81.554,2024,Monaco
ALB,Williams,53.0,0 days 00:01:20.700000,HARD,52.0,2.0,9.0,80.7,2024,Monaco
ALB,Williams,54.0,0 days 00:01:23.647000,HARD,53.0,2.0,9.0,83.647,2024,Monaco
ALB,Williams,55.0,0 days 00:01:19.085000,HARD,54.0,2.0,9.0,79.085,2024,Monaco
ALB,Williams,56.0,0 days 00:01:18.796000,HARD,55.0,2.0,9.0,78.796,2024,Monaco
ALB,Williams,57.0,0 days 00:01:18.271000,HARD,56.0,2.0,9.0,78.271,2024,Monaco
ALB,Williams,58.0,0 days 00:01:18.690000,HARD,57.0,2.0,9.0,78.69,2024,Monaco
ALB,Williams,59.0,0 days 00:01:18.201000,HARD,58.0,2.0,9.0,78.201,2024,Monaco
ALB,Williams,60.0,0 days 00:01:19.533000,HARD,59.0,2.0,9.0,79.533,2024,Monaco
ALB,Williams,61.0,0 days 00:01:20.222000,HARD,60.0,2.0,9.0,80.222,2024,Monaco
ALB,Williams,62.0,0 days 00:01:19.506000,HARD,61.0,2.0,9.0,79.506,2024,Monaco
ALB,Williams,63.0,0 days 00:01:23.085000,HARD,62.0,2.0,9.0,83.085,2024,Monaco
ALB,Williams,64.0,0 days 00:01:17.911000,HARD,63.0,2.0,9.0,77.911,2024,Monaco
ALB,Williams,65.0,0 days 00:01:17.261000,HARD,64.0,2.0,9.0,77.261,2024,Monaco
ALB,Williams,66.0,0 days 00:01:18.003000,HARD,65.0,2.0,9.0,78.003,2024,Monaco
ALB,Williams,67.0,0 days 00:01:17.874000,HARD,66.0,2.0,9.0,77.874,2024,Monaco
ALB,Williams,68.0,0 days 00:01:18.385000,HARD,67.0,2.0,9.0,78.385,2024,Monaco
ALB,Williams,69.0,0 days 00:01:19.921000,HARD,68.0,2.0,9.0,79.921,2024,Monaco
ALB,Williams,70.0,0 days 00:01:19.370000,HARD,69.0,2.0,9.0,79.37,2024,Monaco
ALB,Williams,71.0,0 days 00:01:18.957000,HARD,70.0,2.0,9.0,78.957,2024,Monaco
ALB,Williams,72.0,0 days 00:01:18.165000,HARD,71.0,2.0,9.0,78.165,2024,Monaco
ALB,Williams,73.0,0 days 00:01:18.432000,HARD,72.0,2.0,9.0,78.432,2024,Monaco
ALB,Williams,74.0,0 days 00:01:18.014000,HARD,73.0,2.0,9.0,78.014,2024,Monaco
ALB,Williams,75.0,0 days 00:01:17.850000,HARD,74.0,2.0,9.0,77.85,2024,Monaco
ALB,Williams,76.0,0 days 00:01:17.279000,HARD,75.0,2.0,9.0,77.279,2024,Monaco
ALB,Williams,77.0,0 days 00:01:17.060000,HARD,76.0,2.0,9.0,77.06,2024,Monaco
GAS,Alpine,1.0,0 days 00:41:37.695000,HARD,1.0,1.0,10.0,2497.695,2024,Monaco
GAS,Alpine,2.0,0 days 00:02:19.618000,MEDIUM,1.0,2.0,10.0,139.618,2024,Monaco
GAS,Alpine,3.0,0 days 00:01:28.269000,MEDIUM,2.0,2.0,10.0,88.269,2024,Monaco
GAS,Alpine,4.0,0 days 00:01:23.269000,MEDIUM,3.0,2.0,10.0,83.269,2024,Monaco
GAS,Alpine,5.0,0 days 00:01:23.428000,MEDIUM,4.0,2.0,10.0,83.428,2024,Monaco
GAS,Alpine,6.0,0 days 00:01:23.106000,MEDIUM,5.0,2.0,10.0,83.106,2024,Monaco
GAS,Alpine,7.0,0 days 00:01:22.233000,MEDIUM,6.0,2.0,10.0,82.233,2024,Monaco
GAS,Alpine,8.0,0 days 00:01:21.600000,MEDIUM,7.0,2.0,10.0,81.6,2024,Monaco
GAS,Alpine,9.0,0 days 00:01:22.071000,MEDIUM,8.0,2.0,10.0,82.071,2024,Monaco
GAS,Alpine,10.0,0 days 00:01:21.394000,MEDIUM,9.0,2.0,10.0,81.394,2024,Monaco
GAS,Alpine,11.0,0 days 00:01:21.298000,MEDIUM,10.0,2.0,10.0,81.298,2024,Monaco
GAS,Alpine,12.0,0 days 00:01:21.289000,MEDIUM,11.0,2.0,10.0,81.289,2024,Monaco
GAS,Alpine,13.0,0 days 00:01:21.530000,MEDIUM,12.0,2.0,10.0,81.53,2024,Monaco
GAS,Alpine,14.0,0 days 00:01:19.920000,MEDIUM,13.0,2.0,10.0,79.92,2024,Monaco
GAS,Alpine,15.0,0 days 00:01:21.066000,MEDIUM,14.0,2.0,10.0,81.066,2024,Monaco
GAS,Alpine,16.0,0 days 00:01:21.054000,MEDIUM,15.0,2.0,10.0,81.054,2024,Monaco
GAS,Alpine,17.0,0 days 00:01:21.961000,MEDIUM,16.0,2.0,10.0,81.961,2024,Monaco
GAS,Alpine,18.0,0 days 00:01:20.797000,MEDIUM,17.0,2.0,10.0,80.797,2024,Monaco
GAS,Alpine,19.0,0 days 00:01:19.904000,MEDIUM,18.0,2.0,10.0,79.904,2024,Monaco
GAS,Alpine,20.0,0 days 00:01:20.255000,MEDIUM,19.0,2.0,10.0,80.255,2024,Monaco
GAS,Alpine,21.0,0 days 00:01:19.876000,MEDIUM,20.0,2.0,10.0,79.876,2024,Monaco
GAS,Alpine,22.0,0 days 00:01:20.554000,MEDIUM,21.0,2.0,10.0,80.554,2024,Monaco
GAS,Alpine,23.0,0 days 00:01:21.306000,MEDIUM,22.0,2.0,10.0,81.306,2024,Monaco
GAS,Alpine,24.0,0 days 00:01:20.949000,MEDIUM,23.0,2.0,10.0,80.949,2024,Monaco
GAS,Alpine,25.0,0 days 00:01:20.372000,MEDIUM,24.0,2.0,10.0,80.372,2024,Monaco
GAS,Alpine,26.0,0 days 00:01:20.593000,MEDIUM,25.0,2.0,10.0,80.593,2024,Monaco
GAS,Alpine,27.0,0 days 00:01:20.521000,MEDIUM,26.0,2.0,10.0,80.521,2024,Monaco
GAS,Alpine,28.0,0 days 00:01:20.229000,MEDIUM,27.0,2.0,10.0,80.229,2024,Monaco
GAS,Alpine,29.0,0 days 00:01:19.376000,MEDIUM,28.0,2.0,10.0,79.376,2024,Monaco
GAS,Alpine,30.0,0 days 00:01:21.764000,MEDIUM,29.0,2.0,10.0,81.764,2024,Monaco
GAS,Alpine,31.0,0 days 00:01:21.427000,MEDIUM,30.0,2.0,10.0,81.427,2024,Monaco
GAS,Alpine,32.0,0 days 00:01:21.121000,MEDIUM,31.0,2.0,10.0,81.121,2024,Monaco
GAS,Alpine,33.0,0 days 00:01:20.965000,MEDIUM,32.0,2.0,10.0,80.965,2024,Monaco
GAS,Alpine,34.0,0 days 00:01:20.751000,MEDIUM,33.0,2.0,10.0,80.751,2024,Monaco
GAS,Alpine,35.0,0 days 00:01:19.361000,MEDIUM,34.0,2.0,10.0,79.361,2024,Monaco
GAS,Alpine,36.0,0 days 00:01:19.576000,MEDIUM,35.0,2.0,10.0,79.576,2024,Monaco
GAS,Alpine,37.0,0 days 00:01:19.975000,MEDIUM,36.0,2.0,10.0,79.975,2024,Monaco
GAS,Alpine,38.0,0 days 00:01:19.428000,MEDIUM,37.0,2.0,10.0,79.428,2024,Monaco
GAS,Alpine,39.0,0 days 00:01:20.320000,MEDIUM,38.0,2.0,10.0,80.32,2024,Monaco
GAS,Alpine,40.0,0 days 00:01:20.384000,MEDIUM,39.0,2.0,10.0,80.384,2024,Monaco
GAS,Alpine,41.0,0 days 00:01:20.200000,MEDIUM,40.0,2.0,10.0,80.2,2024,Monaco
GAS,Alpine,42.0,0 days 00:01:19.977000,MEDIUM,41.0,2.0,10.0,79.977,2024,Monaco
GAS,Alpine,43.0,0 days 00:01:21.048000,MEDIUM,42.0,2.0,10.0,81.048,2024,Monaco
GAS,Alpine,44.0,0 days 00:01:20.621000,MEDIUM,43.0,2.0,10.0,80.621,2024,Monaco
GAS,Alpine,45.0,0 days 00:01:19.382000,MEDIUM,44.0,2.0,10.0,79.382,2024,Monaco
GAS,Alpine,46.0,0 days 00:01:19.970000,MEDIUM,45.0,2.0,10.0,79.97,2024,Monaco
GAS,Alpine,47.0,0 days 00:01:19.435000,MEDIUM,46.0,2.0,10.0,79.435,2024,Monaco
GAS,Alpine,48.0,0 days 00:01:19.865000,MEDIUM,47.0,2.0,10.0,79.865,2024,Monaco
GAS,Alpine,49.0,0 days 00:01:20.534000,MEDIUM,48.0,2.0,10.0,80.534,2024,Monaco
GAS,Alpine,50.0,0 days 00:01:21.023000,MEDIUM,49.0,2.0,10.0,81.023,2024,Monaco
GAS,Alpine,51.0,0 days 00:01:24.473000,MEDIUM,50.0,2.0,10.0,84.473,2024,Monaco
GAS,Alpine,52.0,0 days 00:01:19.743000,MEDIUM,51.0,2.0,10.0,79.743,2024,Monaco
GAS,Alpine,53.0,0 days 00:01:19.917000,MEDIUM,52.0,2.0,10.0,79.917,2024,Monaco
GAS,Alpine,54.0,0 days 00:01:19.091000,MEDIUM,53.0,2.0,10.0,79.091,2024,Monaco
GAS,Alpine,55.0,0 days 00:01:19.407000,MEDIUM,54.0,2.0,10.0,79.407,2024,Monaco
GAS,Alpine,56.0,0 days 00:01:19.704000,MEDIUM,55.0,2.0,10.0,79.704,2024,Monaco
GAS,Alpine,57.0,0 days 00:01:19.448000,MEDIUM,56.0,2.0,10.0,79.448,2024,Monaco
GAS,Alpine,58.0,0 days 00:01:19.097000,MEDIUM,57.0,2.0,10.0,79.097,2024,Monaco
GAS,Alpine,59.0,0 days 00:01:21.378000,MEDIUM,58.0,2.0,10.0,81.378,2024,Monaco
GAS,Alpine,60.0,0 days 00:01:20.237000,MEDIUM,59.0,2.0,10.0,80.237,2024,Monaco
