Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
ALO,Aston Martin,61.0,0 days 00:01:41.282000,HARD,37.0,2.0,8.0,101.282,2024,Singapore
HUL,Haas F1 Team,1.0,0 days 00:01:45.723000,MEDIUM,1.0,1.0,6.0,105.723,2024,Singapore
HUL,Haas F1 Team,2.0,0 days 00:01:39.449000,MEDIUM,2.0,1.0,6.0,99.449,2024,Singapore
HUL,Haas F1 Team,3.0,0 days 00:01:39.222000,MEDIUM,3.0,1.0,6.0,99.222,2024,Singapore
HUL,Haas F1 Team,4.0,0 days 00:01:39.510000,MEDIUM,4.0,1.0,6.0,99.51,2024,Singapore
HUL,Haas F1 Team,5.0,0 days 00:01:38.649000,MEDIUM,5.0,1.0,6.0,98.649,2024,Singapore
HUL,Haas F1 Team,6.0,0 days 00:01:38.903000,MEDIUM,6.0,1.0,6.0,98.903,2024,Singapore
HUL,Haas F1 Team,7.0,0 days 00:01:38.736000,MEDIUM,7.0,1.0,6.0,98.736,2024,Singapore
HUL,Haas F1 Team,8.0,0 days 00:01:38.821000,MEDIUM,8.0,1.0,6.0,98.821,2024,Singapore
HUL,Haas F1 Team,9.0,0 days 00:01:38.404000,MEDIUM,9.0,1.0,6.0,98.404,2024,Singapore
HUL,Haas F1 Team,10.0,0 days 00:01:38.798000,MEDIUM,10.0,1.0,6.0,98.798,2024,Singapore
HUL,Haas F1 Team,11.0,0 days 00:01:38.688000,MEDIUM,11.0,1.0,6.0,98.688,2024,Singapore
HUL,Haas F1 Team,12.0,0 days 00:01:38.887000,MEDIUM,12.0,1.0,6.0,98.887,2024,Singapore
HUL,Haas F1 Team,13.0,0 days 00:01:38.721000,MEDIUM,13.0,1.0,6.0,98.721,2024,Singapore
HUL,Haas F1 Team,14.0,0 days 00:01:38.607000,MEDIUM,14.0,1.0,6.0,98.607,2024,Singapore
HUL,Haas F1 Team,15.0,0 days 00:01:38.799000,MEDIUM,15.0,1.0,6.0,98.799,2024,Singapore
HUL,Haas F1 Team,16.0,0 days 00:01:39.054000,MEDIUM,16.0,1.0,6.0,99.054,2024,Singapore
HUL,Haas F1 Team,17.0,0 days 00:01:38.771000,MEDIUM,17.0,1.0,6.0,98.771,2024,Singapore
HUL,Haas F1 Team,18.0,0 days 00:01:38.858000,MEDIUM,18.0,1.0,5.0,98.858,2024,Singapore
HUL,Haas F1 Team,19.0,0 days 00:01:39.143000,MEDIUM,19.0,1.0,5.0,99.143,2024,Singapore
HUL,Haas F1 Team,20.0,0 days 00:01:39.438000,MEDIUM,20.0,1.0,5.0,99.438,2024,Singapore
HUL,Haas F1 Team,21.0,0 days 00:01:39.250000,MEDIUM,21.0,1.0,5.0,99.25,2024,Singapore
HUL,Haas F1 Team,22.0,0 days 00:01:39.128000,MEDIUM,22.0,1.0,5.0,99.128,2024,Singapore
HUL,Haas F1 Team,23.0,0 days 00:01:39.465000,MEDIUM,23.0,1.0,5.0,99.465,2024,Singapore
HUL,Haas F1 Team,24.0,0 days 00:01:39.268000,MEDIUM,24.0,1.0,5.0,99.268,2024,Singapore
HUL,Haas F1 Team,25.0,0 days 00:01:39.691000,MEDIUM,25.0,1.0,5.0,99.691,2024,Singapore
HUL,Haas F1 Team,26.0,0 days 00:01:39.569000,MEDIUM,26.0,1.0,5.0,99.569,2024,Singapore
HUL,Haas F1 Team,27.0,0 days 00:01:39.773000,MEDIUM,27.0,1.0,5.0,99.773,2024,Singapore
HUL,Haas F1 Team,28.0,0 days 00:01:41.269000,MEDIUM,28.0,1.0,5.0,101.269,2024,Singapore
HUL,Haas F1 Team,29.0,0 days 00:01:48.550000,MEDIUM,29.0,1.0,6.0,108.55,2024,Singapore
HUL,Haas F1 Team,30.0,0 days 00:02:01.641000,HARD,1.0,2.0,10.0,121.641,2024,Singapore
HUL,Haas F1 Team,31.0,0 days 00:01:38.546000,HARD,2.0,2.0,10.0,98.546,2024,Singapore
HUL,Haas F1 Team,32.0,0 days 00:01:38.385000,HARD,3.0,2.0,10.0,98.385,2024,Singapore
HUL,Haas F1 Team,33.0,0 days 00:01:37.800000,HARD,4.0,2.0,10.0,97.8,2024,Singapore
HUL,Haas F1 Team,34.0,0 days 00:01:38.002000,HARD,5.0,2.0,9.0,98.002,2024,Singapore
HUL,Haas F1 Team,35.0,0 days 00:01:37.470000,HARD,6.0,2.0,9.0,97.47,2024,Singapore
HUL,Haas F1 Team,36.0,0 days 00:01:37.827000,HARD,7.0,2.0,9.0,97.827,2024,Singapore
HUL,Haas F1 Team,37.0,0 days 00:01:38.490000,HARD,8.0,2.0,9.0,98.49,2024,Singapore
HUL,Haas F1 Team,38.0,0 days 00:01:37.941000,HARD,9.0,2.0,9.0,97.941,2024,Singapore
HUL,Haas F1 Team,39.0,0 days 00:01:37.811000,HARD,10.0,2.0,9.0,97.811,2024,Singapore
HUL,Haas F1 Team,40.0,0 days 00:01:37.919000,HARD,11.0,2.0,9.0,97.919,2024,Singapore
HUL,Haas F1 Team,41.0,0 days 00:01:37.994000,HARD,12.0,2.0,9.0,97.994,2024,Singapore
HUL,Haas F1 Team,42.0,0 days 00:01:37.911000,HARD,13.0,2.0,9.0,97.911,2024,Singapore
HUL,Haas F1 Team,43.0,0 days 00:01:38.072000,HARD,14.0,2.0,9.0,98.072,2024,Singapore
HUL,Haas F1 Team,44.0,0 days 00:01:37.795000,HARD,15.0,2.0,9.0,97.795,2024,Singapore
HUL,Haas F1 Team,45.0,0 days 00:01:37.714000,HARD,16.0,2.0,9.0,97.714,2024,Singapore
HUL,Haas F1 Team,46.0,0 days 00:01:37.919000,HARD,17.0,2.0,9.0,97.919,2024,Singapore
HUL,Haas F1 Team,47.0,0 days 00:01:37.743000,HARD,18.0,2.0,9.0,97.743,2024,Singapore
HUL,Haas F1 Team,48.0,0 days 00:01:38.022000,HARD,19.0,2.0,9.0,98.022,2024,Singapore
HUL,Haas F1 Team,49.0,0 days 00:01:38.147000,HARD,20.0,2.0,9.0,98.147,2024,Singapore
HUL,Haas F1 Team,50.0,0 days 00:01:38.705000,HARD,21.0,2.0,9.0,98.705,2024,Singapore
HUL,Haas F1 Team,51.0,0 days 00:01:38.235000,HARD,22.0,2.0,9.0,98.235,2024,Singapore
HUL,Haas F1 Team,52.0,0 days 00:01:38.144000,HARD,23.0,2.0,9.0,98.144,2024,Singapore
HUL,Haas F1 Team,53.0,0 days 00:01:38.136000,HARD,24.0,2.0,9.0,98.136,2024,Singapore
HUL,Haas F1 Team,54.0,0 days 00:01:38.051000,HARD,25.0,2.0,9.0,98.051,2024,Singapore
HUL,Haas F1 Team,55.0,0 days 00:01:38.511000,HARD,26.0,2.0,9.0,98.511,2024,Singapore
HUL,Haas F1 Team,56.0,0 days 00:01:38.312000,HARD,27.0,2.0,9.0,98.312,2024,Singapore
HUL,Haas F1 Team,57.0,0 days 00:01:38.109000,HARD,28.0,2.0,9.0,98.109,2024,Singapore
HUL,Haas F1 Team,58.0,0 days 00:01:38.075000,HARD,29.0,2.0,9.0,98.075,2024,Singapore
HUL,Haas F1 Team,59.0,0 days 00:01:37.915000,HARD,30.0,2.0,9.0,97.915,2024,Singapore
HUL,Haas F1 Team,60.0,0 days 00:01:40.502000,HARD,31.0,2.0,9.0,100.502,2024,Singapore
HUL,Haas F1 Team,61.0,0 days 00:01:38.723000,HARD,32.0,2.0,9.0,98.723,2024,Singapore
PER,Red Bull Racing,1.0,0 days 00:01:48.150000,MEDIUM,1.0,1.0,10.0,108.15,2024,Singapore
PER,Red Bull Racing,2.0,0 days 00:01:39.896000,MEDIUM,2.0,1.0,10.0,99.896,2024,Singapore
PER,Red Bull Racing,3.0,0 days 00:01:39.629000,MEDIUM,3.0,1.0,10.0,99.629,2024,Singapore
PER,Red Bull Racing,4.0,0 days 00:01:39.151000,MEDIUM,4.0,1.0,10.0,99.151,2024,Singapore
PER,Red Bull Racing,5.0,0 days 00:01:39.064000,MEDIUM,5.0,1.0,10.0,99.064,2024,Singapore
PER,Red Bull Racing,6.0,0 days 00:01:39.256000,MEDIUM,6.0,1.0,10.0,99.256,2024,Singapore
PER,Red Bull Racing,7.0,0 days 00:01:39.133000,MEDIUM,7.0,1.0,10.0,99.133,2024,Singapore
PER,Red Bull Racing,8.0,0 days 00:01:38.357000,MEDIUM,8.0,1.0,10.0,98.357,2024,Singapore
PER,Red Bull Racing,9.0,0 days 00:01:38.681000,MEDIUM,9.0,1.0,10.0,98.681,2024,Singapore
PER,Red Bull Racing,10.0,0 days 00:01:38.934000,MEDIUM,10.0,1.0,10.0,98.934,2024,Singapore
PER,Red Bull Racing,11.0,0 days 00:01:39.067000,MEDIUM,11.0,1.0,10.0,99.067,2024,Singapore
PER,Red Bull Racing,12.0,0 days 00:01:38.864000,MEDIUM,12.0,1.0,10.0,98.864,2024,Singapore
PER,Red Bull Racing,13.0,0 days 00:01:39.592000,MEDIUM,13.0,1.0,10.0,99.592,2024,Singapore
PER,Red Bull Racing,14.0,0 days 00:01:39.142000,MEDIUM,14.0,1.0,10.0,99.142,2024,Singapore
PER,Red Bull Racing,15.0,0 days 00:01:39.102000,MEDIUM,15.0,1.0,10.0,99.102,2024,Singapore
PER,Red Bull Racing,16.0,0 days 00:01:39.204000,MEDIUM,16.0,1.0,10.0,99.204,2024,Singapore
PER,Red Bull Racing,17.0,0 days 00:01:39.431000,MEDIUM,17.0,1.0,10.0,99.431,2024,Singapore
PER,Red Bull Racing,18.0,0 days 00:01:39.343000,MEDIUM,18.0,1.0,9.0,99.343,2024,Singapore
PER,Red Bull Racing,19.0,0 days 00:01:39.479000,MEDIUM,19.0,1.0,9.0,99.479,2024,Singapore
PER,Red Bull Racing,20.0,0 days 00:01:39.013000,MEDIUM,20.0,1.0,9.0,99.013,2024,Singapore
PER,Red Bull Racing,21.0,0 days 00:01:39.166000,MEDIUM,21.0,1.0,9.0,99.166,2024,Singapore
PER,Red Bull Racing,22.0,0 days 00:01:39.435000,MEDIUM,22.0,1.0,9.0,99.435,2024,Singapore
PER,Red Bull Racing,23.0,0 days 00:01:39.432000,MEDIUM,23.0,1.0,9.0,99.432,2024,Singapore
PER,Red Bull Racing,24.0,0 days 00:01:39.672000,MEDIUM,24.0,1.0,9.0,99.672,2024,Singapore
PER,Red Bull Racing,25.0,0 days 00:01:39.784000,MEDIUM,25.0,1.0,8.0,99.784,2024,Singapore
PER,Red Bull Racing,26.0,0 days 00:01:40.035000,MEDIUM,26.0,1.0,8.0,100.035,2024,Singapore
PER,Red Bull Racing,27.0,0 days 00:01:39.713000,MEDIUM,27.0,1.0,8.0,99.713,2024,Singapore
PER,Red Bull Racing,28.0,0 days 00:01:47.385000,MEDIUM,28.0,1.0,10.0,107.385,2024,Singapore
PER,Red Bull Racing,29.0,0 days 00:01:57.269000,HARD,1.0,2.0,14.0,117.269,2024,Singapore
PER,Red Bull Racing,30.0,0 days 00:01:39.589000,HARD,2.0,2.0,11.0,99.589,2024,Singapore
PER,Red Bull Racing,31.0,0 days 00:01:38.404000,HARD,3.0,2.0,11.0,98.404,2024,Singapore
PER,Red Bull Racing,32.0,0 days 00:01:38.407000,HARD,4.0,2.0,11.0,98.407,2024,Singapore
PER,Red Bull Racing,33.0,0 days 00:01:37.477000,HARD,5.0,2.0,11.0,97.477,2024,Singapore
PER,Red Bull Racing,34.0,0 days 00:01:37.992000,HARD,6.0,2.0,10.0,97.992,2024,Singapore
PER,Red Bull Racing,35.0,0 days 00:01:37.858000,HARD,7.0,2.0,10.0,97.858,2024,Singapore
PER,Red Bull Racing,36.0,0 days 00:01:38.556000,HARD,8.0,2.0,10.0,98.556,2024,Singapore
PER,Red Bull Racing,37.0,0 days 00:01:38.175000,HARD,9.0,2.0,10.0,98.175,2024,Singapore
PER,Red Bull Racing,38.0,0 days 00:01:38.133000,HARD,10.0,2.0,10.0,98.133,2024,Singapore
PER,Red Bull Racing,39.0,0 days 00:01:37.840000,HARD,11.0,2.0,10.0,97.84,2024,Singapore
PER,Red Bull Racing,40.0,0 days 00:01:37.878000,HARD,12.0,2.0,10.0,97.878,2024,Singapore
PER,Red Bull Racing,41.0,0 days 00:01:37.821000,HARD,13.0,2.0,10.0,97.821,2024,Singapore
PER,Red Bull Racing,42.0,0 days 00:01:37.649000,HARD,14.0,2.0,10.0,97.649,2024,Singapore
PER,Red Bull Racing,43.0,0 days 00:01:37.672000,HARD,15.0,2.0,10.0,97.672,2024,Singapore
PER,Red Bull Racing,44.0,0 days 00:01:37.783000,HARD,16.0,2.0,10.0,97.783,2024,Singapore
PER,Red Bull Racing,45.0,0 days 00:01:37.600000,HARD,17.0,2.0,10.0,97.6,2024,Singapore
PER,Red Bull Racing,46.0,0 days 00:01:37.959000,HARD,18.0,2.0,10.0,97.959,2024,Singapore
PER,Red Bull Racing,47.0,0 days 00:01:37.754000,HARD,19.0,2.0,10.0,97.754,2024,Singapore
PER,Red Bull Racing,48.0,0 days 00:01:37.981000,HARD,20.0,2.0,10.0,97.981,2024,Singapore
PER,Red Bull Racing,49.0,0 days 00:01:38.074000,HARD,21.0,2.0,10.0,98.074,2024,Singapore
PER,Red Bull Racing,50.0,0 days 00:01:38.722000,HARD,22.0,2.0,10.0,98.722,2024,Singapore
PER,Red Bull Racing,51.0,0 days 00:01:38.057000,HARD,23.0,2.0,10.0,98.057,2024,Singapore
PER,Red Bull Racing,52.0,0 days 00:01:38.236000,HARD,24.0,2.0,10.0,98.236,2024,Singapore
PER,Red Bull Racing,53.0,0 days 00:01:38.121000,HARD,25.0,2.0,10.0,98.121,2024,Singapore
PER,Red Bull Racing,54.0,0 days 00:01:38.018000,HARD,26.0,2.0,10.0,98.018,2024,Singapore
PER,Red Bull Racing,55.0,0 days 00:01:38.499000,HARD,27.0,2.0,10.0,98.499,2024,Singapore
PER,Red Bull Racing,56.0,0 days 00:01:39.127000,HARD,28.0,2.0,10.0,99.127,2024,Singapore
PER,Red Bull Racing,57.0,0 days 00:01:38.347000,HARD,29.0,2.0,10.0,98.347,2024,Singapore
PER,Red Bull Racing,58.0,0 days 00:01:38.012000,HARD,30.0,2.0,10.0,98.012,2024,Singapore
PER,Red Bull Racing,59.0,0 days 00:01:40.652000,HARD,31.0,2.0,10.0,100.652,2024,Singapore
PER,Red Bull Racing,60.0,0 days 00:01:38.149000,HARD,32.0,2.0,10.0,98.149,2024,Singapore
PER,Red Bull Racing,61.0,0 days 00:01:38.274000,HARD,33.0,2.0,10.0,98.274,2024,Singapore
COL,Williams,1.0,0 days 00:01:47.696000,MEDIUM,1.0,1.0,9.0,107.696,2024,Singapore
COL,Williams,2.0,0 days 00:01:39.890000,MEDIUM,2.0,1.0,9.0,99.89,2024,Singapore
COL,Williams,3.0,0 days 00:01:39.371000,MEDIUM,3.0,1.0,9.0,99.371,2024,Singapore
COL,Williams,4.0,0 days 00:01:39.290000,MEDIUM,4.0,1.0,9.0,99.29,2024,Singapore
COL,Williams,5.0,0 days 00:01:38.954000,MEDIUM,5.0,1.0,9.0,98.954,2024,Singapore
COL,Williams,6.0,0 days 00:01:39.060000,MEDIUM,6.0,1.0,9.0,99.06,2024,Singapore
COL,Williams,7.0,0 days 00:01:38.940000,MEDIUM,7.0,1.0,9.0,98.94,2024,Singapore
COL,Williams,8.0,0 days 00:01:38.934000,MEDIUM,8.0,1.0,9.0,98.934,2024,Singapore
COL,Williams,9.0,0 days 00:01:38.730000,MEDIUM,9.0,1.0,9.0,98.73,2024,Singapore
COL,Williams,10.0,0 days 00:01:38.833000,MEDIUM,10.0,1.0,9.0,98.833,2024,Singapore
COL,Williams,11.0,0 days 00:01:38.756000,MEDIUM,11.0,1.0,9.0,98.756,2024,Singapore
COL,Williams,12.0,0 days 00:01:38.894000,MEDIUM,12.0,1.0,9.0,98.894,2024,Singapore
COL,Williams,13.0,0 days 00:01:38.940000,MEDIUM,13.0,1.0,9.0,98.94,2024,Singapore
COL,Williams,14.0,0 days 00:01:39.139000,MEDIUM,14.0,1.0,9.0,99.139,2024,Singapore
COL,Williams,15.0,0 days 00:01:38.858000,MEDIUM,15.0,1.0,9.0,98.858,2024,Singapore
COL,Williams,16.0,0 days 00:01:38.865000,MEDIUM,16.0,1.0,9.0,98.865,2024,Singapore
COL,Williams,17.0,0 days 00:01:39.210000,MEDIUM,17.0,1.0,9.0,99.21,2024,Singapore
COL,Williams,18.0,0 days 00:01:39.078000,MEDIUM,18.0,1.0,8.0,99.078,2024,Singapore
COL,Williams,19.0,0 days 00:01:39.024000,MEDIUM,19.0,1.0,8.0,99.024,2024,Singapore
COL,Williams,20.0,0 days 00:01:38.682000,MEDIUM,20.0,1.0,8.0,98.682,2024,Singapore
COL,Williams,21.0,0 days 00:01:39.327000,MEDIUM,21.0,1.0,8.0,99.327,2024,Singapore
COL,Williams,22.0,0 days 00:01:38.959000,MEDIUM,22.0,1.0,8.0,98.959,2024,Singapore
COL,Williams,23.0,0 days 00:01:39.621000,MEDIUM,23.0,1.0,8.0,99.621,2024,Singapore
COL,Williams,24.0,0 days 00:01:39.047000,MEDIUM,24.0,1.0,8.0,99.047,2024,Singapore
COL,Williams,25.0,0 days 00:01:39.886000,MEDIUM,25.0,1.0,7.0,99.886,2024,Singapore
COL,Williams,26.0,0 days 00:01:39.427000,MEDIUM,26.0,1.0,7.0,99.427,2024,Singapore
COL,Williams,27.0,0 days 00:01:39.701000,MEDIUM,27.0,1.0,7.0,99.701,2024,Singapore
COL,Williams,28.0,0 days 00:01:39.813000,MEDIUM,28.0,1.0,6.0,99.813,2024,Singapore
COL,Williams,29.0,0 days 00:01:48.344000,MEDIUM,29.0,1.0,8.0,108.344,2024,Singapore
COL,Williams,30.0,0 days 00:02:01.584000,HARD,1.0,2.0,13.0,121.584,2024,Singapore
COL,Williams,31.0,0 days 00:01:40.451000,HARD,2.0,2.0,12.0,100.451,2024,Singapore
COL,Williams,32.0,0 days 00:01:38.081000,HARD,3.0,2.0,12.0,98.081,2024,Singapore
COL,Williams,33.0,0 days 00:01:37.739000,HARD,4.0,2.0,12.0,97.739,2024,Singapore
COL,Williams,34.0,0 days 00:01:37.983000,HARD,5.0,2.0,11.0,97.983,2024,Singapore
COL,Williams,35.0,0 days 00:01:37.262000,HARD,6.0,2.0,11.0,97.262,2024,Singapore
COL,Williams,36.0,0 days 00:01:37.789000,HARD,7.0,2.0,11.0,97.789,2024,Singapore
COL,Williams,37.0,0 days 00:01:39.435000,HARD,8.0,2.0,11.0,99.435,2024,Singapore
COL,Williams,38.0,0 days 00:01:37.707000,HARD,9.0,2.0,11.0,97.707,2024,Singapore
COL,Williams,39.0,0 days 00:01:37.679000,HARD,10.0,2.0,11.0,97.679,2024,Singapore
COL,Williams,40.0,0 days 00:01:37.555000,HARD,11.0,2.0,11.0,97.555,2024,Singapore
COL,Williams,41.0,0 days 00:01:37.659000,HARD,12.0,2.0,11.0,97.659,2024,Singapore
COL,Williams,42.0,0 days 00:01:37.721000,HARD,13.0,2.0,11.0,97.721,2024,Singapore
COL,Williams,43.0,0 days 00:01:37.793000,HARD,14.0,2.0,11.0,97.793,2024,Singapore
COL,Williams,44.0,0 days 00:01:37.637000,HARD,15.0,2.0,11.0,97.637,2024,Singapore
COL,Williams,45.0,0 days 00:01:37.956000,HARD,16.0,2.0,11.0,97.956,2024,Singapore
COL,Williams,46.0,0 days 00:01:37.550000,HARD,17.0,2.0,11.0,97.55,2024,Singapore
COL,Williams,47.0,0 days 00:01:37.458000,HARD,18.0,2.0,11.0,97.458,2024,Singapore
COL,Williams,48.0,0 days 00:01:37.936000,HARD,19.0,2.0,11.0,97.936,2024,Singapore
COL,Williams,49.0,0 days 00:01:37.800000,HARD,20.0,2.0,11.0,97.8,2024,Singapore
COL,Williams,50.0,0 days 00:01:38.692000,HARD,21.0,2.0,11.0,98.692,2024,Singapore
COL,Williams,51.0,0 days 00:01:38.940000,HARD,22.0,2.0,11.0,98.94,2024,Singapore
COL,Williams,52.0,0 days 00:01:38.348000,HARD,23.0,2.0,11.0,98.348,2024,Singapore
COL,Williams,53.0,0 days 00:01:37.856000,HARD,24.0,2.0,11.0,97.856,2024,Singapore
COL,Williams,54.0,0 days 00:01:37.790000,HARD,25.0,2.0,11.0,97.79,2024,Singapore
COL,Williams,55.0,0 days 00:01:38.057000,HARD,26.0,2.0,11.0,98.057,2024,Singapore
COL,Williams,56.0,0 days 00:01:41.189000,HARD,27.0,2.0,11.0,101.189,2024,Singapore
COL,Williams,57.0,0 days 00:01:38.823000,HARD,28.0,2.0,11.0,98.823,2024,Singapore
COL,Williams,58.0,0 days 00:01:37.844000,HARD,29.0,2.0,11.0,97.844,2024,Singapore
COL,Williams,59.0,0 days 00:01:38.485000,HARD,30.0,2.0,11.0,98.485,2024,Singapore
COL,Williams,60.0,0 days 00:01:38.712000,HARD,31.0,2.0,11.0,98.712,2024,Singapore
COL,Williams,61.0,0 days 00:01:38.075000,HARD,32.0,2.0,11.0,98.075,2024,Singapore
TSU,RB,1.0,0 days 00:01:48.899000,MEDIUM,1.0,1.0,11.0,108.899,2024,Singapore
TSU,RB,2.0,0 days 00:01:39.994000,MEDIUM,2.0,1.0,11.0,99.994,2024,Singapore
TSU,RB,3.0,0 days 00:01:39.420000,MEDIUM,3.0,1.0,11.0,99.42,2024,Singapore
TSU,RB,4.0,0 days 00:01:39.296000,MEDIUM,4.0,1.0,11.0,99.296,2024,Singapore
TSU,RB,5.0,0 days 00:01:39.034000,MEDIUM,5.0,1.0,11.0,99.034,2024,Singapore
TSU,RB,6.0,0 days 00:01:39.277000,MEDIUM,6.0,1.0,11.0,99.277,2024,Singapore
TSU,RB,7.0,0 days 00:01:39.262000,MEDIUM,7.0,1.0,11.0,99.262,2024,Singapore
TSU,RB,8.0,0 days 00:01:38.905000,MEDIUM,8.0,1.0,11.0,98.905,2024,Singapore
TSU,RB,9.0,0 days 00:01:38.918000,MEDIUM,9.0,1.0,11.0,98.918,2024,Singapore
TSU,RB,10.0,0 days 00:01:38.861000,MEDIUM,10.0,1.0,11.0,98.861,2024,Singapore
TSU,RB,11.0,0 days 00:01:38.938000,MEDIUM,11.0,1.0,11.0,98.938,2024,Singapore
TSU,RB,12.0,0 days 00:01:39.673000,MEDIUM,12.0,1.0,11.0,99.673,2024,Singapore
TSU,RB,13.0,0 days 00:01:39.488000,MEDIUM,13.0,1.0,11.0,99.488,2024,Singapore
TSU,RB,14.0,0 days 00:01:39.585000,MEDIUM,14.0,1.0,11.0,99.585,2024,Singapore
TSU,RB,15.0,0 days 00:01:39.349000,MEDIUM,15.0,1.0,11.0,99.349,2024,Singapore
TSU,RB,16.0,0 days 00:01:39.195000,MEDIUM,16.0,1.0,11.0,99.195,2024,Singapore
TSU,RB,17.0,0 days 00:01:39.249000,MEDIUM,17.0,1.0,11.0,99.249,2024,Singapore
TSU,RB,18.0,0 days 00:01:39.658000,MEDIUM,18.0,1.0,10.0,99.658,2024,Singapore
TSU,RB,19.0,0 days 00:01:39.672000,MEDIUM,19.0,1.0,10.0,99.672,2024,Singapore
TSU,RB,20.0,0 days 00:01:39.566000,MEDIUM,20.0,1.0,10.0,99.566,2024,Singapore
TSU,RB,21.0,0 days 00:01:39.785000,MEDIUM,21.0,1.0,10.0,99.785,2024,Singapore
TSU,RB,22.0,0 days 00:01:39.417000,MEDIUM,22.0,1.0,10.0,99.417,2024,Singapore
TSU,RB,23.0,0 days 00:01:39.444000,MEDIUM,23.0,1.0,10.0,99.444,2024,Singapore
TSU,RB,24.0,0 days 00:01:39.444000,MEDIUM,24.0,1.0,10.0,99.444,2024,Singapore
TSU,RB,25.0,0 days 00:01:40.589000,MEDIUM,25.0,1.0,10.0,100.589,2024,Singapore
TSU,RB,26.0,0 days 00:01:39.898000,MEDIUM,26.0,1.0,9.0,99.898,2024,Singapore
TSU,RB,27.0,0 days 00:01:41.874000,MEDIUM,27.0,1.0,10.0,101.874,2024,Singapore
TSU,RB,28.0,0 days 00:01:40.294000,MEDIUM,28.0,1.0,9.0,100.294,2024,Singapore
TSU,RB,29.0,0 days 00:01:40.067000,MEDIUM,29.0,1.0,9.0,100.067,2024,Singapore
TSU,RB,30.0,0 days 00:01:39.971000,MEDIUM,30.0,1.0,7.0,99.971,2024,Singapore
TSU,RB,31.0,0 days 00:01:40.162000,MEDIUM,31.0,1.0,7.0,100.162,2024,Singapore
TSU,RB,32.0,0 days 00:01:40.018000,MEDIUM,32.0,1.0,7.0,100.018,2024,Singapore
TSU,RB,33.0,0 days 00:01:47.942000,MEDIUM,33.0,1.0,9.0,107.942,2024,Singapore
TSU,RB,34.0,0 days 00:02:01.124000,SOFT,4.0,2.0,14.0,121.124,2024,Singapore
TSU,RB,35.0,0 days 00:01:38.876000,SOFT,5.0,2.0,14.0,98.876,2024,Singapore
TSU,RB,36.0,0 days 00:01:38.730000,SOFT,6.0,2.0,14.0,98.73,2024,Singapore
TSU,RB,37.0,0 days 00:01:38.677000,SOFT,7.0,2.0,13.0,98.677,2024,Singapore
TSU,RB,38.0,0 days 00:01:38.144000,SOFT,8.0,2.0,13.0,98.144,2024,Singapore
TSU,RB,39.0,0 days 00:01:37.771000,SOFT,9.0,2.0,13.0,97.771,2024,Singapore
TSU,RB,40.0,0 days 00:01:37.734000,SOFT,10.0,2.0,13.0,97.734,2024,Singapore
TSU,RB,41.0,0 days 00:01:38.271000,SOFT,11.0,2.0,12.0,98.271,2024,Singapore
TSU,RB,42.0,0 days 00:01:37.644000,SOFT,12.0,2.0,12.0,97.644,2024,Singapore
TSU,RB,43.0,0 days 00:01:37.428000,SOFT,13.0,2.0,12.0,97.428,2024,Singapore
TSU,RB,44.0,0 days 00:01:39.350000,SOFT,14.0,2.0,12.0,99.35,2024,Singapore
TSU,RB,45.0,0 days 00:01:37.670000,SOFT,15.0,2.0,12.0,97.67,2024,Singapore
TSU,RB,46.0,0 days 00:01:37.220000,SOFT,16.0,2.0,12.0,97.22,2024,Singapore
TSU,RB,47.0,0 days 00:01:37.236000,SOFT,17.0,2.0,12.0,97.236,2024,Singapore
TSU,RB,48.0,0 days 00:01:37.297000,SOFT,18.0,2.0,12.0,97.297,2024,Singapore
TSU,RB,49.0,0 days 00:01:36.889000,SOFT,19.0,2.0,12.0,96.889,2024,Singapore
TSU,RB,50.0,0 days 00:01:36.797000,SOFT,20.0,2.0,12.0,96.797,2024,Singapore
TSU,RB,51.0,0 days 00:01:36.767000,SOFT,21.0,2.0,12.0,96.767,2024,Singapore
TSU,RB,52.0,0 days 00:01:36.519000,SOFT,22.0,2.0,12.0,96.519,2024,Singapore
TSU,RB,53.0,0 days 00:01:36.393000,SOFT,23.0,2.0,12.0,96.393,2024,Singapore
TSU,RB,54.0,0 days 00:01:37.096000,SOFT,24.0,2.0,12.0,97.096,2024,Singapore
TSU,RB,55.0,0 days 00:01:36.900000,SOFT,25.0,2.0,12.0,96.9,2024,Singapore
TSU,RB,56.0,0 days 00:01:37.176000,SOFT,26.0,2.0,12.0,97.176,2024,Singapore
TSU,RB,57.0,0 days 00:01:37.283000,SOFT,27.0,2.0,12.0,97.283,2024,Singapore
TSU,RB,58.0,0 days 00:01:37.089000,SOFT,28.0,2.0,12.0,97.089,2024,Singapore
TSU,RB,59.0,0 days 00:01:37.287000,SOFT,29.0,2.0,12.0,97.287,2024,Singapore
TSU,RB,60.0,0 days 00:01:37.901000,SOFT,30.0,2.0,12.0,97.901,2024,Singapore
TSU,RB,61.0,0 days 00:01:38.950000,SOFT,31.0,2.0,12.0,98.95,2024,Singapore
OCO,Alpine,1.0,0 days 00:01:49.927000,MEDIUM,1.0,1.0,13.0,109.927,2024,Singapore
OCO,Alpine,2.0,0 days 00:01:40.405000,MEDIUM,2.0,1.0,13.0,100.405,2024,Singapore
