Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
MAG,Haas F1 Team,62.0,0 days 00:01:26.200000,INTERMEDIATE,2.0,5.0,18.0,86.2,2023,Netherlands
MAG,Haas F1 Team,63.0,0 days 00:02:25.291000,INTERMEDIATE,3.0,5.0,17.0,145.291,2023,Netherlands
MAG,Haas F1 Team,65.0,0 days 00:02:29.068000,INTERMEDIATE,5.0,7.0,17.0,149.068,2023,Netherlands
MAG,Haas F1 Team,66.0,0 days 00:02:01.205000,INTERMEDIATE,6.0,7.0,17.0,121.205,2023,Netherlands
MAG,Haas F1 Team,67.0,0 days 00:01:30.623000,INTERMEDIATE,7.0,7.0,16.0,90.623,2023,Netherlands
MAG,Haas F1 Team,68.0,0 days 00:01:25.674000,INTERMEDIATE,8.0,7.0,15.0,85.674,2023,Netherlands
MAG,Haas F1 Team,69.0,0 days 00:01:24.092000,INTERMEDIATE,9.0,7.0,15.0,84.092,2023,Netherlands
MAG,Haas F1 Team,70.0,0 days 00:01:23.027000,INTERMEDIATE,10.0,7.0,15.0,83.027,2023,Netherlands
MAG,Haas F1 Team,71.0,0 days 00:01:23.912000,INTERMEDIATE,11.0,7.0,15.0,83.912,2023,Netherlands
MAG,Haas F1 Team,72.0,0 days 00:01:23.550000,INTERMEDIATE,12.0,7.0,15.0,83.55,2023,Netherlands
TSU,AlphaTauri,1.0,0 days 00:01:46.869000,SOFT,1.0,1.0,18.0,106.869,2023,Netherlands
TSU,AlphaTauri,2.0,0 days 00:01:58.845000,INTERMEDIATE,6.0,2.0,18.0,118.845,2023,Netherlands
TSU,AlphaTauri,3.0,0 days 00:01:29.747000,INTERMEDIATE,7.0,2.0,11.0,89.747,2023,Netherlands
TSU,AlphaTauri,4.0,0 days 00:01:29.073000,INTERMEDIATE,8.0,2.0,8.0,89.073,2023,Netherlands
TSU,AlphaTauri,5.0,0 days 00:01:24.820000,INTERMEDIATE,9.0,2.0,8.0,84.82,2023,Netherlands
TSU,AlphaTauri,6.0,0 days 00:01:24.838000,INTERMEDIATE,10.0,2.0,8.0,84.838,2023,Netherlands
TSU,AlphaTauri,7.0,0 days 00:01:25.039000,INTERMEDIATE,11.0,2.0,8.0,85.039,2023,Netherlands
TSU,AlphaTauri,8.0,0 days 00:01:25.894000,INTERMEDIATE,12.0,2.0,8.0,85.894,2023,Netherlands
TSU,AlphaTauri,9.0,0 days 00:01:25.581000,INTERMEDIATE,13.0,2.0,8.0,85.581,2023,Netherlands
TSU,AlphaTauri,10.0,0 days 00:01:30.464000,INTERMEDIATE,14.0,2.0,8.0,90.464,2023,Netherlands
TSU,AlphaTauri,11.0,0 days 00:01:40.282000,SOFT,1.0,3.0,9.0,100.282,2023,Netherlands
TSU,AlphaTauri,12.0,0 days 00:01:18.212000,SOFT,2.0,3.0,9.0,78.212,2023,Netherlands
TSU,AlphaTauri,13.0,0 days 00:01:17.809000,SOFT,3.0,3.0,9.0,77.809,2023,Netherlands
TSU,AlphaTauri,14.0,0 days 00:01:17.219000,SOFT,4.0,3.0,9.0,77.219,2023,Netherlands
TSU,AlphaTauri,15.0,0 days 00:01:19.161000,SOFT,5.0,3.0,10.0,79.161,2023,Netherlands
TSU,AlphaTauri,16.0,0 days 00:01:37.007000,SOFT,6.0,3.0,10.0,97.007,2023,Netherlands
TSU,AlphaTauri,17.0,0 days 00:01:52.436000,SOFT,7.0,3.0,10.0,112.436,2023,Netherlands
TSU,AlphaTauri,18.0,0 days 00:01:56.297000,SOFT,8.0,3.0,10.0,116.297,2023,Netherlands
TSU,AlphaTauri,19.0,0 days 00:02:00.983000,SOFT,9.0,3.0,10.0,120.983,2023,Netherlands
TSU,AlphaTauri,20.0,0 days 00:01:55.751000,SOFT,10.0,3.0,10.0,115.751,2023,Netherlands
TSU,AlphaTauri,21.0,0 days 00:01:59.790000,SOFT,11.0,3.0,10.0,119.79,2023,Netherlands
TSU,AlphaTauri,22.0,0 days 00:01:19.082000,SOFT,12.0,3.0,10.0,79.082,2023,Netherlands
TSU,AlphaTauri,23.0,0 days 00:01:17.816000,SOFT,13.0,3.0,10.0,77.816,2023,Netherlands
TSU,AlphaTauri,24.0,0 days 00:01:17.466000,SOFT,14.0,3.0,10.0,77.466,2023,Netherlands
TSU,AlphaTauri,25.0,0 days 00:01:17.214000,SOFT,15.0,3.0,10.0,77.214,2023,Netherlands
TSU,AlphaTauri,26.0,0 days 00:01:16.931000,SOFT,16.0,3.0,10.0,76.931,2023,Netherlands
TSU,AlphaTauri,27.0,0 days 00:01:16.943000,SOFT,17.0,3.0,9.0,76.943,2023,Netherlands
TSU,AlphaTauri,28.0,0 days 00:01:16.652000,SOFT,18.0,3.0,9.0,76.652,2023,Netherlands
TSU,AlphaTauri,29.0,0 days 00:01:16.458000,SOFT,19.0,3.0,9.0,76.458,2023,Netherlands
TSU,AlphaTauri,30.0,0 days 00:01:16.861000,SOFT,20.0,3.0,9.0,76.861,2023,Netherlands
TSU,AlphaTauri,31.0,0 days 00:01:17.137000,SOFT,21.0,3.0,8.0,77.137,2023,Netherlands
TSU,AlphaTauri,32.0,0 days 00:01:16.678000,SOFT,22.0,3.0,8.0,76.678,2023,Netherlands
TSU,AlphaTauri,33.0,0 days 00:01:16.414000,SOFT,23.0,3.0,8.0,76.414,2023,Netherlands
TSU,AlphaTauri,34.0,0 days 00:01:16.396000,SOFT,24.0,3.0,8.0,76.396,2023,Netherlands
TSU,AlphaTauri,35.0,0 days 00:01:16.253000,SOFT,25.0,3.0,8.0,76.253,2023,Netherlands
TSU,AlphaTauri,36.0,0 days 00:01:16.644000,SOFT,26.0,3.0,8.0,76.644,2023,Netherlands
TSU,AlphaTauri,37.0,0 days 00:01:16.358000,SOFT,27.0,3.0,8.0,76.358,2023,Netherlands
TSU,AlphaTauri,38.0,0 days 00:01:16.419000,SOFT,28.0,3.0,8.0,76.419,2023,Netherlands
TSU,AlphaTauri,39.0,0 days 00:01:16.529000,SOFT,29.0,3.0,8.0,76.529,2023,Netherlands
TSU,AlphaTauri,40.0,0 days 00:01:16.470000,SOFT,30.0,3.0,8.0,76.47,2023,Netherlands
TSU,AlphaTauri,41.0,0 days 00:01:16.440000,SOFT,31.0,3.0,8.0,76.44,2023,Netherlands
TSU,AlphaTauri,42.0,0 days 00:01:16.521000,SOFT,32.0,3.0,7.0,76.521,2023,Netherlands
TSU,AlphaTauri,43.0,0 days 00:01:16.506000,SOFT,33.0,3.0,6.0,76.506,2023,Netherlands
TSU,AlphaTauri,44.0,0 days 00:01:16.580000,SOFT,34.0,3.0,6.0,76.58,2023,Netherlands
TSU,AlphaTauri,45.0,0 days 00:01:16.611000,SOFT,35.0,3.0,5.0,76.611,2023,Netherlands
TSU,AlphaTauri,46.0,0 days 00:01:16.711000,SOFT,36.0,3.0,5.0,76.711,2023,Netherlands
TSU,AlphaTauri,47.0,0 days 00:01:16.690000,SOFT,37.0,3.0,4.0,76.69,2023,Netherlands
TSU,AlphaTauri,48.0,0 days 00:01:17.184000,SOFT,38.0,3.0,5.0,77.184,2023,Netherlands
TSU,AlphaTauri,49.0,0 days 00:01:16.854000,SOFT,39.0,3.0,5.0,76.854,2023,Netherlands
TSU,AlphaTauri,50.0,0 days 00:01:17.095000,SOFT,40.0,3.0,6.0,77.095,2023,Netherlands
TSU,AlphaTauri,51.0,0 days 00:01:16.678000,SOFT,41.0,3.0,6.0,76.678,2023,Netherlands
TSU,AlphaTauri,52.0,0 days 00:01:18.472000,SOFT,42.0,3.0,7.0,78.472,2023,Netherlands
TSU,AlphaTauri,53.0,0 days 00:01:17.706000,SOFT,43.0,3.0,9.0,77.706,2023,Netherlands
TSU,AlphaTauri,54.0,0 days 00:01:17.283000,SOFT,44.0,3.0,9.0,77.283,2023,Netherlands
TSU,AlphaTauri,55.0,0 days 00:01:18.227000,SOFT,45.0,3.0,12.0,78.227,2023,Netherlands
TSU,AlphaTauri,56.0,0 days 00:01:17.545000,SOFT,46.0,3.0,12.0,77.545,2023,Netherlands
TSU,AlphaTauri,57.0,0 days 00:01:17.191000,SOFT,47.0,3.0,12.0,77.191,2023,Netherlands
TSU,AlphaTauri,58.0,0 days 00:01:17.197000,SOFT,48.0,3.0,12.0,77.197,2023,Netherlands
TSU,AlphaTauri,59.0,0 days 00:01:16.960000,SOFT,49.0,3.0,12.0,76.96,2023,Netherlands
TSU,AlphaTauri,60.0,0 days 00:01:25.858000,SOFT,50.0,3.0,12.0,85.858,2023,Netherlands
TSU,AlphaTauri,61.0,0 days 00:01:45.045000,INTERMEDIATE,6.0,4.0,12.0,105.045,2023,Netherlands
TSU,AlphaTauri,62.0,0 days 00:01:25.530000,INTERMEDIATE,7.0,4.0,12.0,85.53,2023,Netherlands
TSU,AlphaTauri,63.0,0 days 00:02:12.676000,INTERMEDIATE,8.0,4.0,12.0,132.676,2023,Netherlands
TSU,AlphaTauri,66.0,0 days 00:02:08.381000,INTERMEDIATE,8.0,6.0,12.0,128.381,2023,Netherlands
TSU,AlphaTauri,67.0,0 days 00:01:31.286000,INTERMEDIATE,9.0,6.0,13.0,91.286,2023,Netherlands
TSU,AlphaTauri,68.0,0 days 00:01:26.038000,INTERMEDIATE,10.0,6.0,13.0,86.038,2023,Netherlands
TSU,AlphaTauri,69.0,0 days 00:01:23.772000,INTERMEDIATE,11.0,6.0,13.0,83.772,2023,Netherlands
TSU,AlphaTauri,70.0,0 days 00:01:23.423000,INTERMEDIATE,12.0,6.0,13.0,83.423,2023,Netherlands
TSU,AlphaTauri,71.0,0 days 00:01:23.101000,INTERMEDIATE,13.0,6.0,13.0,83.101,2023,Netherlands
TSU,AlphaTauri,72.0,0 days 00:01:23.883000,INTERMEDIATE,14.0,6.0,13.0,83.883,2023,Netherlands
ALB,Williams,1.0,0 days 00:01:34.276000,SOFT,1.0,1.0,4.0,94.276,2023,Netherlands
ALB,Williams,2.0,0 days 00:01:48.180000,SOFT,2.0,1.0,3.0,108.18,2023,Netherlands
ALB,Williams,3.0,0 days 00:01:50.236000,SOFT,3.0,1.0,8.0,110.236,2023,Netherlands
ALB,Williams,4.0,0 days 00:01:48.341000,SOFT,4.0,1.0,13.0,108.341,2023,Netherlands
ALB,Williams,5.0,0 days 00:01:41.277000,SOFT,5.0,1.0,14.0,101.277,2023,Netherlands
ALB,Williams,6.0,0 days 00:01:34.451000,SOFT,6.0,1.0,15.0,94.451,2023,Netherlands
ALB,Williams,7.0,0 days 00:01:26.740000,SOFT,7.0,1.0,15.0,86.74,2023,Netherlands
ALB,Williams,8.0,0 days 00:01:22.359000,SOFT,8.0,1.0,15.0,82.359,2023,Netherlands
ALB,Williams,9.0,0 days 00:01:19.783000,SOFT,9.0,1.0,15.0,79.783,2023,Netherlands
ALB,Williams,10.0,0 days 00:01:20.383000,SOFT,10.0,1.0,14.0,80.383,2023,Netherlands
ALB,Williams,11.0,0 days 00:01:17.859000,SOFT,11.0,1.0,12.0,77.859,2023,Netherlands
ALB,Williams,12.0,0 days 00:01:17.102000,SOFT,12.0,1.0,11.0,77.102,2023,Netherlands
ALB,Williams,13.0,0 days 00:01:17.082000,SOFT,13.0,1.0,11.0,77.082,2023,Netherlands
ALB,Williams,14.0,0 days 00:01:17.315000,SOFT,14.0,1.0,11.0,77.315,2023,Netherlands
ALB,Williams,15.0,0 days 00:01:17.544000,SOFT,15.0,1.0,9.0,77.544,2023,Netherlands
ALB,Williams,16.0,0 days 00:01:34.524000,SOFT,16.0,1.0,8.0,94.524,2023,Netherlands
ALB,Williams,17.0,0 days 00:01:52.736000,SOFT,17.0,1.0,8.0,112.736,2023,Netherlands
ALB,Williams,18.0,0 days 00:01:57.209000,SOFT,18.0,1.0,8.0,117.209,2023,Netherlands
ALB,Williams,19.0,0 days 00:02:00.042000,SOFT,19.0,1.0,8.0,120.042,2023,Netherlands
ALB,Williams,20.0,0 days 00:01:56.634000,SOFT,20.0,1.0,8.0,116.634,2023,Netherlands
ALB,Williams,21.0,0 days 00:02:01.176000,SOFT,21.0,1.0,8.0,121.176,2023,Netherlands
ALB,Williams,22.0,0 days 00:01:18.652000,SOFT,22.0,1.0,8.0,78.652,2023,Netherlands
ALB,Williams,23.0,0 days 00:01:17.043000,SOFT,23.0,1.0,7.0,77.043,2023,Netherlands
ALB,Williams,24.0,0 days 00:01:17.040000,SOFT,24.0,1.0,7.0,77.04,2023,Netherlands
ALB,Williams,25.0,0 days 00:01:16.228000,SOFT,25.0,1.0,6.0,76.228,2023,Netherlands
ALB,Williams,26.0,0 days 00:01:16.391000,SOFT,26.0,1.0,6.0,76.391,2023,Netherlands
ALB,Williams,27.0,0 days 00:01:16.754000,SOFT,27.0,1.0,6.0,76.754,2023,Netherlands
ALB,Williams,28.0,0 days 00:01:16.452000,SOFT,28.0,1.0,6.0,76.452,2023,Netherlands
ALB,Williams,29.0,0 days 00:01:16.300000,SOFT,29.0,1.0,6.0,76.3,2023,Netherlands
ALB,Williams,30.0,0 days 00:01:16.402000,SOFT,30.0,1.0,6.0,76.402,2023,Netherlands
ALB,Williams,31.0,0 days 00:01:16.175000,SOFT,31.0,1.0,6.0,76.175,2023,Netherlands
ALB,Williams,32.0,0 days 00:01:16.148000,SOFT,32.0,1.0,6.0,76.148,2023,Netherlands
ALB,Williams,33.0,0 days 00:01:16.336000,SOFT,33.0,1.0,6.0,76.336,2023,Netherlands
ALB,Williams,34.0,0 days 00:01:16.377000,SOFT,34.0,1.0,6.0,76.377,2023,Netherlands
ALB,Williams,35.0,0 days 00:01:16.211000,SOFT,35.0,1.0,6.0,76.211,2023,Netherlands
ALB,Williams,36.0,0 days 00:01:16.252000,SOFT,36.0,1.0,6.0,76.252,2023,Netherlands
ALB,Williams,37.0,0 days 00:01:16.167000,SOFT,37.0,1.0,6.0,76.167,2023,Netherlands
ALB,Williams,38.0,0 days 00:01:16.196000,SOFT,38.0,1.0,6.0,76.196,2023,Netherlands
ALB,Williams,39.0,0 days 00:01:16.219000,SOFT,39.0,1.0,6.0,76.219,2023,Netherlands
ALB,Williams,40.0,0 days 00:01:16.207000,SOFT,40.0,1.0,6.0,76.207,2023,Netherlands
ALB,Williams,41.0,0 days 00:01:16.484000,SOFT,41.0,1.0,6.0,76.484,2023,Netherlands
ALB,Williams,42.0,0 days 00:01:16.270000,SOFT,42.0,1.0,5.0,76.27,2023,Netherlands
ALB,Williams,43.0,0 days 00:01:16.364000,SOFT,43.0,1.0,5.0,76.364,2023,Netherlands
ALB,Williams,44.0,0 days 00:01:19.870000,SOFT,44.0,1.0,5.0,79.87,2023,Netherlands
ALB,Williams,45.0,0 days 00:01:34.284000,MEDIUM,1.0,2.0,11.0,94.284,2023,Netherlands
ALB,Williams,46.0,0 days 00:01:15.363000,MEDIUM,2.0,2.0,9.0,75.363,2023,Netherlands
ALB,Williams,47.0,0 days 00:01:15.019000,MEDIUM,3.0,2.0,8.0,75.019,2023,Netherlands
ALB,Williams,48.0,0 days 00:01:15.265000,MEDIUM,4.0,2.0,8.0,75.265,2023,Netherlands
ALB,Williams,49.0,0 days 00:01:15.132000,MEDIUM,5.0,2.0,8.0,75.132,2023,Netherlands
ALB,Williams,50.0,0 days 00:01:15.024000,MEDIUM,6.0,2.0,8.0,75.024,2023,Netherlands
ALB,Williams,51.0,0 days 00:01:14.917000,MEDIUM,7.0,2.0,7.0,74.917,2023,Netherlands
ALB,Williams,52.0,0 days 00:01:16.367000,MEDIUM,8.0,2.0,6.0,76.367,2023,Netherlands
ALB,Williams,53.0,0 days 00:01:15.396000,MEDIUM,9.0,2.0,6.0,75.396,2023,Netherlands
ALB,Williams,54.0,0 days 00:01:15.082000,MEDIUM,10.0,2.0,6.0,75.082,2023,Netherlands
ALB,Williams,55.0,0 days 00:01:14.468000,MEDIUM,11.0,2.0,6.0,74.468,2023,Netherlands
ALB,Williams,56.0,0 days 00:01:14.816000,MEDIUM,12.0,2.0,6.0,74.816,2023,Netherlands
ALB,Williams,57.0,0 days 00:01:14.710000,MEDIUM,13.0,2.0,6.0,74.71,2023,Netherlands
ALB,Williams,58.0,0 days 00:01:14.613000,MEDIUM,14.0,2.0,6.0,74.613,2023,Netherlands
ALB,Williams,59.0,0 days 00:01:14.483000,MEDIUM,15.0,2.0,6.0,74.483,2023,Netherlands
ALB,Williams,60.0,0 days 00:01:16.861000,MEDIUM,16.0,2.0,6.0,76.861,2023,Netherlands
ALB,Williams,61.0,0 days 00:01:33.951000,MEDIUM,17.0,2.0,4.0,93.951,2023,Netherlands
ALB,Williams,62.0,0 days 00:01:45.255000,INTERMEDIATE,6.0,3.0,8.0,105.255,2023,Netherlands
ALB,Williams,63.0,0 days 00:01:56.100000,INTERMEDIATE,7.0,3.0,9.0,116.1,2023,Netherlands
ALB,Williams,66.0,0 days 00:02:10.646000,INTERMEDIATE,8.0,5.0,8.0,130.646,2023,Netherlands
ALB,Williams,67.0,0 days 00:01:28.510000,INTERMEDIATE,9.0,5.0,8.0,88.51,2023,Netherlands
ALB,Williams,68.0,0 days 00:01:25.116000,INTERMEDIATE,10.0,5.0,8.0,85.116,2023,Netherlands
ALB,Williams,69.0,0 days 00:01:22.887000,INTERMEDIATE,11.0,5.0,8.0,82.887,2023,Netherlands
ALB,Williams,70.0,0 days 00:01:22.401000,INTERMEDIATE,12.0,5.0,8.0,82.401,2023,Netherlands
ALB,Williams,71.0,0 days 00:01:22.247000,INTERMEDIATE,13.0,5.0,8.0,82.247,2023,Netherlands
ALB,Williams,72.0,0 days 00:01:22.496000,INTERMEDIATE,14.0,5.0,8.0,82.496,2023,Netherlands
ZHO,Alfa Romeo,1.0,0 days 00:01:45.469000,SOFT,1.0,1.0,17.0,105.469,2023,Netherlands
ZHO,Alfa Romeo,2.0,0 days 00:01:52.606000,INTERMEDIATE,1.0,2.0,15.0,112.606,2023,Netherlands
ZHO,Alfa Romeo,3.0,0 days 00:01:29.926000,INTERMEDIATE,2.0,2.0,2.0,89.926,2023,Netherlands
ZHO,Alfa Romeo,4.0,0 days 00:01:25.286000,INTERMEDIATE,3.0,2.0,2.0,85.286,2023,Netherlands
ZHO,Alfa Romeo,5.0,0 days 00:01:23.977000,INTERMEDIATE,4.0,2.0,2.0,83.977,2023,Netherlands
ZHO,Alfa Romeo,6.0,0 days 00:01:23.522000,INTERMEDIATE,5.0,2.0,2.0,83.522,2023,Netherlands
ZHO,Alfa Romeo,7.0,0 days 00:01:25.449000,INTERMEDIATE,6.0,2.0,3.0,85.449,2023,Netherlands
ZHO,Alfa Romeo,8.0,0 days 00:01:24.884000,INTERMEDIATE,7.0,2.0,3.0,84.884,2023,Netherlands
ZHO,Alfa Romeo,9.0,0 days 00:01:25.204000,INTERMEDIATE,8.0,2.0,3.0,85.204,2023,Netherlands
ZHO,Alfa Romeo,10.0,0 days 00:01:29.135000,INTERMEDIATE,9.0,2.0,4.0,89.135,2023,Netherlands
ZHO,Alfa Romeo,11.0,0 days 00:01:44.703000,MEDIUM,1.0,3.0,6.0,104.703,2023,Netherlands
ZHO,Alfa Romeo,12.0,0 days 00:01:19.633000,MEDIUM,2.0,3.0,6.0,79.633,2023,Netherlands
ZHO,Alfa Romeo,13.0,0 days 00:01:18.607000,MEDIUM,3.0,3.0,6.0,78.607,2023,Netherlands
ZHO,Alfa Romeo,14.0,0 days 00:01:18.019000,MEDIUM,4.0,3.0,6.0,78.019,2023,Netherlands
ZHO,Alfa Romeo,15.0,0 days 00:01:17.840000,MEDIUM,5.0,3.0,6.0,77.84,2023,Netherlands
ZHO,Alfa Romeo,16.0,0 days 00:01:28.860000,MEDIUM,6.0,3.0,6.0,88.86,2023,Netherlands
ZHO,Alfa Romeo,17.0,0 days 00:01:55.640000,MEDIUM,7.0,3.0,6.0,115.64,2023,Netherlands
ZHO,Alfa Romeo,18.0,0 days 00:02:06.532000,MEDIUM,8.0,3.0,6.0,126.532,2023,Netherlands
ZHO,Alfa Romeo,19.0,0 days 00:02:00.349000,MEDIUM,9.0,3.0,6.0,120.349,2023,Netherlands
ZHO,Alfa Romeo,20.0,0 days 00:01:56.096000,MEDIUM,10.0,3.0,6.0,116.096,2023,Netherlands
ZHO,Alfa Romeo,21.0,0 days 00:02:03.109000,MEDIUM,11.0,3.0,6.0,123.109,2023,Netherlands
ZHO,Alfa Romeo,22.0,0 days 00:01:18.284000,MEDIUM,12.0,3.0,6.0,78.284,2023,Netherlands
ZHO,Alfa Romeo,23.0,0 days 00:01:17.350000,MEDIUM,13.0,3.0,6.0,77.35,2023,Netherlands
ZHO,Alfa Romeo,24.0,0 days 00:01:17.312000,MEDIUM,14.0,3.0,6.0,77.312,2023,Netherlands
ZHO,Alfa Romeo,25.0,0 days 00:01:17.751000,MEDIUM,15.0,3.0,7.0,77.751,2023,Netherlands
ZHO,Alfa Romeo,26.0,0 days 00:01:17.181000,MEDIUM,16.0,3.0,7.0,77.181,2023,Netherlands
ZHO,Alfa Romeo,27.0,0 days 00:01:17.700000,MEDIUM,17.0,3.0,8.0,77.7,2023,Netherlands
ZHO,Alfa Romeo,28.0,0 days 00:01:17.136000,MEDIUM,18.0,3.0,8.0,77.136,2023,Netherlands
ZHO,Alfa Romeo,29.0,0 days 00:01:16.713000,MEDIUM,19.0,3.0,8.0,76.713,2023,Netherlands
ZHO,Alfa Romeo,30.0,0 days 00:01:16.986000,MEDIUM,20.0,3.0,8.0,76.986,2023,Netherlands
ZHO,Alfa Romeo,31.0,0 days 00:01:17.926000,MEDIUM,21.0,3.0,9.0,77.926,2023,Netherlands
ZHO,Alfa Romeo,32.0,0 days 00:01:18.022000,MEDIUM,22.0,3.0,10.0,78.022,2023,Netherlands
ZHO,Alfa Romeo,33.0,0 days 00:01:17.830000,MEDIUM,23.0,3.0,11.0,77.83,2023,Netherlands
ZHO,Alfa Romeo,34.0,0 days 00:01:17.583000,MEDIUM,24.0,3.0,12.0,77.583,2023,Netherlands
ZHO,Alfa Romeo,35.0,0 days 00:01:16.959000,MEDIUM,25.0,3.0,12.0,76.959,2023,Netherlands
ZHO,Alfa Romeo,36.0,0 days 00:01:16.802000,MEDIUM,26.0,3.0,12.0,76.802,2023,Netherlands
ZHO,Alfa Romeo,37.0,0 days 00:01:19.808000,MEDIUM,27.0,3.0,12.0,79.808,2023,Netherlands
ZHO,Alfa Romeo,38.0,0 days 00:01:35.648000,SOFT,1.0,4.0,17.0,95.648,2023,Netherlands
ZHO,Alfa Romeo,39.0,0 days 00:01:15.417000,SOFT,2.0,4.0,17.0,75.417,2023,Netherlands
ZHO,Alfa Romeo,40.0,0 days 00:01:16.127000,SOFT,3.0,4.0,17.0,76.127,2023,Netherlands
ZHO,Alfa Romeo,41.0,0 days 00:01:16.244000,SOFT,4.0,4.0,16.0,76.244,2023,Netherlands
ZHO,Alfa Romeo,42.0,0 days 00:01:16.117000,SOFT,5.0,4.0,16.0,76.117,2023,Netherlands
ZHO,Alfa Romeo,43.0,0 days 00:01:16.123000,SOFT,6.0,4.0,16.0,76.123,2023,Netherlands
ZHO,Alfa Romeo,44.0,0 days 00:01:15.880000,SOFT,7.0,4.0,16.0,75.88,2023,Netherlands
ZHO,Alfa Romeo,45.0,0 days 00:01:16.139000,SOFT,8.0,4.0,15.0,76.139,2023,Netherlands
ZHO,Alfa Romeo,46.0,0 days 00:01:16.224000,SOFT,9.0,4.0,15.0,76.224,2023,Netherlands
ZHO,Alfa Romeo,47.0,0 days 00:01:15.866000,SOFT,10.0,4.0,14.0,75.866,2023,Netherlands
ZHO,Alfa Romeo,48.0,0 days 00:01:16.359000,SOFT,11.0,4.0,14.0,76.359,2023,Netherlands
ZHO,Alfa Romeo,49.0,0 days 00:01:15.844000,SOFT,12.0,4.0,13.0,75.844,2023,Netherlands
ZHO,Alfa Romeo,50.0,0 days 00:01:15.752000,SOFT,13.0,4.0,13.0,75.752,2023,Netherlands
ZHO,Alfa Romeo,51.0,0 days 00:01:15.579000,SOFT,14.0,4.0,13.0,75.579,2023,Netherlands
ZHO,Alfa Romeo,52.0,0 days 00:01:15.679000,SOFT,15.0,4.0,13.0,75.679,2023,Netherlands
ZHO,Alfa Romeo,53.0,0 days 00:01:15.879000,SOFT,16.0,4.0,13.0,75.879,2023,Netherlands
ZHO,Alfa Romeo,54.0,0 days 00:01:15.759000,SOFT,17.0,4.0,13.0,75.759,2023,Netherlands
ZHO,Alfa Romeo,55.0,0 days 00:01:15.914000,SOFT,18.0,4.0,13.0,75.914,2023,Netherlands
ZHO,Alfa Romeo,56.0,0 days 00:01:15.723000,SOFT,19.0,4.0,13.0,75.723,2023,Netherlands
ZHO,Alfa Romeo,57.0,0 days 00:01:16.032000,SOFT,20.0,4.0,13.0,76.032,2023,Netherlands
ZHO,Alfa Romeo,58.0,0 days 00:01:15.895000,SOFT,21.0,4.0,13.0,75.895,2023,Netherlands
ZHO,Alfa Romeo,59.0,0 days 00:01:15.968000,SOFT,22.0,4.0,13.0,75.968,2023,Netherlands
ZHO,Alfa Romeo,60.0,0 days 00:01:24.048000,SOFT,23.0,4.0,13.0,84.048,2023,Netherlands
ZHO,Alfa Romeo,61.0,0 days 00:01:45.850000,INTERMEDIATE,1.0,5.0,13.0,105.85,2023,Netherlands
ZHO,Alfa Romeo,62.0,0 days 00:01:25.085000,INTERMEDIATE,2.0,5.0,13.0,85.085,2023,Netherlands
HUL,Haas F1 Team,1.0,0 days 00:01:38.096000,SOFT,1.0,1.0,10.0,98.096,2023,Netherlands
HUL,Haas F1 Team,2.0,0 days 00:01:51.204000,SOFT,2.0,1.0,10.0,111.204,2023,Netherlands
HUL,Haas F1 Team,3.0,0 days 00:01:52.192000,SOFT,3.0,1.0,16.0,112.192,2023,Netherlands
HUL,Haas F1 Team,4.0,0 days 00:01:48.453000,SOFT,4.0,1.0,17.0,108.453,2023,Netherlands
HUL,Haas F1 Team,5.0,0 days 00:01:39.606000,SOFT,5.0,1.0,18.0,99.606,2023,Netherlands
HUL,Haas F1 Team,6.0,0 days 00:01:32.448000,SOFT,6.0,1.0,19.0,92.448,2023,Netherlands
HUL,Haas F1 Team,7.0,0 days 00:01:27.761000,SOFT,7.0,1.0,19.0,87.761,2023,Netherlands
HUL,Haas F1 Team,8.0,0 days 00:01:25.269000,SOFT,8.0,1.0,19.0,85.269,2023,Netherlands
HUL,Haas F1 Team,9.0,0 days 00:01:22.661000,SOFT,9.0,1.0,18.0,82.661,2023,Netherlands
HUL,Haas F1 Team,10.0,0 days 00:01:19.062000,SOFT,10.0,1.0,17.0,79.062,2023,Netherlands
HUL,Haas F1 Team,11.0,0 days 00:01:18.396000,SOFT,11.0,1.0,15.0,78.396,2023,Netherlands
HUL,Haas F1 Team,12.0,0 days 00:01:17.606000,SOFT,12.0,1.0,15.0,77.606,2023,Netherlands
HUL,Haas F1 Team,13.0,0 days 00:01:17.641000,SOFT,13.0,1.0,15.0,77.641,2023,Netherlands
HUL,Haas F1 Team,14.0,0 days 00:01:17.838000,SOFT,14.0,1.0,15.0,77.838,2023,Netherlands
HUL,Haas F1 Team,15.0,0 days 00:01:17.290000,SOFT,15.0,1.0,15.0,77.29,2023,Netherlands
HUL,Haas F1 Team,16.0,0 days 00:01:41.193000,SOFT,16.0,1.0,14.0,101.193,2023,Netherlands
HUL,Haas F1 Team,17.0,0 days 00:02:07.901000,MEDIUM,1.0,2.0,16.0,127.901,2023,Netherlands
HUL,Haas F1 Team,18.0,0 days 00:01:32.939000,MEDIUM,2.0,2.0,16.0,92.939,2023,Netherlands
HUL,Haas F1 Team,19.0,0 days 00:02:03.879000,MEDIUM,3.0,2.0,16.0,123.879,2023,Netherlands
HUL,Haas F1 Team,20.0,0 days 00:01:51.423000,MEDIUM,4.0,2.0,16.0,111.423,2023,Netherlands
