Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
ALB,Williams,2.0,0 days 00:01:25.552000,HARD,2.0,1.0,11.0,85.552,2023,Mexico
ALB,Williams,3.0,0 days 00:01:24.801000,HARD,3.0,1.0,11.0,84.801,2023,Mexico
ALB,Williams,4.0,0 days 00:01:24.370000,HARD,4.0,1.0,11.0,84.37,2023,Mexico
ALB,Williams,5.0,0 days 00:01:45.821000,HARD,5.0,1.0,11.0,105.821,2023,Mexico
ALB,Williams,6.0,0 days 00:01:24.193000,HARD,6.0,1.0,11.0,84.193,2023,Mexico
ALB,Williams,7.0,0 days 00:01:24.402000,HARD,7.0,1.0,11.0,84.402,2023,Mexico
ALB,Williams,8.0,0 days 00:01:24.662000,HARD,8.0,1.0,11.0,84.662,2023,Mexico
ALB,Williams,9.0,0 days 00:01:24.906000,HARD,9.0,1.0,11.0,84.906,2023,Mexico
ALB,Williams,10.0,0 days 00:01:25,HARD,10.0,1.0,11.0,85.0,2023,Mexico
ALB,Williams,11.0,0 days 00:01:24.924000,HARD,11.0,1.0,11.0,84.924,2023,Mexico
ALB,Williams,12.0,0 days 00:01:24.901000,HARD,12.0,1.0,11.0,84.901,2023,Mexico
ALB,Williams,13.0,0 days 00:01:25.442000,HARD,13.0,1.0,11.0,85.442,2023,Mexico
ALB,Williams,14.0,0 days 00:01:25.448000,HARD,14.0,1.0,11.0,85.448,2023,Mexico
ALB,Williams,15.0,0 days 00:01:25.172000,HARD,15.0,1.0,10.0,85.172,2023,Mexico
ALB,Williams,16.0,0 days 00:01:25.531000,HARD,16.0,1.0,10.0,85.531,2023,Mexico
ALB,Williams,17.0,0 days 00:01:25.222000,HARD,17.0,1.0,10.0,85.222,2023,Mexico
ALB,Williams,18.0,0 days 00:01:25.542000,HARD,18.0,1.0,10.0,85.542,2023,Mexico
ALB,Williams,19.0,0 days 00:01:25.457000,HARD,19.0,1.0,10.0,85.457,2023,Mexico
ALB,Williams,20.0,0 days 00:01:25.397000,HARD,20.0,1.0,10.0,85.397,2023,Mexico
ALB,Williams,21.0,0 days 00:01:25.097000,HARD,21.0,1.0,10.0,85.097,2023,Mexico
ALB,Williams,22.0,0 days 00:01:25.154000,HARD,22.0,1.0,10.0,85.154,2023,Mexico
ALB,Williams,23.0,0 days 00:01:24.890000,HARD,23.0,1.0,10.0,84.89,2023,Mexico
ALB,Williams,24.0,0 days 00:01:25.019000,HARD,24.0,1.0,9.0,85.019,2023,Mexico
ALB,Williams,25.0,0 days 00:01:24.813000,HARD,25.0,1.0,9.0,84.813,2023,Mexico
ALB,Williams,26.0,0 days 00:01:24.790000,HARD,26.0,1.0,8.0,84.79,2023,Mexico
ALB,Williams,27.0,0 days 00:01:25.131000,HARD,27.0,1.0,7.0,85.131,2023,Mexico
ALB,Williams,28.0,0 days 00:01:25.709000,HARD,28.0,1.0,8.0,85.709,2023,Mexico
ALB,Williams,29.0,0 days 00:01:25.968000,HARD,29.0,1.0,8.0,85.968,2023,Mexico
ALB,Williams,30.0,0 days 00:01:25.279000,HARD,30.0,1.0,8.0,85.279,2023,Mexico
ALB,Williams,31.0,0 days 00:01:25.936000,HARD,31.0,1.0,9.0,85.936,2023,Mexico
ALB,Williams,32.0,0 days 00:01:25.094000,HARD,32.0,1.0,9.0,85.094,2023,Mexico
ALB,Williams,33.0,0 days 00:01:46.537000,HARD,33.0,1.0,9.0,106.537,2023,Mexico
ALB,Williams,36.0,0 days 00:02:09.393000,MEDIUM,3.0,3.0,9.0,129.393,2023,Mexico
ALB,Williams,37.0,0 days 00:01:24.067000,MEDIUM,4.0,3.0,9.0,84.067,2023,Mexico
ALB,Williams,38.0,0 days 00:01:22.998000,MEDIUM,5.0,3.0,9.0,82.998,2023,Mexico
ALB,Williams,39.0,0 days 00:01:24.014000,MEDIUM,6.0,3.0,9.0,84.014,2023,Mexico
ALB,Williams,40.0,0 days 00:01:23.008000,MEDIUM,7.0,3.0,9.0,83.008,2023,Mexico
ALB,Williams,41.0,0 days 00:01:23.323000,MEDIUM,8.0,3.0,9.0,83.323,2023,Mexico
ALB,Williams,42.0,0 days 00:01:23.347000,MEDIUM,9.0,3.0,9.0,83.347,2023,Mexico
ALB,Williams,43.0,0 days 00:01:23.317000,MEDIUM,10.0,3.0,9.0,83.317,2023,Mexico
ALB,Williams,44.0,0 days 00:01:23.409000,MEDIUM,11.0,3.0,9.0,83.409,2023,Mexico
ALB,Williams,45.0,0 days 00:01:23.578000,MEDIUM,12.0,3.0,9.0,83.578,2023,Mexico
ALB,Williams,46.0,0 days 00:01:23.898000,MEDIUM,13.0,3.0,9.0,83.898,2023,Mexico
ALB,Williams,47.0,0 days 00:01:24.142000,MEDIUM,14.0,3.0,9.0,84.142,2023,Mexico
ALB,Williams,48.0,0 days 00:01:24.063000,MEDIUM,15.0,3.0,9.0,84.063,2023,Mexico
ALB,Williams,49.0,0 days 00:01:25.654000,MEDIUM,16.0,3.0,9.0,85.654,2023,Mexico
ALB,Williams,50.0,0 days 00:01:23.805000,MEDIUM,17.0,3.0,9.0,83.805,2023,Mexico
ALB,Williams,51.0,0 days 00:01:23.860000,MEDIUM,18.0,3.0,9.0,83.86,2023,Mexico
ALB,Williams,52.0,0 days 00:01:23.768000,MEDIUM,19.0,3.0,9.0,83.768,2023,Mexico
ALB,Williams,53.0,0 days 00:01:23.759000,MEDIUM,20.0,3.0,9.0,83.759,2023,Mexico
ALB,Williams,54.0,0 days 00:01:23.608000,MEDIUM,21.0,3.0,9.0,83.608,2023,Mexico
ALB,Williams,55.0,0 days 00:01:24.033000,MEDIUM,22.0,3.0,9.0,84.033,2023,Mexico
ALB,Williams,56.0,0 days 00:01:23.568000,MEDIUM,23.0,3.0,9.0,83.568,2023,Mexico
ALB,Williams,57.0,0 days 00:01:23.236000,MEDIUM,24.0,3.0,9.0,83.236,2023,Mexico
ALB,Williams,58.0,0 days 00:01:23.238000,MEDIUM,25.0,3.0,9.0,83.238,2023,Mexico
ALB,Williams,59.0,0 days 00:01:23.297000,MEDIUM,26.0,3.0,9.0,83.297,2023,Mexico
ALB,Williams,60.0,0 days 00:01:23.146000,MEDIUM,27.0,3.0,9.0,83.146,2023,Mexico
ALB,Williams,61.0,0 days 00:01:23.128000,MEDIUM,28.0,3.0,9.0,83.128,2023,Mexico
ALB,Williams,62.0,0 days 00:01:23.189000,MEDIUM,29.0,3.0,9.0,83.189,2023,Mexico
ALB,Williams,63.0,0 days 00:01:23.120000,MEDIUM,30.0,3.0,9.0,83.12,2023,Mexico
ALB,Williams,64.0,0 days 00:01:22.913000,MEDIUM,31.0,3.0,9.0,82.913,2023,Mexico
ALB,Williams,65.0,0 days 00:01:22.773000,MEDIUM,32.0,3.0,9.0,82.773,2023,Mexico
ALB,Williams,66.0,0 days 00:01:22.826000,MEDIUM,33.0,3.0,9.0,82.826,2023,Mexico
ALB,Williams,67.0,0 days 00:01:22.979000,MEDIUM,34.0,3.0,9.0,82.979,2023,Mexico
ALB,Williams,68.0,0 days 00:01:22.806000,MEDIUM,35.0,3.0,9.0,82.806,2023,Mexico
ALB,Williams,69.0,0 days 00:01:22.785000,MEDIUM,36.0,3.0,9.0,82.785,2023,Mexico
ALB,Williams,70.0,0 days 00:01:23.024000,MEDIUM,37.0,3.0,9.0,83.024,2023,Mexico
ALB,Williams,71.0,0 days 00:01:22.845000,MEDIUM,38.0,3.0,9.0,82.845,2023,Mexico
ZHO,Alfa Romeo,1.0,0 days 00:01:32.482000,MEDIUM,1.0,1.0,10.0,92.482,2023,Mexico
ZHO,Alfa Romeo,2.0,0 days 00:01:25.512000,MEDIUM,2.0,1.0,10.0,85.512,2023,Mexico
ZHO,Alfa Romeo,3.0,0 days 00:01:24.860000,MEDIUM,3.0,1.0,10.0,84.86,2023,Mexico
ZHO,Alfa Romeo,4.0,0 days 00:01:24.161000,MEDIUM,4.0,1.0,10.0,84.161,2023,Mexico
ZHO,Alfa Romeo,5.0,0 days 00:01:45.974000,MEDIUM,5.0,1.0,10.0,105.974,2023,Mexico
ZHO,Alfa Romeo,6.0,0 days 00:01:24.088000,MEDIUM,6.0,1.0,10.0,84.088,2023,Mexico
ZHO,Alfa Romeo,7.0,0 days 00:01:24.269000,MEDIUM,7.0,1.0,10.0,84.269,2023,Mexico
ZHO,Alfa Romeo,8.0,0 days 00:01:24.652000,MEDIUM,8.0,1.0,10.0,84.652,2023,Mexico
ZHO,Alfa Romeo,9.0,0 days 00:01:24.890000,MEDIUM,9.0,1.0,10.0,84.89,2023,Mexico
ZHO,Alfa Romeo,10.0,0 days 00:01:25.091000,MEDIUM,10.0,1.0,10.0,85.091,2023,Mexico
ZHO,Alfa Romeo,11.0,0 days 00:01:24.814000,MEDIUM,11.0,1.0,10.0,84.814,2023,Mexico
ZHO,Alfa Romeo,12.0,0 days 00:01:25.070000,MEDIUM,12.0,1.0,10.0,85.07,2023,Mexico
ZHO,Alfa Romeo,13.0,0 days 00:01:25.447000,MEDIUM,13.0,1.0,10.0,85.447,2023,Mexico
ZHO,Alfa Romeo,14.0,0 days 00:01:25.602000,MEDIUM,14.0,1.0,10.0,85.602,2023,Mexico
ZHO,Alfa Romeo,15.0,0 days 00:01:26.641000,MEDIUM,15.0,1.0,11.0,86.641,2023,Mexico
ZHO,Alfa Romeo,16.0,0 days 00:01:25.607000,MEDIUM,16.0,1.0,11.0,85.607,2023,Mexico
ZHO,Alfa Romeo,17.0,0 days 00:01:25.314000,MEDIUM,17.0,1.0,11.0,85.314,2023,Mexico
ZHO,Alfa Romeo,18.0,0 days 00:01:25.556000,MEDIUM,18.0,1.0,11.0,85.556,2023,Mexico
ZHO,Alfa Romeo,19.0,0 days 00:01:25.186000,MEDIUM,19.0,1.0,11.0,85.186,2023,Mexico
ZHO,Alfa Romeo,20.0,0 days 00:01:25.438000,MEDIUM,20.0,1.0,11.0,85.438,2023,Mexico
ZHO,Alfa Romeo,21.0,0 days 00:01:28.634000,MEDIUM,21.0,1.0,13.0,88.634,2023,Mexico
ZHO,Alfa Romeo,22.0,0 days 00:01:41.962000,HARD,1.0,2.0,19.0,101.962,2023,Mexico
ZHO,Alfa Romeo,23.0,0 days 00:01:23.583000,HARD,2.0,2.0,18.0,83.583,2023,Mexico
ZHO,Alfa Romeo,24.0,0 days 00:01:23.839000,HARD,3.0,2.0,17.0,83.839,2023,Mexico
ZHO,Alfa Romeo,25.0,0 days 00:01:24.336000,HARD,4.0,2.0,17.0,84.336,2023,Mexico
ZHO,Alfa Romeo,26.0,0 days 00:01:24.623000,HARD,5.0,2.0,17.0,84.623,2023,Mexico
ZHO,Alfa Romeo,27.0,0 days 00:01:24.600000,HARD,6.0,2.0,17.0,84.6,2023,Mexico
ZHO,Alfa Romeo,28.0,0 days 00:01:24.564000,HARD,7.0,2.0,17.0,84.564,2023,Mexico
ZHO,Alfa Romeo,29.0,0 days 00:01:24.596000,HARD,8.0,2.0,16.0,84.596,2023,Mexico
ZHO,Alfa Romeo,30.0,0 days 00:01:26.166000,HARD,9.0,2.0,16.0,86.166,2023,Mexico
ZHO,Alfa Romeo,31.0,0 days 00:01:24.896000,HARD,10.0,2.0,15.0,84.896,2023,Mexico
ZHO,Alfa Romeo,32.0,0 days 00:01:24.377000,HARD,11.0,2.0,13.0,84.377,2023,Mexico
ZHO,Alfa Romeo,33.0,0 days 00:01:50.859000,HARD,12.0,2.0,13.0,110.859,2023,Mexico
ZHO,Alfa Romeo,34.0,0 days 00:02:17.543000,HARD,13.0,2.0,13.0,137.543,2023,Mexico
ZHO,Alfa Romeo,36.0,0 days 00:02:09.188000,HARD,15.0,3.0,15.0,129.188,2023,Mexico
ZHO,Alfa Romeo,37.0,0 days 00:01:26.210000,HARD,16.0,3.0,16.0,86.21,2023,Mexico
ZHO,Alfa Romeo,38.0,0 days 00:01:24.081000,HARD,17.0,3.0,16.0,84.081,2023,Mexico
ZHO,Alfa Romeo,39.0,0 days 00:01:23.567000,HARD,18.0,3.0,16.0,83.567,2023,Mexico
ZHO,Alfa Romeo,40.0,0 days 00:01:23.672000,HARD,19.0,3.0,16.0,83.672,2023,Mexico
ZHO,Alfa Romeo,41.0,0 days 00:01:23.859000,HARD,20.0,3.0,16.0,83.859,2023,Mexico
ZHO,Alfa Romeo,42.0,0 days 00:01:23.988000,HARD,21.0,3.0,16.0,83.988,2023,Mexico
ZHO,Alfa Romeo,43.0,0 days 00:01:25.204000,HARD,22.0,3.0,17.0,85.204,2023,Mexico
ZHO,Alfa Romeo,44.0,0 days 00:01:24.303000,HARD,23.0,3.0,17.0,84.303,2023,Mexico
ZHO,Alfa Romeo,45.0,0 days 00:01:24.336000,HARD,24.0,3.0,17.0,84.336,2023,Mexico
ZHO,Alfa Romeo,46.0,0 days 00:01:26.227000,HARD,25.0,3.0,18.0,86.227,2023,Mexico
ZHO,Alfa Romeo,47.0,0 days 00:01:24.657000,HARD,26.0,3.0,17.0,84.657,2023,Mexico
ZHO,Alfa Romeo,48.0,0 days 00:01:24.348000,HARD,27.0,3.0,17.0,84.348,2023,Mexico
ZHO,Alfa Romeo,49.0,0 days 00:01:24.907000,HARD,28.0,3.0,17.0,84.907,2023,Mexico
ZHO,Alfa Romeo,50.0,0 days 00:01:24.119000,HARD,29.0,3.0,17.0,84.119,2023,Mexico
ZHO,Alfa Romeo,51.0,0 days 00:01:24.354000,HARD,30.0,3.0,17.0,84.354,2023,Mexico
ZHO,Alfa Romeo,52.0,0 days 00:01:24.489000,HARD,31.0,3.0,17.0,84.489,2023,Mexico
ZHO,Alfa Romeo,53.0,0 days 00:01:24.354000,HARD,32.0,3.0,17.0,84.354,2023,Mexico
ZHO,Alfa Romeo,54.0,0 days 00:01:24.008000,HARD,33.0,3.0,17.0,84.008,2023,Mexico
ZHO,Alfa Romeo,55.0,0 days 00:01:23.845000,HARD,34.0,3.0,17.0,83.845,2023,Mexico
ZHO,Alfa Romeo,56.0,0 days 00:01:23.754000,HARD,35.0,3.0,17.0,83.754,2023,Mexico
ZHO,Alfa Romeo,57.0,0 days 00:01:24.404000,HARD,36.0,3.0,17.0,84.404,2023,Mexico
ZHO,Alfa Romeo,58.0,0 days 00:01:24.080000,HARD,37.0,3.0,17.0,84.08,2023,Mexico
ZHO,Alfa Romeo,59.0,0 days 00:01:23.846000,HARD,38.0,3.0,17.0,83.846,2023,Mexico
ZHO,Alfa Romeo,60.0,0 days 00:01:23.698000,HARD,39.0,3.0,17.0,83.698,2023,Mexico
ZHO,Alfa Romeo,61.0,0 days 00:01:23.846000,HARD,40.0,3.0,17.0,83.846,2023,Mexico
ZHO,Alfa Romeo,62.0,0 days 00:01:23.859000,HARD,41.0,3.0,17.0,83.859,2023,Mexico
ZHO,Alfa Romeo,63.0,0 days 00:01:24.259000,HARD,42.0,3.0,17.0,84.259,2023,Mexico
ZHO,Alfa Romeo,64.0,0 days 00:01:24.237000,HARD,43.0,3.0,17.0,84.237,2023,Mexico
ZHO,Alfa Romeo,65.0,0 days 00:01:24.047000,HARD,44.0,3.0,17.0,84.047,2023,Mexico
ZHO,Alfa Romeo,66.0,0 days 00:01:24.464000,HARD,45.0,3.0,16.0,84.464,2023,Mexico
ZHO,Alfa Romeo,67.0,0 days 00:01:24.876000,HARD,46.0,3.0,16.0,84.876,2023,Mexico
ZHO,Alfa Romeo,68.0,0 days 00:01:24.121000,HARD,47.0,3.0,16.0,84.121,2023,Mexico
ZHO,Alfa Romeo,69.0,0 days 00:01:23.742000,HARD,48.0,3.0,16.0,83.742,2023,Mexico
ZHO,Alfa Romeo,70.0,0 days 00:01:23.829000,HARD,49.0,3.0,16.0,83.829,2023,Mexico
ZHO,Alfa Romeo,71.0,0 days 00:01:24.391000,HARD,50.0,3.0,16.0,84.391,2023,Mexico
HUL,Haas F1 Team,1.0,0 days 00:01:31.561000,MEDIUM,1.0,1.0,8.0,91.561,2023,Mexico
HUL,Haas F1 Team,2.0,0 days 00:01:25.057000,MEDIUM,2.0,1.0,8.0,85.057,2023,Mexico
HUL,Haas F1 Team,3.0,0 days 00:01:24.735000,MEDIUM,3.0,1.0,8.0,84.735,2023,Mexico
HUL,Haas F1 Team,4.0,0 days 00:01:24.337000,MEDIUM,4.0,1.0,8.0,84.337,2023,Mexico
HUL,Haas F1 Team,5.0,0 days 00:01:45.744000,MEDIUM,5.0,1.0,8.0,105.744,2023,Mexico
HUL,Haas F1 Team,6.0,0 days 00:01:23.756000,MEDIUM,6.0,1.0,8.0,83.756,2023,Mexico
HUL,Haas F1 Team,7.0,0 days 00:01:24.549000,MEDIUM,7.0,1.0,8.0,84.549,2023,Mexico
HUL,Haas F1 Team,8.0,0 days 00:01:24.923000,MEDIUM,8.0,1.0,8.0,84.923,2023,Mexico
HUL,Haas F1 Team,9.0,0 days 00:01:24.856000,MEDIUM,9.0,1.0,8.0,84.856,2023,Mexico
HUL,Haas F1 Team,10.0,0 days 00:01:24.772000,MEDIUM,10.0,1.0,8.0,84.772,2023,Mexico
HUL,Haas F1 Team,11.0,0 days 00:01:25.025000,MEDIUM,11.0,1.0,8.0,85.025,2023,Mexico
HUL,Haas F1 Team,12.0,0 days 00:01:25.040000,MEDIUM,12.0,1.0,8.0,85.04,2023,Mexico
HUL,Haas F1 Team,13.0,0 days 00:01:25.004000,MEDIUM,13.0,1.0,8.0,85.004,2023,Mexico
HUL,Haas F1 Team,14.0,0 days 00:01:25.263000,MEDIUM,14.0,1.0,8.0,85.263,2023,Mexico
HUL,Haas F1 Team,15.0,0 days 00:01:25.128000,MEDIUM,15.0,1.0,8.0,85.128,2023,Mexico
HUL,Haas F1 Team,16.0,0 days 00:01:25.279000,MEDIUM,16.0,1.0,8.0,85.279,2023,Mexico
HUL,Haas F1 Team,17.0,0 days 00:01:24.987000,MEDIUM,17.0,1.0,8.0,84.987,2023,Mexico
HUL,Haas F1 Team,18.0,0 days 00:01:25.318000,MEDIUM,18.0,1.0,8.0,85.318,2023,Mexico
HUL,Haas F1 Team,19.0,0 days 00:01:25.167000,MEDIUM,19.0,1.0,8.0,85.167,2023,Mexico
HUL,Haas F1 Team,20.0,0 days 00:01:24.813000,MEDIUM,20.0,1.0,8.0,84.813,2023,Mexico
HUL,Haas F1 Team,21.0,0 days 00:01:24.704000,MEDIUM,21.0,1.0,8.0,84.704,2023,Mexico
HUL,Haas F1 Team,22.0,0 days 00:01:25.064000,MEDIUM,22.0,1.0,8.0,85.064,2023,Mexico
HUL,Haas F1 Team,23.0,0 days 00:01:28.600000,MEDIUM,23.0,1.0,9.0,88.6,2023,Mexico
HUL,Haas F1 Team,24.0,0 days 00:01:43.626000,HARD,1.0,2.0,16.0,103.626,2023,Mexico
HUL,Haas F1 Team,25.0,0 days 00:01:23.833000,HARD,2.0,2.0,16.0,83.833,2023,Mexico
HUL,Haas F1 Team,26.0,0 days 00:01:24.280000,HARD,3.0,2.0,16.0,84.28,2023,Mexico
HUL,Haas F1 Team,27.0,0 days 00:01:24.668000,HARD,4.0,2.0,16.0,84.668,2023,Mexico
HUL,Haas F1 Team,28.0,0 days 00:01:24.626000,HARD,5.0,2.0,16.0,84.626,2023,Mexico
HUL,Haas F1 Team,29.0,0 days 00:01:24.800000,HARD,6.0,2.0,14.0,84.8,2023,Mexico
HUL,Haas F1 Team,30.0,0 days 00:01:23.576000,HARD,7.0,2.0,13.0,83.576,2023,Mexico
HUL,Haas F1 Team,31.0,0 days 00:01:23.912000,HARD,8.0,2.0,12.0,83.912,2023,Mexico
HUL,Haas F1 Team,32.0,0 days 00:01:24.408000,HARD,9.0,2.0,11.0,84.408,2023,Mexico
HUL,Haas F1 Team,33.0,0 days 00:01:48.657000,HARD,10.0,2.0,11.0,108.657,2023,Mexico
HUL,Haas F1 Team,34.0,0 days 00:02:12.751000,HARD,11.0,2.0,9.0,132.751,2023,Mexico
HUL,Haas F1 Team,36.0,0 days 00:02:18.655000,MEDIUM,2.0,3.0,10.0,138.655,2023,Mexico
HUL,Haas F1 Team,37.0,0 days 00:01:24.022000,MEDIUM,3.0,3.0,10.0,84.022,2023,Mexico
HUL,Haas F1 Team,38.0,0 days 00:01:23.300000,MEDIUM,4.0,3.0,10.0,83.3,2023,Mexico
HUL,Haas F1 Team,39.0,0 days 00:01:23.830000,MEDIUM,5.0,3.0,10.0,83.83,2023,Mexico
HUL,Haas F1 Team,40.0,0 days 00:01:23.307000,MEDIUM,6.0,3.0,10.0,83.307,2023,Mexico
HUL,Haas F1 Team,41.0,0 days 00:01:23.263000,MEDIUM,7.0,3.0,10.0,83.263,2023,Mexico
HUL,Haas F1 Team,42.0,0 days 00:01:23.316000,MEDIUM,8.0,3.0,10.0,83.316,2023,Mexico
HUL,Haas F1 Team,43.0,0 days 00:01:23.222000,MEDIUM,9.0,3.0,10.0,83.222,2023,Mexico
HUL,Haas F1 Team,44.0,0 days 00:01:23.728000,MEDIUM,10.0,3.0,10.0,83.728,2023,Mexico
HUL,Haas F1 Team,45.0,0 days 00:01:23.947000,MEDIUM,11.0,3.0,10.0,83.947,2023,Mexico
HUL,Haas F1 Team,46.0,0 days 00:01:24.248000,MEDIUM,12.0,3.0,10.0,84.248,2023,Mexico
HUL,Haas F1 Team,47.0,0 days 00:01:25.120000,MEDIUM,13.0,3.0,11.0,85.12,2023,Mexico
HUL,Haas F1 Team,48.0,0 days 00:01:23.984000,MEDIUM,14.0,3.0,11.0,83.984,2023,Mexico
HUL,Haas F1 Team,49.0,0 days 00:01:24.467000,MEDIUM,15.0,3.0,10.0,84.467,2023,Mexico
HUL,Haas F1 Team,50.0,0 days 00:01:23.964000,MEDIUM,16.0,3.0,10.0,83.964,2023,Mexico
HUL,Haas F1 Team,51.0,0 days 00:01:23.969000,MEDIUM,17.0,3.0,10.0,83.969,2023,Mexico
HUL,Haas F1 Team,52.0,0 days 00:01:24.120000,MEDIUM,18.0,3.0,10.0,84.12,2023,Mexico
HUL,Haas F1 Team,53.0,0 days 00:01:24.276000,MEDIUM,19.0,3.0,10.0,84.276,2023,Mexico
HUL,Haas F1 Team,54.0,0 days 00:01:24.324000,MEDIUM,20.0,3.0,10.0,84.324,2023,Mexico
HUL,Haas F1 Team,55.0,0 days 00:01:24.151000,MEDIUM,21.0,3.0,10.0,84.151,2023,Mexico
HUL,Haas F1 Team,56.0,0 days 00:01:23.687000,MEDIUM,22.0,3.0,10.0,83.687,2023,Mexico
HUL,Haas F1 Team,57.0,0 days 00:01:23.757000,MEDIUM,23.0,3.0,10.0,83.757,2023,Mexico
HUL,Haas F1 Team,58.0,0 days 00:01:24.227000,MEDIUM,24.0,3.0,10.0,84.227,2023,Mexico
HUL,Haas F1 Team,59.0,0 days 00:01:23.977000,MEDIUM,25.0,3.0,10.0,83.977,2023,Mexico
HUL,Haas F1 Team,60.0,0 days 00:01:23.634000,MEDIUM,26.0,3.0,10.0,83.634,2023,Mexico
HUL,Haas F1 Team,61.0,0 days 00:01:23.843000,MEDIUM,27.0,3.0,10.0,83.843,2023,Mexico
HUL,Haas F1 Team,62.0,0 days 00:01:24.447000,MEDIUM,28.0,3.0,10.0,84.447,2023,Mexico
HUL,Haas F1 Team,63.0,0 days 00:01:24.444000,MEDIUM,29.0,3.0,10.0,84.444,2023,Mexico
HUL,Haas F1 Team,64.0,0 days 00:01:23.989000,MEDIUM,30.0,3.0,10.0,83.989,2023,Mexico
HUL,Haas F1 Team,65.0,0 days 00:01:24.370000,MEDIUM,31.0,3.0,10.0,84.37,2023,Mexico
HUL,Haas F1 Team,66.0,0 days 00:01:26.767000,MEDIUM,32.0,3.0,12.0,86.767,2023,Mexico
HUL,Haas F1 Team,67.0,0 days 00:01:25.346000,MEDIUM,33.0,3.0,12.0,85.346,2023,Mexico
HUL,Haas F1 Team,68.0,0 days 00:01:24.889000,MEDIUM,34.0,3.0,12.0,84.889,2023,Mexico
HUL,Haas F1 Team,69.0,0 days 00:01:25.013000,MEDIUM,35.0,3.0,12.0,85.013,2023,Mexico
HUL,Haas F1 Team,70.0,0 days 00:01:27.168000,MEDIUM,36.0,3.0,13.0,87.168,2023,Mexico
HUL,Haas F1 Team,71.0,0 days 00:01:27.623000,MEDIUM,37.0,3.0,14.0,87.623,2023,Mexico
RIC,AlphaTauri,1.0,0 days 00:01:28.847000,MEDIUM,1.0,1.0,4.0,88.847,2023,Mexico
RIC,AlphaTauri,2.0,0 days 00:01:24.178000,MEDIUM,2.0,1.0,4.0,84.178,2023,Mexico
RIC,AlphaTauri,3.0,0 days 00:01:24.166000,MEDIUM,3.0,1.0,4.0,84.166,2023,Mexico
RIC,AlphaTauri,4.0,0 days 00:01:23.916000,MEDIUM,4.0,1.0,4.0,83.916,2023,Mexico
RIC,AlphaTauri,5.0,0 days 00:01:44.973000,MEDIUM,5.0,1.0,4.0,104.973,2023,Mexico
RIC,AlphaTauri,6.0,0 days 00:01:23.426000,MEDIUM,6.0,1.0,4.0,83.426,2023,Mexico
RIC,AlphaTauri,7.0,0 days 00:01:23.817000,MEDIUM,7.0,1.0,4.0,83.817,2023,Mexico
RIC,AlphaTauri,8.0,0 days 00:01:24.030000,MEDIUM,8.0,1.0,4.0,84.03,2023,Mexico
RIC,AlphaTauri,9.0,0 days 00:01:23.938000,MEDIUM,9.0,1.0,4.0,83.938,2023,Mexico
RIC,AlphaTauri,10.0,0 days 00:01:24.133000,MEDIUM,10.0,1.0,4.0,84.133,2023,Mexico
RIC,AlphaTauri,11.0,0 days 00:01:25.563000,MEDIUM,11.0,1.0,5.0,85.563,2023,Mexico
RIC,AlphaTauri,12.0,0 days 00:01:24.129000,MEDIUM,12.0,1.0,5.0,84.129,2023,Mexico
RIC,AlphaTauri,13.0,0 days 00:01:24.347000,MEDIUM,13.0,1.0,5.0,84.347,2023,Mexico
RIC,AlphaTauri,14.0,0 days 00:01:24.028000,MEDIUM,14.0,1.0,5.0,84.028,2023,Mexico
RIC,AlphaTauri,15.0,0 days 00:01:24.116000,MEDIUM,15.0,1.0,5.0,84.116,2023,Mexico
RIC,AlphaTauri,16.0,0 days 00:01:24.248000,MEDIUM,16.0,1.0,5.0,84.248,2023,Mexico
RIC,AlphaTauri,17.0,0 days 00:01:24.311000,MEDIUM,17.0,1.0,5.0,84.311,2023,Mexico
RIC,AlphaTauri,18.0,0 days 00:01:24.559000,MEDIUM,18.0,1.0,5.0,84.559,2023,Mexico
RIC,AlphaTauri,19.0,0 days 00:01:24.590000,MEDIUM,19.0,1.0,5.0,84.59,2023,Mexico
RIC,AlphaTauri,20.0,0 days 00:01:24.321000,MEDIUM,20.0,1.0,4.0,84.321,2023,Mexico
RIC,AlphaTauri,21.0,0 days 00:01:24.236000,MEDIUM,21.0,1.0,4.0,84.236,2023,Mexico
RIC,AlphaTauri,22.0,0 days 00:01:24.500000,MEDIUM,22.0,1.0,4.0,84.5,2023,Mexico
RIC,AlphaTauri,23.0,0 days 00:01:24.319000,MEDIUM,23.0,1.0,4.0,84.319,2023,Mexico
RIC,AlphaTauri,24.0,0 days 00:01:24.593000,MEDIUM,24.0,1.0,4.0,84.593,2023,Mexico
RIC,AlphaTauri,25.0,0 days 00:01:25.259000,MEDIUM,25.0,1.0,4.0,85.259,2023,Mexico
RIC,AlphaTauri,26.0,0 days 00:01:24.215000,MEDIUM,26.0,1.0,4.0,84.215,2023,Mexico
RIC,AlphaTauri,27.0,0 days 00:01:27.032000,MEDIUM,27.0,1.0,4.0,87.032,2023,Mexico
RIC,AlphaTauri,28.0,0 days 00:01:42.520000,HARD,1.0,2.0,5.0,102.52,2023,Mexico
RIC,AlphaTauri,29.0,0 days 00:01:23.599000,HARD,2.0,2.0,5.0,83.599,2023,Mexico
RIC,AlphaTauri,30.0,0 days 00:01:23.571000,HARD,3.0,2.0,5.0,83.571,2023,Mexico
