Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
ZHO,Kick Sauber,4.0,0 days 00:01:29.966000,MEDIUM,4.0,1.0,14.0,89.966,2024,Abu Dhabi
ZHO,Kick Sauber,5.0,0 days 00:01:30.462000,MEDIUM,5.0,1.0,14.0,90.462,2024,Abu Dhabi
ZHO,Kick Sauber,6.0,0 days 00:01:29.914000,MEDIUM,6.0,1.0,13.0,89.914,2024,Abu Dhabi
ZHO,Kick Sauber,7.0,0 days 00:01:30.541000,MEDIUM,7.0,1.0,13.0,90.541,2024,Abu Dhabi
ZHO,Kick Sauber,8.0,0 days 00:01:30.298000,MEDIUM,8.0,1.0,13.0,90.298,2024,Abu Dhabi
ZHO,Kick Sauber,9.0,0 days 00:01:30.420000,MEDIUM,9.0,1.0,13.0,90.42,2024,Abu Dhabi
ZHO,Kick Sauber,10.0,0 days 00:01:30.523000,MEDIUM,10.0,1.0,13.0,90.523,2024,Abu Dhabi
ZHO,Kick Sauber,11.0,0 days 00:01:30.808000,MEDIUM,11.0,1.0,13.0,90.808,2024,Abu Dhabi
ZHO,Kick Sauber,12.0,0 days 00:01:32.863000,MEDIUM,12.0,1.0,12.0,92.863,2024,Abu Dhabi
ZHO,Kick Sauber,13.0,0 days 00:01:52.329000,HARD,1.0,2.0,17.0,112.329,2024,Abu Dhabi
ZHO,Kick Sauber,14.0,0 days 00:01:30.128000,HARD,2.0,2.0,17.0,90.128,2024,Abu Dhabi
ZHO,Kick Sauber,15.0,0 days 00:01:30.086000,HARD,3.0,2.0,17.0,90.086,2024,Abu Dhabi
ZHO,Kick Sauber,16.0,0 days 00:01:30.136000,HARD,4.0,2.0,17.0,90.136,2024,Abu Dhabi
ZHO,Kick Sauber,17.0,0 days 00:01:30.264000,HARD,5.0,2.0,17.0,90.264,2024,Abu Dhabi
ZHO,Kick Sauber,18.0,0 days 00:01:30.040000,HARD,6.0,2.0,17.0,90.04,2024,Abu Dhabi
ZHO,Kick Sauber,19.0,0 days 00:01:30.017000,HARD,7.0,2.0,17.0,90.017,2024,Abu Dhabi
ZHO,Kick Sauber,20.0,0 days 00:01:29.984000,HARD,8.0,2.0,17.0,89.984,2024,Abu Dhabi
ZHO,Kick Sauber,21.0,0 days 00:01:29.928000,HARD,9.0,2.0,17.0,89.928,2024,Abu Dhabi
ZHO,Kick Sauber,22.0,0 days 00:01:30.298000,HARD,10.0,2.0,17.0,90.298,2024,Abu Dhabi
ZHO,Kick Sauber,23.0,0 days 00:01:29.946000,HARD,11.0,2.0,15.0,89.946,2024,Abu Dhabi
ZHO,Kick Sauber,24.0,0 days 00:01:29.935000,HARD,12.0,2.0,14.0,89.935,2024,Abu Dhabi
ZHO,Kick Sauber,25.0,0 days 00:01:30.310000,HARD,13.0,2.0,14.0,90.31,2024,Abu Dhabi
ZHO,Kick Sauber,26.0,0 days 00:01:30.126000,HARD,14.0,2.0,14.0,90.126,2024,Abu Dhabi
ZHO,Kick Sauber,27.0,0 days 00:01:30.238000,HARD,15.0,2.0,14.0,90.238,2024,Abu Dhabi
ZHO,Kick Sauber,28.0,0 days 00:01:30.148000,HARD,16.0,2.0,14.0,90.148,2024,Abu Dhabi
ZHO,Kick Sauber,29.0,0 days 00:01:30.244000,HARD,17.0,2.0,14.0,90.244,2024,Abu Dhabi
ZHO,Kick Sauber,30.0,0 days 00:01:30.241000,HARD,18.0,2.0,13.0,90.241,2024,Abu Dhabi
ZHO,Kick Sauber,31.0,0 days 00:01:30.609000,HARD,19.0,2.0,13.0,90.609,2024,Abu Dhabi
ZHO,Kick Sauber,32.0,0 days 00:01:30.212000,HARD,20.0,2.0,13.0,90.212,2024,Abu Dhabi
ZHO,Kick Sauber,33.0,0 days 00:01:30.014000,HARD,21.0,2.0,11.0,90.014,2024,Abu Dhabi
ZHO,Kick Sauber,34.0,0 days 00:01:29.912000,HARD,22.0,2.0,11.0,89.912,2024,Abu Dhabi
ZHO,Kick Sauber,35.0,0 days 00:01:29.834000,HARD,23.0,2.0,11.0,89.834,2024,Abu Dhabi
ZHO,Kick Sauber,36.0,0 days 00:01:29.753000,HARD,24.0,2.0,11.0,89.753,2024,Abu Dhabi
ZHO,Kick Sauber,37.0,0 days 00:01:29.708000,HARD,25.0,2.0,11.0,89.708,2024,Abu Dhabi
ZHO,Kick Sauber,38.0,0 days 00:01:29.736000,HARD,26.0,2.0,10.0,89.736,2024,Abu Dhabi
ZHO,Kick Sauber,39.0,0 days 00:01:31.750000,HARD,27.0,2.0,10.0,91.75,2024,Abu Dhabi
ZHO,Kick Sauber,40.0,0 days 00:01:56.496000,HARD,1.0,3.0,15.0,116.496,2024,Abu Dhabi
ZHO,Kick Sauber,41.0,0 days 00:01:28.255000,HARD,2.0,3.0,15.0,88.255,2024,Abu Dhabi
ZHO,Kick Sauber,42.0,0 days 00:01:28.303000,HARD,3.0,3.0,15.0,88.303,2024,Abu Dhabi
ZHO,Kick Sauber,43.0,0 days 00:01:28.690000,HARD,4.0,3.0,15.0,88.69,2024,Abu Dhabi
ZHO,Kick Sauber,44.0,0 days 00:01:28.678000,HARD,5.0,3.0,15.0,88.678,2024,Abu Dhabi
ZHO,Kick Sauber,45.0,0 days 00:01:28.689000,HARD,6.0,3.0,15.0,88.689,2024,Abu Dhabi
ZHO,Kick Sauber,46.0,0 days 00:01:28.862000,HARD,7.0,3.0,15.0,88.862,2024,Abu Dhabi
ZHO,Kick Sauber,47.0,0 days 00:01:28.682000,HARD,8.0,3.0,15.0,88.682,2024,Abu Dhabi
ZHO,Kick Sauber,48.0,0 days 00:01:28.619000,HARD,9.0,3.0,15.0,88.619,2024,Abu Dhabi
ZHO,Kick Sauber,49.0,0 days 00:01:29.096000,HARD,10.0,3.0,15.0,89.096,2024,Abu Dhabi
ZHO,Kick Sauber,50.0,0 days 00:01:30.162000,HARD,11.0,3.0,15.0,90.162,2024,Abu Dhabi
ZHO,Kick Sauber,51.0,0 days 00:01:28.732000,HARD,12.0,3.0,14.0,88.732,2024,Abu Dhabi
ZHO,Kick Sauber,52.0,0 days 00:01:28.230000,HARD,13.0,3.0,14.0,88.23,2024,Abu Dhabi
ZHO,Kick Sauber,53.0,0 days 00:01:28.483000,HARD,14.0,3.0,14.0,88.483,2024,Abu Dhabi
ZHO,Kick Sauber,54.0,0 days 00:01:28.022000,HARD,15.0,3.0,14.0,88.022,2024,Abu Dhabi
ZHO,Kick Sauber,55.0,0 days 00:01:28.047000,HARD,16.0,3.0,14.0,88.047,2024,Abu Dhabi
ZHO,Kick Sauber,56.0,0 days 00:01:27.982000,HARD,17.0,3.0,14.0,87.982,2024,Abu Dhabi
ZHO,Kick Sauber,57.0,0 days 00:01:28.374000,HARD,18.0,3.0,14.0,88.374,2024,Abu Dhabi
HUL,Haas F1 Team,1.0,0 days 00:01:35.498000,MEDIUM,1.0,1.0,5.0,95.498,2024,Abu Dhabi
HUL,Haas F1 Team,2.0,0 days 00:01:49.887000,MEDIUM,2.0,1.0,5.0,109.887,2024,Abu Dhabi
HUL,Haas F1 Team,3.0,0 days 00:01:42.689000,MEDIUM,3.0,1.0,5.0,102.689,2024,Abu Dhabi
HUL,Haas F1 Team,4.0,0 days 00:01:29.348000,MEDIUM,4.0,1.0,5.0,89.348,2024,Abu Dhabi
HUL,Haas F1 Team,5.0,0 days 00:01:29.968000,MEDIUM,5.0,1.0,5.0,89.968,2024,Abu Dhabi
HUL,Haas F1 Team,6.0,0 days 00:01:29.787000,MEDIUM,6.0,1.0,5.0,89.787,2024,Abu Dhabi
HUL,Haas F1 Team,7.0,0 days 00:01:29.760000,MEDIUM,7.0,1.0,5.0,89.76,2024,Abu Dhabi
HUL,Haas F1 Team,8.0,0 days 00:01:30.089000,MEDIUM,8.0,1.0,5.0,90.089,2024,Abu Dhabi
HUL,Haas F1 Team,9.0,0 days 00:01:29.959000,MEDIUM,9.0,1.0,5.0,89.959,2024,Abu Dhabi
HUL,Haas F1 Team,10.0,0 days 00:01:30.401000,MEDIUM,10.0,1.0,5.0,90.401,2024,Abu Dhabi
HUL,Haas F1 Team,11.0,0 days 00:01:30.744000,MEDIUM,11.0,1.0,5.0,90.744,2024,Abu Dhabi
HUL,Haas F1 Team,12.0,0 days 00:01:31.288000,MEDIUM,12.0,1.0,6.0,91.288,2024,Abu Dhabi
HUL,Haas F1 Team,13.0,0 days 00:01:32.490000,MEDIUM,13.0,1.0,7.0,92.49,2024,Abu Dhabi
HUL,Haas F1 Team,14.0,0 days 00:01:49.649000,HARD,1.0,2.0,11.0,109.649,2024,Abu Dhabi
HUL,Haas F1 Team,15.0,0 days 00:01:29.786000,HARD,2.0,2.0,11.0,89.786,2024,Abu Dhabi
HUL,Haas F1 Team,16.0,0 days 00:01:29.985000,HARD,3.0,2.0,11.0,89.985,2024,Abu Dhabi
HUL,Haas F1 Team,17.0,0 days 00:01:29.152000,HARD,4.0,2.0,10.0,89.152,2024,Abu Dhabi
HUL,Haas F1 Team,18.0,0 days 00:01:29.806000,HARD,5.0,2.0,10.0,89.806,2024,Abu Dhabi
HUL,Haas F1 Team,19.0,0 days 00:01:29.496000,HARD,6.0,2.0,9.0,89.496,2024,Abu Dhabi
HUL,Haas F1 Team,20.0,0 days 00:01:29.872000,HARD,7.0,2.0,9.0,89.872,2024,Abu Dhabi
HUL,Haas F1 Team,21.0,0 days 00:01:29.891000,HARD,8.0,2.0,9.0,89.891,2024,Abu Dhabi
HUL,Haas F1 Team,22.0,0 days 00:01:30.100000,HARD,9.0,2.0,9.0,90.1,2024,Abu Dhabi
HUL,Haas F1 Team,23.0,0 days 00:01:29.987000,HARD,10.0,2.0,8.0,89.987,2024,Abu Dhabi
HUL,Haas F1 Team,24.0,0 days 00:01:30.006000,HARD,11.0,2.0,8.0,90.006,2024,Abu Dhabi
HUL,Haas F1 Team,25.0,0 days 00:01:30.113000,HARD,12.0,2.0,8.0,90.113,2024,Abu Dhabi
HUL,Haas F1 Team,26.0,0 days 00:01:29.715000,HARD,13.0,2.0,8.0,89.715,2024,Abu Dhabi
HUL,Haas F1 Team,27.0,0 days 00:01:29.808000,HARD,14.0,2.0,8.0,89.808,2024,Abu Dhabi
HUL,Haas F1 Team,28.0,0 days 00:01:29.572000,HARD,15.0,2.0,8.0,89.572,2024,Abu Dhabi
HUL,Haas F1 Team,29.0,0 days 00:01:29.784000,HARD,16.0,2.0,8.0,89.784,2024,Abu Dhabi
HUL,Haas F1 Team,30.0,0 days 00:01:29.322000,HARD,17.0,2.0,7.0,89.322,2024,Abu Dhabi
HUL,Haas F1 Team,31.0,0 days 00:01:29.727000,HARD,18.0,2.0,7.0,89.727,2024,Abu Dhabi
HUL,Haas F1 Team,32.0,0 days 00:01:29.676000,HARD,19.0,2.0,7.0,89.676,2024,Abu Dhabi
HUL,Haas F1 Team,33.0,0 days 00:01:29.331000,HARD,20.0,2.0,7.0,89.331,2024,Abu Dhabi
HUL,Haas F1 Team,34.0,0 days 00:01:29.535000,HARD,21.0,2.0,7.0,89.535,2024,Abu Dhabi
HUL,Haas F1 Team,35.0,0 days 00:01:29.358000,HARD,22.0,2.0,6.0,89.358,2024,Abu Dhabi
HUL,Haas F1 Team,36.0,0 days 00:01:29.457000,HARD,23.0,2.0,6.0,89.457,2024,Abu Dhabi
HUL,Haas F1 Team,37.0,0 days 00:01:29.277000,HARD,24.0,2.0,6.0,89.277,2024,Abu Dhabi
HUL,Haas F1 Team,38.0,0 days 00:01:29.682000,HARD,25.0,2.0,6.0,89.682,2024,Abu Dhabi
HUL,Haas F1 Team,39.0,0 days 00:01:29.234000,HARD,26.0,2.0,6.0,89.234,2024,Abu Dhabi
HUL,Haas F1 Team,40.0,0 days 00:01:30.404000,HARD,27.0,2.0,7.0,90.404,2024,Abu Dhabi
HUL,Haas F1 Team,41.0,0 days 00:01:29.416000,HARD,28.0,2.0,7.0,89.416,2024,Abu Dhabi
HUL,Haas F1 Team,42.0,0 days 00:01:29.379000,HARD,29.0,2.0,7.0,89.379,2024,Abu Dhabi
HUL,Haas F1 Team,43.0,0 days 00:01:30.470000,HARD,30.0,2.0,8.0,90.47,2024,Abu Dhabi
HUL,Haas F1 Team,44.0,0 days 00:01:29.595000,HARD,31.0,2.0,8.0,89.595,2024,Abu Dhabi
HUL,Haas F1 Team,45.0,0 days 00:01:29.756000,HARD,32.0,2.0,8.0,89.756,2024,Abu Dhabi
HUL,Haas F1 Team,46.0,0 days 00:01:29.592000,HARD,33.0,2.0,8.0,89.592,2024,Abu Dhabi
HUL,Haas F1 Team,47.0,0 days 00:01:29.331000,HARD,34.0,2.0,8.0,89.331,2024,Abu Dhabi
HUL,Haas F1 Team,48.0,0 days 00:01:29.573000,HARD,35.0,2.0,8.0,89.573,2024,Abu Dhabi
HUL,Haas F1 Team,49.0,0 days 00:01:29.359000,HARD,36.0,2.0,8.0,89.359,2024,Abu Dhabi
HUL,Haas F1 Team,50.0,0 days 00:01:29.595000,HARD,37.0,2.0,8.0,89.595,2024,Abu Dhabi
HUL,Haas F1 Team,51.0,0 days 00:01:29.448000,HARD,38.0,2.0,8.0,89.448,2024,Abu Dhabi
HUL,Haas F1 Team,52.0,0 days 00:01:29.518000,HARD,39.0,2.0,8.0,89.518,2024,Abu Dhabi
HUL,Haas F1 Team,53.0,0 days 00:01:30.107000,HARD,40.0,2.0,8.0,90.107,2024,Abu Dhabi
HUL,Haas F1 Team,54.0,0 days 00:01:29.819000,HARD,41.0,2.0,8.0,89.819,2024,Abu Dhabi
HUL,Haas F1 Team,55.0,0 days 00:01:29.939000,HARD,42.0,2.0,8.0,89.939,2024,Abu Dhabi
HUL,Haas F1 Team,56.0,0 days 00:01:29.991000,HARD,43.0,2.0,8.0,89.991,2024,Abu Dhabi
HUL,Haas F1 Team,57.0,0 days 00:01:30.284000,HARD,44.0,2.0,8.0,90.284,2024,Abu Dhabi
HUL,Haas F1 Team,58.0,0 days 00:01:30.040000,HARD,45.0,2.0,8.0,90.04,2024,Abu Dhabi
LAW,RB,1.0,0 days 00:01:39.017000,MEDIUM,1.0,1.0,10.0,99.017,2024,Abu Dhabi
LAW,RB,2.0,0 days 00:01:54.148000,MEDIUM,2.0,1.0,10.0,114.148,2024,Abu Dhabi
LAW,RB,3.0,0 days 00:01:40.324000,MEDIUM,3.0,1.0,11.0,100.324,2024,Abu Dhabi
LAW,RB,4.0,0 days 00:01:29.738000,MEDIUM,4.0,1.0,11.0,89.738,2024,Abu Dhabi
LAW,RB,5.0,0 days 00:01:29.869000,MEDIUM,5.0,1.0,11.0,89.869,2024,Abu Dhabi
LAW,RB,6.0,0 days 00:01:30.563000,MEDIUM,6.0,1.0,11.0,90.563,2024,Abu Dhabi
LAW,RB,7.0,0 days 00:01:30.264000,MEDIUM,7.0,1.0,11.0,90.264,2024,Abu Dhabi
LAW,RB,8.0,0 days 00:01:30.345000,MEDIUM,8.0,1.0,11.0,90.345,2024,Abu Dhabi
LAW,RB,9.0,0 days 00:01:30.303000,MEDIUM,9.0,1.0,11.0,90.303,2024,Abu Dhabi
LAW,RB,10.0,0 days 00:01:30.759000,MEDIUM,10.0,1.0,11.0,90.759,2024,Abu Dhabi
LAW,RB,11.0,0 days 00:01:30.989000,MEDIUM,11.0,1.0,10.0,90.989,2024,Abu Dhabi
LAW,RB,12.0,0 days 00:01:31.887000,MEDIUM,12.0,1.0,11.0,91.887,2024,Abu Dhabi
LAW,RB,13.0,0 days 00:01:31.234000,MEDIUM,13.0,1.0,10.0,91.234,2024,Abu Dhabi
LAW,RB,14.0,0 days 00:01:30.795000,MEDIUM,14.0,1.0,8.0,90.795,2024,Abu Dhabi
LAW,RB,15.0,0 days 00:01:30.460000,MEDIUM,15.0,1.0,7.0,90.46,2024,Abu Dhabi
LAW,RB,16.0,0 days 00:01:30.620000,MEDIUM,16.0,1.0,7.0,90.62,2024,Abu Dhabi
LAW,RB,17.0,0 days 00:01:30.556000,MEDIUM,17.0,1.0,7.0,90.556,2024,Abu Dhabi
LAW,RB,18.0,0 days 00:01:30.723000,MEDIUM,18.0,1.0,7.0,90.723,2024,Abu Dhabi
LAW,RB,19.0,0 days 00:01:30.896000,MEDIUM,19.0,1.0,7.0,90.896,2024,Abu Dhabi
LAW,RB,20.0,0 days 00:01:30.725000,MEDIUM,20.0,1.0,7.0,90.725,2024,Abu Dhabi
LAW,RB,21.0,0 days 00:01:30.796000,MEDIUM,21.0,1.0,6.0,90.796,2024,Abu Dhabi
LAW,RB,22.0,0 days 00:01:31.167000,MEDIUM,22.0,1.0,6.0,91.167,2024,Abu Dhabi
LAW,RB,23.0,0 days 00:01:34.497000,MEDIUM,23.0,1.0,9.0,94.497,2024,Abu Dhabi
LAW,RB,24.0,0 days 00:01:56.467000,HARD,1.0,2.0,16.0,116.467,2024,Abu Dhabi
LAW,RB,25.0,0 days 00:01:50.532000,HARD,2.0,3.0,18.0,110.532,2024,Abu Dhabi
LAW,RB,26.0,0 days 00:01:29.611000,HARD,3.0,3.0,18.0,89.611,2024,Abu Dhabi
LAW,RB,27.0,0 days 00:01:29.637000,HARD,4.0,3.0,18.0,89.637,2024,Abu Dhabi
LAW,RB,28.0,0 days 00:01:29.585000,HARD,5.0,3.0,18.0,89.585,2024,Abu Dhabi
LAW,RB,29.0,0 days 00:01:32.322000,HARD,6.0,3.0,18.0,92.322,2024,Abu Dhabi
LAW,RB,30.0,0 days 00:02:03.413000,HARD,7.0,4.0,17.0,123.413,2024,Abu Dhabi
LAW,RB,31.0,0 days 00:01:29.599000,HARD,8.0,4.0,17.0,89.599,2024,Abu Dhabi
LAW,RB,32.0,0 days 00:01:29.434000,HARD,9.0,4.0,17.0,89.434,2024,Abu Dhabi
LAW,RB,33.0,0 days 00:01:29.250000,HARD,10.0,4.0,17.0,89.25,2024,Abu Dhabi
LAW,RB,34.0,0 days 00:01:29.315000,HARD,11.0,4.0,17.0,89.315,2024,Abu Dhabi
LAW,RB,35.0,0 days 00:01:29.143000,HARD,12.0,4.0,17.0,89.143,2024,Abu Dhabi
LAW,RB,36.0,0 days 00:01:29.307000,HARD,13.0,4.0,17.0,89.307,2024,Abu Dhabi
LAW,RB,37.0,0 days 00:01:29.562000,HARD,14.0,4.0,17.0,89.562,2024,Abu Dhabi
LAW,RB,38.0,0 days 00:01:29.492000,HARD,15.0,4.0,17.0,89.492,2024,Abu Dhabi
LAW,RB,39.0,0 days 00:01:29.459000,HARD,16.0,4.0,17.0,89.459,2024,Abu Dhabi
LAW,RB,40.0,0 days 00:01:29.195000,HARD,17.0,4.0,17.0,89.195,2024,Abu Dhabi
LAW,RB,41.0,0 days 00:01:29.079000,HARD,18.0,4.0,17.0,89.079,2024,Abu Dhabi
LAW,RB,42.0,0 days 00:01:28.994000,HARD,19.0,4.0,17.0,88.994,2024,Abu Dhabi
LAW,RB,43.0,0 days 00:01:31.416000,HARD,20.0,4.0,17.0,91.416,2024,Abu Dhabi
LAW,RB,44.0,0 days 00:01:29.297000,HARD,21.0,4.0,17.0,89.297,2024,Abu Dhabi
LAW,RB,45.0,0 days 00:01:29.188000,HARD,22.0,4.0,17.0,89.188,2024,Abu Dhabi
LAW,RB,46.0,0 days 00:01:29.048000,HARD,23.0,4.0,17.0,89.048,2024,Abu Dhabi
LAW,RB,47.0,0 days 00:01:31.416000,HARD,24.0,4.0,17.0,91.416,2024,Abu Dhabi
LAW,RB,48.0,0 days 00:01:29.587000,HARD,25.0,4.0,17.0,89.587,2024,Abu Dhabi
LAW,RB,49.0,0 days 00:01:29.558000,HARD,26.0,4.0,17.0,89.558,2024,Abu Dhabi
LAW,RB,50.0,0 days 00:01:28.851000,HARD,27.0,4.0,17.0,88.851,2024,Abu Dhabi
LAW,RB,51.0,0 days 00:01:28.960000,HARD,28.0,4.0,17.0,88.96,2024,Abu Dhabi
LAW,RB,52.0,0 days 00:01:28.751000,HARD,29.0,4.0,17.0,88.751,2024,Abu Dhabi
LAW,RB,53.0,0 days 00:01:28.803000,HARD,30.0,4.0,17.0,88.803,2024,Abu Dhabi
LAW,RB,54.0,0 days 00:01:28.819000,HARD,31.0,4.0,17.0,88.819,2024,Abu Dhabi
LAW,RB,55.0,0 days 00:01:29.184000,HARD,32.0,4.0,17.0,89.184,2024,Abu Dhabi
NOR,McLaren,1.0,0 days 00:01:31.142000,MEDIUM,1.0,1.0,1.0,91.142,2024,Abu Dhabi
NOR,McLaren,2.0,0 days 00:01:48.349000,MEDIUM,2.0,1.0,1.0,108.349,2024,Abu Dhabi
NOR,McLaren,3.0,0 days 00:01:43.313000,MEDIUM,3.0,1.0,1.0,103.313,2024,Abu Dhabi
NOR,McLaren,4.0,0 days 00:01:29.010000,MEDIUM,4.0,1.0,1.0,89.01,2024,Abu Dhabi
NOR,McLaren,5.0,0 days 00:01:29.104000,MEDIUM,5.0,1.0,1.0,89.104,2024,Abu Dhabi
NOR,McLaren,6.0,0 days 00:01:29.361000,MEDIUM,6.0,1.0,1.0,89.361,2024,Abu Dhabi
NOR,McLaren,7.0,0 days 00:01:29.024000,MEDIUM,7.0,1.0,1.0,89.024,2024,Abu Dhabi
NOR,McLaren,8.0,0 days 00:01:28.860000,MEDIUM,8.0,1.0,1.0,88.86,2024,Abu Dhabi
NOR,McLaren,9.0,0 days 00:01:29.007000,MEDIUM,9.0,1.0,1.0,89.007,2024,Abu Dhabi
NOR,McLaren,10.0,0 days 00:01:29.244000,MEDIUM,10.0,1.0,1.0,89.244,2024,Abu Dhabi
NOR,McLaren,11.0,0 days 00:01:29.128000,MEDIUM,11.0,1.0,1.0,89.128,2024,Abu Dhabi
NOR,McLaren,12.0,0 days 00:01:29.084000,MEDIUM,12.0,1.0,1.0,89.084,2024,Abu Dhabi
NOR,McLaren,13.0,0 days 00:01:29.272000,MEDIUM,13.0,1.0,1.0,89.272,2024,Abu Dhabi
NOR,McLaren,14.0,0 days 00:01:29.039000,MEDIUM,14.0,1.0,1.0,89.039,2024,Abu Dhabi
NOR,McLaren,15.0,0 days 00:01:29.070000,MEDIUM,15.0,1.0,1.0,89.07,2024,Abu Dhabi
NOR,McLaren,16.0,0 days 00:01:28.951000,MEDIUM,16.0,1.0,1.0,88.951,2024,Abu Dhabi
NOR,McLaren,17.0,0 days 00:01:28.955000,MEDIUM,17.0,1.0,1.0,88.955,2024,Abu Dhabi
NOR,McLaren,18.0,0 days 00:01:29.222000,MEDIUM,18.0,1.0,1.0,89.222,2024,Abu Dhabi
NOR,McLaren,19.0,0 days 00:01:29.139000,MEDIUM,19.0,1.0,1.0,89.139,2024,Abu Dhabi
NOR,McLaren,20.0,0 days 00:01:29.213000,MEDIUM,20.0,1.0,1.0,89.213,2024,Abu Dhabi
NOR,McLaren,21.0,0 days 00:01:29.133000,MEDIUM,21.0,1.0,1.0,89.133,2024,Abu Dhabi
NOR,McLaren,22.0,0 days 00:01:29.189000,MEDIUM,22.0,1.0,1.0,89.189,2024,Abu Dhabi
NOR,McLaren,23.0,0 days 00:01:29.262000,MEDIUM,23.0,1.0,1.0,89.262,2024,Abu Dhabi
NOR,McLaren,24.0,0 days 00:01:29.484000,MEDIUM,24.0,1.0,1.0,89.484,2024,Abu Dhabi
NOR,McLaren,25.0,0 days 00:01:29.210000,MEDIUM,25.0,1.0,1.0,89.21,2024,Abu Dhabi
NOR,McLaren,26.0,0 days 00:01:31.567000,MEDIUM,26.0,1.0,1.0,91.567,2024,Abu Dhabi
NOR,McLaren,27.0,0 days 00:01:47.513000,HARD,1.0,2.0,1.0,107.513,2024,Abu Dhabi
NOR,McLaren,28.0,0 days 00:01:28.325000,HARD,2.0,2.0,1.0,88.325,2024,Abu Dhabi
NOR,McLaren,29.0,0 days 00:01:28.439000,HARD,3.0,2.0,1.0,88.439,2024,Abu Dhabi
NOR,McLaren,30.0,0 days 00:01:28.235000,HARD,4.0,2.0,1.0,88.235,2024,Abu Dhabi
NOR,McLaren,31.0,0 days 00:01:28.362000,HARD,5.0,2.0,1.0,88.362,2024,Abu Dhabi
NOR,McLaren,32.0,0 days 00:01:28.414000,HARD,6.0,2.0,1.0,88.414,2024,Abu Dhabi
NOR,McLaren,33.0,0 days 00:01:28.126000,HARD,7.0,2.0,1.0,88.126,2024,Abu Dhabi
NOR,McLaren,34.0,0 days 00:01:28.108000,HARD,8.0,2.0,1.0,88.108,2024,Abu Dhabi
NOR,McLaren,35.0,0 days 00:01:27.974000,HARD,9.0,2.0,1.0,87.974,2024,Abu Dhabi
NOR,McLaren,36.0,0 days 00:01:27.875000,HARD,10.0,2.0,1.0,87.875,2024,Abu Dhabi
NOR,McLaren,37.0,0 days 00:01:28.076000,HARD,11.0,2.0,1.0,88.076,2024,Abu Dhabi
NOR,McLaren,38.0,0 days 00:01:27.907000,HARD,12.0,2.0,1.0,87.907,2024,Abu Dhabi
NOR,McLaren,39.0,0 days 00:01:27.760000,HARD,13.0,2.0,1.0,87.76,2024,Abu Dhabi
NOR,McLaren,40.0,0 days 00:01:27.707000,HARD,14.0,2.0,1.0,87.707,2024,Abu Dhabi
NOR,McLaren,41.0,0 days 00:01:27.857000,HARD,15.0,2.0,1.0,87.857,2024,Abu Dhabi
NOR,McLaren,42.0,0 days 00:01:28.162000,HARD,16.0,2.0,1.0,88.162,2024,Abu Dhabi
NOR,McLaren,43.0,0 days 00:01:28.002000,HARD,17.0,2.0,1.0,88.002,2024,Abu Dhabi
NOR,McLaren,44.0,0 days 00:01:27.962000,HARD,18.0,2.0,1.0,87.962,2024,Abu Dhabi
NOR,McLaren,45.0,0 days 00:01:28.055000,HARD,19.0,2.0,1.0,88.055,2024,Abu Dhabi
NOR,McLaren,46.0,0 days 00:01:28.078000,HARD,20.0,2.0,1.0,88.078,2024,Abu Dhabi
NOR,McLaren,47.0,0 days 00:01:28.237000,HARD,21.0,2.0,1.0,88.237,2024,Abu Dhabi
NOR,McLaren,48.0,0 days 00:01:28.205000,HARD,22.0,2.0,1.0,88.205,2024,Abu Dhabi
NOR,McLaren,49.0,0 days 00:01:28.371000,HARD,23.0,2.0,1.0,88.371,2024,Abu Dhabi
NOR,McLaren,50.0,0 days 00:01:28.128000,HARD,24.0,2.0,1.0,88.128,2024,Abu Dhabi
NOR,McLaren,51.0,0 days 00:01:27.867000,HARD,25.0,2.0,1.0,87.867,2024,Abu Dhabi
NOR,McLaren,52.0,0 days 00:01:27.438000,HARD,26.0,2.0,1.0,87.438,2024,Abu Dhabi
NOR,McLaren,53.0,0 days 00:01:27.520000,HARD,27.0,2.0,1.0,87.52,2024,Abu Dhabi
NOR,McLaren,54.0,0 days 00:01:28.124000,HARD,28.0,2.0,1.0,88.124,2024,Abu Dhabi
NOR,McLaren,55.0,0 days 00:01:27.647000,HARD,29.0,2.0,1.0,87.647,2024,Abu Dhabi
NOR,McLaren,56.0,0 days 00:01:27.698000,HARD,30.0,2.0,1.0,87.698,2024,Abu Dhabi
NOR,McLaren,57.0,0 days 00:01:27.929000,HARD,31.0,2.0,1.0,87.929,2024,Abu Dhabi
NOR,McLaren,58.0,0 days 00:01:29.858000,HARD,32.0,2.0,1.0,89.858,2024,Abu Dhabi
COL,Williams,1.0,0 days 00:01:42.506000,MEDIUM,1.0,1.0,18.0,102.506,2024,Abu Dhabi
COL,Williams,2.0,0 days 00:02:02.028000,MEDIUM,2.0,1.0,18.0,122.028,2024,Abu Dhabi
COL,Williams,3.0,0 days 00:02:10.710000,MEDIUM,3.0,1.0,19.0,130.71,2024,Abu Dhabi
COL,Williams,4.0,0 days 00:01:55.146000,HARD,1.0,2.0,19.0,115.146,2024,Abu Dhabi
COL,Williams,5.0,0 days 00:01:29.411000,HARD,2.0,2.0,19.0,89.411,2024,Abu Dhabi
