Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
HAM,Mercedes,48.0,0 days 00:01:25.815000,MEDIUM,21.0,2.0,6.0,85.815,2023,Italy
HAM,Mercedes,49.0,0 days 00:01:25.888000,MEDIUM,22.0,2.0,6.0,85.888,2023,Italy
HAM,Mercedes,50.0,0 days 00:01:25.927000,MEDIUM,23.0,2.0,6.0,85.927,2023,Italy
HAM,Mercedes,51.0,0 days 00:01:26.093000,MEDIUM,24.0,2.0,6.0,86.093,2023,Italy
SAI,Ferrari,1.0,0 days 00:01:27.117000,MEDIUM,1.0,1.0,1.0,87.117,2023,Italy
SAI,Ferrari,2.0,0 days 00:01:26.006000,MEDIUM,2.0,1.0,1.0,86.006,2023,Italy
SAI,Ferrari,3.0,0 days 00:01:25.976000,MEDIUM,3.0,1.0,1.0,85.976,2023,Italy
SAI,Ferrari,4.0,0 days 00:01:26.067000,MEDIUM,4.0,1.0,1.0,86.067,2023,Italy
SAI,Ferrari,5.0,0 days 00:01:26.423000,MEDIUM,5.0,1.0,1.0,86.423,2023,Italy
SAI,Ferrari,6.0,0 days 00:01:26.615000,MEDIUM,6.0,1.0,1.0,86.615,2023,Italy
SAI,Ferrari,7.0,0 days 00:01:26.358000,MEDIUM,7.0,1.0,1.0,86.358,2023,Italy
SAI,Ferrari,8.0,0 days 00:01:26.224000,MEDIUM,8.0,1.0,1.0,86.224,2023,Italy
SAI,Ferrari,9.0,0 days 00:01:26.476000,MEDIUM,9.0,1.0,1.0,86.476,2023,Italy
SAI,Ferrari,10.0,0 days 00:01:26.511000,MEDIUM,10.0,1.0,1.0,86.511,2023,Italy
SAI,Ferrari,11.0,0 days 00:01:26.691000,MEDIUM,11.0,1.0,1.0,86.691,2023,Italy
SAI,Ferrari,12.0,0 days 00:01:26.408000,MEDIUM,12.0,1.0,1.0,86.408,2023,Italy
SAI,Ferrari,13.0,0 days 00:01:26.887000,MEDIUM,13.0,1.0,1.0,86.887,2023,Italy
SAI,Ferrari,14.0,0 days 00:01:26.972000,MEDIUM,14.0,1.0,1.0,86.972,2023,Italy
SAI,Ferrari,15.0,0 days 00:01:28.219000,MEDIUM,15.0,1.0,2.0,88.219,2023,Italy
SAI,Ferrari,16.0,0 days 00:01:27.323000,MEDIUM,16.0,1.0,2.0,87.323,2023,Italy
SAI,Ferrari,17.0,0 days 00:01:27.721000,MEDIUM,17.0,1.0,2.0,87.721,2023,Italy
SAI,Ferrari,18.0,0 days 00:01:27.512000,MEDIUM,18.0,1.0,2.0,87.512,2023,Italy
SAI,Ferrari,19.0,0 days 00:01:31.912000,MEDIUM,19.0,1.0,4.0,91.912,2023,Italy
SAI,Ferrari,20.0,0 days 00:01:46.762000,HARD,1.0,2.0,8.0,106.762,2023,Italy
SAI,Ferrari,21.0,0 days 00:01:26.146000,HARD,2.0,2.0,7.0,86.146,2023,Italy
SAI,Ferrari,22.0,0 days 00:01:25.558000,HARD,3.0,2.0,5.0,85.558,2023,Italy
SAI,Ferrari,23.0,0 days 00:01:25.793000,HARD,4.0,2.0,4.0,85.793,2023,Italy
SAI,Ferrari,24.0,0 days 00:01:25.902000,HARD,5.0,2.0,3.0,85.902,2023,Italy
SAI,Ferrari,25.0,0 days 00:01:26.005000,HARD,6.0,2.0,3.0,86.005,2023,Italy
SAI,Ferrari,26.0,0 days 00:01:25.836000,HARD,7.0,2.0,3.0,85.836,2023,Italy
SAI,Ferrari,27.0,0 days 00:01:26.165000,HARD,8.0,2.0,2.0,86.165,2023,Italy
SAI,Ferrari,28.0,0 days 00:01:25.770000,HARD,9.0,2.0,2.0,85.77,2023,Italy
SAI,Ferrari,29.0,0 days 00:01:25.720000,HARD,10.0,2.0,2.0,85.72,2023,Italy
SAI,Ferrari,30.0,0 days 00:01:25.501000,HARD,11.0,2.0,2.0,85.501,2023,Italy
SAI,Ferrari,31.0,0 days 00:01:25.718000,HARD,12.0,2.0,2.0,85.718,2023,Italy
SAI,Ferrari,32.0,0 days 00:01:25.896000,HARD,13.0,2.0,2.0,85.896,2023,Italy
SAI,Ferrari,33.0,0 days 00:01:25.926000,HARD,14.0,2.0,2.0,85.926,2023,Italy
SAI,Ferrari,34.0,0 days 00:01:26.126000,HARD,15.0,2.0,2.0,86.126,2023,Italy
SAI,Ferrari,35.0,0 days 00:01:25.789000,HARD,16.0,2.0,2.0,85.789,2023,Italy
SAI,Ferrari,36.0,0 days 00:01:26.011000,HARD,17.0,2.0,2.0,86.011,2023,Italy
SAI,Ferrari,37.0,0 days 00:01:25.886000,HARD,18.0,2.0,2.0,85.886,2023,Italy
SAI,Ferrari,38.0,0 days 00:01:25.705000,HARD,19.0,2.0,2.0,85.705,2023,Italy
SAI,Ferrari,39.0,0 days 00:01:25.924000,HARD,20.0,2.0,2.0,85.924,2023,Italy
SAI,Ferrari,40.0,0 days 00:01:26.122000,HARD,21.0,2.0,2.0,86.122,2023,Italy
SAI,Ferrari,41.0,0 days 00:01:26.738000,HARD,22.0,2.0,2.0,86.738,2023,Italy
SAI,Ferrari,42.0,0 days 00:01:26.479000,HARD,23.0,2.0,2.0,86.479,2023,Italy
SAI,Ferrari,43.0,0 days 00:01:26.589000,HARD,24.0,2.0,2.0,86.589,2023,Italy
SAI,Ferrari,44.0,0 days 00:01:26.430000,HARD,25.0,2.0,2.0,86.43,2023,Italy
SAI,Ferrari,45.0,0 days 00:01:26.632000,HARD,26.0,2.0,2.0,86.632,2023,Italy
SAI,Ferrari,46.0,0 days 00:01:27.303000,HARD,27.0,2.0,3.0,87.303,2023,Italy
SAI,Ferrari,47.0,0 days 00:01:27.096000,HARD,28.0,2.0,3.0,87.096,2023,Italy
SAI,Ferrari,48.0,0 days 00:01:26.800000,HARD,29.0,2.0,3.0,86.8,2023,Italy
SAI,Ferrari,49.0,0 days 00:01:26.770000,HARD,30.0,2.0,3.0,86.77,2023,Italy
SAI,Ferrari,50.0,0 days 00:01:26.776000,HARD,31.0,2.0,3.0,86.776,2023,Italy
SAI,Ferrari,51.0,0 days 00:01:27.044000,HARD,32.0,2.0,3.0,87.044,2023,Italy
RUS,Mercedes,1.0,0 days 00:01:29.339000,MEDIUM,1.0,1.0,4.0,89.339,2023,Italy
RUS,Mercedes,2.0,0 days 00:01:26.686000,MEDIUM,2.0,1.0,4.0,86.686,2023,Italy
RUS,Mercedes,3.0,0 days 00:01:26.176000,MEDIUM,3.0,1.0,4.0,86.176,2023,Italy
RUS,Mercedes,4.0,0 days 00:01:26.178000,MEDIUM,4.0,1.0,4.0,86.178,2023,Italy
RUS,Mercedes,5.0,0 days 00:01:26.249000,MEDIUM,5.0,1.0,4.0,86.249,2023,Italy
RUS,Mercedes,6.0,0 days 00:01:26.515000,MEDIUM,6.0,1.0,4.0,86.515,2023,Italy
RUS,Mercedes,7.0,0 days 00:01:26.515000,MEDIUM,7.0,1.0,4.0,86.515,2023,Italy
RUS,Mercedes,8.0,0 days 00:01:26.594000,MEDIUM,8.0,1.0,4.0,86.594,2023,Italy
RUS,Mercedes,9.0,0 days 00:01:26.710000,MEDIUM,9.0,1.0,4.0,86.71,2023,Italy
RUS,Mercedes,10.0,0 days 00:01:26.655000,MEDIUM,10.0,1.0,4.0,86.655,2023,Italy
RUS,Mercedes,11.0,0 days 00:01:27.186000,MEDIUM,11.0,1.0,4.0,87.186,2023,Italy
RUS,Mercedes,12.0,0 days 00:01:27.044000,MEDIUM,12.0,1.0,4.0,87.044,2023,Italy
RUS,Mercedes,13.0,0 days 00:01:26.962000,MEDIUM,13.0,1.0,4.0,86.962,2023,Italy
RUS,Mercedes,14.0,0 days 00:01:27.285000,MEDIUM,14.0,1.0,4.0,87.285,2023,Italy
RUS,Mercedes,15.0,0 days 00:01:27.005000,MEDIUM,15.0,1.0,4.0,87.005,2023,Italy
RUS,Mercedes,16.0,0 days 00:01:27.976000,MEDIUM,16.0,1.0,5.0,87.976,2023,Italy
RUS,Mercedes,17.0,0 days 00:01:27.055000,MEDIUM,17.0,1.0,5.0,87.055,2023,Italy
RUS,Mercedes,18.0,0 days 00:01:27.383000,MEDIUM,18.0,1.0,5.0,87.383,2023,Italy
RUS,Mercedes,19.0,0 days 00:01:31.885000,MEDIUM,19.0,1.0,5.0,91.885,2023,Italy
RUS,Mercedes,20.0,0 days 00:01:45.310000,HARD,4.0,2.0,10.0,105.31,2023,Italy
RUS,Mercedes,21.0,0 days 00:01:26.456000,HARD,5.0,2.0,9.0,86.456,2023,Italy
RUS,Mercedes,22.0,0 days 00:01:26.715000,HARD,6.0,2.0,8.0,86.715,2023,Italy
RUS,Mercedes,23.0,0 days 00:01:26.605000,HARD,7.0,2.0,7.0,86.605,2023,Italy
RUS,Mercedes,24.0,0 days 00:01:26.671000,HARD,8.0,2.0,6.0,86.671,2023,Italy
RUS,Mercedes,25.0,0 days 00:01:26.320000,HARD,9.0,2.0,6.0,86.32,2023,Italy
RUS,Mercedes,26.0,0 days 00:01:26.410000,HARD,10.0,2.0,6.0,86.41,2023,Italy
RUS,Mercedes,27.0,0 days 00:01:26.184000,HARD,11.0,2.0,6.0,86.184,2023,Italy
RUS,Mercedes,28.0,0 days 00:01:26.284000,HARD,12.0,2.0,5.0,86.284,2023,Italy
RUS,Mercedes,29.0,0 days 00:01:26.140000,HARD,13.0,2.0,5.0,86.14,2023,Italy
RUS,Mercedes,30.0,0 days 00:01:25.966000,HARD,14.0,2.0,5.0,85.966,2023,Italy
RUS,Mercedes,31.0,0 days 00:01:26.148000,HARD,15.0,2.0,5.0,86.148,2023,Italy
RUS,Mercedes,32.0,0 days 00:01:26.059000,HARD,16.0,2.0,5.0,86.059,2023,Italy
RUS,Mercedes,33.0,0 days 00:01:26.161000,HARD,17.0,2.0,5.0,86.161,2023,Italy
RUS,Mercedes,34.0,0 days 00:01:26.119000,HARD,18.0,2.0,5.0,86.119,2023,Italy
RUS,Mercedes,35.0,0 days 00:01:26.189000,HARD,19.0,2.0,5.0,86.189,2023,Italy
RUS,Mercedes,36.0,0 days 00:01:26.371000,HARD,20.0,2.0,5.0,86.371,2023,Italy
RUS,Mercedes,37.0,0 days 00:01:25.997000,HARD,21.0,2.0,5.0,85.997,2023,Italy
RUS,Mercedes,38.0,0 days 00:01:25.847000,HARD,22.0,2.0,5.0,85.847,2023,Italy
RUS,Mercedes,39.0,0 days 00:01:26.210000,HARD,23.0,2.0,5.0,86.21,2023,Italy
RUS,Mercedes,40.0,0 days 00:01:26.244000,HARD,24.0,2.0,5.0,86.244,2023,Italy
RUS,Mercedes,41.0,0 days 00:01:26.614000,HARD,25.0,2.0,5.0,86.614,2023,Italy
RUS,Mercedes,42.0,0 days 00:01:26.335000,HARD,26.0,2.0,5.0,86.335,2023,Italy
RUS,Mercedes,43.0,0 days 00:01:26.426000,HARD,27.0,2.0,5.0,86.426,2023,Italy
RUS,Mercedes,44.0,0 days 00:01:26.336000,HARD,28.0,2.0,5.0,86.336,2023,Italy
RUS,Mercedes,45.0,0 days 00:01:26.394000,HARD,29.0,2.0,5.0,86.394,2023,Italy
RUS,Mercedes,46.0,0 days 00:01:26.458000,HARD,30.0,2.0,5.0,86.458,2023,Italy
RUS,Mercedes,47.0,0 days 00:01:26.640000,HARD,31.0,2.0,5.0,86.64,2023,Italy
RUS,Mercedes,48.0,0 days 00:01:26.287000,HARD,32.0,2.0,5.0,86.287,2023,Italy
RUS,Mercedes,49.0,0 days 00:01:26.375000,HARD,33.0,2.0,5.0,86.375,2023,Italy
RUS,Mercedes,50.0,0 days 00:01:26.874000,HARD,34.0,2.0,5.0,86.874,2023,Italy
RUS,Mercedes,51.0,0 days 00:01:26.628000,HARD,35.0,2.0,5.0,86.628,2023,Italy
BOT,Alfa Romeo,1.0,0 days 00:01:34.811000,HARD,4.0,1.0,14.0,94.811,2023,Italy
BOT,Alfa Romeo,2.0,0 days 00:01:28.032000,HARD,5.0,1.0,14.0,88.032,2023,Italy
BOT,Alfa Romeo,3.0,0 days 00:01:27.950000,HARD,6.0,1.0,14.0,87.95,2023,Italy
BOT,Alfa Romeo,4.0,0 days 00:01:27.119000,HARD,7.0,1.0,14.0,87.119,2023,Italy
BOT,Alfa Romeo,5.0,0 days 00:01:27.575000,HARD,8.0,1.0,14.0,87.575,2023,Italy
BOT,Alfa Romeo,6.0,0 days 00:01:27.150000,HARD,9.0,1.0,14.0,87.15,2023,Italy
BOT,Alfa Romeo,7.0,0 days 00:01:27.360000,HARD,10.0,1.0,14.0,87.36,2023,Italy
BOT,Alfa Romeo,8.0,0 days 00:01:27.227000,HARD,11.0,1.0,14.0,87.227,2023,Italy
BOT,Alfa Romeo,9.0,0 days 00:01:27.265000,HARD,12.0,1.0,14.0,87.265,2023,Italy
BOT,Alfa Romeo,10.0,0 days 00:01:27.863000,HARD,13.0,1.0,14.0,87.863,2023,Italy
BOT,Alfa Romeo,11.0,0 days 00:01:27.693000,HARD,14.0,1.0,14.0,87.693,2023,Italy
BOT,Alfa Romeo,12.0,0 days 00:01:28.716000,HARD,15.0,1.0,14.0,88.716,2023,Italy
BOT,Alfa Romeo,13.0,0 days 00:01:28.007000,HARD,16.0,1.0,13.0,88.007,2023,Italy
BOT,Alfa Romeo,14.0,0 days 00:01:27.991000,HARD,17.0,1.0,11.0,87.991,2023,Italy
BOT,Alfa Romeo,15.0,0 days 00:01:27.427000,HARD,18.0,1.0,11.0,87.427,2023,Italy
BOT,Alfa Romeo,16.0,0 days 00:01:27.824000,HARD,19.0,1.0,10.0,87.824,2023,Italy
BOT,Alfa Romeo,17.0,0 days 00:01:27.470000,HARD,20.0,1.0,10.0,87.47,2023,Italy
BOT,Alfa Romeo,18.0,0 days 00:01:27.634000,HARD,21.0,1.0,10.0,87.634,2023,Italy
BOT,Alfa Romeo,19.0,0 days 00:01:27.725000,HARD,22.0,1.0,10.0,87.725,2023,Italy
BOT,Alfa Romeo,20.0,0 days 00:01:28.438000,HARD,23.0,1.0,9.0,88.438,2023,Italy
BOT,Alfa Romeo,21.0,0 days 00:01:29.044000,HARD,24.0,1.0,10.0,89.044,2023,Italy
BOT,Alfa Romeo,22.0,0 days 00:01:28.116000,HARD,25.0,1.0,9.0,88.116,2023,Italy
BOT,Alfa Romeo,23.0,0 days 00:01:28.123000,HARD,26.0,1.0,8.0,88.123,2023,Italy
BOT,Alfa Romeo,24.0,0 days 00:01:28.022000,HARD,27.0,1.0,7.0,88.022,2023,Italy
BOT,Alfa Romeo,25.0,0 days 00:01:32.814000,HARD,28.0,1.0,9.0,92.814,2023,Italy
BOT,Alfa Romeo,26.0,0 days 00:01:46.575000,MEDIUM,4.0,2.0,16.0,106.575,2023,Italy
BOT,Alfa Romeo,27.0,0 days 00:01:25.988000,MEDIUM,5.0,2.0,16.0,85.988,2023,Italy
BOT,Alfa Romeo,28.0,0 days 00:01:26.486000,MEDIUM,6.0,2.0,16.0,86.486,2023,Italy
BOT,Alfa Romeo,29.0,0 days 00:01:26.201000,MEDIUM,7.0,2.0,16.0,86.201,2023,Italy
BOT,Alfa Romeo,30.0,0 days 00:01:26.643000,MEDIUM,8.0,2.0,16.0,86.643,2023,Italy
BOT,Alfa Romeo,31.0,0 days 00:01:26.648000,MEDIUM,9.0,2.0,15.0,86.648,2023,Italy
BOT,Alfa Romeo,32.0,0 days 00:01:26.606000,MEDIUM,10.0,2.0,15.0,86.606,2023,Italy
BOT,Alfa Romeo,33.0,0 days 00:01:26.873000,MEDIUM,11.0,2.0,13.0,86.873,2023,Italy
BOT,Alfa Romeo,34.0,0 days 00:01:26.621000,MEDIUM,12.0,2.0,12.0,86.621,2023,Italy
BOT,Alfa Romeo,35.0,0 days 00:01:26.523000,MEDIUM,13.0,2.0,12.0,86.523,2023,Italy
BOT,Alfa Romeo,36.0,0 days 00:01:26.782000,MEDIUM,14.0,2.0,12.0,86.782,2023,Italy
BOT,Alfa Romeo,37.0,0 days 00:01:26.545000,MEDIUM,15.0,2.0,12.0,86.545,2023,Italy
BOT,Alfa Romeo,38.0,0 days 00:01:27.093000,MEDIUM,16.0,2.0,12.0,87.093,2023,Italy
BOT,Alfa Romeo,39.0,0 days 00:01:26.981000,MEDIUM,17.0,2.0,12.0,86.981,2023,Italy
BOT,Alfa Romeo,40.0,0 days 00:01:27.862000,MEDIUM,18.0,2.0,12.0,87.862,2023,Italy
BOT,Alfa Romeo,41.0,0 days 00:01:27.203000,MEDIUM,19.0,2.0,12.0,87.203,2023,Italy
BOT,Alfa Romeo,42.0,0 days 00:01:26.864000,MEDIUM,20.0,2.0,11.0,86.864,2023,Italy
BOT,Alfa Romeo,43.0,0 days 00:01:27.753000,MEDIUM,21.0,2.0,10.0,87.753,2023,Italy
BOT,Alfa Romeo,44.0,0 days 00:01:26.962000,MEDIUM,22.0,2.0,10.0,86.962,2023,Italy
BOT,Alfa Romeo,45.0,0 days 00:01:26.889000,MEDIUM,23.0,2.0,10.0,86.889,2023,Italy
BOT,Alfa Romeo,46.0,0 days 00:01:26.806000,MEDIUM,24.0,2.0,10.0,86.806,2023,Italy
BOT,Alfa Romeo,47.0,0 days 00:01:26.736000,MEDIUM,25.0,2.0,10.0,86.736,2023,Italy
BOT,Alfa Romeo,48.0,0 days 00:01:27.005000,MEDIUM,26.0,2.0,10.0,87.005,2023,Italy
BOT,Alfa Romeo,49.0,0 days 00:01:27.134000,MEDIUM,27.0,2.0,10.0,87.134,2023,Italy
BOT,Alfa Romeo,50.0,0 days 00:01:26.950000,MEDIUM,28.0,2.0,10.0,86.95,2023,Italy
PIA,McLaren,1.0,0 days 00:01:30.315000,MEDIUM,1.0,1.0,6.0,90.315,2023,Italy
PIA,McLaren,2.0,0 days 00:01:28.053000,MEDIUM,2.0,1.0,7.0,88.053,2023,Italy
PIA,McLaren,3.0,0 days 00:01:26.982000,MEDIUM,3.0,1.0,7.0,86.982,2023,Italy
PIA,McLaren,4.0,0 days 00:01:27.004000,MEDIUM,4.0,1.0,7.0,87.004,2023,Italy
PIA,McLaren,5.0,0 days 00:01:26.909000,MEDIUM,5.0,1.0,7.0,86.909,2023,Italy
PIA,McLaren,6.0,0 days 00:01:26.878000,MEDIUM,6.0,1.0,7.0,86.878,2023,Italy
PIA,McLaren,7.0,0 days 00:01:26.940000,MEDIUM,7.0,1.0,7.0,86.94,2023,Italy
PIA,McLaren,8.0,0 days 00:01:26.850000,MEDIUM,8.0,1.0,7.0,86.85,2023,Italy
PIA,McLaren,9.0,0 days 00:01:26.864000,MEDIUM,9.0,1.0,7.0,86.864,2023,Italy
PIA,McLaren,10.0,0 days 00:01:26.823000,MEDIUM,10.0,1.0,7.0,86.823,2023,Italy
PIA,McLaren,11.0,0 days 00:01:27.217000,MEDIUM,11.0,1.0,7.0,87.217,2023,Italy
PIA,McLaren,12.0,0 days 00:01:27.454000,MEDIUM,12.0,1.0,7.0,87.454,2023,Italy
PIA,McLaren,13.0,0 days 00:01:27.518000,MEDIUM,13.0,1.0,7.0,87.518,2023,Italy
PIA,McLaren,14.0,0 days 00:01:27.371000,MEDIUM,14.0,1.0,7.0,87.371,2023,Italy
PIA,McLaren,15.0,0 days 00:01:27.738000,MEDIUM,15.0,1.0,6.0,87.738,2023,Italy
PIA,McLaren,16.0,0 days 00:01:27.201000,MEDIUM,16.0,1.0,6.0,87.201,2023,Italy
PIA,McLaren,17.0,0 days 00:01:27.440000,MEDIUM,17.0,1.0,6.0,87.44,2023,Italy
PIA,McLaren,18.0,0 days 00:01:27.398000,MEDIUM,18.0,1.0,6.0,87.398,2023,Italy
PIA,McLaren,19.0,0 days 00:01:27.352000,MEDIUM,19.0,1.0,6.0,87.352,2023,Italy
PIA,McLaren,20.0,0 days 00:01:27.746000,MEDIUM,20.0,1.0,4.0,87.746,2023,Italy
PIA,McLaren,21.0,0 days 00:01:27.587000,MEDIUM,21.0,1.0,2.0,87.587,2023,Italy
PIA,McLaren,22.0,0 days 00:01:27.419000,MEDIUM,22.0,1.0,1.0,87.419,2023,Italy
PIA,McLaren,23.0,0 days 00:01:31.866000,MEDIUM,23.0,1.0,3.0,91.866,2023,Italy
PIA,McLaren,24.0,0 days 00:01:46.854000,HARD,6.0,2.0,10.0,106.854,2023,Italy
PIA,McLaren,25.0,0 days 00:01:26.411000,HARD,7.0,2.0,10.0,86.411,2023,Italy
PIA,McLaren,26.0,0 days 00:01:26.287000,HARD,8.0,2.0,9.0,86.287,2023,Italy
PIA,McLaren,27.0,0 days 00:01:26.248000,HARD,9.0,2.0,9.0,86.248,2023,Italy
PIA,McLaren,28.0,0 days 00:01:26.611000,HARD,10.0,2.0,8.0,86.611,2023,Italy
PIA,McLaren,29.0,0 days 00:01:26.132000,HARD,11.0,2.0,8.0,86.132,2023,Italy
PIA,McLaren,30.0,0 days 00:01:27.074000,HARD,12.0,2.0,8.0,87.074,2023,Italy
PIA,McLaren,31.0,0 days 00:01:26.860000,HARD,13.0,2.0,8.0,86.86,2023,Italy
PIA,McLaren,32.0,0 days 00:01:26.746000,HARD,14.0,2.0,8.0,86.746,2023,Italy
PIA,McLaren,33.0,0 days 00:01:26.445000,HARD,15.0,2.0,8.0,86.445,2023,Italy
PIA,McLaren,34.0,0 days 00:01:26.717000,HARD,16.0,2.0,8.0,86.717,2023,Italy
PIA,McLaren,35.0,0 days 00:01:26.277000,HARD,17.0,2.0,8.0,86.277,2023,Italy
PIA,McLaren,36.0,0 days 00:01:26.639000,HARD,18.0,2.0,8.0,86.639,2023,Italy
PIA,McLaren,37.0,0 days 00:01:26.806000,HARD,19.0,2.0,8.0,86.806,2023,Italy
PIA,McLaren,38.0,0 days 00:01:27.146000,HARD,20.0,2.0,8.0,87.146,2023,Italy
PIA,McLaren,39.0,0 days 00:01:27.166000,HARD,21.0,2.0,8.0,87.166,2023,Italy
PIA,McLaren,40.0,0 days 00:01:26.853000,HARD,22.0,2.0,8.0,86.853,2023,Italy
PIA,McLaren,41.0,0 days 00:01:34.520000,HARD,23.0,2.0,10.0,94.52,2023,Italy
PIA,McLaren,42.0,0 days 00:01:53.593000,MEDIUM,4.0,3.0,14.0,113.593,2023,Italy
PIA,McLaren,43.0,0 days 00:01:25.072000,MEDIUM,5.0,3.0,14.0,85.072,2023,Italy
PIA,McLaren,44.0,0 days 00:01:25.690000,MEDIUM,6.0,3.0,14.0,85.69,2023,Italy
PIA,McLaren,45.0,0 days 00:01:26.139000,MEDIUM,7.0,3.0,13.0,86.139,2023,Italy
PIA,McLaren,46.0,0 days 00:01:25.732000,MEDIUM,8.0,3.0,13.0,85.732,2023,Italy
PIA,McLaren,47.0,0 days 00:01:26.614000,MEDIUM,9.0,3.0,13.0,86.614,2023,Italy
PIA,McLaren,48.0,0 days 00:01:26.067000,MEDIUM,10.0,3.0,13.0,86.067,2023,Italy
PIA,McLaren,49.0,0 days 00:01:25.841000,MEDIUM,11.0,3.0,12.0,85.841,2023,Italy
PIA,McLaren,50.0,0 days 00:01:25.593000,MEDIUM,12.0,3.0,11.0,85.593,2023,Italy
