Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
GAS,Alpine,68.0,0 days 00:01:15.247000,SOFT,22.0,5.0,7.0,75.247,2023,Brazil
GAS,Alpine,69.0,0 days 00:01:15.095000,SOFT,23.0,5.0,7.0,75.095,2023,Brazil
GAS,Alpine,70.0,0 days 00:01:15.113000,SOFT,24.0,5.0,7.0,75.113,2023,Brazil
GAS,Alpine,71.0,0 days 00:01:16.583000,SOFT,25.0,5.0,7.0,76.583,2023,Brazil
HAM,Mercedes,1.0,0 days 00:02:04.866000,SOFT,4.0,1.0,3.0,124.866,2023,Brazil
HAM,Mercedes,2.0,0 days 00:02:21.894000,SOFT,5.0,2.0,3.0,141.894,2023,Brazil
HAM,Mercedes,4.0,0 days 00:02:05.489000,SOFT,5.0,3.0,4.0,125.489,2023,Brazil
HAM,Mercedes,5.0,0 days 00:01:16.838000,SOFT,6.0,3.0,4.0,76.838,2023,Brazil
HAM,Mercedes,6.0,0 days 00:01:16.481000,SOFT,7.0,3.0,4.0,76.481,2023,Brazil
HAM,Mercedes,7.0,0 days 00:01:16.474000,SOFT,8.0,3.0,4.0,76.474,2023,Brazil
HAM,Mercedes,8.0,0 days 00:01:16.570000,SOFT,9.0,3.0,4.0,76.57,2023,Brazil
HAM,Mercedes,9.0,0 days 00:01:16.543000,SOFT,10.0,3.0,4.0,76.543,2023,Brazil
HAM,Mercedes,10.0,0 days 00:01:16.739000,SOFT,11.0,3.0,4.0,76.739,2023,Brazil
HAM,Mercedes,11.0,0 days 00:01:16.599000,SOFT,12.0,3.0,4.0,76.599,2023,Brazil
HAM,Mercedes,12.0,0 days 00:01:16.951000,SOFT,13.0,3.0,4.0,76.951,2023,Brazil
HAM,Mercedes,13.0,0 days 00:01:16.996000,SOFT,14.0,3.0,4.0,76.996,2023,Brazil
HAM,Mercedes,14.0,0 days 00:01:17.096000,SOFT,15.0,3.0,4.0,77.096,2023,Brazil
HAM,Mercedes,15.0,0 days 00:01:16.977000,SOFT,16.0,3.0,4.0,76.977,2023,Brazil
HAM,Mercedes,16.0,0 days 00:01:17.252000,SOFT,17.0,3.0,4.0,77.252,2023,Brazil
HAM,Mercedes,17.0,0 days 00:01:17.360000,SOFT,18.0,3.0,4.0,77.36,2023,Brazil
HAM,Mercedes,18.0,0 days 00:01:22.182000,SOFT,19.0,3.0,9.0,82.182,2023,Brazil
HAM,Mercedes,19.0,0 days 00:01:33.995000,MEDIUM,1.0,4.0,11.0,93.995,2023,Brazil
HAM,Mercedes,20.0,0 days 00:01:16.419000,MEDIUM,2.0,4.0,10.0,76.419,2023,Brazil
HAM,Mercedes,21.0,0 days 00:01:15.516000,MEDIUM,3.0,4.0,8.0,75.516,2023,Brazil
HAM,Mercedes,22.0,0 days 00:01:16.146000,MEDIUM,4.0,4.0,8.0,76.146,2023,Brazil
HAM,Mercedes,23.0,0 days 00:01:17.773000,MEDIUM,5.0,4.0,8.0,77.773,2023,Brazil
HAM,Mercedes,24.0,0 days 00:01:16.884000,MEDIUM,6.0,4.0,8.0,76.884,2023,Brazil
HAM,Mercedes,25.0,0 days 00:01:17.027000,MEDIUM,7.0,4.0,8.0,77.027,2023,Brazil
HAM,Mercedes,26.0,0 days 00:01:16.740000,MEDIUM,8.0,4.0,9.0,76.74,2023,Brazil
HAM,Mercedes,27.0,0 days 00:01:17.041000,MEDIUM,9.0,4.0,6.0,77.041,2023,Brazil
HAM,Mercedes,28.0,0 days 00:01:16.465000,MEDIUM,10.0,4.0,6.0,76.465,2023,Brazil
HAM,Mercedes,29.0,0 days 00:01:16.207000,MEDIUM,11.0,4.0,6.0,76.207,2023,Brazil
HAM,Mercedes,30.0,0 days 00:01:16.274000,MEDIUM,12.0,4.0,6.0,76.274,2023,Brazil
HAM,Mercedes,31.0,0 days 00:01:16.179000,MEDIUM,13.0,4.0,6.0,76.179,2023,Brazil
HAM,Mercedes,32.0,0 days 00:01:16.077000,MEDIUM,14.0,4.0,6.0,76.077,2023,Brazil
HAM,Mercedes,33.0,0 days 00:01:16.089000,MEDIUM,15.0,4.0,6.0,76.089,2023,Brazil
HAM,Mercedes,34.0,0 days 00:01:16.382000,MEDIUM,16.0,4.0,6.0,76.382,2023,Brazil
HAM,Mercedes,35.0,0 days 00:01:16.146000,MEDIUM,17.0,4.0,6.0,76.146,2023,Brazil
HAM,Mercedes,36.0,0 days 00:01:16.283000,MEDIUM,18.0,4.0,6.0,76.283,2023,Brazil
HAM,Mercedes,37.0,0 days 00:01:17.544000,MEDIUM,19.0,4.0,7.0,77.544,2023,Brazil
HAM,Mercedes,38.0,0 days 00:01:16.327000,MEDIUM,20.0,4.0,7.0,76.327,2023,Brazil
HAM,Mercedes,39.0,0 days 00:01:16.616000,MEDIUM,21.0,4.0,7.0,76.616,2023,Brazil
HAM,Mercedes,40.0,0 days 00:01:16.363000,MEDIUM,22.0,4.0,7.0,76.363,2023,Brazil
HAM,Mercedes,41.0,0 days 00:01:16.389000,MEDIUM,23.0,4.0,7.0,76.389,2023,Brazil
HAM,Mercedes,42.0,0 days 00:01:16.426000,MEDIUM,24.0,4.0,7.0,76.426,2023,Brazil
HAM,Mercedes,43.0,0 days 00:01:16.540000,MEDIUM,25.0,4.0,7.0,76.54,2023,Brazil
HAM,Mercedes,44.0,0 days 00:01:17.225000,MEDIUM,26.0,4.0,7.0,77.225,2023,Brazil
HAM,Mercedes,45.0,0 days 00:01:16.975000,MEDIUM,27.0,4.0,7.0,76.975,2023,Brazil
HAM,Mercedes,46.0,0 days 00:01:20.492000,MEDIUM,28.0,4.0,7.0,80.492,2023,Brazil
HAM,Mercedes,47.0,0 days 00:01:33.529000,SOFT,4.0,5.0,9.0,93.529,2023,Brazil
HAM,Mercedes,48.0,0 days 00:01:15.758000,SOFT,5.0,5.0,8.0,75.758,2023,Brazil
HAM,Mercedes,49.0,0 days 00:01:15.821000,SOFT,6.0,5.0,8.0,75.821,2023,Brazil
HAM,Mercedes,50.0,0 days 00:01:15.945000,SOFT,7.0,5.0,9.0,75.945,2023,Brazil
HAM,Mercedes,51.0,0 days 00:01:15.764000,SOFT,8.0,5.0,9.0,75.764,2023,Brazil
HAM,Mercedes,52.0,0 days 00:01:15.696000,SOFT,9.0,5.0,9.0,75.696,2023,Brazil
HAM,Mercedes,53.0,0 days 00:01:15.416000,SOFT,10.0,5.0,9.0,75.416,2023,Brazil
HAM,Mercedes,54.0,0 days 00:01:15.205000,SOFT,11.0,5.0,9.0,75.205,2023,Brazil
HAM,Mercedes,55.0,0 days 00:01:15.170000,SOFT,12.0,5.0,9.0,75.17,2023,Brazil
HAM,Mercedes,56.0,0 days 00:01:15.313000,SOFT,13.0,5.0,8.0,75.313,2023,Brazil
HAM,Mercedes,57.0,0 days 00:01:15.031000,SOFT,14.0,5.0,8.0,75.031,2023,Brazil
HAM,Mercedes,58.0,0 days 00:01:14.905000,SOFT,15.0,5.0,8.0,74.905,2023,Brazil
HAM,Mercedes,59.0,0 days 00:01:14.739000,SOFT,16.0,5.0,8.0,74.739,2023,Brazil
HAM,Mercedes,60.0,0 days 00:01:15.173000,SOFT,17.0,5.0,8.0,75.173,2023,Brazil
HAM,Mercedes,61.0,0 days 00:01:15.299000,SOFT,18.0,5.0,8.0,75.299,2023,Brazil
HAM,Mercedes,62.0,0 days 00:01:15.358000,SOFT,19.0,5.0,8.0,75.358,2023,Brazil
HAM,Mercedes,63.0,0 days 00:01:15.131000,SOFT,20.0,5.0,8.0,75.131,2023,Brazil
HAM,Mercedes,64.0,0 days 00:01:15.170000,SOFT,21.0,5.0,8.0,75.17,2023,Brazil
HAM,Mercedes,65.0,0 days 00:01:15.345000,SOFT,22.0,5.0,8.0,75.345,2023,Brazil
HAM,Mercedes,66.0,0 days 00:01:15.123000,SOFT,23.0,5.0,8.0,75.123,2023,Brazil
HAM,Mercedes,67.0,0 days 00:01:15.415000,SOFT,24.0,5.0,8.0,75.415,2023,Brazil
HAM,Mercedes,68.0,0 days 00:01:15.465000,SOFT,25.0,5.0,8.0,75.465,2023,Brazil
HAM,Mercedes,69.0,0 days 00:01:15.482000,SOFT,26.0,5.0,8.0,75.482,2023,Brazil
HAM,Mercedes,70.0,0 days 00:01:15.701000,SOFT,27.0,5.0,8.0,75.701,2023,Brazil
HAM,Mercedes,71.0,0 days 00:01:16.085000,SOFT,28.0,5.0,8.0,76.085,2023,Brazil
TSU,AlphaTauri,1.0,0 days 00:02:19.969000,SOFT,4.0,1.0,11.0,139.969,2023,Brazil
TSU,AlphaTauri,2.0,0 days 00:02:24.126000,SOFT,5.0,2.0,10.0,144.126,2023,Brazil
TSU,AlphaTauri,4.0,0 days 00:01:21.840000,SOFT,2.0,3.0,11.0,81.84,2023,Brazil
TSU,AlphaTauri,5.0,0 days 00:01:17.524000,SOFT,3.0,3.0,11.0,77.524,2023,Brazil
TSU,AlphaTauri,6.0,0 days 00:01:16.953000,SOFT,4.0,3.0,11.0,76.953,2023,Brazil
TSU,AlphaTauri,7.0,0 days 00:01:16.656000,SOFT,5.0,3.0,11.0,76.656,2023,Brazil
TSU,AlphaTauri,8.0,0 days 00:01:16.679000,SOFT,6.0,3.0,11.0,76.679,2023,Brazil
TSU,AlphaTauri,9.0,0 days 00:01:16.792000,SOFT,7.0,3.0,11.0,76.792,2023,Brazil
TSU,AlphaTauri,10.0,0 days 00:01:17.038000,SOFT,8.0,3.0,11.0,77.038,2023,Brazil
TSU,AlphaTauri,11.0,0 days 00:01:16.956000,SOFT,9.0,3.0,11.0,76.956,2023,Brazil
TSU,AlphaTauri,12.0,0 days 00:01:17.146000,SOFT,10.0,3.0,11.0,77.146,2023,Brazil
TSU,AlphaTauri,13.0,0 days 00:01:17.042000,SOFT,11.0,3.0,10.0,77.042,2023,Brazil
TSU,AlphaTauri,14.0,0 days 00:01:17.333000,SOFT,12.0,3.0,10.0,77.333,2023,Brazil
TSU,AlphaTauri,15.0,0 days 00:01:17.272000,SOFT,13.0,3.0,10.0,77.272,2023,Brazil
TSU,AlphaTauri,16.0,0 days 00:01:22.255000,SOFT,14.0,3.0,11.0,82.255,2023,Brazil
TSU,AlphaTauri,17.0,0 days 00:01:17.044000,SOFT,15.0,3.0,11.0,77.044,2023,Brazil
TSU,AlphaTauri,18.0,0 days 00:01:17.018000,SOFT,16.0,3.0,10.0,77.018,2023,Brazil
TSU,AlphaTauri,19.0,0 days 00:01:17.177000,SOFT,17.0,3.0,9.0,77.177,2023,Brazil
TSU,AlphaTauri,20.0,0 days 00:01:16.725000,SOFT,18.0,3.0,8.0,76.725,2023,Brazil
TSU,AlphaTauri,21.0,0 days 00:01:17.119000,SOFT,19.0,3.0,7.0,77.119,2023,Brazil
TSU,AlphaTauri,22.0,0 days 00:01:16.752000,SOFT,20.0,3.0,7.0,76.752,2023,Brazil
TSU,AlphaTauri,23.0,0 days 00:01:17.095000,SOFT,21.0,3.0,6.0,77.095,2023,Brazil
TSU,AlphaTauri,24.0,0 days 00:01:16.936000,SOFT,22.0,3.0,6.0,76.936,2023,Brazil
TSU,AlphaTauri,25.0,0 days 00:01:17.048000,SOFT,23.0,3.0,6.0,77.048,2023,Brazil
TSU,AlphaTauri,26.0,0 days 00:01:20.763000,SOFT,24.0,3.0,6.0,80.763,2023,Brazil
TSU,AlphaTauri,27.0,0 days 00:01:38.254000,MEDIUM,1.0,4.0,13.0,98.254,2023,Brazil
TSU,AlphaTauri,28.0,0 days 00:01:16.133000,MEDIUM,2.0,4.0,13.0,76.133,2023,Brazil
TSU,AlphaTauri,29.0,0 days 00:01:15.599000,MEDIUM,3.0,4.0,13.0,75.599,2023,Brazil
TSU,AlphaTauri,30.0,0 days 00:01:15.716000,MEDIUM,4.0,4.0,13.0,75.716,2023,Brazil
TSU,AlphaTauri,31.0,0 days 00:01:15.677000,MEDIUM,5.0,4.0,13.0,75.677,2023,Brazil
TSU,AlphaTauri,32.0,0 days 00:01:15.613000,MEDIUM,6.0,4.0,12.0,75.613,2023,Brazil
TSU,AlphaTauri,33.0,0 days 00:01:16.113000,MEDIUM,7.0,4.0,12.0,76.113,2023,Brazil
TSU,AlphaTauri,34.0,0 days 00:01:16.088000,MEDIUM,8.0,4.0,11.0,76.088,2023,Brazil
TSU,AlphaTauri,35.0,0 days 00:01:16.167000,MEDIUM,9.0,4.0,11.0,76.167,2023,Brazil
TSU,AlphaTauri,36.0,0 days 00:01:15.664000,MEDIUM,10.0,4.0,10.0,75.664,2023,Brazil
TSU,AlphaTauri,37.0,0 days 00:01:15.685000,MEDIUM,11.0,4.0,10.0,75.685,2023,Brazil
TSU,AlphaTauri,38.0,0 days 00:01:15.826000,MEDIUM,12.0,4.0,10.0,75.826,2023,Brazil
TSU,AlphaTauri,39.0,0 days 00:01:16.007000,MEDIUM,13.0,4.0,10.0,76.007,2023,Brazil
TSU,AlphaTauri,40.0,0 days 00:01:16.011000,MEDIUM,14.0,4.0,10.0,76.011,2023,Brazil
TSU,AlphaTauri,41.0,0 days 00:01:16.088000,MEDIUM,15.0,4.0,10.0,76.088,2023,Brazil
TSU,AlphaTauri,42.0,0 days 00:01:15.852000,MEDIUM,16.0,4.0,10.0,75.852,2023,Brazil
TSU,AlphaTauri,43.0,0 days 00:01:16.240000,MEDIUM,17.0,4.0,10.0,76.24,2023,Brazil
TSU,AlphaTauri,44.0,0 days 00:01:16.178000,MEDIUM,18.0,4.0,10.0,76.178,2023,Brazil
TSU,AlphaTauri,45.0,0 days 00:01:16.425000,MEDIUM,19.0,4.0,9.0,76.425,2023,Brazil
TSU,AlphaTauri,46.0,0 days 00:01:16.302000,MEDIUM,20.0,4.0,8.0,76.302,2023,Brazil
TSU,AlphaTauri,47.0,0 days 00:01:16.304000,MEDIUM,21.0,4.0,6.0,76.304,2023,Brazil
TSU,AlphaTauri,48.0,0 days 00:01:16.815000,MEDIUM,22.0,4.0,7.0,76.815,2023,Brazil
TSU,AlphaTauri,49.0,0 days 00:01:16.414000,MEDIUM,23.0,4.0,7.0,76.414,2023,Brazil
TSU,AlphaTauri,50.0,0 days 00:01:16.362000,MEDIUM,24.0,4.0,7.0,76.362,2023,Brazil
TSU,AlphaTauri,51.0,0 days 00:01:16.094000,MEDIUM,25.0,4.0,7.0,76.094,2023,Brazil
TSU,AlphaTauri,52.0,0 days 00:01:16.016000,MEDIUM,26.0,4.0,6.0,76.016,2023,Brazil
TSU,AlphaTauri,53.0,0 days 00:01:16.053000,MEDIUM,27.0,4.0,5.0,76.053,2023,Brazil
TSU,AlphaTauri,54.0,0 days 00:01:16.151000,MEDIUM,28.0,4.0,5.0,76.151,2023,Brazil
TSU,AlphaTauri,55.0,0 days 00:01:19.809000,MEDIUM,29.0,4.0,6.0,79.809,2023,Brazil
TSU,AlphaTauri,56.0,0 days 00:01:34.303000,SOFT,4.0,5.0,10.0,94.303,2023,Brazil
TSU,AlphaTauri,57.0,0 days 00:01:15.502000,SOFT,5.0,5.0,9.0,75.502,2023,Brazil
TSU,AlphaTauri,58.0,0 days 00:01:15.204000,SOFT,6.0,5.0,9.0,75.204,2023,Brazil
TSU,AlphaTauri,59.0,0 days 00:01:15.063000,SOFT,7.0,5.0,9.0,75.063,2023,Brazil
TSU,AlphaTauri,60.0,0 days 00:01:14.789000,SOFT,8.0,5.0,9.0,74.789,2023,Brazil
TSU,AlphaTauri,61.0,0 days 00:01:14.664000,SOFT,9.0,5.0,9.0,74.664,2023,Brazil
TSU,AlphaTauri,62.0,0 days 00:01:14.366000,SOFT,10.0,5.0,9.0,74.366,2023,Brazil
TSU,AlphaTauri,63.0,0 days 00:01:14.490000,SOFT,11.0,5.0,9.0,74.49,2023,Brazil
TSU,AlphaTauri,64.0,0 days 00:01:14.231000,SOFT,12.0,5.0,9.0,74.231,2023,Brazil
TSU,AlphaTauri,65.0,0 days 00:01:15.087000,SOFT,13.0,5.0,9.0,75.087,2023,Brazil
TSU,AlphaTauri,66.0,0 days 00:01:15.036000,SOFT,14.0,5.0,9.0,75.036,2023,Brazil
TSU,AlphaTauri,67.0,0 days 00:01:14.884000,SOFT,15.0,5.0,9.0,74.884,2023,Brazil
TSU,AlphaTauri,68.0,0 days 00:01:15.023000,SOFT,16.0,5.0,9.0,75.023,2023,Brazil
TSU,AlphaTauri,69.0,0 days 00:01:15.024000,SOFT,17.0,5.0,9.0,75.024,2023,Brazil
TSU,AlphaTauri,70.0,0 days 00:01:15.119000,SOFT,18.0,5.0,9.0,75.119,2023,Brazil
TSU,AlphaTauri,71.0,0 days 00:01:15.131000,SOFT,19.0,5.0,9.0,75.131,2023,Brazil
OCO,Alpine,1.0,0 days 00:02:15.909000,SOFT,4.0,1.0,9.0,135.909,2023,Brazil
OCO,Alpine,2.0,0 days 00:02:24.717000,SOFT,5.0,2.0,9.0,144.717,2023,Brazil
OCO,Alpine,4.0,0 days 00:01:22.275000,SOFT,5.0,3.0,10.0,82.275,2023,Brazil
OCO,Alpine,5.0,0 days 00:01:17.111000,SOFT,6.0,3.0,10.0,77.111,2023,Brazil
OCO,Alpine,6.0,0 days 00:01:16.927000,SOFT,7.0,3.0,10.0,76.927,2023,Brazil
OCO,Alpine,7.0,0 days 00:01:16.597000,SOFT,8.0,3.0,10.0,76.597,2023,Brazil
OCO,Alpine,8.0,0 days 00:01:16.626000,SOFT,9.0,3.0,10.0,76.626,2023,Brazil
OCO,Alpine,9.0,0 days 00:01:16.818000,SOFT,10.0,3.0,10.0,76.818,2023,Brazil
OCO,Alpine,10.0,0 days 00:01:17.076000,SOFT,11.0,3.0,10.0,77.076,2023,Brazil
OCO,Alpine,11.0,0 days 00:01:17.131000,SOFT,12.0,3.0,10.0,77.131,2023,Brazil
OCO,Alpine,12.0,0 days 00:01:17.312000,SOFT,13.0,3.0,10.0,77.312,2023,Brazil
OCO,Alpine,13.0,0 days 00:01:18.248000,SOFT,14.0,3.0,11.0,78.248,2023,Brazil
OCO,Alpine,14.0,0 days 00:01:21.410000,SOFT,15.0,3.0,14.0,81.41,2023,Brazil
OCO,Alpine,15.0,0 days 00:01:33.781000,MEDIUM,1.0,4.0,15.0,93.781,2023,Brazil
OCO,Alpine,16.0,0 days 00:01:16.085000,MEDIUM,2.0,4.0,14.0,76.085,2023,Brazil
OCO,Alpine,17.0,0 days 00:01:16.385000,MEDIUM,3.0,4.0,14.0,76.385,2023,Brazil
OCO,Alpine,18.0,0 days 00:01:16.451000,MEDIUM,4.0,4.0,13.0,76.451,2023,Brazil
OCO,Alpine,19.0,0 days 00:01:17.080000,MEDIUM,5.0,4.0,12.0,77.08,2023,Brazil
OCO,Alpine,20.0,0 days 00:01:17.138000,MEDIUM,6.0,4.0,12.0,77.138,2023,Brazil
OCO,Alpine,21.0,0 days 00:01:17.151000,MEDIUM,7.0,4.0,12.0,77.151,2023,Brazil
OCO,Alpine,22.0,0 days 00:01:16.969000,MEDIUM,8.0,4.0,11.0,76.969,2023,Brazil
OCO,Alpine,23.0,0 days 00:01:17.299000,MEDIUM,9.0,4.0,11.0,77.299,2023,Brazil
OCO,Alpine,24.0,0 days 00:01:16.942000,MEDIUM,10.0,4.0,11.0,76.942,2023,Brazil
OCO,Alpine,25.0,0 days 00:01:16.894000,MEDIUM,11.0,4.0,11.0,76.894,2023,Brazil
OCO,Alpine,26.0,0 days 00:01:16.737000,MEDIUM,12.0,4.0,11.0,76.737,2023,Brazil
OCO,Alpine,27.0,0 days 00:01:16.740000,MEDIUM,13.0,4.0,8.0,76.74,2023,Brazil
OCO,Alpine,28.0,0 days 00:01:17.432000,MEDIUM,14.0,4.0,9.0,77.432,2023,Brazil
OCO,Alpine,29.0,0 days 00:01:17.230000,MEDIUM,15.0,4.0,9.0,77.23,2023,Brazil
OCO,Alpine,30.0,0 days 00:01:17.164000,MEDIUM,16.0,4.0,9.0,77.164,2023,Brazil
OCO,Alpine,31.0,0 days 00:01:20.584000,MEDIUM,17.0,4.0,12.0,80.584,2023,Brazil
OCO,Alpine,32.0,0 days 00:01:34.638000,SOFT,4.0,5.0,14.0,94.638,2023,Brazil
OCO,Alpine,33.0,0 days 00:01:15.442000,SOFT,5.0,5.0,14.0,75.442,2023,Brazil
OCO,Alpine,34.0,0 days 00:01:15.365000,SOFT,6.0,5.0,14.0,75.365,2023,Brazil
OCO,Alpine,35.0,0 days 00:01:15.403000,SOFT,7.0,5.0,14.0,75.403,2023,Brazil
OCO,Alpine,36.0,0 days 00:01:15.538000,SOFT,8.0,5.0,14.0,75.538,2023,Brazil
OCO,Alpine,37.0,0 days 00:01:15.830000,SOFT,9.0,5.0,14.0,75.83,2023,Brazil
OCO,Alpine,38.0,0 days 00:01:15.902000,SOFT,10.0,5.0,13.0,75.902,2023,Brazil
OCO,Alpine,39.0,0 days 00:01:15.770000,SOFT,11.0,5.0,13.0,75.77,2023,Brazil
OCO,Alpine,40.0,0 days 00:01:15.850000,SOFT,12.0,5.0,12.0,75.85,2023,Brazil
OCO,Alpine,41.0,0 days 00:01:15.841000,SOFT,13.0,5.0,12.0,75.841,2023,Brazil
OCO,Alpine,42.0,0 days 00:01:16.032000,SOFT,14.0,5.0,12.0,76.032,2023,Brazil
OCO,Alpine,43.0,0 days 00:01:16.252000,SOFT,15.0,5.0,12.0,76.252,2023,Brazil
OCO,Alpine,44.0,0 days 00:01:16.176000,SOFT,16.0,5.0,11.0,76.176,2023,Brazil
OCO,Alpine,45.0,0 days 00:01:16.384000,SOFT,17.0,5.0,11.0,76.384,2023,Brazil
OCO,Alpine,46.0,0 days 00:01:16.219000,SOFT,18.0,5.0,10.0,76.219,2023,Brazil
OCO,Alpine,47.0,0 days 00:01:16.350000,SOFT,19.0,5.0,8.0,76.35,2023,Brazil
OCO,Alpine,48.0,0 days 00:01:17.240000,SOFT,20.0,5.0,10.0,77.24,2023,Brazil
OCO,Alpine,49.0,0 days 00:01:16.844000,SOFT,21.0,5.0,10.0,76.844,2023,Brazil
OCO,Alpine,50.0,0 days 00:01:16.554000,SOFT,22.0,5.0,10.0,76.554,2023,Brazil
OCO,Alpine,51.0,0 days 00:01:20.059000,SOFT,23.0,5.0,10.0,80.059,2023,Brazil
OCO,Alpine,52.0,0 days 00:01:32.038000,SOFT,1.0,6.0,12.0,92.038,2023,Brazil
OCO,Alpine,53.0,0 days 00:01:14.206000,SOFT,2.0,6.0,12.0,74.206,2023,Brazil
OCO,Alpine,54.0,0 days 00:01:14.520000,SOFT,3.0,6.0,11.0,74.52,2023,Brazil
OCO,Alpine,55.0,0 days 00:01:14.810000,SOFT,4.0,6.0,11.0,74.81,2023,Brazil
OCO,Alpine,56.0,0 days 00:01:15.007000,SOFT,5.0,6.0,11.0,75.007,2023,Brazil
OCO,Alpine,57.0,0 days 00:01:15.291000,SOFT,6.0,6.0,10.0,75.291,2023,Brazil
OCO,Alpine,58.0,0 days 00:01:15.272000,SOFT,7.0,6.0,10.0,75.272,2023,Brazil
OCO,Alpine,59.0,0 days 00:01:14.576000,SOFT,8.0,6.0,10.0,74.576,2023,Brazil
OCO,Alpine,60.0,0 days 00:01:15.156000,SOFT,9.0,6.0,10.0,75.156,2023,Brazil
OCO,Alpine,61.0,0 days 00:01:14.925000,SOFT,10.0,6.0,10.0,74.925,2023,Brazil
OCO,Alpine,62.0,0 days 00:01:15.047000,SOFT,11.0,6.0,10.0,75.047,2023,Brazil
OCO,Alpine,63.0,0 days 00:01:15.760000,SOFT,12.0,6.0,10.0,75.76,2023,Brazil
OCO,Alpine,64.0,0 days 00:01:15.132000,SOFT,13.0,6.0,10.0,75.132,2023,Brazil
OCO,Alpine,65.0,0 days 00:01:15.974000,SOFT,14.0,6.0,10.0,75.974,2023,Brazil
OCO,Alpine,66.0,0 days 00:01:15.823000,SOFT,15.0,6.0,10.0,75.823,2023,Brazil
OCO,Alpine,67.0,0 days 00:01:15.383000,SOFT,16.0,6.0,10.0,75.383,2023,Brazil
OCO,Alpine,68.0,0 days 00:01:15.237000,SOFT,17.0,6.0,10.0,75.237,2023,Brazil
OCO,Alpine,69.0,0 days 00:01:15.205000,SOFT,18.0,6.0,10.0,75.205,2023,Brazil
OCO,Alpine,70.0,0 days 00:01:16.614000,SOFT,19.0,6.0,10.0,76.614,2023,Brazil
SAR,Williams,1.0,0 days 00:02:27.935000,MEDIUM,1.0,1.0,15.0,147.935,2023,Brazil
SAR,Williams,2.0,0 days 00:02:25.350000,MEDIUM,2.0,2.0,14.0,145.35,2023,Brazil
SAR,Williams,4.0,0 days 00:01:21.801000,SOFT,2.0,3.0,15.0,81.801,2023,Brazil
SAR,Williams,5.0,0 days 00:01:18.262000,SOFT,3.0,3.0,15.0,78.262,2023,Brazil
SAR,Williams,6.0,0 days 00:01:17.247000,SOFT,4.0,3.0,15.0,77.247,2023,Brazil
SAR,Williams,7.0,0 days 00:01:17.182000,SOFT,5.0,3.0,15.0,77.182,2023,Brazil
SAR,Williams,8.0,0 days 00:01:16.798000,SOFT,6.0,3.0,15.0,76.798,2023,Brazil
SAR,Williams,9.0,0 days 00:01:16.854000,SOFT,7.0,3.0,15.0,76.854,2023,Brazil
SAR,Williams,10.0,0 days 00:01:16.934000,SOFT,8.0,3.0,15.0,76.934,2023,Brazil
SAR,Williams,11.0,0 days 00:01:17.295000,SOFT,9.0,3.0,15.0,77.295,2023,Brazil
SAR,Williams,12.0,0 days 00:01:17.660000,SOFT,10.0,3.0,15.0,77.66,2023,Brazil
SAR,Williams,13.0,0 days 00:01:17.921000,SOFT,11.0,3.0,14.0,77.921,2023,Brazil
SAR,Williams,14.0,0 days 00:01:17.587000,SOFT,12.0,3.0,13.0,77.587,2023,Brazil
SAR,Williams,15.0,0 days 00:01:17.850000,SOFT,13.0,3.0,12.0,77.85,2023,Brazil
SAR,Williams,16.0,0 days 00:01:17.485000,SOFT,14.0,3.0,12.0,77.485,2023,Brazil
SAR,Williams,17.0,0 days 00:01:22.426000,SOFT,15.0,3.0,12.0,82.426,2023,Brazil
SAR,Williams,18.0,0 days 00:01:33.757000,SOFT,1.0,4.0,15.0,93.757,2023,Brazil
SAR,Williams,19.0,0 days 00:01:16.235000,SOFT,2.0,4.0,15.0,76.235,2023,Brazil
SAR,Williams,20.0,0 days 00:01:16.379000,SOFT,3.0,4.0,15.0,76.379,2023,Brazil
SAR,Williams,21.0,0 days 00:01:16.288000,SOFT,4.0,4.0,15.0,76.288,2023,Brazil
SAR,Williams,22.0,0 days 00:01:16.101000,SOFT,5.0,4.0,13.0,76.101,2023,Brazil
SAR,Williams,23.0,0 days 00:01:16.358000,SOFT,6.0,4.0,13.0,76.358,2023,Brazil
SAR,Williams,24.0,0 days 00:01:16.537000,SOFT,7.0,4.0,13.0,76.537,2023,Brazil
SAR,Williams,25.0,0 days 00:01:16.793000,SOFT,8.0,4.0,13.0,76.793,2023,Brazil
SAR,Williams,26.0,0 days 00:01:16.766000,SOFT,9.0,4.0,13.0,76.766,2023,Brazil
SAR,Williams,27.0,0 days 00:01:16.648000,SOFT,10.0,4.0,11.0,76.648,2023,Brazil
SAR,Williams,28.0,0 days 00:01:16.658000,SOFT,11.0,4.0,11.0,76.658,2023,Brazil
SAR,Williams,29.0,0 days 00:01:17.001000,SOFT,12.0,4.0,12.0,77.001,2023,Brazil
SAR,Williams,30.0,0 days 00:01:17.475000,SOFT,13.0,4.0,12.0,77.475,2023,Brazil
SAR,Williams,31.0,0 days 00:01:16.951000,SOFT,14.0,4.0,11.0,76.951,2023,Brazil
SAR,Williams,32.0,0 days 00:01:17.025000,SOFT,15.0,4.0,11.0,77.025,2023,Brazil
SAR,Williams,33.0,0 days 00:01:16.648000,SOFT,16.0,4.0,11.0,76.648,2023,Brazil
SAR,Williams,34.0,0 days 00:01:17.558000,SOFT,17.0,4.0,12.0,77.558,2023,Brazil
