Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
BOT,Alfa Romeo,3.0,0 days 00:01:54.834000,SOFT,3.0,1.0,13.0,114.834,2023,Belgium
BOT,Alfa Romeo,4.0,0 days 00:01:55.571000,SOFT,4.0,1.0,14.0,115.571,2023,Belgium
BOT,Alfa Romeo,5.0,0 days 00:01:55.599000,SOFT,5.0,1.0,13.0,115.599,2023,Belgium
BOT,Alfa Romeo,6.0,0 days 00:02:00.115000,SOFT,6.0,1.0,16.0,120.115,2023,Belgium
BOT,Alfa Romeo,7.0,0 days 00:02:06.796000,MEDIUM,1.0,2.0,19.0,126.796,2023,Belgium
BOT,Alfa Romeo,8.0,0 days 00:01:52.919000,MEDIUM,2.0,2.0,17.0,112.919,2023,Belgium
BOT,Alfa Romeo,9.0,0 days 00:01:53.499000,MEDIUM,3.0,2.0,16.0,113.499,2023,Belgium
BOT,Alfa Romeo,10.0,0 days 00:01:53.782000,MEDIUM,4.0,2.0,16.0,113.782,2023,Belgium
BOT,Alfa Romeo,11.0,0 days 00:01:53.530000,MEDIUM,5.0,2.0,16.0,113.53,2023,Belgium
BOT,Alfa Romeo,12.0,0 days 00:01:53.411000,MEDIUM,6.0,2.0,16.0,113.411,2023,Belgium
BOT,Alfa Romeo,13.0,0 days 00:01:53.924000,MEDIUM,7.0,2.0,15.0,113.924,2023,Belgium
BOT,Alfa Romeo,14.0,0 days 00:01:53.719000,MEDIUM,8.0,2.0,14.0,113.719,2023,Belgium
BOT,Alfa Romeo,15.0,0 days 00:01:55.311000,MEDIUM,9.0,2.0,14.0,115.311,2023,Belgium
BOT,Alfa Romeo,16.0,0 days 00:01:54.537000,MEDIUM,10.0,2.0,14.0,114.537,2023,Belgium
BOT,Alfa Romeo,17.0,0 days 00:01:54.710000,MEDIUM,11.0,2.0,14.0,114.71,2023,Belgium
BOT,Alfa Romeo,18.0,0 days 00:01:54.982000,MEDIUM,12.0,2.0,14.0,114.982,2023,Belgium
BOT,Alfa Romeo,19.0,0 days 00:01:55.107000,MEDIUM,13.0,2.0,14.0,115.107,2023,Belgium
BOT,Alfa Romeo,20.0,0 days 00:01:55.526000,MEDIUM,14.0,2.0,14.0,115.526,2023,Belgium
BOT,Alfa Romeo,21.0,0 days 00:01:57.084000,MEDIUM,15.0,2.0,13.0,117.084,2023,Belgium
BOT,Alfa Romeo,22.0,0 days 00:01:56.219000,MEDIUM,16.0,2.0,12.0,116.219,2023,Belgium
BOT,Alfa Romeo,23.0,0 days 00:01:54.590000,MEDIUM,17.0,2.0,11.0,114.59,2023,Belgium
BOT,Alfa Romeo,24.0,0 days 00:01:58.044000,MEDIUM,18.0,2.0,11.0,118.044,2023,Belgium
BOT,Alfa Romeo,25.0,0 days 00:02:04.853000,MEDIUM,1.0,3.0,15.0,124.853,2023,Belgium
BOT,Alfa Romeo,26.0,0 days 00:01:50.515000,MEDIUM,2.0,3.0,13.0,110.515,2023,Belgium
BOT,Alfa Romeo,27.0,0 days 00:01:51.131000,MEDIUM,3.0,3.0,13.0,111.131,2023,Belgium
BOT,Alfa Romeo,28.0,0 days 00:01:51.460000,MEDIUM,4.0,3.0,13.0,111.46,2023,Belgium
BOT,Alfa Romeo,29.0,0 days 00:01:51.672000,MEDIUM,5.0,3.0,13.0,111.672,2023,Belgium
BOT,Alfa Romeo,30.0,0 days 00:01:51.904000,MEDIUM,6.0,3.0,13.0,111.904,2023,Belgium
BOT,Alfa Romeo,31.0,0 days 00:01:52.128000,MEDIUM,7.0,3.0,13.0,112.128,2023,Belgium
BOT,Alfa Romeo,32.0,0 days 00:01:52.898000,MEDIUM,8.0,3.0,13.0,112.898,2023,Belgium
BOT,Alfa Romeo,33.0,0 days 00:01:53.414000,MEDIUM,9.0,3.0,12.0,113.414,2023,Belgium
BOT,Alfa Romeo,34.0,0 days 00:01:52.188000,MEDIUM,10.0,3.0,12.0,112.188,2023,Belgium
BOT,Alfa Romeo,35.0,0 days 00:01:52.412000,MEDIUM,11.0,3.0,12.0,112.412,2023,Belgium
BOT,Alfa Romeo,36.0,0 days 00:01:52.391000,MEDIUM,12.0,3.0,12.0,112.391,2023,Belgium
BOT,Alfa Romeo,37.0,0 days 00:01:52.129000,MEDIUM,13.0,3.0,12.0,112.129,2023,Belgium
BOT,Alfa Romeo,38.0,0 days 00:01:52.077000,MEDIUM,14.0,3.0,12.0,112.077,2023,Belgium
BOT,Alfa Romeo,39.0,0 days 00:01:52.396000,MEDIUM,15.0,3.0,12.0,112.396,2023,Belgium
BOT,Alfa Romeo,40.0,0 days 00:01:52.344000,MEDIUM,16.0,3.0,12.0,112.344,2023,Belgium
BOT,Alfa Romeo,41.0,0 days 00:01:52.363000,MEDIUM,17.0,3.0,12.0,112.363,2023,Belgium
BOT,Alfa Romeo,42.0,0 days 00:01:52.382000,MEDIUM,18.0,3.0,12.0,112.382,2023,Belgium
BOT,Alfa Romeo,43.0,0 days 00:01:52.170000,MEDIUM,19.0,3.0,12.0,112.17,2023,Belgium
BOT,Alfa Romeo,44.0,0 days 00:01:52.234000,MEDIUM,20.0,3.0,12.0,112.234,2023,Belgium
ZHO,Alfa Romeo,1.0,0 days 00:02:01.921000,SOFT,1.0,1.0,14.0,121.921,2023,Belgium
ZHO,Alfa Romeo,2.0,0 days 00:01:55.929000,SOFT,2.0,1.0,14.0,115.929,2023,Belgium
ZHO,Alfa Romeo,3.0,0 days 00:01:55.198000,SOFT,3.0,1.0,15.0,115.198,2023,Belgium
ZHO,Alfa Romeo,4.0,0 days 00:01:54.639000,SOFT,4.0,1.0,15.0,114.639,2023,Belgium
ZHO,Alfa Romeo,5.0,0 days 00:01:56.110000,SOFT,5.0,1.0,15.0,116.11,2023,Belgium
ZHO,Alfa Romeo,6.0,0 days 00:01:55.867000,SOFT,6.0,1.0,13.0,115.867,2023,Belgium
ZHO,Alfa Romeo,7.0,0 days 00:01:59.727000,SOFT,7.0,1.0,14.0,119.727,2023,Belgium
ZHO,Alfa Romeo,8.0,0 days 00:02:07.212000,MEDIUM,1.0,2.0,19.0,127.212,2023,Belgium
ZHO,Alfa Romeo,9.0,0 days 00:01:52.422000,MEDIUM,2.0,2.0,18.0,112.422,2023,Belgium
ZHO,Alfa Romeo,10.0,0 days 00:01:53.904000,MEDIUM,3.0,2.0,18.0,113.904,2023,Belgium
ZHO,Alfa Romeo,11.0,0 days 00:01:52.645000,MEDIUM,4.0,2.0,17.0,112.645,2023,Belgium
ZHO,Alfa Romeo,12.0,0 days 00:01:53.303000,MEDIUM,5.0,2.0,17.0,113.303,2023,Belgium
ZHO,Alfa Romeo,13.0,0 days 00:01:53.733000,MEDIUM,6.0,2.0,16.0,113.733,2023,Belgium
ZHO,Alfa Romeo,14.0,0 days 00:01:53.927000,MEDIUM,7.0,2.0,16.0,113.927,2023,Belgium
ZHO,Alfa Romeo,15.0,0 days 00:01:54.979000,MEDIUM,8.0,2.0,16.0,114.979,2023,Belgium
ZHO,Alfa Romeo,16.0,0 days 00:01:54.295000,MEDIUM,9.0,2.0,15.0,114.295,2023,Belgium
ZHO,Alfa Romeo,17.0,0 days 00:01:54.886000,MEDIUM,10.0,2.0,15.0,114.886,2023,Belgium
ZHO,Alfa Romeo,18.0,0 days 00:01:55.003000,MEDIUM,11.0,2.0,15.0,115.003,2023,Belgium
ZHO,Alfa Romeo,19.0,0 days 00:01:55.516000,MEDIUM,12.0,2.0,15.0,115.516,2023,Belgium
ZHO,Alfa Romeo,20.0,0 days 00:01:55.451000,MEDIUM,13.0,2.0,15.0,115.451,2023,Belgium
ZHO,Alfa Romeo,21.0,0 days 00:01:55.811000,MEDIUM,14.0,2.0,14.0,115.811,2023,Belgium
ZHO,Alfa Romeo,22.0,0 days 00:01:58.747000,MEDIUM,15.0,2.0,13.0,118.747,2023,Belgium
ZHO,Alfa Romeo,23.0,0 days 00:01:55.680000,MEDIUM,16.0,2.0,14.0,115.68,2023,Belgium
ZHO,Alfa Romeo,24.0,0 days 00:01:54.616000,MEDIUM,17.0,2.0,12.0,114.616,2023,Belgium
ZHO,Alfa Romeo,25.0,0 days 00:01:57.989000,MEDIUM,18.0,2.0,14.0,117.989,2023,Belgium
ZHO,Alfa Romeo,26.0,0 days 00:02:06.229000,SOFT,1.0,3.0,18.0,126.229,2023,Belgium
ZHO,Alfa Romeo,27.0,0 days 00:01:50.188000,SOFT,2.0,3.0,18.0,110.188,2023,Belgium
ZHO,Alfa Romeo,28.0,0 days 00:01:51.466000,SOFT,3.0,3.0,18.0,111.466,2023,Belgium
ZHO,Alfa Romeo,29.0,0 days 00:01:52.052000,SOFT,4.0,3.0,18.0,112.052,2023,Belgium
ZHO,Alfa Romeo,30.0,0 days 00:01:52.820000,SOFT,5.0,3.0,18.0,112.82,2023,Belgium
ZHO,Alfa Romeo,31.0,0 days 00:01:52.350000,SOFT,6.0,3.0,18.0,112.35,2023,Belgium
ZHO,Alfa Romeo,32.0,0 days 00:01:52.247000,SOFT,7.0,3.0,18.0,112.247,2023,Belgium
ZHO,Alfa Romeo,33.0,0 days 00:01:51.506000,SOFT,8.0,3.0,17.0,111.506,2023,Belgium
ZHO,Alfa Romeo,34.0,0 days 00:01:52.052000,SOFT,9.0,3.0,16.0,112.052,2023,Belgium
ZHO,Alfa Romeo,35.0,0 days 00:01:52.507000,SOFT,10.0,3.0,16.0,112.507,2023,Belgium
ZHO,Alfa Romeo,36.0,0 days 00:01:52.809000,SOFT,11.0,3.0,16.0,112.809,2023,Belgium
ZHO,Alfa Romeo,37.0,0 days 00:01:52.981000,SOFT,12.0,3.0,16.0,112.981,2023,Belgium
ZHO,Alfa Romeo,38.0,0 days 00:01:53.446000,SOFT,13.0,3.0,16.0,113.446,2023,Belgium
ZHO,Alfa Romeo,39.0,0 days 00:01:53.017000,SOFT,14.0,3.0,15.0,113.017,2023,Belgium
ZHO,Alfa Romeo,40.0,0 days 00:01:51.884000,SOFT,15.0,3.0,14.0,111.884,2023,Belgium
ZHO,Alfa Romeo,41.0,0 days 00:01:53.108000,SOFT,16.0,3.0,14.0,113.108,2023,Belgium
ZHO,Alfa Romeo,42.0,0 days 00:01:51.690000,SOFT,17.0,3.0,13.0,111.69,2023,Belgium
ZHO,Alfa Romeo,43.0,0 days 00:01:52.023000,SOFT,18.0,3.0,13.0,112.023,2023,Belgium
ZHO,Alfa Romeo,44.0,0 days 00:01:52.006000,SOFT,19.0,3.0,13.0,112.006,2023,Belgium
ALB,Williams,1.0,0 days 00:02:00.359000,SOFT,1.0,1.0,10.0,120.359,2023,Belgium
ALB,Williams,2.0,0 days 00:01:54.821000,SOFT,2.0,1.0,9.0,114.821,2023,Belgium
ALB,Williams,3.0,0 days 00:01:53.907000,SOFT,3.0,1.0,9.0,113.907,2023,Belgium
ALB,Williams,4.0,0 days 00:01:55.004000,SOFT,4.0,1.0,8.0,115.004,2023,Belgium
ALB,Williams,5.0,0 days 00:01:55.653000,SOFT,5.0,1.0,7.0,115.653,2023,Belgium
ALB,Williams,6.0,0 days 00:01:54.309000,SOFT,6.0,1.0,7.0,114.309,2023,Belgium
ALB,Williams,7.0,0 days 00:01:58.541000,SOFT,7.0,1.0,9.0,118.541,2023,Belgium
ALB,Williams,8.0,0 days 00:02:07.310000,MEDIUM,1.0,2.0,13.0,127.31,2023,Belgium
ALB,Williams,9.0,0 days 00:01:51.937000,MEDIUM,2.0,2.0,11.0,111.937,2023,Belgium
ALB,Williams,10.0,0 days 00:01:51.774000,MEDIUM,3.0,2.0,10.0,111.774,2023,Belgium
ALB,Williams,11.0,0 days 00:01:53.930000,MEDIUM,4.0,2.0,11.0,113.93,2023,Belgium
ALB,Williams,12.0,0 days 00:01:53.815000,MEDIUM,5.0,2.0,10.0,113.815,2023,Belgium
ALB,Williams,13.0,0 days 00:01:53.705000,MEDIUM,6.0,2.0,10.0,113.705,2023,Belgium
ALB,Williams,14.0,0 days 00:01:53.822000,MEDIUM,7.0,2.0,10.0,113.822,2023,Belgium
ALB,Williams,15.0,0 days 00:01:54.522000,MEDIUM,8.0,2.0,10.0,114.522,2023,Belgium
ALB,Williams,16.0,0 days 00:01:55.068000,MEDIUM,9.0,2.0,11.0,115.068,2023,Belgium
ALB,Williams,17.0,0 days 00:01:54.996000,MEDIUM,10.0,2.0,11.0,114.996,2023,Belgium
ALB,Williams,18.0,0 days 00:01:54.701000,MEDIUM,11.0,2.0,11.0,114.701,2023,Belgium
ALB,Williams,19.0,0 days 00:01:55.183000,MEDIUM,12.0,2.0,11.0,115.183,2023,Belgium
ALB,Williams,20.0,0 days 00:01:56.307000,MEDIUM,13.0,2.0,10.0,116.307,2023,Belgium
ALB,Williams,21.0,0 days 00:01:56.160000,MEDIUM,14.0,2.0,10.0,116.16,2023,Belgium
ALB,Williams,22.0,0 days 00:01:55.435000,MEDIUM,15.0,2.0,9.0,115.435,2023,Belgium
ALB,Williams,23.0,0 days 00:01:59.277000,MEDIUM,16.0,2.0,10.0,119.277,2023,Belgium
ALB,Williams,24.0,0 days 00:02:06.441000,MEDIUM,1.0,3.0,15.0,126.441,2023,Belgium
ALB,Williams,25.0,0 days 00:01:51.432000,MEDIUM,2.0,3.0,12.0,111.432,2023,Belgium
ALB,Williams,26.0,0 days 00:01:51.563000,MEDIUM,3.0,3.0,10.0,111.563,2023,Belgium
ALB,Williams,27.0,0 days 00:01:51.888000,MEDIUM,4.0,3.0,10.0,111.888,2023,Belgium
ALB,Williams,28.0,0 days 00:01:52.076000,MEDIUM,5.0,3.0,10.0,112.076,2023,Belgium
ALB,Williams,29.0,0 days 00:01:52.691000,MEDIUM,6.0,3.0,10.0,112.691,2023,Belgium
ALB,Williams,30.0,0 days 00:01:53.203000,MEDIUM,7.0,3.0,11.0,113.203,2023,Belgium
ALB,Williams,31.0,0 days 00:01:52.731000,MEDIUM,8.0,3.0,11.0,112.731,2023,Belgium
ALB,Williams,32.0,0 days 00:01:54.306000,MEDIUM,9.0,3.0,12.0,114.306,2023,Belgium
ALB,Williams,33.0,0 days 00:01:57.737000,MEDIUM,10.0,3.0,15.0,117.737,2023,Belgium
ALB,Williams,34.0,0 days 00:02:05.488000,SOFT,1.0,4.0,18.0,125.488,2023,Belgium
ALB,Williams,35.0,0 days 00:01:49.841000,SOFT,2.0,4.0,17.0,109.841,2023,Belgium
ALB,Williams,36.0,0 days 00:01:50.820000,SOFT,3.0,4.0,17.0,110.82,2023,Belgium
ALB,Williams,37.0,0 days 00:01:51.065000,SOFT,4.0,4.0,17.0,111.065,2023,Belgium
ALB,Williams,38.0,0 days 00:01:51.575000,SOFT,5.0,4.0,17.0,111.575,2023,Belgium
ALB,Williams,39.0,0 days 00:01:52.918000,SOFT,6.0,4.0,17.0,112.918,2023,Belgium
ALB,Williams,40.0,0 days 00:01:52.750000,SOFT,7.0,4.0,15.0,112.75,2023,Belgium
ALB,Williams,41.0,0 days 00:01:52.064000,SOFT,8.0,4.0,15.0,112.064,2023,Belgium
ALB,Williams,42.0,0 days 00:01:52.918000,SOFT,9.0,4.0,14.0,112.918,2023,Belgium
ALB,Williams,43.0,0 days 00:01:51.140000,SOFT,10.0,4.0,14.0,111.14,2023,Belgium
ALB,Williams,44.0,0 days 00:01:51.451000,SOFT,11.0,4.0,14.0,111.451,2023,Belgium
MAG,Haas F1 Team,1.0,0 days 00:02:03.830000,SOFT,1.0,1.0,18.0,123.83,2023,Belgium
MAG,Haas F1 Team,2.0,0 days 00:01:55.592000,SOFT,2.0,1.0,18.0,115.592,2023,Belgium
MAG,Haas F1 Team,3.0,0 days 00:01:55.403000,SOFT,3.0,1.0,18.0,115.403,2023,Belgium
MAG,Haas F1 Team,4.0,0 days 00:01:54.635000,SOFT,4.0,1.0,18.0,114.635,2023,Belgium
MAG,Haas F1 Team,5.0,0 days 00:01:59.429000,SOFT,5.0,1.0,18.0,119.429,2023,Belgium
MAG,Haas F1 Team,6.0,0 days 00:02:06.556000,MEDIUM,1.0,2.0,18.0,126.556,2023,Belgium
MAG,Haas F1 Team,7.0,0 days 00:01:51.534000,MEDIUM,2.0,2.0,15.0,111.534,2023,Belgium
MAG,Haas F1 Team,8.0,0 days 00:01:52.645000,MEDIUM,3.0,2.0,12.0,112.645,2023,Belgium
MAG,Haas F1 Team,9.0,0 days 00:01:53.819000,MEDIUM,4.0,2.0,12.0,113.819,2023,Belgium
MAG,Haas F1 Team,10.0,0 days 00:01:54.010000,MEDIUM,5.0,2.0,13.0,114.01,2023,Belgium
MAG,Haas F1 Team,11.0,0 days 00:01:53.589000,MEDIUM,6.0,2.0,13.0,113.589,2023,Belgium
MAG,Haas F1 Team,12.0,0 days 00:01:53.828000,MEDIUM,7.0,2.0,13.0,113.828,2023,Belgium
MAG,Haas F1 Team,13.0,0 days 00:01:54.086000,MEDIUM,8.0,2.0,12.0,114.086,2023,Belgium
MAG,Haas F1 Team,14.0,0 days 00:01:54.434000,MEDIUM,9.0,2.0,12.0,114.434,2023,Belgium
MAG,Haas F1 Team,15.0,0 days 00:01:55.185000,MEDIUM,10.0,2.0,12.0,115.185,2023,Belgium
MAG,Haas F1 Team,16.0,0 days 00:01:54.434000,MEDIUM,11.0,2.0,12.0,114.434,2023,Belgium
MAG,Haas F1 Team,17.0,0 days 00:01:54.689000,MEDIUM,12.0,2.0,12.0,114.689,2023,Belgium
MAG,Haas F1 Team,18.0,0 days 00:01:54.812000,MEDIUM,13.0,2.0,12.0,114.812,2023,Belgium
MAG,Haas F1 Team,19.0,0 days 00:01:54.843000,MEDIUM,14.0,2.0,12.0,114.843,2023,Belgium
MAG,Haas F1 Team,20.0,0 days 00:01:55.621000,MEDIUM,15.0,2.0,12.0,115.621,2023,Belgium
MAG,Haas F1 Team,21.0,0 days 00:01:56.026000,MEDIUM,16.0,2.0,11.0,116.026,2023,Belgium
MAG,Haas F1 Team,22.0,0 days 00:01:56.720000,MEDIUM,17.0,2.0,11.0,116.72,2023,Belgium
MAG,Haas F1 Team,23.0,0 days 00:01:54.764000,MEDIUM,18.0,2.0,9.0,114.764,2023,Belgium
MAG,Haas F1 Team,24.0,0 days 00:01:54.351000,MEDIUM,19.0,2.0,8.0,114.351,2023,Belgium
MAG,Haas F1 Team,25.0,0 days 00:01:58.299000,MEDIUM,20.0,2.0,9.0,118.299,2023,Belgium
MAG,Haas F1 Team,26.0,0 days 00:02:05.615000,MEDIUM,1.0,3.0,14.0,125.615,2023,Belgium
MAG,Haas F1 Team,27.0,0 days 00:01:50.993000,MEDIUM,2.0,3.0,14.0,110.993,2023,Belgium
MAG,Haas F1 Team,28.0,0 days 00:01:51.362000,MEDIUM,3.0,3.0,14.0,111.362,2023,Belgium
MAG,Haas F1 Team,29.0,0 days 00:01:51.804000,MEDIUM,4.0,3.0,14.0,111.804,2023,Belgium
MAG,Haas F1 Team,30.0,0 days 00:01:52.039000,MEDIUM,5.0,3.0,14.0,112.039,2023,Belgium
MAG,Haas F1 Team,31.0,0 days 00:01:52.541000,MEDIUM,6.0,3.0,14.0,112.541,2023,Belgium
MAG,Haas F1 Team,32.0,0 days 00:01:52.826000,MEDIUM,7.0,3.0,14.0,112.826,2023,Belgium
MAG,Haas F1 Team,33.0,0 days 00:01:52.814000,MEDIUM,8.0,3.0,13.0,112.814,2023,Belgium
MAG,Haas F1 Team,34.0,0 days 00:01:52.789000,MEDIUM,9.0,3.0,13.0,112.789,2023,Belgium
MAG,Haas F1 Team,35.0,0 days 00:01:53.230000,MEDIUM,10.0,3.0,13.0,113.23,2023,Belgium
MAG,Haas F1 Team,36.0,0 days 00:01:53.437000,MEDIUM,11.0,3.0,13.0,113.437,2023,Belgium
MAG,Haas F1 Team,37.0,0 days 00:01:53.413000,MEDIUM,12.0,3.0,13.0,113.413,2023,Belgium
MAG,Haas F1 Team,38.0,0 days 00:01:53.103000,MEDIUM,13.0,3.0,13.0,113.103,2023,Belgium
MAG,Haas F1 Team,39.0,0 days 00:01:53.436000,MEDIUM,14.0,3.0,13.0,113.436,2023,Belgium
MAG,Haas F1 Team,40.0,0 days 00:01:53.598000,MEDIUM,15.0,3.0,13.0,113.598,2023,Belgium
MAG,Haas F1 Team,41.0,0 days 00:01:53.446000,MEDIUM,16.0,3.0,13.0,113.446,2023,Belgium
MAG,Haas F1 Team,42.0,0 days 00:01:55.236000,MEDIUM,17.0,3.0,15.0,115.236,2023,Belgium
MAG,Haas F1 Team,43.0,0 days 00:01:53.950000,MEDIUM,18.0,3.0,15.0,113.95,2023,Belgium
MAG,Haas F1 Team,44.0,0 days 00:01:53.438000,MEDIUM,19.0,3.0,15.0,113.438,2023,Belgium
RIC,AlphaTauri,1.0,0 days 00:02:04.175000,SOFT,1.0,1.0,19.0,124.175,2023,Belgium
RIC,AlphaTauri,2.0,0 days 00:01:56.010000,SOFT,2.0,1.0,19.0,116.01,2023,Belgium
RIC,AlphaTauri,3.0,0 days 00:01:55.204000,SOFT,3.0,1.0,19.0,115.204,2023,Belgium
RIC,AlphaTauri,4.0,0 days 00:01:54.815000,SOFT,4.0,1.0,19.0,114.815,2023,Belgium
RIC,AlphaTauri,5.0,0 days 00:01:59.336000,SOFT,5.0,1.0,19.0,119.336,2023,Belgium
RIC,AlphaTauri,6.0,0 days 00:02:07.338000,MEDIUM,1.0,2.0,19.0,127.338,2023,Belgium
RIC,AlphaTauri,7.0,0 days 00:01:52.398000,MEDIUM,2.0,2.0,18.0,112.398,2023,Belgium
RIC,AlphaTauri,8.0,0 days 00:01:52.975000,MEDIUM,3.0,2.0,16.0,112.975,2023,Belgium
RIC,AlphaTauri,9.0,0 days 00:01:53.378000,MEDIUM,4.0,2.0,15.0,113.378,2023,Belgium
RIC,AlphaTauri,10.0,0 days 00:01:53.034000,MEDIUM,5.0,2.0,14.0,113.034,2023,Belgium
RIC,AlphaTauri,11.0,0 days 00:01:53.369000,MEDIUM,6.0,2.0,14.0,113.369,2023,Belgium
RIC,AlphaTauri,12.0,0 days 00:01:53.535000,MEDIUM,7.0,2.0,14.0,113.535,2023,Belgium
RIC,AlphaTauri,13.0,0 days 00:01:54.036000,MEDIUM,8.0,2.0,13.0,114.036,2023,Belgium
RIC,AlphaTauri,14.0,0 days 00:01:54.323000,MEDIUM,9.0,2.0,13.0,114.323,2023,Belgium
RIC,AlphaTauri,15.0,0 days 00:01:55.310000,MEDIUM,10.0,2.0,13.0,115.31,2023,Belgium
RIC,AlphaTauri,16.0,0 days 00:01:54.625000,MEDIUM,11.0,2.0,13.0,114.625,2023,Belgium
RIC,AlphaTauri,17.0,0 days 00:01:54.580000,MEDIUM,12.0,2.0,13.0,114.58,2023,Belgium
RIC,AlphaTauri,18.0,0 days 00:01:54.826000,MEDIUM,13.0,2.0,13.0,114.826,2023,Belgium
RIC,AlphaTauri,19.0,0 days 00:01:55.001000,MEDIUM,14.0,2.0,13.0,115.001,2023,Belgium
RIC,AlphaTauri,20.0,0 days 00:01:55.672000,MEDIUM,15.0,2.0,13.0,115.672,2023,Belgium
RIC,AlphaTauri,21.0,0 days 00:01:57.354000,MEDIUM,16.0,2.0,12.0,117.354,2023,Belgium
RIC,AlphaTauri,22.0,0 days 00:02:05.575000,MEDIUM,17.0,2.0,17.0,125.575,2023,Belgium
RIC,AlphaTauri,23.0,0 days 00:02:09.835000,MEDIUM,1.0,3.0,18.0,129.835,2023,Belgium
RIC,AlphaTauri,24.0,0 days 00:01:51.719000,MEDIUM,2.0,3.0,18.0,111.719,2023,Belgium
RIC,AlphaTauri,25.0,0 days 00:01:50.994000,MEDIUM,3.0,3.0,16.0,110.994,2023,Belgium
RIC,AlphaTauri,26.0,0 days 00:01:51.932000,MEDIUM,4.0,3.0,16.0,111.932,2023,Belgium
RIC,AlphaTauri,27.0,0 days 00:01:51.567000,MEDIUM,5.0,3.0,16.0,111.567,2023,Belgium
RIC,AlphaTauri,28.0,0 days 00:01:51.634000,MEDIUM,6.0,3.0,16.0,111.634,2023,Belgium
RIC,AlphaTauri,29.0,0 days 00:01:52.143000,MEDIUM,7.0,3.0,16.0,112.143,2023,Belgium
RIC,AlphaTauri,30.0,0 days 00:01:51.975000,MEDIUM,8.0,3.0,16.0,111.975,2023,Belgium
RIC,AlphaTauri,31.0,0 days 00:01:52.068000,MEDIUM,9.0,3.0,16.0,112.068,2023,Belgium
RIC,AlphaTauri,32.0,0 days 00:01:52.419000,MEDIUM,10.0,3.0,16.0,112.419,2023,Belgium
RIC,AlphaTauri,33.0,0 days 00:01:52.469000,MEDIUM,11.0,3.0,16.0,112.469,2023,Belgium
RIC,AlphaTauri,34.0,0 days 00:01:52.824000,MEDIUM,12.0,3.0,15.0,112.824,2023,Belgium
RIC,AlphaTauri,35.0,0 days 00:01:53.391000,MEDIUM,13.0,3.0,15.0,113.391,2023,Belgium
RIC,AlphaTauri,36.0,0 days 00:01:53.215000,MEDIUM,14.0,3.0,15.0,113.215,2023,Belgium
RIC,AlphaTauri,37.0,0 days 00:01:53.131000,MEDIUM,15.0,3.0,15.0,113.131,2023,Belgium
RIC,AlphaTauri,38.0,0 days 00:01:53.461000,MEDIUM,16.0,3.0,15.0,113.461,2023,Belgium
RIC,AlphaTauri,39.0,0 days 00:01:54.520000,MEDIUM,17.0,3.0,16.0,114.52,2023,Belgium
RIC,AlphaTauri,40.0,0 days 00:01:54.361000,MEDIUM,18.0,3.0,17.0,114.361,2023,Belgium
RIC,AlphaTauri,41.0,0 days 00:01:53.367000,MEDIUM,19.0,3.0,17.0,113.367,2023,Belgium
RIC,AlphaTauri,42.0,0 days 00:01:55.247000,MEDIUM,20.0,3.0,16.0,115.247,2023,Belgium
RIC,AlphaTauri,43.0,0 days 00:01:52.115000,MEDIUM,21.0,3.0,16.0,112.115,2023,Belgium
RIC,AlphaTauri,44.0,0 days 00:01:52.265000,MEDIUM,22.0,3.0,16.0,112.265,2023,Belgium
SAR,Williams,1.0,0 days 00:02:02.372000,SOFT,1.0,1.0,15.0,122.372,2023,Belgium
SAR,Williams,2.0,0 days 00:01:55.985000,SOFT,2.0,1.0,15.0,115.985,2023,Belgium
SAR,Williams,3.0,0 days 00:01:54.142000,SOFT,3.0,1.0,14.0,114.142,2023,Belgium
SAR,Williams,4.0,0 days 00:01:54.152000,SOFT,4.0,1.0,13.0,114.152,2023,Belgium
SAR,Williams,5.0,0 days 00:01:55.729000,SOFT,5.0,1.0,12.0,115.729,2023,Belgium
SAR,Williams,6.0,0 days 00:01:55.947000,SOFT,6.0,1.0,11.0,115.947,2023,Belgium
SAR,Williams,7.0,0 days 00:01:55.400000,SOFT,7.0,1.0,10.0,115.4,2023,Belgium
SAR,Williams,8.0,0 days 00:01:58.908000,SOFT,8.0,1.0,11.0,118.908,2023,Belgium
SAR,Williams,9.0,0 days 00:02:07.068000,MEDIUM,1.0,2.0,19.0,127.068,2023,Belgium
SAR,Williams,10.0,0 days 00:01:53.736000,MEDIUM,2.0,2.0,19.0,113.736,2023,Belgium
SAR,Williams,11.0,0 days 00:01:54.844000,MEDIUM,3.0,2.0,19.0,114.844,2023,Belgium
SAR,Williams,12.0,0 days 00:01:55.497000,MEDIUM,4.0,2.0,19.0,115.497,2023,Belgium
SAR,Williams,13.0,0 days 00:01:54.596000,MEDIUM,5.0,2.0,18.0,114.596,2023,Belgium
SAR,Williams,14.0,0 days 00:01:54.962000,MEDIUM,6.0,2.0,18.0,114.962,2023,Belgium
SAR,Williams,15.0,0 days 00:01:55.749000,MEDIUM,7.0,2.0,18.0,115.749,2023,Belgium
SAR,Williams,16.0,0 days 00:01:53.822000,MEDIUM,8.0,2.0,17.0,113.822,2023,Belgium
SAR,Williams,17.0,0 days 00:01:54.913000,MEDIUM,9.0,2.0,17.0,114.913,2023,Belgium
