Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
TSU,AlphaTauri,49.0,0 days 00:01:34.117000,HARD,32.0,2.0,11.0,94.117,2023,Saudi Arabia
TSU,AlphaTauri,50.0,0 days 00:01:33.931000,HARD,33.0,2.0,11.0,93.931,2023,Saudi Arabia
ALB,Williams,1.0,0 days 00:01:45.985000,MEDIUM,1.0,1.0,16.0,105.985,2023,Saudi Arabia
ALB,Williams,2.0,0 days 00:01:38.916000,MEDIUM,2.0,1.0,16.0,98.916,2023,Saudi Arabia
ALB,Williams,3.0,0 days 00:01:37.065000,MEDIUM,3.0,1.0,16.0,97.065,2023,Saudi Arabia
ALB,Williams,4.0,0 days 00:01:36.913000,MEDIUM,4.0,1.0,16.0,96.913,2023,Saudi Arabia
ALB,Williams,5.0,0 days 00:01:37.108000,MEDIUM,5.0,1.0,16.0,97.108,2023,Saudi Arabia
ALB,Williams,6.0,0 days 00:01:37.004000,MEDIUM,6.0,1.0,16.0,97.004,2023,Saudi Arabia
ALB,Williams,7.0,0 days 00:01:37.577000,MEDIUM,7.0,1.0,16.0,97.577,2023,Saudi Arabia
ALB,Williams,8.0,0 days 00:01:37.053000,MEDIUM,8.0,1.0,15.0,97.053,2023,Saudi Arabia
ALB,Williams,9.0,0 days 00:01:36.126000,MEDIUM,9.0,1.0,14.0,96.126,2023,Saudi Arabia
ALB,Williams,10.0,0 days 00:01:36.311000,MEDIUM,10.0,1.0,14.0,96.311,2023,Saudi Arabia
ALB,Williams,11.0,0 days 00:01:35.911000,MEDIUM,11.0,1.0,14.0,95.911,2023,Saudi Arabia
ALB,Williams,12.0,0 days 00:01:36.066000,MEDIUM,12.0,1.0,12.0,96.066,2023,Saudi Arabia
ALB,Williams,13.0,0 days 00:01:36.026000,MEDIUM,13.0,1.0,12.0,96.026,2023,Saudi Arabia
ALB,Williams,14.0,0 days 00:01:36.878000,MEDIUM,14.0,1.0,12.0,96.878,2023,Saudi Arabia
ALB,Williams,15.0,0 days 00:01:36.622000,MEDIUM,15.0,1.0,11.0,96.622,2023,Saudi Arabia
ALB,Williams,16.0,0 days 00:01:36.830000,MEDIUM,16.0,1.0,11.0,96.83,2023,Saudi Arabia
ALB,Williams,17.0,0 days 00:01:44.635000,MEDIUM,17.0,1.0,9.0,104.635,2023,Saudi Arabia
ALB,Williams,19.0,0 days 00:02:10.688000,HARD,2.0,2.0,12.0,130.688,2023,Saudi Arabia
ALB,Williams,20.0,0 days 00:02:28.460000,HARD,3.0,2.0,12.0,148.46,2023,Saudi Arabia
ALB,Williams,21.0,0 days 00:01:39.011000,HARD,4.0,2.0,13.0,99.011,2023,Saudi Arabia
ALB,Williams,22.0,0 days 00:01:36.964000,HARD,5.0,2.0,13.0,96.964,2023,Saudi Arabia
ALB,Williams,23.0,0 days 00:01:35.656000,HARD,6.0,2.0,13.0,95.656,2023,Saudi Arabia
ALB,Williams,24.0,0 days 00:01:35.567000,HARD,7.0,2.0,13.0,95.567,2023,Saudi Arabia
ALB,Williams,25.0,0 days 00:01:36.007000,HARD,8.0,2.0,13.0,96.007,2023,Saudi Arabia
ALB,Williams,26.0,0 days 00:01:38.229000,HARD,9.0,2.0,15.0,98.229,2023,Saudi Arabia
ZHO,Alfa Romeo,1.0,0 days 00:01:44.564000,MEDIUM,1.0,1.0,10.0,104.564,2023,Saudi Arabia
ZHO,Alfa Romeo,2.0,0 days 00:01:36.615000,MEDIUM,2.0,1.0,10.0,96.615,2023,Saudi Arabia
ZHO,Alfa Romeo,3.0,0 days 00:01:36.260000,MEDIUM,3.0,1.0,10.0,96.26,2023,Saudi Arabia
ZHO,Alfa Romeo,4.0,0 days 00:01:36.359000,MEDIUM,4.0,1.0,10.0,96.359,2023,Saudi Arabia
ZHO,Alfa Romeo,5.0,0 days 00:01:36.314000,MEDIUM,5.0,1.0,10.0,96.314,2023,Saudi Arabia
ZHO,Alfa Romeo,6.0,0 days 00:01:35.928000,MEDIUM,6.0,1.0,10.0,95.928,2023,Saudi Arabia
ZHO,Alfa Romeo,7.0,0 days 00:01:36.506000,MEDIUM,7.0,1.0,10.0,96.506,2023,Saudi Arabia
ZHO,Alfa Romeo,8.0,0 days 00:01:37.134000,MEDIUM,8.0,1.0,11.0,97.134,2023,Saudi Arabia
ZHO,Alfa Romeo,9.0,0 days 00:01:36.451000,MEDIUM,9.0,1.0,11.0,96.451,2023,Saudi Arabia
ZHO,Alfa Romeo,10.0,0 days 00:01:36.253000,MEDIUM,10.0,1.0,11.0,96.253,2023,Saudi Arabia
ZHO,Alfa Romeo,11.0,0 days 00:01:39.247000,MEDIUM,11.0,1.0,11.0,99.247,2023,Saudi Arabia
ZHO,Alfa Romeo,12.0,0 days 00:01:55.874000,HARD,1.0,2.0,17.0,115.874,2023,Saudi Arabia
ZHO,Alfa Romeo,13.0,0 days 00:01:35.263000,HARD,2.0,2.0,16.0,95.263,2023,Saudi Arabia
ZHO,Alfa Romeo,14.0,0 days 00:01:35.547000,HARD,3.0,2.0,16.0,95.547,2023,Saudi Arabia
ZHO,Alfa Romeo,15.0,0 days 00:01:35.618000,HARD,4.0,2.0,16.0,95.618,2023,Saudi Arabia
ZHO,Alfa Romeo,16.0,0 days 00:01:35.980000,HARD,5.0,2.0,16.0,95.98,2023,Saudi Arabia
ZHO,Alfa Romeo,17.0,0 days 00:01:49.326000,HARD,6.0,2.0,15.0,109.326,2023,Saudi Arabia
ZHO,Alfa Romeo,18.0,0 days 00:02:17.713000,HARD,7.0,2.0,14.0,137.713,2023,Saudi Arabia
ZHO,Alfa Romeo,19.0,0 days 00:02:15.298000,MEDIUM,1.0,3.0,17.0,135.298,2023,Saudi Arabia
ZHO,Alfa Romeo,20.0,0 days 00:02:21.617000,MEDIUM,2.0,3.0,17.0,141.617,2023,Saudi Arabia
ZHO,Alfa Romeo,21.0,0 days 00:01:38.769000,MEDIUM,3.0,3.0,16.0,98.769,2023,Saudi Arabia
ZHO,Alfa Romeo,22.0,0 days 00:01:37.391000,MEDIUM,4.0,3.0,16.0,97.391,2023,Saudi Arabia
ZHO,Alfa Romeo,23.0,0 days 00:01:36.346000,MEDIUM,5.0,3.0,15.0,96.346,2023,Saudi Arabia
ZHO,Alfa Romeo,24.0,0 days 00:01:35.452000,MEDIUM,6.0,3.0,15.0,95.452,2023,Saudi Arabia
ZHO,Alfa Romeo,25.0,0 days 00:01:35.560000,MEDIUM,7.0,3.0,15.0,95.56,2023,Saudi Arabia
ZHO,Alfa Romeo,26.0,0 days 00:01:36.338000,MEDIUM,8.0,3.0,14.0,96.338,2023,Saudi Arabia
ZHO,Alfa Romeo,27.0,0 days 00:01:35.629000,MEDIUM,9.0,3.0,14.0,95.629,2023,Saudi Arabia
ZHO,Alfa Romeo,28.0,0 days 00:01:35.400000,MEDIUM,10.0,3.0,14.0,95.4,2023,Saudi Arabia
ZHO,Alfa Romeo,29.0,0 days 00:01:34.811000,MEDIUM,11.0,3.0,14.0,94.811,2023,Saudi Arabia
ZHO,Alfa Romeo,30.0,0 days 00:01:36.153000,MEDIUM,12.0,3.0,14.0,96.153,2023,Saudi Arabia
ZHO,Alfa Romeo,31.0,0 days 00:01:35.268000,MEDIUM,13.0,3.0,14.0,95.268,2023,Saudi Arabia
ZHO,Alfa Romeo,32.0,0 days 00:01:35.136000,MEDIUM,14.0,3.0,14.0,95.136,2023,Saudi Arabia
ZHO,Alfa Romeo,33.0,0 days 00:01:35.397000,MEDIUM,15.0,3.0,14.0,95.397,2023,Saudi Arabia
ZHO,Alfa Romeo,34.0,0 days 00:01:35.361000,MEDIUM,16.0,3.0,14.0,95.361,2023,Saudi Arabia
ZHO,Alfa Romeo,35.0,0 days 00:01:35.164000,MEDIUM,17.0,3.0,14.0,95.164,2023,Saudi Arabia
ZHO,Alfa Romeo,36.0,0 days 00:01:35.233000,MEDIUM,18.0,3.0,14.0,95.233,2023,Saudi Arabia
ZHO,Alfa Romeo,37.0,0 days 00:01:35.391000,MEDIUM,19.0,3.0,14.0,95.391,2023,Saudi Arabia
ZHO,Alfa Romeo,38.0,0 days 00:01:35.158000,MEDIUM,20.0,3.0,13.0,95.158,2023,Saudi Arabia
ZHO,Alfa Romeo,39.0,0 days 00:01:34.646000,MEDIUM,21.0,3.0,13.0,94.646,2023,Saudi Arabia
ZHO,Alfa Romeo,40.0,0 days 00:01:34.764000,MEDIUM,22.0,3.0,13.0,94.764,2023,Saudi Arabia
ZHO,Alfa Romeo,41.0,0 days 00:01:34.363000,MEDIUM,23.0,3.0,13.0,94.363,2023,Saudi Arabia
ZHO,Alfa Romeo,42.0,0 days 00:01:34.825000,MEDIUM,24.0,3.0,13.0,94.825,2023,Saudi Arabia
ZHO,Alfa Romeo,43.0,0 days 00:01:34.514000,MEDIUM,25.0,3.0,13.0,94.514,2023,Saudi Arabia
ZHO,Alfa Romeo,44.0,0 days 00:01:34.622000,MEDIUM,26.0,3.0,13.0,94.622,2023,Saudi Arabia
ZHO,Alfa Romeo,45.0,0 days 00:01:34.541000,MEDIUM,27.0,3.0,13.0,94.541,2023,Saudi Arabia
ZHO,Alfa Romeo,46.0,0 days 00:01:34.538000,MEDIUM,28.0,3.0,13.0,94.538,2023,Saudi Arabia
ZHO,Alfa Romeo,47.0,0 days 00:01:34.180000,MEDIUM,29.0,3.0,13.0,94.18,2023,Saudi Arabia
ZHO,Alfa Romeo,48.0,0 days 00:01:34.138000,MEDIUM,30.0,3.0,13.0,94.138,2023,Saudi Arabia
ZHO,Alfa Romeo,49.0,0 days 00:01:33.894000,MEDIUM,31.0,3.0,13.0,93.894,2023,Saudi Arabia
ZHO,Alfa Romeo,50.0,0 days 00:01:34.105000,MEDIUM,32.0,3.0,13.0,94.105,2023,Saudi Arabia
HUL,Haas F1 Team,1.0,0 days 00:01:44.753000,MEDIUM,1.0,1.0,12.0,104.753,2023,Saudi Arabia
HUL,Haas F1 Team,2.0,0 days 00:01:37.670000,MEDIUM,2.0,1.0,12.0,97.67,2023,Saudi Arabia
HUL,Haas F1 Team,3.0,0 days 00:01:36.538000,MEDIUM,3.0,1.0,12.0,96.538,2023,Saudi Arabia
HUL,Haas F1 Team,4.0,0 days 00:01:37.593000,MEDIUM,4.0,1.0,13.0,97.593,2023,Saudi Arabia
HUL,Haas F1 Team,5.0,0 days 00:01:36.753000,MEDIUM,5.0,1.0,13.0,96.753,2023,Saudi Arabia
HUL,Haas F1 Team,6.0,0 days 00:01:36.095000,MEDIUM,6.0,1.0,12.0,96.095,2023,Saudi Arabia
HUL,Haas F1 Team,7.0,0 days 00:01:36.398000,MEDIUM,7.0,1.0,12.0,96.398,2023,Saudi Arabia
HUL,Haas F1 Team,8.0,0 days 00:01:36.282000,MEDIUM,8.0,1.0,12.0,96.282,2023,Saudi Arabia
HUL,Haas F1 Team,9.0,0 days 00:01:36.613000,MEDIUM,9.0,1.0,12.0,96.613,2023,Saudi Arabia
HUL,Haas F1 Team,10.0,0 days 00:01:36.166000,MEDIUM,10.0,1.0,12.0,96.166,2023,Saudi Arabia
HUL,Haas F1 Team,11.0,0 days 00:01:39.066000,MEDIUM,11.0,1.0,13.0,99.066,2023,Saudi Arabia
HUL,Haas F1 Team,12.0,0 days 00:01:53.453000,HARD,1.0,2.0,16.0,113.453,2023,Saudi Arabia
HUL,Haas F1 Team,13.0,0 days 00:01:35.892000,HARD,2.0,2.0,17.0,95.892,2023,Saudi Arabia
HUL,Haas F1 Team,14.0,0 days 00:01:36.821000,HARD,3.0,2.0,17.0,96.821,2023,Saudi Arabia
HUL,Haas F1 Team,15.0,0 days 00:01:36.004000,HARD,4.0,2.0,17.0,96.004,2023,Saudi Arabia
HUL,Haas F1 Team,16.0,0 days 00:01:35.932000,HARD,5.0,2.0,17.0,95.932,2023,Saudi Arabia
HUL,Haas F1 Team,17.0,0 days 00:01:49.761000,HARD,6.0,2.0,16.0,109.761,2023,Saudi Arabia
HUL,Haas F1 Team,18.0,0 days 00:02:16.855000,HARD,7.0,2.0,15.0,136.855,2023,Saudi Arabia
HUL,Haas F1 Team,19.0,0 days 00:02:07.150000,HARD,8.0,2.0,13.0,127.15,2023,Saudi Arabia
HUL,Haas F1 Team,20.0,0 days 00:02:26.826000,HARD,9.0,2.0,13.0,146.826,2023,Saudi Arabia
HUL,Haas F1 Team,21.0,0 days 00:01:38.420000,HARD,10.0,2.0,12.0,98.42,2023,Saudi Arabia
HUL,Haas F1 Team,22.0,0 days 00:01:36.951000,HARD,11.0,2.0,12.0,96.951,2023,Saudi Arabia
HUL,Haas F1 Team,23.0,0 days 00:01:35.533000,HARD,12.0,2.0,12.0,95.533,2023,Saudi Arabia
HUL,Haas F1 Team,24.0,0 days 00:01:35.782000,HARD,13.0,2.0,12.0,95.782,2023,Saudi Arabia
HUL,Haas F1 Team,25.0,0 days 00:01:35.891000,HARD,14.0,2.0,12.0,95.891,2023,Saudi Arabia
HUL,Haas F1 Team,26.0,0 days 00:01:36.043000,HARD,15.0,2.0,12.0,96.043,2023,Saudi Arabia
HUL,Haas F1 Team,27.0,0 days 00:01:36.238000,HARD,16.0,2.0,12.0,96.238,2023,Saudi Arabia
HUL,Haas F1 Team,28.0,0 days 00:01:35.620000,HARD,17.0,2.0,12.0,95.62,2023,Saudi Arabia
HUL,Haas F1 Team,29.0,0 days 00:01:35.176000,HARD,18.0,2.0,12.0,95.176,2023,Saudi Arabia
HUL,Haas F1 Team,30.0,0 days 00:01:36.263000,HARD,19.0,2.0,12.0,96.263,2023,Saudi Arabia
HUL,Haas F1 Team,31.0,0 days 00:01:35.038000,HARD,20.0,2.0,12.0,95.038,2023,Saudi Arabia
HUL,Haas F1 Team,32.0,0 days 00:01:35.368000,HARD,21.0,2.0,12.0,95.368,2023,Saudi Arabia
HUL,Haas F1 Team,33.0,0 days 00:01:35.028000,HARD,22.0,2.0,12.0,95.028,2023,Saudi Arabia
HUL,Haas F1 Team,34.0,0 days 00:01:35.478000,HARD,23.0,2.0,12.0,95.478,2023,Saudi Arabia
HUL,Haas F1 Team,35.0,0 days 00:01:35.013000,HARD,24.0,2.0,12.0,95.013,2023,Saudi Arabia
HUL,Haas F1 Team,36.0,0 days 00:01:34.957000,HARD,25.0,2.0,12.0,94.957,2023,Saudi Arabia
HUL,Haas F1 Team,37.0,0 days 00:01:34.809000,HARD,26.0,2.0,12.0,94.809,2023,Saudi Arabia
HUL,Haas F1 Team,38.0,0 days 00:01:34.030000,HARD,27.0,2.0,12.0,94.03,2023,Saudi Arabia
HUL,Haas F1 Team,39.0,0 days 00:01:34.263000,HARD,28.0,2.0,12.0,94.263,2023,Saudi Arabia
HUL,Haas F1 Team,40.0,0 days 00:01:34.365000,HARD,29.0,2.0,12.0,94.365,2023,Saudi Arabia
HUL,Haas F1 Team,41.0,0 days 00:01:34.047000,HARD,30.0,2.0,12.0,94.047,2023,Saudi Arabia
HUL,Haas F1 Team,42.0,0 days 00:01:34.351000,HARD,31.0,2.0,12.0,94.351,2023,Saudi Arabia
HUL,Haas F1 Team,43.0,0 days 00:01:34.388000,HARD,32.0,2.0,12.0,94.388,2023,Saudi Arabia
HUL,Haas F1 Team,44.0,0 days 00:01:34.168000,HARD,33.0,2.0,12.0,94.168,2023,Saudi Arabia
HUL,Haas F1 Team,45.0,0 days 00:01:34.822000,HARD,34.0,2.0,12.0,94.822,2023,Saudi Arabia
HUL,Haas F1 Team,46.0,0 days 00:01:34.481000,HARD,35.0,2.0,12.0,94.481,2023,Saudi Arabia
HUL,Haas F1 Team,47.0,0 days 00:01:34.426000,HARD,36.0,2.0,12.0,94.426,2023,Saudi Arabia
HUL,Haas F1 Team,48.0,0 days 00:01:34.026000,HARD,37.0,2.0,12.0,94.026,2023,Saudi Arabia
HUL,Haas F1 Team,49.0,0 days 00:01:34.106000,HARD,38.0,2.0,12.0,94.106,2023,Saudi Arabia
HUL,Haas F1 Team,50.0,0 days 00:01:33.780000,HARD,39.0,2.0,12.0,93.78,2023,Saudi Arabia
OCO,Alpine,1.0,0 days 00:01:40.245000,MEDIUM,1.0,1.0,6.0,100.245,2023,Saudi Arabia
OCO,Alpine,2.0,0 days 00:01:37.006000,MEDIUM,2.0,1.0,6.0,97.006,2023,Saudi Arabia
OCO,Alpine,3.0,0 days 00:01:36.066000,MEDIUM,3.0,1.0,6.0,96.066,2023,Saudi Arabia
OCO,Alpine,4.0,0 days 00:01:35.729000,MEDIUM,4.0,1.0,6.0,95.729,2023,Saudi Arabia
OCO,Alpine,5.0,0 days 00:01:35.849000,MEDIUM,5.0,1.0,6.0,95.849,2023,Saudi Arabia
OCO,Alpine,6.0,0 days 00:01:35.794000,MEDIUM,6.0,1.0,6.0,95.794,2023,Saudi Arabia
OCO,Alpine,7.0,0 days 00:01:35.847000,MEDIUM,7.0,1.0,6.0,95.847,2023,Saudi Arabia
OCO,Alpine,8.0,0 days 00:01:36.212000,MEDIUM,8.0,1.0,6.0,96.212,2023,Saudi Arabia
OCO,Alpine,9.0,0 days 00:01:35.924000,MEDIUM,9.0,1.0,6.0,95.924,2023,Saudi Arabia
OCO,Alpine,10.0,0 days 00:01:35.955000,MEDIUM,10.0,1.0,6.0,95.955,2023,Saudi Arabia
OCO,Alpine,11.0,0 days 00:01:35.901000,MEDIUM,11.0,1.0,6.0,95.901,2023,Saudi Arabia
OCO,Alpine,12.0,0 days 00:01:36.266000,MEDIUM,12.0,1.0,6.0,96.266,2023,Saudi Arabia
OCO,Alpine,13.0,0 days 00:01:37.156000,MEDIUM,13.0,1.0,7.0,97.156,2023,Saudi Arabia
OCO,Alpine,14.0,0 days 00:01:36.579000,MEDIUM,14.0,1.0,7.0,96.579,2023,Saudi Arabia
OCO,Alpine,15.0,0 days 00:01:36.209000,MEDIUM,15.0,1.0,7.0,96.209,2023,Saudi Arabia
OCO,Alpine,16.0,0 days 00:01:38.567000,MEDIUM,16.0,1.0,7.0,98.567,2023,Saudi Arabia
OCO,Alpine,17.0,0 days 00:02:05.968000,HARD,1.0,2.0,12.0,125.968,2023,Saudi Arabia
OCO,Alpine,18.0,0 days 00:02:14.175000,HARD,2.0,2.0,9.0,134.175,2023,Saudi Arabia
OCO,Alpine,19.0,0 days 00:02:14.215000,HARD,3.0,2.0,9.0,134.215,2023,Saudi Arabia
OCO,Alpine,21.0,0 days 00:01:38.033000,HARD,5.0,2.0,9.0,98.033,2023,Saudi Arabia
OCO,Alpine,22.0,0 days 00:01:36.558000,HARD,6.0,2.0,9.0,96.558,2023,Saudi Arabia
OCO,Alpine,23.0,0 days 00:01:35.212000,HARD,7.0,2.0,9.0,95.212,2023,Saudi Arabia
OCO,Alpine,24.0,0 days 00:01:34.882000,HARD,8.0,2.0,8.0,94.882,2023,Saudi Arabia
OCO,Alpine,25.0,0 days 00:01:35.131000,HARD,9.0,2.0,8.0,95.131,2023,Saudi Arabia
OCO,Alpine,26.0,0 days 00:01:34.609000,HARD,10.0,2.0,8.0,94.609,2023,Saudi Arabia
OCO,Alpine,27.0,0 days 00:01:34.903000,HARD,11.0,2.0,8.0,94.903,2023,Saudi Arabia
OCO,Alpine,28.0,0 days 00:01:34.918000,HARD,12.0,2.0,8.0,94.918,2023,Saudi Arabia
OCO,Alpine,29.0,0 days 00:01:34.582000,HARD,13.0,2.0,8.0,94.582,2023,Saudi Arabia
OCO,Alpine,30.0,0 days 00:01:34.978000,HARD,14.0,2.0,8.0,94.978,2023,Saudi Arabia
OCO,Alpine,31.0,0 days 00:01:34.790000,HARD,15.0,2.0,8.0,94.79,2023,Saudi Arabia
OCO,Alpine,32.0,0 days 00:01:34.641000,HARD,16.0,2.0,8.0,94.641,2023,Saudi Arabia
OCO,Alpine,33.0,0 days 00:01:34.394000,HARD,17.0,2.0,8.0,94.394,2023,Saudi Arabia
OCO,Alpine,34.0,0 days 00:01:34.698000,HARD,18.0,2.0,8.0,94.698,2023,Saudi Arabia
OCO,Alpine,35.0,0 days 00:01:34.644000,HARD,19.0,2.0,8.0,94.644,2023,Saudi Arabia
OCO,Alpine,36.0,0 days 00:01:34.286000,HARD,20.0,2.0,8.0,94.286,2023,Saudi Arabia
OCO,Alpine,37.0,0 days 00:01:34.136000,HARD,21.0,2.0,8.0,94.136,2023,Saudi Arabia
OCO,Alpine,38.0,0 days 00:01:34.216000,HARD,22.0,2.0,8.0,94.216,2023,Saudi Arabia
OCO,Alpine,39.0,0 days 00:01:34.039000,HARD,23.0,2.0,8.0,94.039,2023,Saudi Arabia
OCO,Alpine,40.0,0 days 00:01:33.826000,HARD,24.0,2.0,8.0,93.826,2023,Saudi Arabia
OCO,Alpine,41.0,0 days 00:01:33.915000,HARD,25.0,2.0,8.0,93.915,2023,Saudi Arabia
OCO,Alpine,42.0,0 days 00:01:33.964000,HARD,26.0,2.0,8.0,93.964,2023,Saudi Arabia
OCO,Alpine,43.0,0 days 00:01:33.897000,HARD,27.0,2.0,8.0,93.897,2023,Saudi Arabia
OCO,Alpine,44.0,0 days 00:01:33.841000,HARD,28.0,2.0,8.0,93.841,2023,Saudi Arabia
OCO,Alpine,45.0,0 days 00:01:33.815000,HARD,29.0,2.0,8.0,93.815,2023,Saudi Arabia
OCO,Alpine,46.0,0 days 00:01:33.976000,HARD,30.0,2.0,8.0,93.976,2023,Saudi Arabia
OCO,Alpine,47.0,0 days 00:01:33.998000,HARD,31.0,2.0,8.0,93.998,2023,Saudi Arabia
OCO,Alpine,48.0,0 days 00:01:33.723000,HARD,32.0,2.0,8.0,93.723,2023,Saudi Arabia
OCO,Alpine,49.0,0 days 00:01:33.222000,HARD,33.0,2.0,8.0,93.222,2023,Saudi Arabia
OCO,Alpine,50.0,0 days 00:01:34.312000,HARD,34.0,2.0,8.0,94.312,2023,Saudi Arabia
NOR,McLaren,1.0,0 days 00:01:46.323000,SOFT,1.0,1.0,17.0,106.323,2023,Saudi Arabia
NOR,McLaren,2.0,0 days 00:01:43.070000,SOFT,2.0,1.0,19.0,103.07,2023,Saudi Arabia
NOR,McLaren,3.0,0 days 00:02:03.534000,HARD,1.0,2.0,20.0,123.534,2023,Saudi Arabia
NOR,McLaren,4.0,0 days 00:01:36.627000,HARD,2.0,2.0,20.0,96.627,2023,Saudi Arabia
NOR,McLaren,5.0,0 days 00:01:35.929000,HARD,3.0,2.0,20.0,95.929,2023,Saudi Arabia
NOR,McLaren,6.0,0 days 00:01:35.963000,HARD,4.0,2.0,20.0,95.963,2023,Saudi Arabia
NOR,McLaren,7.0,0 days 00:01:35.771000,HARD,5.0,2.0,20.0,95.771,2023,Saudi Arabia
NOR,McLaren,8.0,0 days 00:01:35.523000,HARD,6.0,2.0,20.0,95.523,2023,Saudi Arabia
NOR,McLaren,9.0,0 days 00:01:35.721000,HARD,7.0,2.0,20.0,95.721,2023,Saudi Arabia
NOR,McLaren,10.0,0 days 00:01:36.141000,HARD,8.0,2.0,20.0,96.141,2023,Saudi Arabia
NOR,McLaren,11.0,0 days 00:01:36.100000,HARD,9.0,2.0,20.0,96.1,2023,Saudi Arabia
NOR,McLaren,12.0,0 days 00:01:36.285000,HARD,10.0,2.0,20.0,96.285,2023,Saudi Arabia
NOR,McLaren,13.0,0 days 00:01:36.269000,HARD,11.0,2.0,20.0,96.269,2023,Saudi Arabia
NOR,McLaren,14.0,0 days 00:01:36.289000,HARD,12.0,2.0,20.0,96.289,2023,Saudi Arabia
NOR,McLaren,15.0,0 days 00:01:36.228000,HARD,13.0,2.0,20.0,96.228,2023,Saudi Arabia
NOR,McLaren,16.0,0 days 00:01:36.446000,HARD,14.0,2.0,20.0,96.446,2023,Saudi Arabia
NOR,McLaren,17.0,0 days 00:01:56.008000,HARD,15.0,2.0,18.0,116.008,2023,Saudi Arabia
NOR,McLaren,18.0,0 days 00:02:17.711000,HARD,16.0,2.0,18.0,137.711,2023,Saudi Arabia
NOR,McLaren,19.0,0 days 00:02:00.488000,HARD,17.0,2.0,18.0,120.488,2023,Saudi Arabia
NOR,McLaren,20.0,0 days 00:02:18.348000,MEDIUM,1.0,3.0,19.0,138.348,2023,Saudi Arabia
NOR,McLaren,21.0,0 days 00:01:39.300000,MEDIUM,2.0,3.0,19.0,99.3,2023,Saudi Arabia
NOR,McLaren,22.0,0 days 00:01:37.700000,MEDIUM,3.0,3.0,18.0,97.7,2023,Saudi Arabia
NOR,McLaren,23.0,0 days 00:01:36.253000,MEDIUM,4.0,3.0,18.0,96.253,2023,Saudi Arabia
NOR,McLaren,24.0,0 days 00:01:36.251000,MEDIUM,5.0,3.0,18.0,96.251,2023,Saudi Arabia
NOR,McLaren,25.0,0 days 00:01:35.515000,MEDIUM,6.0,3.0,17.0,95.515,2023,Saudi Arabia
NOR,McLaren,26.0,0 days 00:01:35.315000,MEDIUM,7.0,3.0,17.0,95.315,2023,Saudi Arabia
NOR,McLaren,27.0,0 days 00:01:35.574000,MEDIUM,8.0,3.0,16.0,95.574,2023,Saudi Arabia
NOR,McLaren,28.0,0 days 00:01:35.724000,MEDIUM,9.0,3.0,16.0,95.724,2023,Saudi Arabia
NOR,McLaren,29.0,0 days 00:01:35.729000,MEDIUM,10.0,3.0,16.0,95.729,2023,Saudi Arabia
NOR,McLaren,30.0,0 days 00:01:35.446000,MEDIUM,11.0,3.0,16.0,95.446,2023,Saudi Arabia
NOR,McLaren,31.0,0 days 00:01:35.694000,MEDIUM,12.0,3.0,16.0,95.694,2023,Saudi Arabia
NOR,McLaren,32.0,0 days 00:01:35.478000,MEDIUM,13.0,3.0,16.0,95.478,2023,Saudi Arabia
NOR,McLaren,33.0,0 days 00:01:35.490000,MEDIUM,14.0,3.0,16.0,95.49,2023,Saudi Arabia
NOR,McLaren,34.0,0 days 00:01:35.481000,MEDIUM,15.0,3.0,16.0,95.481,2023,Saudi Arabia
NOR,McLaren,35.0,0 days 00:01:35.261000,MEDIUM,16.0,3.0,16.0,95.261,2023,Saudi Arabia
NOR,McLaren,36.0,0 days 00:01:35.158000,MEDIUM,17.0,3.0,16.0,95.158,2023,Saudi Arabia
NOR,McLaren,37.0,0 days 00:01:35.005000,MEDIUM,18.0,3.0,16.0,95.005,2023,Saudi Arabia
NOR,McLaren,38.0,0 days 00:01:34.658000,MEDIUM,19.0,3.0,16.0,94.658,2023,Saudi Arabia
NOR,McLaren,39.0,0 days 00:01:35.057000,MEDIUM,20.0,3.0,16.0,95.057,2023,Saudi Arabia
NOR,McLaren,40.0,0 days 00:01:35.549000,MEDIUM,21.0,3.0,16.0,95.549,2023,Saudi Arabia
NOR,McLaren,41.0,0 days 00:01:34.969000,MEDIUM,22.0,3.0,15.0,94.969,2023,Saudi Arabia
NOR,McLaren,42.0,0 days 00:01:36.183000,MEDIUM,23.0,3.0,16.0,96.183,2023,Saudi Arabia
NOR,McLaren,43.0,0 days 00:01:35.228000,MEDIUM,24.0,3.0,16.0,95.228,2023,Saudi Arabia
NOR,McLaren,44.0,0 days 00:01:35.519000,MEDIUM,25.0,3.0,17.0,95.519,2023,Saudi Arabia
NOR,McLaren,45.0,0 days 00:01:34.871000,MEDIUM,26.0,3.0,16.0,94.871,2023,Saudi Arabia
NOR,McLaren,46.0,0 days 00:01:34.532000,MEDIUM,27.0,3.0,16.0,94.532,2023,Saudi Arabia
NOR,McLaren,47.0,0 days 00:01:34.818000,MEDIUM,28.0,3.0,16.0,94.818,2023,Saudi Arabia
NOR,McLaren,48.0,0 days 00:01:35.378000,MEDIUM,29.0,3.0,17.0,95.378,2023,Saudi Arabia
NOR,McLaren,49.0,0 days 00:01:34.122000,MEDIUM,30.0,3.0,17.0,94.122,2023,Saudi Arabia
NOR,McLaren,50.0,0 days 00:01:35.307000,MEDIUM,31.0,3.0,17.0,95.307,2023,Saudi Arabia
