Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
PER,Red Bull Racing,69.0,0 days 00:01:23.523000,MEDIUM,22.0,3.0,7.0,83.523,2024,Hungary
PER,Red Bull Racing,70.0,0 days 00:01:23.447000,MEDIUM,23.0,3.0,7.0,83.447,2024,Hungary
RUS,Mercedes,1.0,0 days 00:01:36.915000,HARD,1.0,1.0,16.0,96.915,2024,Hungary
RUS,Mercedes,2.0,0 days 00:01:26.918000,HARD,2.0,1.0,15.0,86.918,2024,Hungary
RUS,Mercedes,3.0,0 days 00:01:26.012000,HARD,3.0,1.0,15.0,86.012,2024,Hungary
RUS,Mercedes,4.0,0 days 00:01:26.339000,HARD,4.0,1.0,15.0,86.339,2024,Hungary
RUS,Mercedes,5.0,0 days 00:01:26.217000,HARD,5.0,1.0,15.0,86.217,2024,Hungary
RUS,Mercedes,6.0,0 days 00:01:25.967000,HARD,6.0,1.0,14.0,85.967,2024,Hungary
RUS,Mercedes,7.0,0 days 00:01:24.569000,HARD,7.0,1.0,12.0,84.569,2024,Hungary
RUS,Mercedes,8.0,0 days 00:01:25.157000,HARD,8.0,1.0,10.0,85.157,2024,Hungary
RUS,Mercedes,9.0,0 days 00:01:24.836000,HARD,9.0,1.0,10.0,84.836,2024,Hungary
RUS,Mercedes,10.0,0 days 00:01:25.057000,HARD,10.0,1.0,10.0,85.057,2024,Hungary
RUS,Mercedes,11.0,0 days 00:01:25.248000,HARD,11.0,1.0,10.0,85.248,2024,Hungary
RUS,Mercedes,12.0,0 days 00:01:25.094000,HARD,12.0,1.0,10.0,85.094,2024,Hungary
RUS,Mercedes,13.0,0 days 00:01:25.334000,HARD,13.0,1.0,10.0,85.334,2024,Hungary
RUS,Mercedes,14.0,0 days 00:01:25.737000,HARD,14.0,1.0,10.0,85.737,2024,Hungary
RUS,Mercedes,15.0,0 days 00:01:25.210000,HARD,15.0,1.0,9.0,85.21,2024,Hungary
RUS,Mercedes,16.0,0 days 00:01:25.298000,HARD,16.0,1.0,8.0,85.298,2024,Hungary
RUS,Mercedes,17.0,0 days 00:01:24.725000,HARD,17.0,1.0,8.0,84.725,2024,Hungary
RUS,Mercedes,18.0,0 days 00:01:25.092000,HARD,18.0,1.0,8.0,85.092,2024,Hungary
RUS,Mercedes,19.0,0 days 00:01:24.874000,HARD,19.0,1.0,8.0,84.874,2024,Hungary
RUS,Mercedes,20.0,0 days 00:01:24.748000,HARD,20.0,1.0,8.0,84.748,2024,Hungary
RUS,Mercedes,21.0,0 days 00:01:25.188000,HARD,21.0,1.0,8.0,85.188,2024,Hungary
RUS,Mercedes,22.0,0 days 00:01:24.999000,HARD,22.0,1.0,7.0,84.999,2024,Hungary
RUS,Mercedes,23.0,0 days 00:01:24.854000,HARD,23.0,1.0,7.0,84.854,2024,Hungary
RUS,Mercedes,24.0,0 days 00:01:25.414000,HARD,24.0,1.0,7.0,85.414,2024,Hungary
RUS,Mercedes,25.0,0 days 00:01:26.712000,HARD,25.0,1.0,8.0,86.712,2024,Hungary
RUS,Mercedes,26.0,0 days 00:01:25.773000,HARD,26.0,1.0,8.0,85.773,2024,Hungary
RUS,Mercedes,27.0,0 days 00:01:25.647000,HARD,27.0,1.0,8.0,85.647,2024,Hungary
RUS,Mercedes,28.0,0 days 00:01:25.819000,HARD,28.0,1.0,8.0,85.819,2024,Hungary
RUS,Mercedes,29.0,0 days 00:01:25.977000,HARD,29.0,1.0,7.0,85.977,2024,Hungary
RUS,Mercedes,30.0,0 days 00:01:24.762000,HARD,30.0,1.0,7.0,84.762,2024,Hungary
RUS,Mercedes,31.0,0 days 00:01:25.077000,HARD,31.0,1.0,7.0,85.077,2024,Hungary
RUS,Mercedes,32.0,0 days 00:01:25.407000,HARD,32.0,1.0,7.0,85.407,2024,Hungary
RUS,Mercedes,33.0,0 days 00:01:28.191000,HARD,33.0,1.0,7.0,88.191,2024,Hungary
RUS,Mercedes,34.0,0 days 00:01:40.210000,MEDIUM,1.0,2.0,11.0,100.21,2024,Hungary
RUS,Mercedes,35.0,0 days 00:01:22.516000,MEDIUM,2.0,2.0,11.0,82.516,2024,Hungary
RUS,Mercedes,36.0,0 days 00:01:22.852000,MEDIUM,3.0,2.0,11.0,82.852,2024,Hungary
RUS,Mercedes,37.0,0 days 00:01:22.830000,MEDIUM,4.0,2.0,10.0,82.83,2024,Hungary
RUS,Mercedes,38.0,0 days 00:01:22.814000,MEDIUM,5.0,2.0,8.0,82.814,2024,Hungary
RUS,Mercedes,39.0,0 days 00:01:22.275000,MEDIUM,6.0,2.0,8.0,82.275,2024,Hungary
RUS,Mercedes,40.0,0 days 00:01:22.211000,MEDIUM,7.0,2.0,8.0,82.211,2024,Hungary
RUS,Mercedes,41.0,0 days 00:01:22.610000,MEDIUM,8.0,2.0,8.0,82.61,2024,Hungary
RUS,Mercedes,42.0,0 days 00:01:22.569000,MEDIUM,9.0,2.0,8.0,82.569,2024,Hungary
RUS,Mercedes,43.0,0 days 00:01:22.908000,MEDIUM,10.0,2.0,8.0,82.908,2024,Hungary
RUS,Mercedes,44.0,0 days 00:01:22.863000,MEDIUM,11.0,2.0,8.0,82.863,2024,Hungary
RUS,Mercedes,45.0,0 days 00:01:22.880000,MEDIUM,12.0,2.0,8.0,82.88,2024,Hungary
RUS,Mercedes,46.0,0 days 00:01:23.344000,MEDIUM,13.0,2.0,8.0,83.344,2024,Hungary
RUS,Mercedes,47.0,0 days 00:01:23.102000,MEDIUM,14.0,2.0,7.0,83.102,2024,Hungary
RUS,Mercedes,48.0,0 days 00:01:23.018000,MEDIUM,15.0,2.0,7.0,83.018,2024,Hungary
RUS,Mercedes,49.0,0 days 00:01:22.691000,MEDIUM,16.0,2.0,7.0,82.691,2024,Hungary
RUS,Mercedes,50.0,0 days 00:01:22.605000,MEDIUM,17.0,2.0,7.0,82.605,2024,Hungary
RUS,Mercedes,51.0,0 days 00:01:22.711000,MEDIUM,18.0,2.0,7.0,82.711,2024,Hungary
RUS,Mercedes,52.0,0 days 00:01:22.924000,MEDIUM,19.0,2.0,7.0,82.924,2024,Hungary
RUS,Mercedes,53.0,0 days 00:01:25.333000,MEDIUM,20.0,2.0,7.0,85.333,2024,Hungary
RUS,Mercedes,54.0,0 days 00:01:38.565000,HARD,1.0,3.0,8.0,98.565,2024,Hungary
RUS,Mercedes,55.0,0 days 00:01:20.305000,HARD,2.0,3.0,8.0,80.305,2024,Hungary
RUS,Mercedes,56.0,0 days 00:01:21.020000,HARD,3.0,3.0,8.0,81.02,2024,Hungary
RUS,Mercedes,57.0,0 days 00:01:21.304000,HARD,4.0,3.0,8.0,81.304,2024,Hungary
RUS,Mercedes,58.0,0 days 00:01:21.563000,HARD,5.0,3.0,8.0,81.563,2024,Hungary
RUS,Mercedes,59.0,0 days 00:01:21.706000,HARD,6.0,3.0,8.0,81.706,2024,Hungary
RUS,Mercedes,60.0,0 days 00:01:22.159000,HARD,7.0,3.0,8.0,82.159,2024,Hungary
RUS,Mercedes,61.0,0 days 00:01:23,HARD,8.0,3.0,8.0,83.0,2024,Hungary
RUS,Mercedes,62.0,0 days 00:01:22.162000,HARD,9.0,3.0,8.0,82.162,2024,Hungary
RUS,Mercedes,63.0,0 days 00:01:22.192000,HARD,10.0,3.0,8.0,82.192,2024,Hungary
RUS,Mercedes,64.0,0 days 00:01:22.928000,HARD,11.0,3.0,8.0,82.928,2024,Hungary
RUS,Mercedes,65.0,0 days 00:01:22.963000,HARD,12.0,3.0,8.0,82.963,2024,Hungary
RUS,Mercedes,66.0,0 days 00:01:23.071000,HARD,13.0,3.0,8.0,83.071,2024,Hungary
RUS,Mercedes,67.0,0 days 00:01:22.658000,HARD,14.0,3.0,8.0,82.658,2024,Hungary
RUS,Mercedes,68.0,0 days 00:01:22.685000,HARD,15.0,3.0,8.0,82.685,2024,Hungary
RUS,Mercedes,69.0,0 days 00:01:23.580000,HARD,16.0,3.0,8.0,83.58,2024,Hungary
RUS,Mercedes,70.0,0 days 00:01:24.063000,HARD,17.0,3.0,8.0,84.063,2024,Hungary
TSU,RB,1.0,0 days 00:01:35.046000,MEDIUM,1.0,1.0,12.0,95.046,2024,Hungary
TSU,RB,2.0,0 days 00:01:26.461000,MEDIUM,2.0,1.0,12.0,86.461,2024,Hungary
TSU,RB,3.0,0 days 00:01:26.681000,MEDIUM,3.0,1.0,12.0,86.681,2024,Hungary
TSU,RB,4.0,0 days 00:01:26.192000,MEDIUM,4.0,1.0,12.0,86.192,2024,Hungary
TSU,RB,5.0,0 days 00:01:25.887000,MEDIUM,5.0,1.0,12.0,85.887,2024,Hungary
TSU,RB,6.0,0 days 00:01:26.079000,MEDIUM,6.0,1.0,10.0,86.079,2024,Hungary
TSU,RB,7.0,0 days 00:01:24.546000,MEDIUM,7.0,1.0,9.0,84.546,2024,Hungary
TSU,RB,8.0,0 days 00:01:24.629000,MEDIUM,8.0,1.0,8.0,84.629,2024,Hungary
TSU,RB,9.0,0 days 00:01:24.541000,MEDIUM,9.0,1.0,8.0,84.541,2024,Hungary
TSU,RB,10.0,0 days 00:01:24.695000,MEDIUM,10.0,1.0,8.0,84.695,2024,Hungary
TSU,RB,11.0,0 days 00:01:24.638000,MEDIUM,11.0,1.0,8.0,84.638,2024,Hungary
TSU,RB,12.0,0 days 00:01:24.725000,MEDIUM,12.0,1.0,8.0,84.725,2024,Hungary
TSU,RB,13.0,0 days 00:01:25.314000,MEDIUM,13.0,1.0,8.0,85.314,2024,Hungary
TSU,RB,14.0,0 days 00:01:25.369000,MEDIUM,14.0,1.0,7.0,85.369,2024,Hungary
TSU,RB,15.0,0 days 00:01:24.796000,MEDIUM,15.0,1.0,7.0,84.796,2024,Hungary
TSU,RB,16.0,0 days 00:01:24.898000,MEDIUM,16.0,1.0,7.0,84.898,2024,Hungary
TSU,RB,17.0,0 days 00:01:25.093000,MEDIUM,17.0,1.0,6.0,85.093,2024,Hungary
TSU,RB,18.0,0 days 00:01:26.101000,MEDIUM,18.0,1.0,7.0,86.101,2024,Hungary
TSU,RB,19.0,0 days 00:01:25.376000,MEDIUM,19.0,1.0,7.0,85.376,2024,Hungary
TSU,RB,20.0,0 days 00:01:25.258000,MEDIUM,20.0,1.0,7.0,85.258,2024,Hungary
TSU,RB,21.0,0 days 00:01:25.469000,MEDIUM,21.0,1.0,7.0,85.469,2024,Hungary
TSU,RB,22.0,0 days 00:01:25.546000,MEDIUM,22.0,1.0,6.0,85.546,2024,Hungary
TSU,RB,23.0,0 days 00:01:25.260000,MEDIUM,23.0,1.0,6.0,85.26,2024,Hungary
TSU,RB,24.0,0 days 00:01:26.283000,MEDIUM,24.0,1.0,6.0,86.283,2024,Hungary
TSU,RB,25.0,0 days 00:01:25.654000,MEDIUM,25.0,1.0,6.0,85.654,2024,Hungary
TSU,RB,26.0,0 days 00:01:26.937000,MEDIUM,26.0,1.0,7.0,86.937,2024,Hungary
TSU,RB,27.0,0 days 00:01:25.762000,MEDIUM,27.0,1.0,7.0,85.762,2024,Hungary
TSU,RB,28.0,0 days 00:01:25.787000,MEDIUM,28.0,1.0,7.0,85.787,2024,Hungary
TSU,RB,29.0,0 days 00:01:28.185000,MEDIUM,29.0,1.0,8.0,88.185,2024,Hungary
TSU,RB,30.0,0 days 00:01:41.656000,HARD,1.0,2.0,10.0,101.656,2024,Hungary
TSU,RB,31.0,0 days 00:01:23.848000,HARD,2.0,2.0,10.0,83.848,2024,Hungary
TSU,RB,32.0,0 days 00:01:23.745000,HARD,3.0,2.0,10.0,83.745,2024,Hungary
TSU,RB,33.0,0 days 00:01:25.200000,HARD,4.0,2.0,11.0,85.2,2024,Hungary
TSU,RB,34.0,0 days 00:01:24.094000,HARD,5.0,2.0,10.0,84.094,2024,Hungary
TSU,RB,35.0,0 days 00:01:24.079000,HARD,6.0,2.0,10.0,84.079,2024,Hungary
TSU,RB,36.0,0 days 00:01:24.670000,HARD,7.0,2.0,10.0,84.67,2024,Hungary
TSU,RB,37.0,0 days 00:01:25.245000,HARD,8.0,2.0,11.0,85.245,2024,Hungary
TSU,RB,38.0,0 days 00:01:24.513000,HARD,9.0,2.0,10.0,84.513,2024,Hungary
TSU,RB,39.0,0 days 00:01:24.631000,HARD,10.0,2.0,10.0,84.631,2024,Hungary
TSU,RB,40.0,0 days 00:01:24.271000,HARD,11.0,2.0,10.0,84.271,2024,Hungary
TSU,RB,41.0,0 days 00:01:24.412000,HARD,12.0,2.0,10.0,84.412,2024,Hungary
TSU,RB,42.0,0 days 00:01:24.340000,HARD,13.0,2.0,10.0,84.34,2024,Hungary
TSU,RB,43.0,0 days 00:01:24.583000,HARD,14.0,2.0,10.0,84.583,2024,Hungary
TSU,RB,44.0,0 days 00:01:24.591000,HARD,15.0,2.0,10.0,84.591,2024,Hungary
TSU,RB,45.0,0 days 00:01:24.575000,HARD,16.0,2.0,9.0,84.575,2024,Hungary
TSU,RB,46.0,0 days 00:01:24.108000,HARD,17.0,2.0,9.0,84.108,2024,Hungary
TSU,RB,47.0,0 days 00:01:24.103000,HARD,18.0,2.0,9.0,84.103,2024,Hungary
TSU,RB,48.0,0 days 00:01:24.695000,HARD,19.0,2.0,9.0,84.695,2024,Hungary
TSU,RB,49.0,0 days 00:01:24.101000,HARD,20.0,2.0,9.0,84.101,2024,Hungary
TSU,RB,50.0,0 days 00:01:23.996000,HARD,21.0,2.0,9.0,83.996,2024,Hungary
TSU,RB,51.0,0 days 00:01:23.827000,HARD,22.0,2.0,9.0,83.827,2024,Hungary
TSU,RB,52.0,0 days 00:01:23.640000,HARD,23.0,2.0,9.0,83.64,2024,Hungary
TSU,RB,53.0,0 days 00:01:23.696000,HARD,24.0,2.0,9.0,83.696,2024,Hungary
TSU,RB,54.0,0 days 00:01:23.557000,HARD,25.0,2.0,9.0,83.557,2024,Hungary
TSU,RB,55.0,0 days 00:01:23.664000,HARD,26.0,2.0,9.0,83.664,2024,Hungary
TSU,RB,56.0,0 days 00:01:23.590000,HARD,27.0,2.0,9.0,83.59,2024,Hungary
TSU,RB,57.0,0 days 00:01:23.533000,HARD,28.0,2.0,9.0,83.533,2024,Hungary
TSU,RB,58.0,0 days 00:01:23.840000,HARD,29.0,2.0,9.0,83.84,2024,Hungary
TSU,RB,59.0,0 days 00:01:23.918000,HARD,30.0,2.0,9.0,83.918,2024,Hungary
TSU,RB,60.0,0 days 00:01:23.792000,HARD,31.0,2.0,9.0,83.792,2024,Hungary
TSU,RB,61.0,0 days 00:01:23.728000,HARD,32.0,2.0,9.0,83.728,2024,Hungary
TSU,RB,62.0,0 days 00:01:23.745000,HARD,33.0,2.0,9.0,83.745,2024,Hungary
TSU,RB,63.0,0 days 00:01:24.013000,HARD,34.0,2.0,9.0,84.013,2024,Hungary
TSU,RB,64.0,0 days 00:01:24.217000,HARD,35.0,2.0,9.0,84.217,2024,Hungary
TSU,RB,65.0,0 days 00:01:24.149000,HARD,36.0,2.0,9.0,84.149,2024,Hungary
TSU,RB,66.0,0 days 00:01:24.059000,HARD,37.0,2.0,9.0,84.059,2024,Hungary
TSU,RB,67.0,0 days 00:01:24.223000,HARD,38.0,2.0,9.0,84.223,2024,Hungary
TSU,RB,68.0,0 days 00:01:24.314000,HARD,39.0,2.0,9.0,84.314,2024,Hungary
TSU,RB,69.0,0 days 00:01:24.338000,HARD,40.0,2.0,9.0,84.338,2024,Hungary
TSU,RB,70.0,0 days 00:01:24.741000,HARD,41.0,2.0,9.0,84.741,2024,Hungary
STR,Aston Martin,1.0,0 days 00:01:32.820000,SOFT,4.0,1.0,8.0,92.82,2024,Hungary
STR,Aston Martin,2.0,0 days 00:01:26.376000,SOFT,5.0,1.0,8.0,86.376,2024,Hungary
STR,Aston Martin,3.0,0 days 00:01:26.471000,SOFT,6.0,1.0,8.0,86.471,2024,Hungary
STR,Aston Martin,4.0,0 days 00:01:26.069000,SOFT,7.0,1.0,8.0,86.069,2024,Hungary
STR,Aston Martin,5.0,0 days 00:01:25.926000,SOFT,8.0,1.0,8.0,85.926,2024,Hungary
STR,Aston Martin,6.0,0 days 00:01:25.838000,SOFT,9.0,1.0,8.0,85.838,2024,Hungary
STR,Aston Martin,7.0,0 days 00:01:24.814000,SOFT,10.0,1.0,7.0,84.814,2024,Hungary
STR,Aston Martin,8.0,0 days 00:01:24.400000,SOFT,11.0,1.0,7.0,84.4,2024,Hungary
STR,Aston Martin,9.0,0 days 00:01:24.601000,SOFT,12.0,1.0,7.0,84.601,2024,Hungary
STR,Aston Martin,10.0,0 days 00:01:24.929000,SOFT,13.0,1.0,7.0,84.929,2024,Hungary
STR,Aston Martin,11.0,0 days 00:01:24.764000,SOFT,14.0,1.0,7.0,84.764,2024,Hungary
STR,Aston Martin,12.0,0 days 00:01:24.813000,SOFT,15.0,1.0,7.0,84.813,2024,Hungary
STR,Aston Martin,13.0,0 days 00:01:25.366000,SOFT,16.0,1.0,7.0,85.366,2024,Hungary
STR,Aston Martin,14.0,0 days 00:01:28.097000,SOFT,17.0,1.0,8.0,88.097,2024,Hungary
STR,Aston Martin,15.0,0 days 00:01:44.868000,MEDIUM,2.0,2.0,16.0,104.868,2024,Hungary
STR,Aston Martin,16.0,0 days 00:01:24.322000,MEDIUM,3.0,2.0,15.0,84.322,2024,Hungary
STR,Aston Martin,17.0,0 days 00:01:25.634000,MEDIUM,4.0,2.0,14.0,85.634,2024,Hungary
STR,Aston Martin,18.0,0 days 00:01:25.007000,MEDIUM,5.0,2.0,13.0,85.007,2024,Hungary
STR,Aston Martin,19.0,0 days 00:01:25.119000,MEDIUM,6.0,2.0,13.0,85.119,2024,Hungary
STR,Aston Martin,20.0,0 days 00:01:24.747000,MEDIUM,7.0,2.0,13.0,84.747,2024,Hungary
STR,Aston Martin,21.0,0 days 00:01:25.063000,MEDIUM,8.0,2.0,13.0,85.063,2024,Hungary
STR,Aston Martin,22.0,0 days 00:01:24.807000,MEDIUM,9.0,2.0,13.0,84.807,2024,Hungary
STR,Aston Martin,23.0,0 days 00:01:25.801000,MEDIUM,10.0,2.0,13.0,85.801,2024,Hungary
STR,Aston Martin,24.0,0 days 00:01:25.558000,MEDIUM,11.0,2.0,13.0,85.558,2024,Hungary
STR,Aston Martin,25.0,0 days 00:01:25.743000,MEDIUM,12.0,2.0,13.0,85.743,2024,Hungary
STR,Aston Martin,26.0,0 days 00:01:25.992000,MEDIUM,13.0,2.0,13.0,85.992,2024,Hungary
STR,Aston Martin,27.0,0 days 00:01:26.225000,MEDIUM,14.0,2.0,13.0,86.225,2024,Hungary
STR,Aston Martin,28.0,0 days 00:01:24.903000,MEDIUM,15.0,2.0,11.0,84.903,2024,Hungary
STR,Aston Martin,29.0,0 days 00:01:24.409000,MEDIUM,16.0,2.0,10.0,84.409,2024,Hungary
STR,Aston Martin,30.0,0 days 00:01:24.176000,MEDIUM,17.0,2.0,9.0,84.176,2024,Hungary
STR,Aston Martin,31.0,0 days 00:01:24.439000,MEDIUM,18.0,2.0,9.0,84.439,2024,Hungary
STR,Aston Martin,32.0,0 days 00:01:24.233000,MEDIUM,19.0,2.0,9.0,84.233,2024,Hungary
STR,Aston Martin,33.0,0 days 00:01:24.743000,MEDIUM,20.0,2.0,9.0,84.743,2024,Hungary
STR,Aston Martin,34.0,0 days 00:01:24.849000,MEDIUM,21.0,2.0,8.0,84.849,2024,Hungary
STR,Aston Martin,35.0,0 days 00:01:24.497000,MEDIUM,22.0,2.0,8.0,84.497,2024,Hungary
STR,Aston Martin,36.0,0 days 00:01:25.800000,MEDIUM,23.0,2.0,9.0,85.8,2024,Hungary
STR,Aston Martin,37.0,0 days 00:01:24.940000,MEDIUM,24.0,2.0,9.0,84.94,2024,Hungary
STR,Aston Martin,38.0,0 days 00:01:25.623000,MEDIUM,25.0,2.0,9.0,85.623,2024,Hungary
STR,Aston Martin,39.0,0 days 00:01:24.328000,MEDIUM,26.0,2.0,9.0,84.328,2024,Hungary
STR,Aston Martin,40.0,0 days 00:01:24.379000,MEDIUM,27.0,2.0,9.0,84.379,2024,Hungary
STR,Aston Martin,41.0,0 days 00:01:24.445000,MEDIUM,28.0,2.0,9.0,84.445,2024,Hungary
STR,Aston Martin,42.0,0 days 00:01:24.463000,MEDIUM,29.0,2.0,9.0,84.463,2024,Hungary
STR,Aston Martin,43.0,0 days 00:01:24.594000,MEDIUM,30.0,2.0,9.0,84.594,2024,Hungary
STR,Aston Martin,44.0,0 days 00:01:24.749000,MEDIUM,31.0,2.0,9.0,84.749,2024,Hungary
STR,Aston Martin,45.0,0 days 00:01:27.098000,MEDIUM,32.0,2.0,10.0,87.098,2024,Hungary
STR,Aston Martin,46.0,0 days 00:01:42.054000,HARD,2.0,3.0,14.0,102.054,2024,Hungary
STR,Aston Martin,47.0,0 days 00:01:22.836000,HARD,3.0,3.0,13.0,82.836,2024,Hungary
STR,Aston Martin,48.0,0 days 00:01:22.338000,HARD,4.0,3.0,12.0,82.338,2024,Hungary
STR,Aston Martin,49.0,0 days 00:01:22.778000,HARD,5.0,3.0,12.0,82.778,2024,Hungary
STR,Aston Martin,50.0,0 days 00:01:22.628000,HARD,6.0,3.0,12.0,82.628,2024,Hungary
STR,Aston Martin,51.0,0 days 00:01:23.071000,HARD,7.0,3.0,12.0,83.071,2024,Hungary
STR,Aston Martin,52.0,0 days 00:01:22.675000,HARD,8.0,3.0,12.0,82.675,2024,Hungary
STR,Aston Martin,53.0,0 days 00:01:22.826000,HARD,9.0,3.0,12.0,82.826,2024,Hungary
STR,Aston Martin,54.0,0 days 00:01:22.938000,HARD,10.0,3.0,12.0,82.938,2024,Hungary
STR,Aston Martin,55.0,0 days 00:01:22.648000,HARD,11.0,3.0,11.0,82.648,2024,Hungary
STR,Aston Martin,56.0,0 days 00:01:22.791000,HARD,12.0,3.0,11.0,82.791,2024,Hungary
STR,Aston Martin,57.0,0 days 00:01:22.929000,HARD,13.0,3.0,11.0,82.929,2024,Hungary
STR,Aston Martin,58.0,0 days 00:01:23.052000,HARD,14.0,3.0,11.0,83.052,2024,Hungary
STR,Aston Martin,59.0,0 days 00:01:23.017000,HARD,15.0,3.0,11.0,83.017,2024,Hungary
STR,Aston Martin,60.0,0 days 00:01:23.361000,HARD,16.0,3.0,11.0,83.361,2024,Hungary
STR,Aston Martin,61.0,0 days 00:01:23.024000,HARD,17.0,3.0,11.0,83.024,2024,Hungary
STR,Aston Martin,62.0,0 days 00:01:23.577000,HARD,18.0,3.0,11.0,83.577,2024,Hungary
STR,Aston Martin,63.0,0 days 00:01:23.829000,HARD,19.0,3.0,11.0,83.829,2024,Hungary
STR,Aston Martin,64.0,0 days 00:01:23.773000,HARD,20.0,3.0,11.0,83.773,2024,Hungary
STR,Aston Martin,65.0,0 days 00:01:23.183000,HARD,21.0,3.0,10.0,83.183,2024,Hungary
STR,Aston Martin,66.0,0 days 00:01:23.425000,HARD,22.0,3.0,10.0,83.425,2024,Hungary
STR,Aston Martin,67.0,0 days 00:01:23.757000,HARD,23.0,3.0,10.0,83.757,2024,Hungary
STR,Aston Martin,68.0,0 days 00:01:23.787000,HARD,24.0,3.0,10.0,83.787,2024,Hungary
STR,Aston Martin,69.0,0 days 00:01:24.387000,HARD,25.0,3.0,10.0,84.387,2024,Hungary
STR,Aston Martin,70.0,0 days 00:01:24.443000,HARD,26.0,3.0,10.0,84.443,2024,Hungary
ALO,Aston Martin,1.0,0 days 00:01:31.876000,SOFT,3.0,1.0,6.0,91.876,2024,Hungary
ALO,Aston Martin,2.0,0 days 00:01:26.085000,SOFT,4.0,1.0,6.0,86.085,2024,Hungary
ALO,Aston Martin,3.0,0 days 00:01:26.908000,SOFT,5.0,1.0,7.0,86.908,2024,Hungary
ALO,Aston Martin,4.0,0 days 00:01:26.009000,SOFT,6.0,1.0,7.0,86.009,2024,Hungary
ALO,Aston Martin,5.0,0 days 00:01:25.978000,SOFT,7.0,1.0,7.0,85.978,2024,Hungary
ALO,Aston Martin,6.0,0 days 00:01:25.854000,SOFT,8.0,1.0,7.0,85.854,2024,Hungary
ALO,Aston Martin,7.0,0 days 00:01:26.161000,SOFT,9.0,1.0,8.0,86.161,2024,Hungary
ALO,Aston Martin,8.0,0 days 00:01:43.292000,MEDIUM,2.0,2.0,15.0,103.292,2024,Hungary
ALO,Aston Martin,9.0,0 days 00:01:24.968000,MEDIUM,3.0,2.0,14.0,84.968,2024,Hungary
ALO,Aston Martin,10.0,0 days 00:01:25.175000,MEDIUM,4.0,2.0,14.0,85.175,2024,Hungary
ALO,Aston Martin,11.0,0 days 00:01:24.631000,MEDIUM,5.0,2.0,14.0,84.631,2024,Hungary
ALO,Aston Martin,12.0,0 days 00:01:24.813000,MEDIUM,6.0,2.0,14.0,84.813,2024,Hungary
ALO,Aston Martin,13.0,0 days 00:01:25.408000,MEDIUM,7.0,2.0,14.0,85.408,2024,Hungary
ALO,Aston Martin,14.0,0 days 00:01:24.940000,MEDIUM,8.0,2.0,14.0,84.94,2024,Hungary
ALO,Aston Martin,15.0,0 days 00:01:25.375000,MEDIUM,9.0,2.0,13.0,85.375,2024,Hungary
ALO,Aston Martin,16.0,0 days 00:01:25.567000,MEDIUM,10.0,2.0,13.0,85.567,2024,Hungary
ALO,Aston Martin,17.0,0 days 00:01:25.636000,MEDIUM,11.0,2.0,12.0,85.636,2024,Hungary
ALO,Aston Martin,18.0,0 days 00:01:24.987000,MEDIUM,12.0,2.0,12.0,84.987,2024,Hungary
ALO,Aston Martin,19.0,0 days 00:01:25.083000,MEDIUM,13.0,2.0,12.0,85.083,2024,Hungary
ALO,Aston Martin,20.0,0 days 00:01:24.807000,MEDIUM,14.0,2.0,12.0,84.807,2024,Hungary
ALO,Aston Martin,21.0,0 days 00:01:25.217000,MEDIUM,15.0,2.0,12.0,85.217,2024,Hungary
ALO,Aston Martin,22.0,0 days 00:01:25.159000,MEDIUM,16.0,2.0,12.0,85.159,2024,Hungary
ALO,Aston Martin,23.0,0 days 00:01:25.898000,MEDIUM,17.0,2.0,12.0,85.898,2024,Hungary
ALO,Aston Martin,24.0,0 days 00:01:25.935000,MEDIUM,18.0,2.0,12.0,85.935,2024,Hungary
ALO,Aston Martin,25.0,0 days 00:01:25.379000,MEDIUM,19.0,2.0,12.0,85.379,2024,Hungary
ALO,Aston Martin,26.0,0 days 00:01:25.889000,MEDIUM,20.0,2.0,12.0,85.889,2024,Hungary
ALO,Aston Martin,27.0,0 days 00:01:24.703000,MEDIUM,21.0,2.0,11.0,84.703,2024,Hungary
ALO,Aston Martin,28.0,0 days 00:01:26.242000,MEDIUM,22.0,2.0,10.0,86.242,2024,Hungary
ALO,Aston Martin,29.0,0 days 00:01:23.792000,MEDIUM,23.0,2.0,9.0,83.792,2024,Hungary
ALO,Aston Martin,30.0,0 days 00:01:24.341000,MEDIUM,24.0,2.0,8.0,84.341,2024,Hungary
ALO,Aston Martin,31.0,0 days 00:01:24.322000,MEDIUM,25.0,2.0,8.0,84.322,2024,Hungary
ALO,Aston Martin,32.0,0 days 00:01:24.056000,MEDIUM,26.0,2.0,8.0,84.056,2024,Hungary
ALO,Aston Martin,33.0,0 days 00:01:24.402000,MEDIUM,27.0,2.0,8.0,84.402,2024,Hungary
ALO,Aston Martin,34.0,0 days 00:01:24.709000,MEDIUM,28.0,2.0,7.0,84.709,2024,Hungary
ALO,Aston Martin,35.0,0 days 00:01:24.710000,MEDIUM,29.0,2.0,7.0,84.71,2024,Hungary
ALO,Aston Martin,36.0,0 days 00:01:24.698000,MEDIUM,30.0,2.0,7.0,84.698,2024,Hungary
ALO,Aston Martin,37.0,0 days 00:01:27.324000,MEDIUM,31.0,2.0,8.0,87.324,2024,Hungary
ALO,Aston Martin,38.0,0 days 00:01:40.829000,HARD,2.0,3.0,13.0,100.829,2024,Hungary
