Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
LAW,AlphaTauri,24.0,0 days 00:01:42.294000,HARD,4.0,2.0,13.0,102.294,2023,Singapore
LAW,AlphaTauri,25.0,0 days 00:01:41.399000,HARD,5.0,2.0,13.0,101.399,2023,Singapore
LAW,AlphaTauri,26.0,0 days 00:01:40.971000,HARD,6.0,2.0,13.0,100.971,2023,Singapore
LAW,AlphaTauri,27.0,0 days 00:01:40.231000,HARD,7.0,2.0,13.0,100.231,2023,Singapore
LAW,AlphaTauri,28.0,0 days 00:01:41.500000,HARD,8.0,2.0,13.0,101.5,2023,Singapore
LAW,AlphaTauri,29.0,0 days 00:01:41.515000,HARD,9.0,2.0,13.0,101.515,2023,Singapore
LAW,AlphaTauri,30.0,0 days 00:01:40.999000,HARD,10.0,2.0,13.0,100.999,2023,Singapore
LAW,AlphaTauri,31.0,0 days 00:01:40.440000,HARD,11.0,2.0,13.0,100.44,2023,Singapore
LAW,AlphaTauri,32.0,0 days 00:01:40.055000,HARD,12.0,2.0,13.0,100.055,2023,Singapore
LAW,AlphaTauri,33.0,0 days 00:01:40.334000,HARD,13.0,2.0,13.0,100.334,2023,Singapore
LAW,AlphaTauri,34.0,0 days 00:01:40.953000,HARD,14.0,2.0,13.0,100.953,2023,Singapore
LAW,AlphaTauri,35.0,0 days 00:01:42.148000,HARD,15.0,2.0,13.0,102.148,2023,Singapore
LAW,AlphaTauri,36.0,0 days 00:01:41.100000,HARD,16.0,2.0,12.0,101.1,2023,Singapore
LAW,AlphaTauri,37.0,0 days 00:01:40.797000,HARD,17.0,2.0,12.0,100.797,2023,Singapore
LAW,AlphaTauri,38.0,0 days 00:01:41.106000,HARD,18.0,2.0,12.0,101.106,2023,Singapore
LAW,AlphaTauri,39.0,0 days 00:01:41.845000,HARD,19.0,2.0,11.0,101.845,2023,Singapore
LAW,AlphaTauri,40.0,0 days 00:01:41.182000,HARD,20.0,2.0,11.0,101.182,2023,Singapore
LAW,AlphaTauri,41.0,0 days 00:01:40.315000,HARD,21.0,2.0,10.0,100.315,2023,Singapore
LAW,AlphaTauri,42.0,0 days 00:01:40.181000,HARD,22.0,2.0,10.0,100.181,2023,Singapore
LAW,AlphaTauri,43.0,0 days 00:01:51.885000,HARD,23.0,2.0,9.0,111.885,2023,Singapore
LAW,AlphaTauri,44.0,0 days 00:02:18.528000,HARD,24.0,2.0,8.0,138.528,2023,Singapore
LAW,AlphaTauri,45.0,0 days 00:01:50.881000,HARD,25.0,2.0,8.0,110.881,2023,Singapore
LAW,AlphaTauri,46.0,0 days 00:01:39.132000,HARD,26.0,2.0,8.0,99.132,2023,Singapore
LAW,AlphaTauri,47.0,0 days 00:01:39.028000,HARD,27.0,2.0,8.0,99.028,2023,Singapore
LAW,AlphaTauri,48.0,0 days 00:01:39.386000,HARD,28.0,2.0,8.0,99.386,2023,Singapore
LAW,AlphaTauri,49.0,0 days 00:01:39.783000,HARD,29.0,2.0,8.0,99.783,2023,Singapore
LAW,AlphaTauri,50.0,0 days 00:01:41.093000,HARD,30.0,2.0,9.0,101.093,2023,Singapore
LAW,AlphaTauri,51.0,0 days 00:01:40.801000,HARD,31.0,2.0,9.0,100.801,2023,Singapore
LAW,AlphaTauri,52.0,0 days 00:01:39.950000,HARD,32.0,2.0,9.0,99.95,2023,Singapore
LAW,AlphaTauri,53.0,0 days 00:01:39.996000,HARD,33.0,2.0,9.0,99.996,2023,Singapore
LAW,AlphaTauri,54.0,0 days 00:01:39.884000,HARD,34.0,2.0,9.0,99.884,2023,Singapore
LAW,AlphaTauri,55.0,0 days 00:01:39.803000,HARD,35.0,2.0,9.0,99.803,2023,Singapore
LAW,AlphaTauri,56.0,0 days 00:01:39.962000,HARD,36.0,2.0,9.0,99.962,2023,Singapore
LAW,AlphaTauri,57.0,0 days 00:01:41.698000,HARD,37.0,2.0,9.0,101.698,2023,Singapore
LAW,AlphaTauri,58.0,0 days 00:01:41.423000,HARD,38.0,2.0,9.0,101.423,2023,Singapore
LAW,AlphaTauri,59.0,0 days 00:01:41.910000,HARD,39.0,2.0,9.0,101.91,2023,Singapore
LAW,AlphaTauri,60.0,0 days 00:01:43.089000,HARD,40.0,2.0,10.0,103.089,2023,Singapore
LAW,AlphaTauri,61.0,0 days 00:01:41.007000,HARD,41.0,2.0,10.0,101.007,2023,Singapore
LAW,AlphaTauri,62.0,0 days 00:01:42.328000,HARD,42.0,2.0,9.0,102.328,2023,Singapore
HAM,Mercedes,1.0,0 days 00:01:45.023000,MEDIUM,1.0,1.0,3.0,105.023,2023,Singapore
HAM,Mercedes,2.0,0 days 00:01:42.587000,MEDIUM,2.0,1.0,4.0,102.587,2023,Singapore
HAM,Mercedes,3.0,0 days 00:01:41.088000,MEDIUM,3.0,1.0,4.0,101.088,2023,Singapore
HAM,Mercedes,4.0,0 days 00:01:42.861000,MEDIUM,4.0,1.0,5.0,102.861,2023,Singapore
HAM,Mercedes,5.0,0 days 00:01:40.978000,MEDIUM,5.0,1.0,5.0,100.978,2023,Singapore
HAM,Mercedes,6.0,0 days 00:01:40.126000,MEDIUM,6.0,1.0,5.0,100.126,2023,Singapore
HAM,Mercedes,7.0,0 days 00:01:39.918000,MEDIUM,7.0,1.0,5.0,99.918,2023,Singapore
HAM,Mercedes,8.0,0 days 00:01:40.166000,MEDIUM,8.0,1.0,5.0,100.166,2023,Singapore
HAM,Mercedes,9.0,0 days 00:01:40.312000,MEDIUM,9.0,1.0,5.0,100.312,2023,Singapore
HAM,Mercedes,10.0,0 days 00:01:40.144000,MEDIUM,10.0,1.0,5.0,100.144,2023,Singapore
HAM,Mercedes,11.0,0 days 00:01:40.241000,MEDIUM,11.0,1.0,5.0,100.241,2023,Singapore
HAM,Mercedes,12.0,0 days 00:01:40.218000,MEDIUM,12.0,1.0,5.0,100.218,2023,Singapore
HAM,Mercedes,13.0,0 days 00:01:40.081000,MEDIUM,13.0,1.0,5.0,100.081,2023,Singapore
HAM,Mercedes,14.0,0 days 00:01:40.273000,MEDIUM,14.0,1.0,5.0,100.273,2023,Singapore
HAM,Mercedes,15.0,0 days 00:01:40.394000,MEDIUM,15.0,1.0,5.0,100.394,2023,Singapore
HAM,Mercedes,16.0,0 days 00:01:40.785000,MEDIUM,16.0,1.0,5.0,100.785,2023,Singapore
HAM,Mercedes,17.0,0 days 00:01:40.380000,MEDIUM,17.0,1.0,5.0,100.38,2023,Singapore
HAM,Mercedes,18.0,0 days 00:01:40.364000,MEDIUM,18.0,1.0,5.0,100.364,2023,Singapore
HAM,Mercedes,19.0,0 days 00:01:39.394000,MEDIUM,19.0,1.0,5.0,99.394,2023,Singapore
HAM,Mercedes,20.0,0 days 00:02:01.815000,MEDIUM,20.0,1.0,5.0,121.815,2023,Singapore
HAM,Mercedes,22.0,0 days 00:02:26.231000,HARD,2.0,2.0,7.0,146.231,2023,Singapore
HAM,Mercedes,23.0,0 days 00:01:43.080000,HARD,3.0,2.0,6.0,103.08,2023,Singapore
HAM,Mercedes,24.0,0 days 00:01:40.957000,HARD,4.0,2.0,5.0,100.957,2023,Singapore
HAM,Mercedes,25.0,0 days 00:01:40.442000,HARD,5.0,2.0,5.0,100.442,2023,Singapore
HAM,Mercedes,26.0,0 days 00:01:39.954000,HARD,6.0,2.0,5.0,99.954,2023,Singapore
HAM,Mercedes,27.0,0 days 00:01:39.226000,HARD,7.0,2.0,4.0,99.226,2023,Singapore
HAM,Mercedes,28.0,0 days 00:01:39.679000,HARD,8.0,2.0,4.0,99.679,2023,Singapore
HAM,Mercedes,29.0,0 days 00:01:39.520000,HARD,9.0,2.0,4.0,99.52,2023,Singapore
HAM,Mercedes,30.0,0 days 00:01:39.142000,HARD,10.0,2.0,4.0,99.142,2023,Singapore
HAM,Mercedes,31.0,0 days 00:01:39.320000,HARD,11.0,2.0,4.0,99.32,2023,Singapore
HAM,Mercedes,32.0,0 days 00:01:39.186000,HARD,12.0,2.0,4.0,99.186,2023,Singapore
HAM,Mercedes,33.0,0 days 00:01:40.620000,HARD,13.0,2.0,4.0,100.62,2023,Singapore
HAM,Mercedes,34.0,0 days 00:01:39.545000,HARD,14.0,2.0,4.0,99.545,2023,Singapore
HAM,Mercedes,35.0,0 days 00:01:39.510000,HARD,15.0,2.0,4.0,99.51,2023,Singapore
HAM,Mercedes,36.0,0 days 00:01:39.362000,HARD,16.0,2.0,4.0,99.362,2023,Singapore
HAM,Mercedes,37.0,0 days 00:01:39.959000,HARD,17.0,2.0,4.0,99.959,2023,Singapore
HAM,Mercedes,38.0,0 days 00:01:39.860000,HARD,18.0,2.0,4.0,99.86,2023,Singapore
HAM,Mercedes,39.0,0 days 00:01:39.264000,HARD,19.0,2.0,4.0,99.264,2023,Singapore
HAM,Mercedes,40.0,0 days 00:01:39.472000,HARD,20.0,2.0,4.0,99.472,2023,Singapore
HAM,Mercedes,41.0,0 days 00:01:39.698000,HARD,21.0,2.0,4.0,99.698,2023,Singapore
HAM,Mercedes,42.0,0 days 00:01:39.686000,HARD,22.0,2.0,4.0,99.686,2023,Singapore
HAM,Mercedes,43.0,0 days 00:01:39.291000,HARD,23.0,2.0,4.0,99.291,2023,Singapore
HAM,Mercedes,44.0,0 days 00:02:25.716000,HARD,24.0,2.0,5.0,145.716,2023,Singapore
HAM,Mercedes,45.0,0 days 00:02:13.606000,MEDIUM,1.0,3.0,5.0,133.606,2023,Singapore
HAM,Mercedes,46.0,0 days 00:01:36.953000,MEDIUM,2.0,3.0,5.0,96.953,2023,Singapore
HAM,Mercedes,47.0,0 days 00:01:35.867000,MEDIUM,3.0,3.0,5.0,95.867,2023,Singapore
HAM,Mercedes,48.0,0 days 00:01:36.122000,MEDIUM,4.0,3.0,5.0,96.122,2023,Singapore
HAM,Mercedes,49.0,0 days 00:01:36.220000,MEDIUM,5.0,3.0,5.0,96.22,2023,Singapore
HAM,Mercedes,50.0,0 days 00:01:36.462000,MEDIUM,6.0,3.0,5.0,96.462,2023,Singapore
HAM,Mercedes,51.0,0 days 00:01:36.479000,MEDIUM,7.0,3.0,5.0,96.479,2023,Singapore
HAM,Mercedes,52.0,0 days 00:01:36.555000,MEDIUM,8.0,3.0,5.0,96.555,2023,Singapore
HAM,Mercedes,53.0,0 days 00:01:37.698000,MEDIUM,9.0,3.0,5.0,97.698,2023,Singapore
HAM,Mercedes,54.0,0 days 00:01:37.924000,MEDIUM,10.0,3.0,4.0,97.924,2023,Singapore
HAM,Mercedes,55.0,0 days 00:01:37.221000,MEDIUM,11.0,3.0,4.0,97.221,2023,Singapore
HAM,Mercedes,56.0,0 days 00:01:36.411000,MEDIUM,12.0,3.0,4.0,96.411,2023,Singapore
HAM,Mercedes,57.0,0 days 00:01:37.111000,MEDIUM,13.0,3.0,4.0,97.111,2023,Singapore
HAM,Mercedes,58.0,0 days 00:01:37.982000,MEDIUM,14.0,3.0,4.0,97.982,2023,Singapore
HAM,Mercedes,59.0,0 days 00:01:40.167000,MEDIUM,15.0,3.0,4.0,100.167,2023,Singapore
HAM,Mercedes,60.0,0 days 00:01:39.772000,MEDIUM,16.0,3.0,4.0,99.772,2023,Singapore
HAM,Mercedes,61.0,0 days 00:01:39.096000,MEDIUM,17.0,3.0,4.0,99.096,2023,Singapore
HAM,Mercedes,62.0,0 days 00:01:39.347000,MEDIUM,18.0,3.0,3.0,99.347,2023,Singapore
SAI,Ferrari,1.0,0 days 00:01:43.309000,MEDIUM,1.0,1.0,1.0,103.309,2023,Singapore
SAI,Ferrari,2.0,0 days 00:01:41.383000,MEDIUM,2.0,1.0,1.0,101.383,2023,Singapore
SAI,Ferrari,3.0,0 days 00:01:40.962000,MEDIUM,3.0,1.0,1.0,100.962,2023,Singapore
SAI,Ferrari,4.0,0 days 00:01:40.580000,MEDIUM,4.0,1.0,1.0,100.58,2023,Singapore
SAI,Ferrari,5.0,0 days 00:01:40.551000,MEDIUM,5.0,1.0,1.0,100.551,2023,Singapore
SAI,Ferrari,6.0,0 days 00:01:40.113000,MEDIUM,6.0,1.0,1.0,100.113,2023,Singapore
SAI,Ferrari,7.0,0 days 00:01:40.178000,MEDIUM,7.0,1.0,1.0,100.178,2023,Singapore
SAI,Ferrari,8.0,0 days 00:01:40.503000,MEDIUM,8.0,1.0,1.0,100.503,2023,Singapore
SAI,Ferrari,9.0,0 days 00:01:39.626000,MEDIUM,9.0,1.0,1.0,99.626,2023,Singapore
SAI,Ferrari,10.0,0 days 00:01:40.369000,MEDIUM,10.0,1.0,1.0,100.369,2023,Singapore
SAI,Ferrari,11.0,0 days 00:01:40.297000,MEDIUM,11.0,1.0,1.0,100.297,2023,Singapore
SAI,Ferrari,12.0,0 days 00:01:40.530000,MEDIUM,12.0,1.0,1.0,100.53,2023,Singapore
SAI,Ferrari,13.0,0 days 00:01:40.356000,MEDIUM,13.0,1.0,1.0,100.356,2023,Singapore
SAI,Ferrari,14.0,0 days 00:01:40.398000,MEDIUM,14.0,1.0,1.0,100.398,2023,Singapore
SAI,Ferrari,15.0,0 days 00:01:39.937000,MEDIUM,15.0,1.0,1.0,99.937,2023,Singapore
SAI,Ferrari,16.0,0 days 00:01:39.398000,MEDIUM,16.0,1.0,1.0,99.398,2023,Singapore
SAI,Ferrari,17.0,0 days 00:01:39.448000,MEDIUM,17.0,1.0,1.0,99.448,2023,Singapore
SAI,Ferrari,18.0,0 days 00:01:38.992000,MEDIUM,18.0,1.0,1.0,98.992,2023,Singapore
SAI,Ferrari,19.0,0 days 00:01:39.029000,MEDIUM,19.0,1.0,1.0,99.029,2023,Singapore
SAI,Ferrari,20.0,0 days 00:01:56.824000,MEDIUM,20.0,1.0,1.0,116.824,2023,Singapore
SAI,Ferrari,23.0,0 days 00:01:42.423000,HARD,3.0,2.0,1.0,102.423,2023,Singapore
SAI,Ferrari,24.0,0 days 00:01:39.792000,HARD,4.0,2.0,1.0,99.792,2023,Singapore
SAI,Ferrari,25.0,0 days 00:01:39.726000,HARD,5.0,2.0,1.0,99.726,2023,Singapore
SAI,Ferrari,26.0,0 days 00:01:39.185000,HARD,6.0,2.0,1.0,99.185,2023,Singapore
SAI,Ferrari,27.0,0 days 00:01:39.835000,HARD,7.0,2.0,1.0,99.835,2023,Singapore
SAI,Ferrari,28.0,0 days 00:01:41.230000,HARD,8.0,2.0,1.0,101.23,2023,Singapore
SAI,Ferrari,29.0,0 days 00:01:40.225000,HARD,9.0,2.0,1.0,100.225,2023,Singapore
SAI,Ferrari,30.0,0 days 00:01:40.217000,HARD,10.0,2.0,1.0,100.217,2023,Singapore
SAI,Ferrari,31.0,0 days 00:01:39.633000,HARD,11.0,2.0,1.0,99.633,2023,Singapore
SAI,Ferrari,32.0,0 days 00:01:39.184000,HARD,12.0,2.0,1.0,99.184,2023,Singapore
SAI,Ferrari,33.0,0 days 00:01:39.235000,HARD,13.0,2.0,1.0,99.235,2023,Singapore
SAI,Ferrari,34.0,0 days 00:01:40.025000,HARD,14.0,2.0,1.0,100.025,2023,Singapore
SAI,Ferrari,35.0,0 days 00:01:39.970000,HARD,15.0,2.0,1.0,99.97,2023,Singapore
SAI,Ferrari,36.0,0 days 00:01:39.544000,HARD,16.0,2.0,1.0,99.544,2023,Singapore
SAI,Ferrari,37.0,0 days 00:01:39.884000,HARD,17.0,2.0,1.0,99.884,2023,Singapore
SAI,Ferrari,38.0,0 days 00:01:39.519000,HARD,18.0,2.0,1.0,99.519,2023,Singapore
SAI,Ferrari,39.0,0 days 00:01:39.253000,HARD,19.0,2.0,1.0,99.253,2023,Singapore
SAI,Ferrari,40.0,0 days 00:01:39.393000,HARD,20.0,2.0,1.0,99.393,2023,Singapore
SAI,Ferrari,41.0,0 days 00:01:39.798000,HARD,21.0,2.0,1.0,99.798,2023,Singapore
SAI,Ferrari,42.0,0 days 00:01:39.939000,HARD,22.0,2.0,1.0,99.939,2023,Singapore
SAI,Ferrari,43.0,0 days 00:01:39.248000,HARD,23.0,2.0,1.0,99.248,2023,Singapore
SAI,Ferrari,44.0,0 days 00:02:18.570000,HARD,24.0,2.0,1.0,138.57,2023,Singapore
SAI,Ferrari,45.0,0 days 00:02:01.324000,HARD,25.0,2.0,1.0,121.324,2023,Singapore
SAI,Ferrari,46.0,0 days 00:01:37.913000,HARD,26.0,2.0,1.0,97.913,2023,Singapore
SAI,Ferrari,47.0,0 days 00:01:37.666000,HARD,27.0,2.0,1.0,97.666,2023,Singapore
SAI,Ferrari,48.0,0 days 00:01:38.200000,HARD,28.0,2.0,1.0,98.2,2023,Singapore
SAI,Ferrari,49.0,0 days 00:01:38.221000,HARD,29.0,2.0,1.0,98.221,2023,Singapore
SAI,Ferrari,50.0,0 days 00:01:38.637000,HARD,30.0,2.0,1.0,98.637,2023,Singapore
SAI,Ferrari,51.0,0 days 00:01:38.040000,HARD,31.0,2.0,1.0,98.04,2023,Singapore
SAI,Ferrari,52.0,0 days 00:01:38.218000,HARD,32.0,2.0,1.0,98.218,2023,Singapore
SAI,Ferrari,53.0,0 days 00:01:38.327000,HARD,33.0,2.0,1.0,98.327,2023,Singapore
SAI,Ferrari,54.0,0 days 00:01:38.707000,HARD,34.0,2.0,1.0,98.707,2023,Singapore
SAI,Ferrari,55.0,0 days 00:01:38.541000,HARD,35.0,2.0,1.0,98.541,2023,Singapore
SAI,Ferrari,56.0,0 days 00:01:38.520000,HARD,36.0,2.0,1.0,98.52,2023,Singapore
SAI,Ferrari,57.0,0 days 00:01:38.909000,HARD,37.0,2.0,1.0,98.909,2023,Singapore
SAI,Ferrari,58.0,0 days 00:01:39.337000,HARD,38.0,2.0,1.0,99.337,2023,Singapore
SAI,Ferrari,59.0,0 days 00:01:39.575000,HARD,39.0,2.0,1.0,99.575,2023,Singapore
SAI,Ferrari,60.0,0 days 00:01:40.042000,HARD,40.0,2.0,1.0,100.042,2023,Singapore
SAI,Ferrari,61.0,0 days 00:01:39.292000,HARD,41.0,2.0,1.0,99.292,2023,Singapore
SAI,Ferrari,62.0,0 days 00:01:39.958000,HARD,42.0,2.0,1.0,99.958,2023,Singapore
RUS,Mercedes,1.0,0 days 00:01:45.772000,MEDIUM,1.0,1.0,4.0,105.772,2023,Singapore
RUS,Mercedes,2.0,0 days 00:01:41.103000,MEDIUM,2.0,1.0,3.0,101.103,2023,Singapore
RUS,Mercedes,3.0,0 days 00:01:40.944000,MEDIUM,3.0,1.0,3.0,100.944,2023,Singapore
RUS,Mercedes,4.0,0 days 00:01:41.086000,MEDIUM,4.0,1.0,3.0,101.086,2023,Singapore
RUS,Mercedes,5.0,0 days 00:01:40.464000,MEDIUM,5.0,1.0,3.0,100.464,2023,Singapore
RUS,Mercedes,6.0,0 days 00:01:40.221000,MEDIUM,6.0,1.0,3.0,100.221,2023,Singapore
RUS,Mercedes,7.0,0 days 00:01:40.271000,MEDIUM,7.0,1.0,3.0,100.271,2023,Singapore
RUS,Mercedes,8.0,0 days 00:01:40.464000,MEDIUM,8.0,1.0,3.0,100.464,2023,Singapore
RUS,Mercedes,9.0,0 days 00:01:40.039000,MEDIUM,9.0,1.0,3.0,100.039,2023,Singapore
RUS,Mercedes,10.0,0 days 00:01:40.093000,MEDIUM,10.0,1.0,3.0,100.093,2023,Singapore
RUS,Mercedes,11.0,0 days 00:01:40.595000,MEDIUM,11.0,1.0,3.0,100.595,2023,Singapore
RUS,Mercedes,12.0,0 days 00:01:40.463000,MEDIUM,12.0,1.0,3.0,100.463,2023,Singapore
RUS,Mercedes,13.0,0 days 00:01:40.344000,MEDIUM,13.0,1.0,3.0,100.344,2023,Singapore
RUS,Mercedes,14.0,0 days 00:01:40.758000,MEDIUM,14.0,1.0,3.0,100.758,2023,Singapore
RUS,Mercedes,15.0,0 days 00:01:39.965000,MEDIUM,15.0,1.0,3.0,99.965,2023,Singapore
RUS,Mercedes,16.0,0 days 00:01:40.062000,MEDIUM,16.0,1.0,3.0,100.062,2023,Singapore
RUS,Mercedes,17.0,0 days 00:01:40.029000,MEDIUM,17.0,1.0,3.0,100.029,2023,Singapore
RUS,Mercedes,18.0,0 days 00:01:39.686000,MEDIUM,18.0,1.0,3.0,99.686,2023,Singapore
RUS,Mercedes,19.0,0 days 00:01:39.996000,MEDIUM,19.0,1.0,3.0,99.996,2023,Singapore
RUS,Mercedes,20.0,0 days 00:02:00.405000,MEDIUM,20.0,1.0,3.0,120.405,2023,Singapore
RUS,Mercedes,22.0,0 days 00:02:29.337000,HARD,2.0,2.0,3.0,149.337,2023,Singapore
RUS,Mercedes,23.0,0 days 00:01:42.341000,HARD,3.0,2.0,2.0,102.341,2023,Singapore
RUS,Mercedes,24.0,0 days 00:01:39.501000,HARD,4.0,2.0,2.0,99.501,2023,Singapore
RUS,Mercedes,25.0,0 days 00:01:39.560000,HARD,5.0,2.0,2.0,99.56,2023,Singapore
RUS,Mercedes,26.0,0 days 00:01:39.173000,HARD,6.0,2.0,2.0,99.173,2023,Singapore
RUS,Mercedes,27.0,0 days 00:01:40.205000,HARD,7.0,2.0,2.0,100.205,2023,Singapore
RUS,Mercedes,28.0,0 days 00:01:41.181000,HARD,8.0,2.0,2.0,101.181,2023,Singapore
RUS,Mercedes,29.0,0 days 00:01:40.413000,HARD,9.0,2.0,2.0,100.413,2023,Singapore
RUS,Mercedes,30.0,0 days 00:01:40.067000,HARD,10.0,2.0,2.0,100.067,2023,Singapore
RUS,Mercedes,31.0,0 days 00:01:39.458000,HARD,11.0,2.0,2.0,99.458,2023,Singapore
RUS,Mercedes,32.0,0 days 00:01:39.319000,HARD,12.0,2.0,2.0,99.319,2023,Singapore
RUS,Mercedes,33.0,0 days 00:01:39.348000,HARD,13.0,2.0,2.0,99.348,2023,Singapore
RUS,Mercedes,34.0,0 days 00:01:39.961000,HARD,14.0,2.0,2.0,99.961,2023,Singapore
RUS,Mercedes,35.0,0 days 00:01:39.986000,HARD,15.0,2.0,2.0,99.986,2023,Singapore
RUS,Mercedes,36.0,0 days 00:01:39.474000,HARD,16.0,2.0,2.0,99.474,2023,Singapore
RUS,Mercedes,37.0,0 days 00:01:39.776000,HARD,17.0,2.0,2.0,99.776,2023,Singapore
RUS,Mercedes,38.0,0 days 00:01:39.635000,HARD,18.0,2.0,2.0,99.635,2023,Singapore
RUS,Mercedes,39.0,0 days 00:01:39.169000,HARD,19.0,2.0,2.0,99.169,2023,Singapore
RUS,Mercedes,40.0,0 days 00:01:39.322000,HARD,20.0,2.0,2.0,99.322,2023,Singapore
RUS,Mercedes,41.0,0 days 00:01:39.803000,HARD,21.0,2.0,2.0,99.803,2023,Singapore
RUS,Mercedes,42.0,0 days 00:01:39.845000,HARD,22.0,2.0,2.0,99.845,2023,Singapore
RUS,Mercedes,43.0,0 days 00:01:39.482000,HARD,23.0,2.0,2.0,99.482,2023,Singapore
RUS,Mercedes,44.0,0 days 00:02:24.887000,HARD,24.0,2.0,4.0,144.887,2023,Singapore
RUS,Mercedes,45.0,0 days 00:02:11.669000,MEDIUM,1.0,3.0,4.0,131.669,2023,Singapore
RUS,Mercedes,46.0,0 days 00:01:36.273000,MEDIUM,2.0,3.0,4.0,96.273,2023,Singapore
RUS,Mercedes,47.0,0 days 00:01:36.419000,MEDIUM,3.0,3.0,4.0,96.419,2023,Singapore
RUS,Mercedes,48.0,0 days 00:01:36.649000,MEDIUM,4.0,3.0,4.0,96.649,2023,Singapore
RUS,Mercedes,49.0,0 days 00:01:36.569000,MEDIUM,5.0,3.0,4.0,96.569,2023,Singapore
RUS,Mercedes,50.0,0 days 00:01:37.006000,MEDIUM,6.0,3.0,4.0,97.006,2023,Singapore
RUS,Mercedes,51.0,0 days 00:01:36.757000,MEDIUM,7.0,3.0,4.0,96.757,2023,Singapore
RUS,Mercedes,52.0,0 days 00:01:37.414000,MEDIUM,8.0,3.0,4.0,97.414,2023,Singapore
RUS,Mercedes,53.0,0 days 00:01:38.567000,MEDIUM,9.0,3.0,3.0,98.567,2023,Singapore
RUS,Mercedes,54.0,0 days 00:01:37.396000,MEDIUM,10.0,3.0,3.0,97.396,2023,Singapore
RUS,Mercedes,55.0,0 days 00:01:36.937000,MEDIUM,11.0,3.0,3.0,96.937,2023,Singapore
RUS,Mercedes,56.0,0 days 00:01:37.029000,MEDIUM,12.0,3.0,3.0,97.029,2023,Singapore
RUS,Mercedes,57.0,0 days 00:01:37.246000,MEDIUM,13.0,3.0,3.0,97.246,2023,Singapore
RUS,Mercedes,58.0,0 days 00:01:38.686000,MEDIUM,14.0,3.0,3.0,98.686,2023,Singapore
RUS,Mercedes,59.0,0 days 00:01:40.239000,MEDIUM,15.0,3.0,3.0,100.239,2023,Singapore
RUS,Mercedes,60.0,0 days 00:01:39.510000,MEDIUM,16.0,3.0,3.0,99.51,2023,Singapore
RUS,Mercedes,61.0,0 days 00:01:39.314000,MEDIUM,17.0,3.0,3.0,99.314,2023,Singapore
BOT,Alfa Romeo,1.0,0 days 00:01:54.714000,HARD,1.0,1.0,17.0,114.714,2023,Singapore
BOT,Alfa Romeo,2.0,0 days 00:01:42.182000,HARD,2.0,1.0,17.0,102.182,2023,Singapore
BOT,Alfa Romeo,3.0,0 days 00:01:43.036000,HARD,3.0,1.0,17.0,103.036,2023,Singapore
BOT,Alfa Romeo,4.0,0 days 00:01:41.766000,HARD,4.0,1.0,17.0,101.766,2023,Singapore
BOT,Alfa Romeo,5.0,0 days 00:01:41.757000,HARD,5.0,1.0,17.0,101.757,2023,Singapore
BOT,Alfa Romeo,6.0,0 days 00:01:41.270000,HARD,6.0,1.0,17.0,101.27,2023,Singapore
BOT,Alfa Romeo,7.0,0 days 00:01:42.397000,HARD,7.0,1.0,17.0,102.397,2023,Singapore
BOT,Alfa Romeo,8.0,0 days 00:01:42.153000,HARD,8.0,1.0,17.0,102.153,2023,Singapore
BOT,Alfa Romeo,9.0,0 days 00:01:41.303000,HARD,9.0,1.0,17.0,101.303,2023,Singapore
BOT,Alfa Romeo,10.0,0 days 00:01:41.230000,HARD,10.0,1.0,17.0,101.23,2023,Singapore
BOT,Alfa Romeo,11.0,0 days 00:01:41.376000,HARD,11.0,1.0,17.0,101.376,2023,Singapore
BOT,Alfa Romeo,12.0,0 days 00:01:41.063000,HARD,12.0,1.0,17.0,101.063,2023,Singapore
BOT,Alfa Romeo,13.0,0 days 00:01:41.194000,HARD,13.0,1.0,17.0,101.194,2023,Singapore
BOT,Alfa Romeo,14.0,0 days 00:01:40.955000,HARD,14.0,1.0,17.0,100.955,2023,Singapore
BOT,Alfa Romeo,15.0,0 days 00:01:40.793000,HARD,15.0,1.0,17.0,100.793,2023,Singapore
BOT,Alfa Romeo,16.0,0 days 00:01:40.925000,HARD,16.0,1.0,17.0,100.925,2023,Singapore
BOT,Alfa Romeo,17.0,0 days 00:01:40.809000,HARD,17.0,1.0,17.0,100.809,2023,Singapore
BOT,Alfa Romeo,18.0,0 days 00:01:40.904000,HARD,18.0,1.0,17.0,100.904,2023,Singapore
BOT,Alfa Romeo,19.0,0 days 00:01:41.786000,HARD,19.0,1.0,16.0,101.786,2023,Singapore
BOT,Alfa Romeo,20.0,0 days 00:02:04.660000,HARD,20.0,1.0,16.0,124.66,2023,Singapore
BOT,Alfa Romeo,22.0,0 days 00:02:22.499000,HARD,22.0,1.0,10.0,142.499,2023,Singapore
BOT,Alfa Romeo,23.0,0 days 00:01:45.486000,HARD,23.0,1.0,13.0,105.486,2023,Singapore
BOT,Alfa Romeo,24.0,0 days 00:01:46.415000,HARD,24.0,1.0,17.0,106.415,2023,Singapore
BOT,Alfa Romeo,25.0,0 days 00:01:41.759000,HARD,25.0,1.0,17.0,101.759,2023,Singapore
BOT,Alfa Romeo,26.0,0 days 00:01:41.366000,HARD,26.0,1.0,17.0,101.366,2023,Singapore
