Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
PIA,McLaren,44.0,0 days 00:01:30.752000,MEDIUM,10.0,3.0,19.0,90.752,2024,Miami
PIA,McLaren,45.0,0 days 00:01:31.286000,MEDIUM,11.0,3.0,19.0,91.286,2024,Miami
PIA,McLaren,46.0,0 days 00:01:31.080000,MEDIUM,12.0,3.0,18.0,91.08,2024,Miami
PIA,McLaren,47.0,0 days 00:01:31.641000,MEDIUM,13.0,3.0,18.0,91.641,2024,Miami
PIA,McLaren,48.0,0 days 00:01:31.828000,MEDIUM,14.0,3.0,17.0,91.828,2024,Miami
PIA,McLaren,49.0,0 days 00:01:31.950000,MEDIUM,15.0,3.0,17.0,91.95,2024,Miami
PIA,McLaren,50.0,0 days 00:01:32.375000,MEDIUM,16.0,3.0,17.0,92.375,2024,Miami
PIA,McLaren,51.0,0 days 00:01:32.849000,MEDIUM,17.0,3.0,17.0,92.849,2024,Miami
PIA,McLaren,52.0,0 days 00:01:33.862000,MEDIUM,18.0,3.0,17.0,93.862,2024,Miami
PIA,McLaren,53.0,0 days 00:01:32.610000,MEDIUM,19.0,3.0,16.0,92.61,2024,Miami
PIA,McLaren,54.0,0 days 00:01:31.932000,MEDIUM,20.0,3.0,15.0,91.932,2024,Miami
PIA,McLaren,55.0,0 days 00:01:31.665000,MEDIUM,21.0,3.0,15.0,91.665,2024,Miami
PIA,McLaren,56.0,0 days 00:01:32.054000,MEDIUM,22.0,3.0,15.0,92.054,2024,Miami
PIA,McLaren,57.0,0 days 00:01:32.150000,MEDIUM,23.0,3.0,14.0,92.15,2024,Miami
