Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
PER,Red Bull Racing,51.0,0 days 00:01:16.263000,HARD,30.0,2.0,7.0,76.263,2024,Great Britain
PER,Red Bull Racing,52.0,0 days 00:01:33.861000,MEDIUM,6.0,3.0,10.0,93.861,2024,Great Britain
PER,Red Bull Racing,53.0,0 days 00:01:09.717000,MEDIUM,7.0,3.0,9.0,69.717,2024,Great Britain
PER,Red Bull Racing,54.0,0 days 00:01:10.220000,MEDIUM,8.0,3.0,9.0,70.22,2024,Great Britain
PER,Red Bull Racing,55.0,0 days 00:01:10.087000,MEDIUM,9.0,3.0,9.0,70.087,2024,Great Britain
PER,Red Bull Racing,56.0,0 days 00:01:09.694000,MEDIUM,10.0,3.0,8.0,69.694,2024,Great Britain
PER,Red Bull Racing,57.0,0 days 00:01:10.187000,MEDIUM,11.0,3.0,8.0,70.187,2024,Great Britain
PER,Red Bull Racing,58.0,0 days 00:01:10.151000,MEDIUM,12.0,3.0,8.0,70.151,2024,Great Britain
PER,Red Bull Racing,59.0,0 days 00:01:10.614000,MEDIUM,13.0,3.0,8.0,70.614,2024,Great Britain
PER,Red Bull Racing,60.0,0 days 00:01:10.678000,MEDIUM,14.0,3.0,8.0,70.678,2024,Great Britain
PER,Red Bull Racing,61.0,0 days 00:01:10.743000,MEDIUM,15.0,3.0,8.0,70.743,2024,Great Britain
PER,Red Bull Racing,62.0,0 days 00:01:10.457000,MEDIUM,16.0,3.0,8.0,70.457,2024,Great Britain
PER,Red Bull Racing,63.0,0 days 00:01:10.871000,MEDIUM,17.0,3.0,8.0,70.871,2024,Great Britain
PER,Red Bull Racing,64.0,0 days 00:01:11.333000,MEDIUM,18.0,3.0,8.0,71.333,2024,Great Britain
PER,Red Bull Racing,65.0,0 days 00:01:24.696000,MEDIUM,19.0,3.0,7.0,84.696,2024,Great Britain
PER,Red Bull Racing,66.0,0 days 00:01:14.584000,MEDIUM,20.0,3.0,7.0,74.584,2024,Great Britain
PER,Red Bull Racing,67.0,0 days 00:01:11.077000,MEDIUM,21.0,3.0,7.0,71.077,2024,Great Britain
PER,Red Bull Racing,68.0,0 days 00:01:10.716000,MEDIUM,22.0,3.0,7.0,70.716,2024,Great Britain
PER,Red Bull Racing,69.0,0 days 00:01:10.400000,MEDIUM,23.0,3.0,7.0,70.4,2024,Great Britain
PER,Red Bull Racing,70.0,0 days 00:01:10.224000,MEDIUM,24.0,3.0,7.0,70.224,2024,Great Britain
PER,Red Bull Racing,71.0,0 days 00:01:11.978000,MEDIUM,25.0,3.0,7.0,71.978,2024,Great Britain
MAG,Haas F1 Team,1.0,0 days 00:01:18.826000,MEDIUM,1.0,1.0,10.0,78.826,2024,Great Britain
MAG,Haas F1 Team,2.0,0 days 00:01:11.184000,MEDIUM,2.0,1.0,10.0,71.184,2024,Great Britain
MAG,Haas F1 Team,3.0,0 days 00:01:11.051000,MEDIUM,3.0,1.0,10.0,71.051,2024,Great Britain
MAG,Haas F1 Team,4.0,0 days 00:01:11.044000,MEDIUM,4.0,1.0,10.0,71.044,2024,Great Britain
MAG,Haas F1 Team,5.0,0 days 00:01:10.920000,MEDIUM,5.0,1.0,10.0,70.92,2024,Great Britain
MAG,Haas F1 Team,6.0,0 days 00:01:11.213000,MEDIUM,6.0,1.0,10.0,71.213,2024,Great Britain
MAG,Haas F1 Team,7.0,0 days 00:01:11.492000,MEDIUM,7.0,1.0,10.0,71.492,2024,Great Britain
MAG,Haas F1 Team,8.0,0 days 00:01:11.634000,MEDIUM,8.0,1.0,10.0,71.634,2024,Great Britain
MAG,Haas F1 Team,9.0,0 days 00:01:11.593000,MEDIUM,9.0,1.0,10.0,71.593,2024,Great Britain
MAG,Haas F1 Team,10.0,0 days 00:01:15.218000,MEDIUM,10.0,1.0,12.0,75.218,2024,Great Britain
MAG,Haas F1 Team,11.0,0 days 00:01:27.431000,HARD,1.0,2.0,17.0,87.431,2024,Great Britain
MAG,Haas F1 Team,12.0,0 days 00:01:11.273000,HARD,2.0,2.0,15.0,71.273,2024,Great Britain
MAG,Haas F1 Team,13.0,0 days 00:01:11.965000,HARD,3.0,2.0,15.0,71.965,2024,Great Britain
MAG,Haas F1 Team,14.0,0 days 00:01:10.994000,HARD,4.0,2.0,15.0,70.994,2024,Great Britain
MAG,Haas F1 Team,15.0,0 days 00:01:11.215000,HARD,5.0,2.0,15.0,71.215,2024,Great Britain
MAG,Haas F1 Team,16.0,0 days 00:01:11.411000,HARD,6.0,2.0,15.0,71.411,2024,Great Britain
MAG,Haas F1 Team,17.0,0 days 00:01:11.243000,HARD,7.0,2.0,15.0,71.243,2024,Great Britain
MAG,Haas F1 Team,18.0,0 days 00:01:11.794000,HARD,8.0,2.0,14.0,71.794,2024,Great Britain
MAG,Haas F1 Team,19.0,0 days 00:01:11.565000,HARD,9.0,2.0,14.0,71.565,2024,Great Britain
MAG,Haas F1 Team,20.0,0 days 00:01:11.107000,HARD,10.0,2.0,12.0,71.107,2024,Great Britain
MAG,Haas F1 Team,21.0,0 days 00:01:11.473000,HARD,11.0,2.0,10.0,71.473,2024,Great Britain
MAG,Haas F1 Team,22.0,0 days 00:01:11.905000,HARD,12.0,2.0,8.0,71.905,2024,Great Britain
MAG,Haas F1 Team,23.0,0 days 00:01:11.862000,HARD,13.0,2.0,8.0,71.862,2024,Great Britain
MAG,Haas F1 Team,24.0,0 days 00:01:12.381000,HARD,14.0,2.0,9.0,72.381,2024,Great Britain
MAG,Haas F1 Team,25.0,0 days 00:01:11.693000,HARD,15.0,2.0,9.0,71.693,2024,Great Britain
MAG,Haas F1 Team,26.0,0 days 00:01:11.766000,HARD,16.0,2.0,9.0,71.766,2024,Great Britain
MAG,Haas F1 Team,27.0,0 days 00:01:11.791000,HARD,17.0,2.0,9.0,71.791,2024,Great Britain
MAG,Haas F1 Team,28.0,0 days 00:01:11.903000,HARD,18.0,2.0,9.0,71.903,2024,Great Britain
MAG,Haas F1 Team,29.0,0 days 00:01:12.036000,HARD,19.0,2.0,9.0,72.036,2024,Great Britain
MAG,Haas F1 Team,30.0,0 days 00:01:11.757000,HARD,20.0,2.0,9.0,71.757,2024,Great Britain
MAG,Haas F1 Team,31.0,0 days 00:01:11.628000,HARD,21.0,2.0,9.0,71.628,2024,Great Britain
MAG,Haas F1 Team,32.0,0 days 00:01:11.664000,HARD,22.0,2.0,9.0,71.664,2024,Great Britain
MAG,Haas F1 Team,33.0,0 days 00:01:11.543000,HARD,23.0,2.0,9.0,71.543,2024,Great Britain
MAG,Haas F1 Team,34.0,0 days 00:01:11.830000,HARD,24.0,2.0,9.0,71.83,2024,Great Britain
MAG,Haas F1 Team,35.0,0 days 00:01:11.832000,HARD,25.0,2.0,9.0,71.832,2024,Great Britain
MAG,Haas F1 Team,36.0,0 days 00:01:12.043000,HARD,26.0,2.0,9.0,72.043,2024,Great Britain
MAG,Haas F1 Team,37.0,0 days 00:01:11.815000,HARD,27.0,2.0,9.0,71.815,2024,Great Britain
MAG,Haas F1 Team,38.0,0 days 00:01:15.311000,HARD,28.0,2.0,10.0,75.311,2024,Great Britain
MAG,Haas F1 Team,39.0,0 days 00:01:27.244000,HARD,1.0,3.0,15.0,87.244,2024,Great Britain
MAG,Haas F1 Team,40.0,0 days 00:01:10.866000,HARD,2.0,3.0,14.0,70.866,2024,Great Britain
MAG,Haas F1 Team,41.0,0 days 00:01:10.755000,HARD,3.0,3.0,14.0,70.755,2024,Great Britain
MAG,Haas F1 Team,42.0,0 days 00:01:10.620000,HARD,4.0,3.0,13.0,70.62,2024,Great Britain
MAG,Haas F1 Team,43.0,0 days 00:01:10.276000,HARD,5.0,3.0,12.0,70.276,2024,Great Britain
MAG,Haas F1 Team,44.0,0 days 00:01:10.419000,HARD,6.0,3.0,10.0,70.419,2024,Great Britain
MAG,Haas F1 Team,45.0,0 days 00:01:10.125000,HARD,7.0,3.0,9.0,70.125,2024,Great Britain
MAG,Haas F1 Team,46.0,0 days 00:01:10.365000,HARD,8.0,3.0,9.0,70.365,2024,Great Britain
MAG,Haas F1 Team,47.0,0 days 00:01:10.879000,HARD,9.0,3.0,9.0,70.879,2024,Great Britain
MAG,Haas F1 Team,48.0,0 days 00:01:10.707000,HARD,10.0,3.0,9.0,70.707,2024,Great Britain
MAG,Haas F1 Team,49.0,0 days 00:01:10.698000,HARD,11.0,3.0,9.0,70.698,2024,Great Britain
MAG,Haas F1 Team,50.0,0 days 00:01:10.631000,HARD,12.0,3.0,9.0,70.631,2024,Great Britain
MAG,Haas F1 Team,51.0,0 days 00:01:10.848000,HARD,13.0,3.0,9.0,70.848,2024,Great Britain
MAG,Haas F1 Team,52.0,0 days 00:01:10.786000,HARD,14.0,3.0,8.0,70.786,2024,Great Britain
MAG,Haas F1 Team,53.0,0 days 00:01:10.896000,HARD,15.0,3.0,8.0,70.896,2024,Great Britain
MAG,Haas F1 Team,54.0,0 days 00:01:10.905000,HARD,16.0,3.0,8.0,70.905,2024,Great Britain
MAG,Haas F1 Team,55.0,0 days 00:01:10.743000,HARD,17.0,3.0,8.0,70.743,2024,Great Britain
MAG,Haas F1 Team,56.0,0 days 00:01:11.652000,HARD,18.0,3.0,9.0,71.652,2024,Great Britain
MAG,Haas F1 Team,57.0,0 days 00:01:10.778000,HARD,19.0,3.0,9.0,70.778,2024,Great Britain
MAG,Haas F1 Team,58.0,0 days 00:01:11.010000,HARD,20.0,3.0,9.0,71.01,2024,Great Britain
MAG,Haas F1 Team,59.0,0 days 00:01:11.329000,HARD,21.0,3.0,9.0,71.329,2024,Great Britain
MAG,Haas F1 Team,60.0,0 days 00:01:11.114000,HARD,22.0,3.0,9.0,71.114,2024,Great Britain
MAG,Haas F1 Team,61.0,0 days 00:01:11.276000,HARD,23.0,3.0,9.0,71.276,2024,Great Britain
MAG,Haas F1 Team,62.0,0 days 00:01:11.148000,HARD,24.0,3.0,9.0,71.148,2024,Great Britain
MAG,Haas F1 Team,63.0,0 days 00:01:11.075000,HARD,25.0,3.0,9.0,71.075,2024,Great Britain
MAG,Haas F1 Team,64.0,0 days 00:01:11.252000,HARD,26.0,3.0,9.0,71.252,2024,Great Britain
MAG,Haas F1 Team,65.0,0 days 00:01:26.277000,HARD,27.0,3.0,8.0,86.277,2024,Great Britain
MAG,Haas F1 Team,66.0,0 days 00:01:12.671000,HARD,28.0,3.0,8.0,72.671,2024,Great Britain
MAG,Haas F1 Team,67.0,0 days 00:01:11.116000,HARD,29.0,3.0,8.0,71.116,2024,Great Britain
MAG,Haas F1 Team,68.0,0 days 00:01:10.945000,HARD,30.0,3.0,8.0,70.945,2024,Great Britain
MAG,Haas F1 Team,69.0,0 days 00:01:10.808000,HARD,31.0,3.0,8.0,70.808,2024,Great Britain
MAG,Haas F1 Team,70.0,0 days 00:01:11.145000,HARD,32.0,3.0,8.0,71.145,2024,Great Britain
MAG,Haas F1 Team,71.0,0 days 00:01:11.388000,HARD,33.0,3.0,8.0,71.388,2024,Great Britain
RIC,RB,1.0,0 days 00:01:19.507000,MEDIUM,1.0,1.0,12.0,79.507,2024,Great Britain
RIC,RB,2.0,0 days 00:01:11.645000,MEDIUM,2.0,1.0,12.0,71.645,2024,Great Britain
RIC,RB,3.0,0 days 00:01:11.361000,MEDIUM,3.0,1.0,12.0,71.361,2024,Great Britain
RIC,RB,4.0,0 days 00:01:11.195000,MEDIUM,4.0,1.0,12.0,71.195,2024,Great Britain
RIC,RB,5.0,0 days 00:01:11.032000,MEDIUM,5.0,1.0,12.0,71.032,2024,Great Britain
RIC,RB,6.0,0 days 00:01:11.104000,MEDIUM,6.0,1.0,12.0,71.104,2024,Great Britain
RIC,RB,7.0,0 days 00:01:11.398000,MEDIUM,7.0,1.0,12.0,71.398,2024,Great Britain
RIC,RB,8.0,0 days 00:01:11.708000,MEDIUM,8.0,1.0,12.0,71.708,2024,Great Britain
RIC,RB,9.0,0 days 00:01:11.451000,MEDIUM,9.0,1.0,12.0,71.451,2024,Great Britain
RIC,RB,10.0,0 days 00:01:14.904000,MEDIUM,10.0,1.0,14.0,74.904,2024,Great Britain
RIC,RB,11.0,0 days 00:01:28.013000,HARD,1.0,2.0,18.0,88.013,2024,Great Britain
RIC,RB,12.0,0 days 00:01:11.270000,HARD,2.0,2.0,17.0,71.27,2024,Great Britain
RIC,RB,13.0,0 days 00:01:11.448000,HARD,3.0,2.0,16.0,71.448,2024,Great Britain
RIC,RB,14.0,0 days 00:01:11.507000,HARD,4.0,2.0,16.0,71.507,2024,Great Britain
RIC,RB,15.0,0 days 00:01:11.377000,HARD,5.0,2.0,16.0,71.377,2024,Great Britain
RIC,RB,16.0,0 days 00:01:11.633000,HARD,6.0,2.0,16.0,71.633,2024,Great Britain
RIC,RB,17.0,0 days 00:01:11.376000,HARD,7.0,2.0,16.0,71.376,2024,Great Britain
RIC,RB,18.0,0 days 00:01:11.658000,HARD,8.0,2.0,16.0,71.658,2024,Great Britain
RIC,RB,19.0,0 days 00:01:12.066000,HARD,9.0,2.0,16.0,72.066,2024,Great Britain
RIC,RB,20.0,0 days 00:01:11.375000,HARD,10.0,2.0,13.0,71.375,2024,Great Britain
RIC,RB,21.0,0 days 00:01:11.370000,HARD,11.0,2.0,11.0,71.37,2024,Great Britain
RIC,RB,22.0,0 days 00:01:12.240000,HARD,12.0,2.0,10.0,72.24,2024,Great Britain
RIC,RB,23.0,0 days 00:01:11.394000,HARD,13.0,2.0,10.0,71.394,2024,Great Britain
RIC,RB,24.0,0 days 00:01:11.467000,HARD,14.0,2.0,10.0,71.467,2024,Great Britain
RIC,RB,25.0,0 days 00:01:11.621000,HARD,15.0,2.0,10.0,71.621,2024,Great Britain
RIC,RB,26.0,0 days 00:01:11.663000,HARD,16.0,2.0,10.0,71.663,2024,Great Britain
RIC,RB,27.0,0 days 00:01:11.682000,HARD,17.0,2.0,10.0,71.682,2024,Great Britain
RIC,RB,28.0,0 days 00:01:11.742000,HARD,18.0,2.0,10.0,71.742,2024,Great Britain
RIC,RB,29.0,0 days 00:01:12.013000,HARD,19.0,2.0,10.0,72.013,2024,Great Britain
RIC,RB,30.0,0 days 00:01:11.852000,HARD,20.0,2.0,10.0,71.852,2024,Great Britain
RIC,RB,31.0,0 days 00:01:11.667000,HARD,21.0,2.0,10.0,71.667,2024,Great Britain
RIC,RB,32.0,0 days 00:01:11.929000,HARD,22.0,2.0,10.0,71.929,2024,Great Britain
RIC,RB,33.0,0 days 00:01:11.633000,HARD,23.0,2.0,10.0,71.633,2024,Great Britain
RIC,RB,34.0,0 days 00:01:11.904000,HARD,24.0,2.0,10.0,71.904,2024,Great Britain
RIC,RB,35.0,0 days 00:01:12.009000,HARD,25.0,2.0,10.0,72.009,2024,Great Britain
RIC,RB,36.0,0 days 00:01:12.057000,HARD,26.0,2.0,10.0,72.057,2024,Great Britain
RIC,RB,37.0,0 days 00:01:15.305000,HARD,27.0,2.0,12.0,75.305,2024,Great Britain
RIC,RB,38.0,0 days 00:01:27.267000,HARD,1.0,3.0,16.0,87.267,2024,Great Britain
RIC,RB,39.0,0 days 00:01:10.788000,HARD,2.0,3.0,16.0,70.788,2024,Great Britain
RIC,RB,40.0,0 days 00:01:10.856000,HARD,3.0,3.0,15.0,70.856,2024,Great Britain
RIC,RB,41.0,0 days 00:01:10.730000,HARD,4.0,3.0,15.0,70.73,2024,Great Britain
RIC,RB,42.0,0 days 00:01:10.594000,HARD,5.0,3.0,15.0,70.594,2024,Great Britain
RIC,RB,43.0,0 days 00:01:10.743000,HARD,6.0,3.0,13.0,70.743,2024,Great Britain
RIC,RB,44.0,0 days 00:01:10.943000,HARD,7.0,3.0,11.0,70.943,2024,Great Britain
RIC,RB,45.0,0 days 00:01:10.828000,HARD,8.0,3.0,10.0,70.828,2024,Great Britain
RIC,RB,46.0,0 days 00:01:10.923000,HARD,9.0,3.0,10.0,70.923,2024,Great Britain
RIC,RB,47.0,0 days 00:01:10.673000,HARD,10.0,3.0,10.0,70.673,2024,Great Britain
RIC,RB,48.0,0 days 00:01:10.646000,HARD,11.0,3.0,10.0,70.646,2024,Great Britain
RIC,RB,49.0,0 days 00:01:10.426000,HARD,12.0,3.0,10.0,70.426,2024,Great Britain
RIC,RB,50.0,0 days 00:01:10.518000,HARD,13.0,3.0,10.0,70.518,2024,Great Britain
RIC,RB,51.0,0 days 00:01:11.048000,HARD,14.0,3.0,10.0,71.048,2024,Great Britain
RIC,RB,52.0,0 days 00:01:10.939000,HARD,15.0,3.0,9.0,70.939,2024,Great Britain
RIC,RB,53.0,0 days 00:01:11.896000,HARD,16.0,3.0,10.0,71.896,2024,Great Britain
RIC,RB,54.0,0 days 00:01:10.869000,HARD,17.0,3.0,10.0,70.869,2024,Great Britain
RIC,RB,55.0,0 days 00:01:10.875000,HARD,18.0,3.0,10.0,70.875,2024,Great Britain
RIC,RB,56.0,0 days 00:01:10.560000,HARD,19.0,3.0,10.0,70.56,2024,Great Britain
RIC,RB,57.0,0 days 00:01:10.616000,HARD,20.0,3.0,10.0,70.616,2024,Great Britain
RIC,RB,58.0,0 days 00:01:10.910000,HARD,21.0,3.0,10.0,70.91,2024,Great Britain
RIC,RB,59.0,0 days 00:01:10.907000,HARD,22.0,3.0,10.0,70.907,2024,Great Britain
RIC,RB,60.0,0 days 00:01:10.581000,HARD,23.0,3.0,10.0,70.581,2024,Great Britain
RIC,RB,61.0,0 days 00:01:10.929000,HARD,24.0,3.0,10.0,70.929,2024,Great Britain
RIC,RB,62.0,0 days 00:01:11.048000,HARD,25.0,3.0,10.0,71.048,2024,Great Britain
RIC,RB,63.0,0 days 00:01:11.276000,HARD,26.0,3.0,10.0,71.276,2024,Great Britain
RIC,RB,64.0,0 days 00:01:11.574000,HARD,27.0,3.0,10.0,71.574,2024,Great Britain
RIC,RB,65.0,0 days 00:01:26.728000,HARD,28.0,3.0,9.0,86.728,2024,Great Britain
RIC,RB,66.0,0 days 00:01:11.683000,HARD,29.0,3.0,9.0,71.683,2024,Great Britain
RIC,RB,67.0,0 days 00:01:11.068000,HARD,30.0,3.0,9.0,71.068,2024,Great Britain
RIC,RB,68.0,0 days 00:01:10.652000,HARD,31.0,3.0,9.0,70.652,2024,Great Britain
RIC,RB,69.0,0 days 00:01:10.792000,HARD,32.0,3.0,9.0,70.792,2024,Great Britain
RIC,RB,70.0,0 days 00:01:11.125000,HARD,33.0,3.0,9.0,71.125,2024,Great Britain
RIC,RB,71.0,0 days 00:01:11.380000,HARD,34.0,3.0,9.0,71.38,2024,Great Britain
GAS,Alpine,1.0,0 days 00:01:19.109000,MEDIUM,1.0,1.0,11.0,79.109,2024,Great Britain
GAS,Alpine,2.0,0 days 00:01:11.383000,MEDIUM,2.0,1.0,11.0,71.383,2024,Great Britain
GAS,Alpine,3.0,0 days 00:01:11.190000,MEDIUM,3.0,1.0,11.0,71.19,2024,Great Britain
GAS,Alpine,4.0,0 days 00:01:11.045000,MEDIUM,4.0,1.0,11.0,71.045,2024,Great Britain
GAS,Alpine,5.0,0 days 00:01:11.011000,MEDIUM,5.0,1.0,11.0,71.011,2024,Great Britain
GAS,Alpine,6.0,0 days 00:01:11.138000,MEDIUM,6.0,1.0,11.0,71.138,2024,Great Britain
GAS,Alpine,7.0,0 days 00:01:11.513000,MEDIUM,7.0,1.0,11.0,71.513,2024,Great Britain
GAS,Alpine,8.0,0 days 00:01:11.679000,MEDIUM,8.0,1.0,11.0,71.679,2024,Great Britain
GAS,Alpine,9.0,0 days 00:01:11.509000,MEDIUM,9.0,1.0,11.0,71.509,2024,Great Britain
GAS,Alpine,10.0,0 days 00:01:12.132000,MEDIUM,10.0,1.0,10.0,72.132,2024,Great Britain
GAS,Alpine,11.0,0 days 00:01:11.940000,MEDIUM,11.0,1.0,9.0,71.94,2024,Great Britain
GAS,Alpine,12.0,0 days 00:01:11.956000,MEDIUM,12.0,1.0,9.0,71.956,2024,Great Britain
GAS,Alpine,13.0,0 days 00:01:11.705000,MEDIUM,13.0,1.0,9.0,71.705,2024,Great Britain
GAS,Alpine,14.0,0 days 00:01:11.921000,MEDIUM,14.0,1.0,9.0,71.921,2024,Great Britain
GAS,Alpine,15.0,0 days 00:01:12.089000,MEDIUM,15.0,1.0,9.0,72.089,2024,Great Britain
GAS,Alpine,16.0,0 days 00:01:12.380000,MEDIUM,16.0,1.0,9.0,72.38,2024,Great Britain
GAS,Alpine,17.0,0 days 00:01:12.368000,MEDIUM,17.0,1.0,9.0,72.368,2024,Great Britain
GAS,Alpine,18.0,0 days 00:01:12.449000,MEDIUM,18.0,1.0,9.0,72.449,2024,Great Britain
GAS,Alpine,19.0,0 days 00:01:12.472000,MEDIUM,19.0,1.0,8.0,72.472,2024,Great Britain
GAS,Alpine,20.0,0 days 00:01:15.809000,MEDIUM,20.0,1.0,8.0,75.809,2024,Great Britain
GAS,Alpine,21.0,0 days 00:01:27.983000,HARD,1.0,2.0,16.0,87.983,2024,Great Britain
GAS,Alpine,22.0,0 days 00:01:11.212000,HARD,2.0,2.0,14.0,71.212,2024,Great Britain
GAS,Alpine,23.0,0 days 00:01:11.075000,HARD,3.0,2.0,14.0,71.075,2024,Great Britain
GAS,Alpine,24.0,0 days 00:01:10.917000,HARD,4.0,2.0,14.0,70.917,2024,Great Britain
GAS,Alpine,25.0,0 days 00:01:10.725000,HARD,5.0,2.0,13.0,70.725,2024,Great Britain
GAS,Alpine,26.0,0 days 00:01:11.163000,HARD,6.0,2.0,13.0,71.163,2024,Great Britain
GAS,Alpine,27.0,0 days 00:01:11.343000,HARD,7.0,2.0,13.0,71.343,2024,Great Britain
GAS,Alpine,28.0,0 days 00:01:11.223000,HARD,8.0,2.0,13.0,71.223,2024,Great Britain
GAS,Alpine,29.0,0 days 00:01:11.727000,HARD,9.0,2.0,13.0,71.727,2024,Great Britain
GAS,Alpine,30.0,0 days 00:01:11.535000,HARD,10.0,2.0,13.0,71.535,2024,Great Britain
GAS,Alpine,31.0,0 days 00:01:11.789000,HARD,11.0,2.0,13.0,71.789,2024,Great Britain
GAS,Alpine,32.0,0 days 00:01:11.928000,HARD,12.0,2.0,13.0,71.928,2024,Great Britain
GAS,Alpine,33.0,0 days 00:01:11.814000,HARD,13.0,2.0,13.0,71.814,2024,Great Britain
GAS,Alpine,34.0,0 days 00:01:11.910000,HARD,14.0,2.0,13.0,71.91,2024,Great Britain
GAS,Alpine,35.0,0 days 00:01:12.924000,HARD,15.0,2.0,12.0,72.924,2024,Great Britain
GAS,Alpine,36.0,0 days 00:01:11.622000,HARD,16.0,2.0,12.0,71.622,2024,Great Britain
GAS,Alpine,37.0,0 days 00:01:11.641000,HARD,17.0,2.0,11.0,71.641,2024,Great Britain
GAS,Alpine,38.0,0 days 00:01:11.399000,HARD,18.0,2.0,11.0,71.399,2024,Great Britain
GAS,Alpine,39.0,0 days 00:01:11.778000,HARD,19.0,2.0,10.0,71.778,2024,Great Britain
GAS,Alpine,40.0,0 days 00:01:11.817000,HARD,20.0,2.0,8.0,71.817,2024,Great Britain
GAS,Alpine,41.0,0 days 00:01:11.965000,HARD,21.0,2.0,8.0,71.965,2024,Great Britain
GAS,Alpine,42.0,0 days 00:01:15.358000,HARD,22.0,2.0,10.0,75.358,2024,Great Britain
GAS,Alpine,43.0,0 days 00:01:27.101000,MEDIUM,1.0,3.0,15.0,87.101,2024,Great Britain
GAS,Alpine,44.0,0 days 00:01:09.613000,MEDIUM,2.0,3.0,13.0,69.613,2024,Great Britain
GAS,Alpine,45.0,0 days 00:01:09.609000,MEDIUM,3.0,3.0,12.0,69.609,2024,Great Britain
GAS,Alpine,46.0,0 days 00:01:10.076000,MEDIUM,4.0,3.0,12.0,70.076,2024,Great Britain
GAS,Alpine,47.0,0 days 00:01:10.337000,MEDIUM,5.0,3.0,12.0,70.337,2024,Great Britain
GAS,Alpine,48.0,0 days 00:01:10.565000,MEDIUM,6.0,3.0,12.0,70.565,2024,Great Britain
GAS,Alpine,49.0,0 days 00:01:10.566000,MEDIUM,7.0,3.0,12.0,70.566,2024,Great Britain
GAS,Alpine,50.0,0 days 00:01:10.559000,MEDIUM,8.0,3.0,11.0,70.559,2024,Great Britain
GAS,Alpine,51.0,0 days 00:01:10.594000,MEDIUM,9.0,3.0,11.0,70.594,2024,Great Britain
GAS,Alpine,52.0,0 days 00:01:10.306000,MEDIUM,10.0,3.0,11.0,70.306,2024,Great Britain
GAS,Alpine,53.0,0 days 00:01:10.566000,MEDIUM,11.0,3.0,11.0,70.566,2024,Great Britain
GAS,Alpine,54.0,0 days 00:01:10.821000,MEDIUM,12.0,3.0,11.0,70.821,2024,Great Britain
GAS,Alpine,55.0,0 days 00:01:10.631000,MEDIUM,13.0,3.0,11.0,70.631,2024,Great Britain
GAS,Alpine,56.0,0 days 00:01:10.438000,MEDIUM,14.0,3.0,11.0,70.438,2024,Great Britain
GAS,Alpine,57.0,0 days 00:01:10.488000,MEDIUM,15.0,3.0,11.0,70.488,2024,Great Britain
GAS,Alpine,58.0,0 days 00:01:10.939000,MEDIUM,16.0,3.0,11.0,70.939,2024,Great Britain
GAS,Alpine,59.0,0 days 00:01:10.922000,MEDIUM,17.0,3.0,11.0,70.922,2024,Great Britain
GAS,Alpine,60.0,0 days 00:01:10.594000,MEDIUM,18.0,3.0,11.0,70.594,2024,Great Britain
GAS,Alpine,61.0,0 days 00:01:11.213000,MEDIUM,19.0,3.0,11.0,71.213,2024,Great Britain
GAS,Alpine,62.0,0 days 00:01:11.189000,MEDIUM,20.0,3.0,11.0,71.189,2024,Great Britain
GAS,Alpine,63.0,0 days 00:01:11.493000,MEDIUM,21.0,3.0,11.0,71.493,2024,Great Britain
GAS,Alpine,64.0,0 days 00:01:11.200000,MEDIUM,22.0,3.0,11.0,71.2,2024,Great Britain
GAS,Alpine,65.0,0 days 00:01:26.614000,MEDIUM,23.0,3.0,10.0,86.614,2024,Great Britain
GAS,Alpine,66.0,0 days 00:01:11.797000,MEDIUM,24.0,3.0,10.0,71.797,2024,Great Britain
GAS,Alpine,67.0,0 days 00:01:10.894000,MEDIUM,25.0,3.0,10.0,70.894,2024,Great Britain
GAS,Alpine,68.0,0 days 00:01:10.546000,MEDIUM,26.0,3.0,10.0,70.546,2024,Great Britain
GAS,Alpine,69.0,0 days 00:01:10.938000,MEDIUM,27.0,3.0,10.0,70.938,2024,Great Britain
GAS,Alpine,70.0,0 days 00:01:11.159000,MEDIUM,28.0,3.0,10.0,71.159,2024,Great Britain
GAS,Alpine,71.0,0 days 00:01:11.150000,MEDIUM,29.0,3.0,10.0,71.15,2024,Great Britain
LEC,Ferrari,1.0,0 days 00:01:22.085000,MEDIUM,1.0,1.0,18.0,82.085,2024,Great Britain
LEC,Ferrari,2.0,0 days 00:01:38.807000,HARD,1.0,2.0,19.0,98.807,2024,Great Britain
LEC,Ferrari,3.0,0 days 00:01:10.738000,HARD,2.0,2.0,19.0,70.738,2024,Great Britain
LEC,Ferrari,4.0,0 days 00:01:10.326000,HARD,3.0,2.0,19.0,70.326,2024,Great Britain
LEC,Ferrari,5.0,0 days 00:01:10.685000,HARD,4.0,2.0,19.0,70.685,2024,Great Britain
LEC,Ferrari,6.0,0 days 00:01:10.570000,HARD,5.0,2.0,19.0,70.57,2024,Great Britain
LEC,Ferrari,7.0,0 days 00:01:10.880000,HARD,6.0,2.0,19.0,70.88,2024,Great Britain
LEC,Ferrari,8.0,0 days 00:01:10.735000,HARD,7.0,2.0,19.0,70.735,2024,Great Britain
LEC,Ferrari,9.0,0 days 00:01:10.806000,HARD,8.0,2.0,19.0,70.806,2024,Great Britain
LEC,Ferrari,10.0,0 days 00:01:10.879000,HARD,9.0,2.0,19.0,70.879,2024,Great Britain
