Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
OCO,Alpine,25.0,0 days 00:01:17.451000,MEDIUM,25.0,1.0,3.0,77.451,2023,Monaco
OCO,Alpine,26.0,0 days 00:01:17.433000,MEDIUM,26.0,1.0,3.0,77.433,2023,Monaco
OCO,Alpine,27.0,0 days 00:01:17.145000,MEDIUM,27.0,1.0,3.0,77.145,2023,Monaco
OCO,Alpine,28.0,0 days 00:01:16.938000,MEDIUM,28.0,1.0,3.0,76.938,2023,Monaco
OCO,Alpine,29.0,0 days 00:01:17.179000,MEDIUM,29.0,1.0,3.0,77.179,2023,Monaco
OCO,Alpine,30.0,0 days 00:01:17.334000,MEDIUM,30.0,1.0,3.0,77.334,2023,Monaco
OCO,Alpine,31.0,0 days 00:01:17.331000,MEDIUM,31.0,1.0,3.0,77.331,2023,Monaco
OCO,Alpine,32.0,0 days 00:01:34.668000,MEDIUM,32.0,1.0,7.0,94.668,2023,Monaco
OCO,Alpine,33.0,0 days 00:01:19.289000,HARD,1.0,2.0,7.0,79.289,2023,Monaco
OCO,Alpine,34.0,0 days 00:01:16.950000,HARD,2.0,2.0,6.0,76.95,2023,Monaco
OCO,Alpine,35.0,0 days 00:01:17.095000,HARD,3.0,2.0,6.0,77.095,2023,Monaco
OCO,Alpine,36.0,0 days 00:01:17.304000,HARD,4.0,2.0,6.0,77.304,2023,Monaco
OCO,Alpine,37.0,0 days 00:01:17.140000,HARD,5.0,2.0,6.0,77.14,2023,Monaco
OCO,Alpine,38.0,0 days 00:01:17.048000,HARD,6.0,2.0,6.0,77.048,2023,Monaco
OCO,Alpine,39.0,0 days 00:01:17.169000,HARD,7.0,2.0,6.0,77.169,2023,Monaco
OCO,Alpine,40.0,0 days 00:01:17.025000,HARD,8.0,2.0,6.0,77.025,2023,Monaco
OCO,Alpine,41.0,0 days 00:01:16.528000,HARD,9.0,2.0,6.0,76.528,2023,Monaco
OCO,Alpine,42.0,0 days 00:01:17.010000,HARD,10.0,2.0,6.0,77.01,2023,Monaco
OCO,Alpine,43.0,0 days 00:01:17.002000,HARD,11.0,2.0,6.0,77.002,2023,Monaco
OCO,Alpine,44.0,0 days 00:01:17.033000,HARD,12.0,2.0,5.0,77.033,2023,Monaco
OCO,Alpine,45.0,0 days 00:01:17.271000,HARD,13.0,2.0,5.0,77.271,2023,Monaco
OCO,Alpine,46.0,0 days 00:01:16.775000,HARD,14.0,2.0,5.0,76.775,2023,Monaco
OCO,Alpine,47.0,0 days 00:01:16.962000,HARD,15.0,2.0,4.0,76.962,2023,Monaco
OCO,Alpine,48.0,0 days 00:01:16.968000,HARD,16.0,2.0,4.0,76.968,2023,Monaco
OCO,Alpine,49.0,0 days 00:01:17.090000,HARD,17.0,2.0,4.0,77.09,2023,Monaco
OCO,Alpine,50.0,0 days 00:01:17.836000,HARD,18.0,2.0,4.0,77.836,2023,Monaco
OCO,Alpine,51.0,0 days 00:01:19.453000,HARD,19.0,2.0,4.0,79.453,2023,Monaco
OCO,Alpine,52.0,0 days 00:01:26.990000,HARD,20.0,2.0,4.0,86.99,2023,Monaco
OCO,Alpine,53.0,0 days 00:01:29.909000,HARD,21.0,2.0,4.0,89.909,2023,Monaco
OCO,Alpine,54.0,0 days 00:01:54.547000,HARD,22.0,2.0,6.0,114.547,2023,Monaco
OCO,Alpine,55.0,0 days 00:01:42.379000,INTERMEDIATE,1.0,3.0,3.0,102.379,2023,Monaco
OCO,Alpine,56.0,0 days 00:01:41.755000,INTERMEDIATE,2.0,3.0,3.0,101.755,2023,Monaco
OCO,Alpine,57.0,0 days 00:01:42.554000,INTERMEDIATE,3.0,3.0,3.0,102.554,2023,Monaco
OCO,Alpine,58.0,0 days 00:01:43.729000,INTERMEDIATE,4.0,3.0,3.0,103.729,2023,Monaco
OCO,Alpine,59.0,0 days 00:01:45.002000,INTERMEDIATE,5.0,3.0,3.0,105.002,2023,Monaco
OCO,Alpine,60.0,0 days 00:01:42.527000,INTERMEDIATE,6.0,3.0,3.0,102.527,2023,Monaco
OCO,Alpine,61.0,0 days 00:01:42.630000,INTERMEDIATE,7.0,3.0,3.0,102.63,2023,Monaco
OCO,Alpine,62.0,0 days 00:01:42.139000,INTERMEDIATE,8.0,3.0,3.0,102.139,2023,Monaco
OCO,Alpine,63.0,0 days 00:01:41.123000,INTERMEDIATE,9.0,3.0,3.0,101.123,2023,Monaco
OCO,Alpine,64.0,0 days 00:01:40.375000,INTERMEDIATE,10.0,3.0,3.0,100.375,2023,Monaco
OCO,Alpine,65.0,0 days 00:01:37.029000,INTERMEDIATE,11.0,3.0,3.0,97.029,2023,Monaco
OCO,Alpine,66.0,0 days 00:01:35.456000,INTERMEDIATE,12.0,3.0,3.0,95.456,2023,Monaco
OCO,Alpine,67.0,0 days 00:01:34.457000,INTERMEDIATE,13.0,3.0,3.0,94.457,2023,Monaco
OCO,Alpine,68.0,0 days 00:01:33.484000,INTERMEDIATE,14.0,3.0,3.0,93.484,2023,Monaco
OCO,Alpine,69.0,0 days 00:01:32.501000,INTERMEDIATE,15.0,3.0,3.0,92.501,2023,Monaco
OCO,Alpine,70.0,0 days 00:01:30.300000,INTERMEDIATE,16.0,3.0,3.0,90.3,2023,Monaco
OCO,Alpine,71.0,0 days 00:01:30.027000,INTERMEDIATE,17.0,3.0,3.0,90.027,2023,Monaco
OCO,Alpine,72.0,0 days 00:01:29.541000,INTERMEDIATE,18.0,3.0,3.0,89.541,2023,Monaco
OCO,Alpine,73.0,0 days 00:01:27.666000,INTERMEDIATE,19.0,3.0,3.0,87.666,2023,Monaco
OCO,Alpine,74.0,0 days 00:01:26.712000,INTERMEDIATE,20.0,3.0,3.0,86.712,2023,Monaco
OCO,Alpine,75.0,0 days 00:01:25.133000,INTERMEDIATE,21.0,3.0,3.0,85.133,2023,Monaco
OCO,Alpine,76.0,0 days 00:01:24.834000,INTERMEDIATE,22.0,3.0,3.0,84.834,2023,Monaco
OCO,Alpine,77.0,0 days 00:01:26.240000,INTERMEDIATE,23.0,3.0,3.0,86.24,2023,Monaco
OCO,Alpine,78.0,0 days 00:01:24.231000,INTERMEDIATE,24.0,3.0,3.0,84.231,2023,Monaco
NOR,McLaren,1.0,0 days 00:01:32.034000,MEDIUM,1.0,1.0,10.0,92.034,2023,Monaco
NOR,McLaren,2.0,0 days 00:01:21.610000,MEDIUM,2.0,1.0,10.0,81.61,2023,Monaco
NOR,McLaren,3.0,0 days 00:01:20.396000,MEDIUM,3.0,1.0,10.0,80.396,2023,Monaco
NOR,McLaren,4.0,0 days 00:01:20.209000,MEDIUM,4.0,1.0,10.0,80.209,2023,Monaco
NOR,McLaren,5.0,0 days 00:01:19.502000,MEDIUM,5.0,1.0,10.0,79.502,2023,Monaco
NOR,McLaren,6.0,0 days 00:01:19.045000,MEDIUM,6.0,1.0,10.0,79.045,2023,Monaco
NOR,McLaren,7.0,0 days 00:01:18.652000,MEDIUM,7.0,1.0,10.0,78.652,2023,Monaco
NOR,McLaren,8.0,0 days 00:01:18.651000,MEDIUM,8.0,1.0,10.0,78.651,2023,Monaco
NOR,McLaren,9.0,0 days 00:01:19.065000,MEDIUM,9.0,1.0,10.0,79.065,2023,Monaco
NOR,McLaren,10.0,0 days 00:01:19.053000,MEDIUM,10.0,1.0,10.0,79.053,2023,Monaco
NOR,McLaren,11.0,0 days 00:01:19.148000,MEDIUM,11.0,1.0,10.0,79.148,2023,Monaco
NOR,McLaren,12.0,0 days 00:01:20.277000,MEDIUM,12.0,1.0,10.0,80.277,2023,Monaco
NOR,McLaren,13.0,0 days 00:01:18.978000,MEDIUM,13.0,1.0,10.0,78.978,2023,Monaco
NOR,McLaren,14.0,0 days 00:01:18.856000,MEDIUM,14.0,1.0,10.0,78.856,2023,Monaco
NOR,McLaren,15.0,0 days 00:01:18.855000,MEDIUM,15.0,1.0,10.0,78.855,2023,Monaco
NOR,McLaren,16.0,0 days 00:01:18.988000,MEDIUM,16.0,1.0,10.0,78.988,2023,Monaco
NOR,McLaren,17.0,0 days 00:01:18.937000,MEDIUM,17.0,1.0,10.0,78.937,2023,Monaco
NOR,McLaren,18.0,0 days 00:01:19.010000,MEDIUM,18.0,1.0,10.0,79.01,2023,Monaco
NOR,McLaren,19.0,0 days 00:01:19.504000,MEDIUM,19.0,1.0,10.0,79.504,2023,Monaco
NOR,McLaren,20.0,0 days 00:01:18.985000,MEDIUM,20.0,1.0,10.0,78.985,2023,Monaco
NOR,McLaren,21.0,0 days 00:01:19.074000,MEDIUM,21.0,1.0,10.0,79.074,2023,Monaco
NOR,McLaren,22.0,0 days 00:01:18.882000,MEDIUM,22.0,1.0,10.0,78.882,2023,Monaco
NOR,McLaren,23.0,0 days 00:01:18.657000,MEDIUM,23.0,1.0,10.0,78.657,2023,Monaco
NOR,McLaren,24.0,0 days 00:01:18.681000,MEDIUM,24.0,1.0,10.0,78.681,2023,Monaco
NOR,McLaren,25.0,0 days 00:01:18.780000,MEDIUM,25.0,1.0,10.0,78.78,2023,Monaco
NOR,McLaren,26.0,0 days 00:01:19.067000,MEDIUM,26.0,1.0,10.0,79.067,2023,Monaco
NOR,McLaren,27.0,0 days 00:01:19.109000,MEDIUM,27.0,1.0,10.0,79.109,2023,Monaco
NOR,McLaren,28.0,0 days 00:01:18.771000,MEDIUM,28.0,1.0,10.0,78.771,2023,Monaco
NOR,McLaren,29.0,0 days 00:01:18.906000,MEDIUM,29.0,1.0,10.0,78.906,2023,Monaco
NOR,McLaren,30.0,0 days 00:01:18.568000,MEDIUM,30.0,1.0,10.0,78.568,2023,Monaco
NOR,McLaren,31.0,0 days 00:01:18.454000,MEDIUM,31.0,1.0,10.0,78.454,2023,Monaco
NOR,McLaren,32.0,0 days 00:01:17.914000,MEDIUM,32.0,1.0,10.0,77.914,2023,Monaco
NOR,McLaren,33.0,0 days 00:01:18.042000,MEDIUM,33.0,1.0,10.0,78.042,2023,Monaco
NOR,McLaren,34.0,0 days 00:01:18.026000,MEDIUM,34.0,1.0,10.0,78.026,2023,Monaco
NOR,McLaren,35.0,0 days 00:01:18.192000,MEDIUM,35.0,1.0,10.0,78.192,2023,Monaco
NOR,McLaren,36.0,0 days 00:01:18.050000,MEDIUM,36.0,1.0,10.0,78.05,2023,Monaco
NOR,McLaren,37.0,0 days 00:01:18.303000,MEDIUM,37.0,1.0,10.0,78.303,2023,Monaco
NOR,McLaren,38.0,0 days 00:01:18.214000,MEDIUM,38.0,1.0,10.0,78.214,2023,Monaco
NOR,McLaren,39.0,0 days 00:01:18.151000,MEDIUM,39.0,1.0,10.0,78.151,2023,Monaco
NOR,McLaren,40.0,0 days 00:01:18.529000,MEDIUM,40.0,1.0,10.0,78.529,2023,Monaco
NOR,McLaren,41.0,0 days 00:01:18.409000,MEDIUM,41.0,1.0,10.0,78.409,2023,Monaco
NOR,McLaren,42.0,0 days 00:01:18.149000,MEDIUM,42.0,1.0,10.0,78.149,2023,Monaco
NOR,McLaren,43.0,0 days 00:01:18.045000,MEDIUM,43.0,1.0,10.0,78.045,2023,Monaco
NOR,McLaren,44.0,0 days 00:01:17.991000,MEDIUM,44.0,1.0,10.0,77.991,2023,Monaco
NOR,McLaren,45.0,0 days 00:01:17.862000,MEDIUM,45.0,1.0,10.0,77.862,2023,Monaco
NOR,McLaren,46.0,0 days 00:01:17.844000,MEDIUM,46.0,1.0,10.0,77.844,2023,Monaco
NOR,McLaren,47.0,0 days 00:01:18.234000,MEDIUM,47.0,1.0,10.0,78.234,2023,Monaco
NOR,McLaren,48.0,0 days 00:01:18.297000,MEDIUM,48.0,1.0,10.0,78.297,2023,Monaco
NOR,McLaren,49.0,0 days 00:01:18.152000,MEDIUM,49.0,1.0,10.0,78.152,2023,Monaco
NOR,McLaren,50.0,0 days 00:01:35.974000,MEDIUM,50.0,1.0,11.0,95.974,2023,Monaco
NOR,McLaren,51.0,0 days 00:01:27.706000,HARD,1.0,2.0,11.0,87.706,2023,Monaco
NOR,McLaren,52.0,0 days 00:01:28.675000,HARD,2.0,2.0,11.0,88.675,2023,Monaco
NOR,McLaren,53.0,0 days 00:01:32.162000,HARD,3.0,2.0,10.0,92.162,2023,Monaco
NOR,McLaren,54.0,0 days 00:02:12.003000,HARD,4.0,2.0,11.0,132.003,2023,Monaco
NOR,McLaren,55.0,0 days 00:01:43.380000,INTERMEDIATE,1.0,3.0,11.0,103.38,2023,Monaco
NOR,McLaren,56.0,0 days 00:01:40.384000,INTERMEDIATE,2.0,3.0,11.0,100.384,2023,Monaco
NOR,McLaren,57.0,0 days 00:01:40.421000,INTERMEDIATE,3.0,3.0,11.0,100.421,2023,Monaco
NOR,McLaren,58.0,0 days 00:01:42.130000,INTERMEDIATE,4.0,3.0,10.0,102.13,2023,Monaco
NOR,McLaren,59.0,0 days 00:01:41.216000,INTERMEDIATE,5.0,3.0,10.0,101.216,2023,Monaco
NOR,McLaren,60.0,0 days 00:01:41.789000,INTERMEDIATE,6.0,3.0,10.0,101.789,2023,Monaco
NOR,McLaren,61.0,0 days 00:01:39.545000,INTERMEDIATE,7.0,3.0,10.0,99.545,2023,Monaco
NOR,McLaren,62.0,0 days 00:01:38.893000,INTERMEDIATE,8.0,3.0,10.0,98.893,2023,Monaco
NOR,McLaren,63.0,0 days 00:01:38.511000,INTERMEDIATE,9.0,3.0,10.0,98.511,2023,Monaco
NOR,McLaren,64.0,0 days 00:01:38.750000,INTERMEDIATE,10.0,3.0,10.0,98.75,2023,Monaco
NOR,McLaren,65.0,0 days 00:01:38.818000,INTERMEDIATE,11.0,3.0,10.0,98.818,2023,Monaco
NOR,McLaren,66.0,0 days 00:01:36.981000,INTERMEDIATE,12.0,3.0,10.0,96.981,2023,Monaco
NOR,McLaren,67.0,0 days 00:01:32.417000,INTERMEDIATE,13.0,3.0,9.0,92.417,2023,Monaco
NOR,McLaren,68.0,0 days 00:01:31.037000,INTERMEDIATE,14.0,3.0,9.0,91.037,2023,Monaco
NOR,McLaren,69.0,0 days 00:01:30.126000,INTERMEDIATE,15.0,3.0,9.0,90.126,2023,Monaco
NOR,McLaren,70.0,0 days 00:01:28.512000,INTERMEDIATE,16.0,3.0,9.0,88.512,2023,Monaco
NOR,McLaren,71.0,0 days 00:01:28.373000,INTERMEDIATE,17.0,3.0,9.0,88.373,2023,Monaco
NOR,McLaren,72.0,0 days 00:01:25.959000,INTERMEDIATE,18.0,3.0,9.0,85.959,2023,Monaco
NOR,McLaren,73.0,0 days 00:01:25.767000,INTERMEDIATE,19.0,3.0,9.0,85.767,2023,Monaco
NOR,McLaren,74.0,0 days 00:01:25.471000,INTERMEDIATE,20.0,3.0,9.0,85.471,2023,Monaco
NOR,McLaren,75.0,0 days 00:01:25.278000,INTERMEDIATE,21.0,3.0,9.0,85.278,2023,Monaco
NOR,McLaren,76.0,0 days 00:01:25.767000,INTERMEDIATE,22.0,3.0,9.0,85.767,2023,Monaco
NOR,McLaren,77.0,0 days 00:01:26.888000,INTERMEDIATE,23.0,3.0,9.0,86.888,2023,Monaco
HAM,Mercedes,1.0,0 days 00:01:28.585000,MEDIUM,1.0,1.0,5.0,88.585,2023,Monaco
HAM,Mercedes,2.0,0 days 00:01:20.527000,MEDIUM,2.0,1.0,5.0,80.527,2023,Monaco
HAM,Mercedes,3.0,0 days 00:01:20.105000,MEDIUM,3.0,1.0,5.0,80.105,2023,Monaco
HAM,Mercedes,4.0,0 days 00:01:19.356000,MEDIUM,4.0,1.0,5.0,79.356,2023,Monaco
HAM,Mercedes,5.0,0 days 00:01:18.736000,MEDIUM,5.0,1.0,5.0,78.736,2023,Monaco
HAM,Mercedes,6.0,0 days 00:01:18.958000,MEDIUM,6.0,1.0,5.0,78.958,2023,Monaco
HAM,Mercedes,7.0,0 days 00:01:18.651000,MEDIUM,7.0,1.0,5.0,78.651,2023,Monaco
HAM,Mercedes,8.0,0 days 00:01:19.051000,MEDIUM,8.0,1.0,5.0,79.051,2023,Monaco
HAM,Mercedes,9.0,0 days 00:01:18.829000,MEDIUM,9.0,1.0,5.0,78.829,2023,Monaco
HAM,Mercedes,10.0,0 days 00:01:18.173000,MEDIUM,10.0,1.0,5.0,78.173,2023,Monaco
HAM,Mercedes,11.0,0 days 00:01:17.926000,MEDIUM,11.0,1.0,5.0,77.926,2023,Monaco
HAM,Mercedes,12.0,0 days 00:01:18.230000,MEDIUM,12.0,1.0,5.0,78.23,2023,Monaco
HAM,Mercedes,13.0,0 days 00:01:18.084000,MEDIUM,13.0,1.0,5.0,78.084,2023,Monaco
HAM,Mercedes,14.0,0 days 00:01:18.422000,MEDIUM,14.0,1.0,5.0,78.422,2023,Monaco
HAM,Mercedes,15.0,0 days 00:01:18.189000,MEDIUM,15.0,1.0,5.0,78.189,2023,Monaco
HAM,Mercedes,16.0,0 days 00:01:18.310000,MEDIUM,16.0,1.0,5.0,78.31,2023,Monaco
HAM,Mercedes,17.0,0 days 00:01:18.254000,MEDIUM,17.0,1.0,5.0,78.254,2023,Monaco
HAM,Mercedes,18.0,0 days 00:01:18.370000,MEDIUM,18.0,1.0,5.0,78.37,2023,Monaco
HAM,Mercedes,19.0,0 days 00:01:18.207000,MEDIUM,19.0,1.0,5.0,78.207,2023,Monaco
HAM,Mercedes,20.0,0 days 00:01:18.121000,MEDIUM,20.0,1.0,5.0,78.121,2023,Monaco
HAM,Mercedes,21.0,0 days 00:01:18.311000,MEDIUM,21.0,1.0,5.0,78.311,2023,Monaco
HAM,Mercedes,22.0,0 days 00:01:17.393000,MEDIUM,22.0,1.0,5.0,77.393,2023,Monaco
HAM,Mercedes,23.0,0 days 00:01:18.053000,MEDIUM,23.0,1.0,5.0,78.053,2023,Monaco
HAM,Mercedes,24.0,0 days 00:01:17.431000,MEDIUM,24.0,1.0,5.0,77.431,2023,Monaco
HAM,Mercedes,25.0,0 days 00:01:17.643000,MEDIUM,25.0,1.0,5.0,77.643,2023,Monaco
HAM,Mercedes,26.0,0 days 00:01:17.716000,MEDIUM,26.0,1.0,5.0,77.716,2023,Monaco
HAM,Mercedes,27.0,0 days 00:01:17.322000,MEDIUM,27.0,1.0,5.0,77.322,2023,Monaco
HAM,Mercedes,28.0,0 days 00:01:17.334000,MEDIUM,28.0,1.0,5.0,77.334,2023,Monaco
HAM,Mercedes,29.0,0 days 00:01:17.372000,MEDIUM,29.0,1.0,5.0,77.372,2023,Monaco
HAM,Mercedes,30.0,0 days 00:01:17.742000,MEDIUM,30.0,1.0,5.0,77.742,2023,Monaco
HAM,Mercedes,31.0,0 days 00:01:35.467000,MEDIUM,31.0,1.0,8.0,95.467,2023,Monaco
HAM,Mercedes,32.0,0 days 00:01:18.165000,HARD,1.0,2.0,8.0,78.165,2023,Monaco
HAM,Mercedes,33.0,0 days 00:01:15.650000,HARD,2.0,2.0,8.0,75.65,2023,Monaco
HAM,Mercedes,34.0,0 days 00:01:18.357000,HARD,3.0,2.0,8.0,78.357,2023,Monaco
HAM,Mercedes,35.0,0 days 00:01:17.159000,HARD,4.0,2.0,8.0,77.159,2023,Monaco
HAM,Mercedes,36.0,0 days 00:01:17.688000,HARD,5.0,2.0,8.0,77.688,2023,Monaco
HAM,Mercedes,37.0,0 days 00:01:17.711000,HARD,6.0,2.0,8.0,77.711,2023,Monaco
HAM,Mercedes,38.0,0 days 00:01:17.167000,HARD,7.0,2.0,8.0,77.167,2023,Monaco
HAM,Mercedes,39.0,0 days 00:01:17.293000,HARD,8.0,2.0,8.0,77.293,2023,Monaco
HAM,Mercedes,40.0,0 days 00:01:16.962000,HARD,9.0,2.0,8.0,76.962,2023,Monaco
HAM,Mercedes,41.0,0 days 00:01:16.588000,HARD,10.0,2.0,8.0,76.588,2023,Monaco
HAM,Mercedes,42.0,0 days 00:01:16.580000,HARD,11.0,2.0,8.0,76.58,2023,Monaco
HAM,Mercedes,43.0,0 days 00:01:16.529000,HARD,12.0,2.0,8.0,76.529,2023,Monaco
HAM,Mercedes,44.0,0 days 00:01:16.880000,HARD,13.0,2.0,7.0,76.88,2023,Monaco
HAM,Mercedes,45.0,0 days 00:01:18.833000,HARD,14.0,2.0,7.0,78.833,2023,Monaco
HAM,Mercedes,46.0,0 days 00:01:16.850000,HARD,15.0,2.0,7.0,76.85,2023,Monaco
HAM,Mercedes,47.0,0 days 00:01:16.257000,HARD,16.0,2.0,6.0,76.257,2023,Monaco
HAM,Mercedes,48.0,0 days 00:01:16.860000,HARD,17.0,2.0,6.0,76.86,2023,Monaco
HAM,Mercedes,49.0,0 days 00:01:16.781000,HARD,18.0,2.0,6.0,76.781,2023,Monaco
HAM,Mercedes,50.0,0 days 00:01:17.110000,HARD,19.0,2.0,6.0,77.11,2023,Monaco
HAM,Mercedes,51.0,0 days 00:01:18.294000,HARD,20.0,2.0,6.0,78.294,2023,Monaco
HAM,Mercedes,52.0,0 days 00:01:26.237000,HARD,21.0,2.0,6.0,86.237,2023,Monaco
HAM,Mercedes,53.0,0 days 00:01:31.341000,HARD,22.0,2.0,6.0,91.341,2023,Monaco
HAM,Mercedes,54.0,0 days 00:01:55.141000,HARD,23.0,2.0,7.0,115.141,2023,Monaco
HAM,Mercedes,55.0,0 days 00:01:39.603000,INTERMEDIATE,1.0,3.0,4.0,99.603,2023,Monaco
HAM,Mercedes,56.0,0 days 00:01:41.277000,INTERMEDIATE,2.0,3.0,4.0,101.277,2023,Monaco
HAM,Mercedes,57.0,0 days 00:01:43.278000,INTERMEDIATE,3.0,3.0,4.0,103.278,2023,Monaco
HAM,Mercedes,58.0,0 days 00:01:43.378000,INTERMEDIATE,4.0,3.0,4.0,103.378,2023,Monaco
HAM,Mercedes,59.0,0 days 00:01:45.199000,INTERMEDIATE,5.0,3.0,4.0,105.199,2023,Monaco
HAM,Mercedes,60.0,0 days 00:01:43.041000,INTERMEDIATE,6.0,3.0,4.0,103.041,2023,Monaco
HAM,Mercedes,61.0,0 days 00:01:42.396000,INTERMEDIATE,7.0,3.0,4.0,102.396,2023,Monaco
HAM,Mercedes,62.0,0 days 00:01:42.287000,INTERMEDIATE,8.0,3.0,4.0,102.287,2023,Monaco
HAM,Mercedes,63.0,0 days 00:01:41.315000,INTERMEDIATE,9.0,3.0,4.0,101.315,2023,Monaco
HAM,Mercedes,64.0,0 days 00:01:38.957000,INTERMEDIATE,10.0,3.0,4.0,98.957,2023,Monaco
HAM,Mercedes,65.0,0 days 00:01:37.636000,INTERMEDIATE,11.0,3.0,4.0,97.636,2023,Monaco
HAM,Mercedes,66.0,0 days 00:01:36.203000,INTERMEDIATE,12.0,3.0,4.0,96.203,2023,Monaco
HAM,Mercedes,67.0,0 days 00:01:34.539000,INTERMEDIATE,13.0,3.0,4.0,94.539,2023,Monaco
HAM,Mercedes,68.0,0 days 00:01:32.866000,INTERMEDIATE,14.0,3.0,4.0,92.866,2023,Monaco
HAM,Mercedes,69.0,0 days 00:01:33.757000,INTERMEDIATE,15.0,3.0,4.0,93.757,2023,Monaco
HAM,Mercedes,70.0,0 days 00:01:29.680000,INTERMEDIATE,16.0,3.0,4.0,89.68,2023,Monaco
HAM,Mercedes,71.0,0 days 00:01:29.667000,INTERMEDIATE,17.0,3.0,4.0,89.667,2023,Monaco
HAM,Mercedes,72.0,0 days 00:01:29.415000,INTERMEDIATE,18.0,3.0,4.0,89.415,2023,Monaco
HAM,Mercedes,73.0,0 days 00:01:27.735000,INTERMEDIATE,19.0,3.0,4.0,87.735,2023,Monaco
HAM,Mercedes,74.0,0 days 00:01:26.304000,INTERMEDIATE,20.0,3.0,4.0,86.304,2023,Monaco
HAM,Mercedes,75.0,0 days 00:01:25.242000,INTERMEDIATE,21.0,3.0,4.0,85.242,2023,Monaco
HAM,Mercedes,76.0,0 days 00:01:24.651000,INTERMEDIATE,22.0,3.0,4.0,84.651,2023,Monaco
HAM,Mercedes,77.0,0 days 00:01:26.210000,INTERMEDIATE,23.0,3.0,4.0,86.21,2023,Monaco
HAM,Mercedes,78.0,0 days 00:01:25.105000,INTERMEDIATE,24.0,3.0,4.0,85.105,2023,Monaco
SAI,Ferrari,1.0,0 days 00:01:27.390000,HARD,1.0,1.0,4.0,87.39,2023,Monaco
SAI,Ferrari,2.0,0 days 00:01:20.593000,HARD,2.0,1.0,4.0,80.593,2023,Monaco
SAI,Ferrari,3.0,0 days 00:01:19.958000,HARD,3.0,1.0,4.0,79.958,2023,Monaco
SAI,Ferrari,4.0,0 days 00:01:19.482000,HARD,4.0,1.0,4.0,79.482,2023,Monaco
SAI,Ferrari,5.0,0 days 00:01:18.723000,HARD,5.0,1.0,4.0,78.723,2023,Monaco
SAI,Ferrari,6.0,0 days 00:01:18.764000,HARD,6.0,1.0,4.0,78.764,2023,Monaco
SAI,Ferrari,7.0,0 days 00:01:18.697000,HARD,7.0,1.0,4.0,78.697,2023,Monaco
SAI,Ferrari,8.0,0 days 00:01:18.637000,HARD,8.0,1.0,4.0,78.637,2023,Monaco
SAI,Ferrari,9.0,0 days 00:01:18.306000,HARD,9.0,1.0,4.0,78.306,2023,Monaco
SAI,Ferrari,10.0,0 days 00:01:18.070000,HARD,10.0,1.0,4.0,78.07,2023,Monaco
SAI,Ferrari,11.0,0 days 00:01:18.265000,HARD,11.0,1.0,4.0,78.265,2023,Monaco
SAI,Ferrari,12.0,0 days 00:01:18.947000,HARD,12.0,1.0,4.0,78.947,2023,Monaco
SAI,Ferrari,13.0,0 days 00:01:18.286000,HARD,13.0,1.0,4.0,78.286,2023,Monaco
SAI,Ferrari,14.0,0 days 00:01:18.107000,HARD,14.0,1.0,4.0,78.107,2023,Monaco
SAI,Ferrari,15.0,0 days 00:01:17.883000,HARD,15.0,1.0,4.0,77.883,2023,Monaco
SAI,Ferrari,16.0,0 days 00:01:18.239000,HARD,16.0,1.0,4.0,78.239,2023,Monaco
SAI,Ferrari,17.0,0 days 00:01:18.360000,HARD,17.0,1.0,4.0,78.36,2023,Monaco
SAI,Ferrari,18.0,0 days 00:01:18.178000,HARD,18.0,1.0,4.0,78.178,2023,Monaco
SAI,Ferrari,19.0,0 days 00:01:17.999000,HARD,19.0,1.0,4.0,77.999,2023,Monaco
SAI,Ferrari,20.0,0 days 00:01:18.032000,HARD,20.0,1.0,4.0,78.032,2023,Monaco
SAI,Ferrari,21.0,0 days 00:01:18.006000,HARD,21.0,1.0,4.0,78.006,2023,Monaco
SAI,Ferrari,22.0,0 days 00:01:18.007000,HARD,22.0,1.0,4.0,78.007,2023,Monaco
SAI,Ferrari,23.0,0 days 00:01:18.006000,HARD,23.0,1.0,4.0,78.006,2023,Monaco
SAI,Ferrari,24.0,0 days 00:01:17.912000,HARD,24.0,1.0,4.0,77.912,2023,Monaco
SAI,Ferrari,25.0,0 days 00:01:17.464000,HARD,25.0,1.0,4.0,77.464,2023,Monaco
SAI,Ferrari,26.0,0 days 00:01:17.366000,HARD,26.0,1.0,4.0,77.366,2023,Monaco
SAI,Ferrari,27.0,0 days 00:01:17.318000,HARD,27.0,1.0,4.0,77.318,2023,Monaco
SAI,Ferrari,28.0,0 days 00:01:17.316000,HARD,28.0,1.0,4.0,77.316,2023,Monaco
SAI,Ferrari,29.0,0 days 00:01:17.171000,HARD,29.0,1.0,4.0,77.171,2023,Monaco
SAI,Ferrari,30.0,0 days 00:01:17.220000,HARD,30.0,1.0,4.0,77.22,2023,Monaco
SAI,Ferrari,31.0,0 days 00:01:17.465000,HARD,31.0,1.0,4.0,77.465,2023,Monaco
SAI,Ferrari,32.0,0 days 00:01:17.180000,HARD,32.0,1.0,3.0,77.18,2023,Monaco
SAI,Ferrari,33.0,0 days 00:01:33.612000,HARD,33.0,1.0,6.0,93.612,2023,Monaco
SAI,Ferrari,34.0,0 days 00:01:20.767000,MEDIUM,1.0,2.0,7.0,80.767,2023,Monaco
