Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
OCO,Alpine,47.0,0 days 00:01:32.222000,MEDIUM,8.0,2.0,9.0,92.222,2023,Miami
OCO,Alpine,48.0,0 days 00:01:31.724000,MEDIUM,9.0,2.0,9.0,91.724,2023,Miami
OCO,Alpine,49.0,0 days 00:01:32.209000,MEDIUM,10.0,2.0,9.0,92.209,2023,Miami
OCO,Alpine,50.0,0 days 00:01:32.086000,MEDIUM,11.0,2.0,9.0,92.086,2023,Miami
OCO,Alpine,51.0,0 days 00:01:31.795000,MEDIUM,12.0,2.0,9.0,91.795,2023,Miami
OCO,Alpine,52.0,0 days 00:01:31.582000,MEDIUM,13.0,2.0,9.0,91.582,2023,Miami
OCO,Alpine,53.0,0 days 00:01:31.842000,MEDIUM,14.0,2.0,9.0,91.842,2023,Miami
OCO,Alpine,54.0,0 days 00:01:31.537000,MEDIUM,15.0,2.0,9.0,91.537,2023,Miami
OCO,Alpine,55.0,0 days 00:01:31.289000,MEDIUM,16.0,2.0,9.0,91.289,2023,Miami
OCO,Alpine,56.0,0 days 00:01:31.143000,MEDIUM,17.0,2.0,9.0,91.143,2023,Miami
OCO,Alpine,57.0,0 days 00:01:31.429000,MEDIUM,18.0,2.0,9.0,91.429,2023,Miami
MAG,Haas F1 Team,1.0,0 days 00:01:40.860000,MEDIUM,1.0,1.0,7.0,100.86,2023,Miami
MAG,Haas F1 Team,2.0,0 days 00:01:34.557000,MEDIUM,2.0,1.0,7.0,94.557,2023,Miami
MAG,Haas F1 Team,3.0,0 days 00:01:34.580000,MEDIUM,3.0,1.0,7.0,94.58,2023,Miami
MAG,Haas F1 Team,4.0,0 days 00:01:34.079000,MEDIUM,4.0,1.0,7.0,94.079,2023,Miami
MAG,Haas F1 Team,5.0,0 days 00:01:33.281000,MEDIUM,5.0,1.0,7.0,93.281,2023,Miami
MAG,Haas F1 Team,6.0,0 days 00:01:33.595000,MEDIUM,6.0,1.0,7.0,93.595,2023,Miami
MAG,Haas F1 Team,7.0,0 days 00:01:33.163000,MEDIUM,7.0,1.0,7.0,93.163,2023,Miami
MAG,Haas F1 Team,8.0,0 days 00:01:33.136000,MEDIUM,8.0,1.0,7.0,93.136,2023,Miami
MAG,Haas F1 Team,9.0,0 days 00:01:33.293000,MEDIUM,9.0,1.0,7.0,93.293,2023,Miami
MAG,Haas F1 Team,10.0,0 days 00:01:33.551000,MEDIUM,10.0,1.0,7.0,93.551,2023,Miami
MAG,Haas F1 Team,11.0,0 days 00:01:33.431000,MEDIUM,11.0,1.0,7.0,93.431,2023,Miami
MAG,Haas F1 Team,12.0,0 days 00:01:33.148000,MEDIUM,12.0,1.0,7.0,93.148,2023,Miami
MAG,Haas F1 Team,13.0,0 days 00:01:34.546000,MEDIUM,13.0,1.0,7.0,94.546,2023,Miami
MAG,Haas F1 Team,14.0,0 days 00:01:38.728000,MEDIUM,14.0,1.0,12.0,98.728,2023,Miami
MAG,Haas F1 Team,15.0,0 days 00:01:47.363000,HARD,1.0,2.0,16.0,107.363,2023,Miami
MAG,Haas F1 Team,16.0,0 days 00:01:32.134000,HARD,2.0,2.0,15.0,92.134,2023,Miami
MAG,Haas F1 Team,17.0,0 days 00:01:32.645000,HARD,3.0,2.0,15.0,92.645,2023,Miami
MAG,Haas F1 Team,18.0,0 days 00:01:32.418000,HARD,4.0,2.0,14.0,92.418,2023,Miami
MAG,Haas F1 Team,19.0,0 days 00:01:32.833000,HARD,5.0,2.0,14.0,92.833,2023,Miami
MAG,Haas F1 Team,20.0,0 days 00:01:33.613000,HARD,6.0,2.0,14.0,93.613,2023,Miami
MAG,Haas F1 Team,21.0,0 days 00:01:32.334000,HARD,7.0,2.0,14.0,92.334,2023,Miami
MAG,Haas F1 Team,22.0,0 days 00:01:32.522000,HARD,8.0,2.0,13.0,92.522,2023,Miami
MAG,Haas F1 Team,23.0,0 days 00:01:33.278000,HARD,9.0,2.0,13.0,93.278,2023,Miami
MAG,Haas F1 Team,24.0,0 days 00:01:33.203000,HARD,10.0,2.0,12.0,93.203,2023,Miami
MAG,Haas F1 Team,25.0,0 days 00:01:32.734000,HARD,11.0,2.0,12.0,92.734,2023,Miami
MAG,Haas F1 Team,26.0,0 days 00:01:33.039000,HARD,12.0,2.0,12.0,93.039,2023,Miami
MAG,Haas F1 Team,27.0,0 days 00:01:32.854000,HARD,13.0,2.0,12.0,92.854,2023,Miami
MAG,Haas F1 Team,28.0,0 days 00:01:32.585000,HARD,14.0,2.0,12.0,92.585,2023,Miami
MAG,Haas F1 Team,29.0,0 days 00:01:32.426000,HARD,15.0,2.0,12.0,92.426,2023,Miami
MAG,Haas F1 Team,30.0,0 days 00:01:32.433000,HARD,16.0,2.0,12.0,92.433,2023,Miami
MAG,Haas F1 Team,31.0,0 days 00:01:32.256000,HARD,17.0,2.0,12.0,92.256,2023,Miami
MAG,Haas F1 Team,32.0,0 days 00:01:32.592000,HARD,18.0,2.0,12.0,92.592,2023,Miami
MAG,Haas F1 Team,33.0,0 days 00:01:33.400000,HARD,19.0,2.0,11.0,93.4,2023,Miami
MAG,Haas F1 Team,34.0,0 days 00:01:32.600000,HARD,20.0,2.0,11.0,92.6,2023,Miami
MAG,Haas F1 Team,35.0,0 days 00:01:32.958000,HARD,21.0,2.0,11.0,92.958,2023,Miami
MAG,Haas F1 Team,36.0,0 days 00:01:33.329000,HARD,22.0,2.0,12.0,93.329,2023,Miami
MAG,Haas F1 Team,37.0,0 days 00:01:33.335000,HARD,23.0,2.0,10.0,93.335,2023,Miami
MAG,Haas F1 Team,38.0,0 days 00:01:33.578000,HARD,24.0,2.0,10.0,93.578,2023,Miami
MAG,Haas F1 Team,39.0,0 days 00:01:32.629000,HARD,25.0,2.0,10.0,92.629,2023,Miami
MAG,Haas F1 Team,40.0,0 days 00:01:32.732000,HARD,26.0,2.0,9.0,92.732,2023,Miami
MAG,Haas F1 Team,41.0,0 days 00:01:32.678000,HARD,27.0,2.0,9.0,92.678,2023,Miami
MAG,Haas F1 Team,42.0,0 days 00:01:32.456000,HARD,28.0,2.0,9.0,92.456,2023,Miami
MAG,Haas F1 Team,43.0,0 days 00:01:32.516000,HARD,29.0,2.0,8.0,92.516,2023,Miami
MAG,Haas F1 Team,44.0,0 days 00:01:32.292000,HARD,30.0,2.0,8.0,92.292,2023,Miami
MAG,Haas F1 Team,45.0,0 days 00:01:32.120000,HARD,31.0,2.0,8.0,92.12,2023,Miami
MAG,Haas F1 Team,46.0,0 days 00:01:33.209000,HARD,32.0,2.0,9.0,93.209,2023,Miami
MAG,Haas F1 Team,47.0,0 days 00:01:33.387000,HARD,33.0,2.0,10.0,93.387,2023,Miami
MAG,Haas F1 Team,48.0,0 days 00:01:32.591000,HARD,34.0,2.0,10.0,92.591,2023,Miami
MAG,Haas F1 Team,49.0,0 days 00:01:32.402000,HARD,35.0,2.0,10.0,92.402,2023,Miami
MAG,Haas F1 Team,50.0,0 days 00:01:32.462000,HARD,36.0,2.0,10.0,92.462,2023,Miami
MAG,Haas F1 Team,51.0,0 days 00:01:32.237000,HARD,37.0,2.0,10.0,92.237,2023,Miami
MAG,Haas F1 Team,52.0,0 days 00:01:31.964000,HARD,38.0,2.0,10.0,91.964,2023,Miami
MAG,Haas F1 Team,53.0,0 days 00:01:31.691000,HARD,39.0,2.0,10.0,91.691,2023,Miami
MAG,Haas F1 Team,54.0,0 days 00:01:31.893000,HARD,40.0,2.0,10.0,91.893,2023,Miami
MAG,Haas F1 Team,55.0,0 days 00:01:31.735000,HARD,41.0,2.0,10.0,91.735,2023,Miami
MAG,Haas F1 Team,56.0,0 days 00:01:31.757000,HARD,42.0,2.0,10.0,91.757,2023,Miami
MAG,Haas F1 Team,57.0,0 days 00:01:32.025000,HARD,43.0,2.0,10.0,92.025,2023,Miami
TSU,AlphaTauri,1.0,0 days 00:01:45.736000,HARD,1.0,1.0,15.0,105.736,2023,Miami
TSU,AlphaTauri,2.0,0 days 00:01:35.313000,HARD,2.0,1.0,15.0,95.313,2023,Miami
TSU,AlphaTauri,3.0,0 days 00:01:34.278000,HARD,3.0,1.0,15.0,94.278,2023,Miami
TSU,AlphaTauri,4.0,0 days 00:01:33.804000,HARD,4.0,1.0,15.0,93.804,2023,Miami
TSU,AlphaTauri,5.0,0 days 00:01:33.698000,HARD,5.0,1.0,14.0,93.698,2023,Miami
TSU,AlphaTauri,6.0,0 days 00:01:33.591000,HARD,6.0,1.0,14.0,93.591,2023,Miami
TSU,AlphaTauri,7.0,0 days 00:01:33.259000,HARD,7.0,1.0,14.0,93.259,2023,Miami
TSU,AlphaTauri,8.0,0 days 00:01:33.968000,HARD,8.0,1.0,14.0,93.968,2023,Miami
TSU,AlphaTauri,9.0,0 days 00:01:33.447000,HARD,9.0,1.0,14.0,93.447,2023,Miami
TSU,AlphaTauri,10.0,0 days 00:01:33.759000,HARD,10.0,1.0,14.0,93.759,2023,Miami
TSU,AlphaTauri,11.0,0 days 00:01:33.565000,HARD,11.0,1.0,14.0,93.565,2023,Miami
TSU,AlphaTauri,12.0,0 days 00:01:33.186000,HARD,12.0,1.0,14.0,93.186,2023,Miami
TSU,AlphaTauri,13.0,0 days 00:01:33.562000,HARD,13.0,1.0,14.0,93.562,2023,Miami
TSU,AlphaTauri,14.0,0 days 00:01:33.877000,HARD,14.0,1.0,14.0,93.877,2023,Miami
TSU,AlphaTauri,15.0,0 days 00:01:33.713000,HARD,15.0,1.0,12.0,93.713,2023,Miami
TSU,AlphaTauri,16.0,0 days 00:01:33.744000,HARD,16.0,1.0,11.0,93.744,2023,Miami
TSU,AlphaTauri,17.0,0 days 00:01:34.294000,HARD,17.0,1.0,11.0,94.294,2023,Miami
TSU,AlphaTauri,18.0,0 days 00:01:33.406000,HARD,18.0,1.0,9.0,93.406,2023,Miami
TSU,AlphaTauri,19.0,0 days 00:01:33.905000,HARD,19.0,1.0,9.0,93.905,2023,Miami
TSU,AlphaTauri,20.0,0 days 00:01:33.384000,HARD,20.0,1.0,9.0,93.384,2023,Miami
TSU,AlphaTauri,21.0,0 days 00:01:33.675000,HARD,21.0,1.0,8.0,93.675,2023,Miami
TSU,AlphaTauri,22.0,0 days 00:01:32.977000,HARD,22.0,1.0,8.0,92.977,2023,Miami
TSU,AlphaTauri,23.0,0 days 00:01:33.181000,HARD,23.0,1.0,8.0,93.181,2023,Miami
TSU,AlphaTauri,24.0,0 days 00:01:33.093000,HARD,24.0,1.0,8.0,93.093,2023,Miami
TSU,AlphaTauri,25.0,0 days 00:01:32.836000,HARD,25.0,1.0,8.0,92.836,2023,Miami
TSU,AlphaTauri,26.0,0 days 00:01:33.718000,HARD,26.0,1.0,9.0,93.718,2023,Miami
TSU,AlphaTauri,27.0,0 days 00:01:33.027000,HARD,27.0,1.0,9.0,93.027,2023,Miami
TSU,AlphaTauri,28.0,0 days 00:01:32.810000,HARD,28.0,1.0,9.0,92.81,2023,Miami
TSU,AlphaTauri,29.0,0 days 00:01:32.842000,HARD,29.0,1.0,9.0,92.842,2023,Miami
TSU,AlphaTauri,30.0,0 days 00:01:32.892000,HARD,30.0,1.0,9.0,92.892,2023,Miami
TSU,AlphaTauri,31.0,0 days 00:01:33.036000,HARD,31.0,1.0,9.0,93.036,2023,Miami
TSU,AlphaTauri,32.0,0 days 00:01:32.959000,HARD,32.0,1.0,9.0,92.959,2023,Miami
TSU,AlphaTauri,33.0,0 days 00:01:32.861000,HARD,33.0,1.0,8.0,92.861,2023,Miami
TSU,AlphaTauri,34.0,0 days 00:01:32.412000,HARD,34.0,1.0,8.0,92.412,2023,Miami
TSU,AlphaTauri,35.0,0 days 00:01:32.276000,HARD,35.0,1.0,8.0,92.276,2023,Miami
TSU,AlphaTauri,36.0,0 days 00:01:37.007000,HARD,36.0,1.0,10.0,97.007,2023,Miami
TSU,AlphaTauri,37.0,0 days 00:01:46.515000,MEDIUM,1.0,2.0,14.0,106.515,2023,Miami
TSU,AlphaTauri,38.0,0 days 00:01:31.561000,MEDIUM,2.0,2.0,14.0,91.561,2023,Miami
TSU,AlphaTauri,39.0,0 days 00:01:31.944000,MEDIUM,3.0,2.0,14.0,91.944,2023,Miami
TSU,AlphaTauri,40.0,0 days 00:01:32.274000,MEDIUM,4.0,2.0,14.0,92.274,2023,Miami
TSU,AlphaTauri,41.0,0 days 00:01:32.294000,MEDIUM,5.0,2.0,14.0,92.294,2023,Miami
TSU,AlphaTauri,42.0,0 days 00:01:32.361000,MEDIUM,6.0,2.0,14.0,92.361,2023,Miami
TSU,AlphaTauri,43.0,0 days 00:01:32.260000,MEDIUM,7.0,2.0,13.0,92.26,2023,Miami
TSU,AlphaTauri,44.0,0 days 00:01:32.083000,MEDIUM,8.0,2.0,13.0,92.083,2023,Miami
TSU,AlphaTauri,45.0,0 days 00:01:32.193000,MEDIUM,9.0,2.0,13.0,92.193,2023,Miami
TSU,AlphaTauri,46.0,0 days 00:01:32.380000,MEDIUM,10.0,2.0,13.0,92.38,2023,Miami
TSU,AlphaTauri,47.0,0 days 00:01:32.124000,MEDIUM,11.0,2.0,12.0,92.124,2023,Miami
TSU,AlphaTauri,48.0,0 days 00:01:31.991000,MEDIUM,12.0,2.0,12.0,91.991,2023,Miami
TSU,AlphaTauri,49.0,0 days 00:01:31.607000,MEDIUM,13.0,2.0,12.0,91.607,2023,Miami
TSU,AlphaTauri,50.0,0 days 00:01:32.372000,MEDIUM,14.0,2.0,11.0,92.372,2023,Miami
TSU,AlphaTauri,51.0,0 days 00:01:31.448000,MEDIUM,15.0,2.0,11.0,91.448,2023,Miami
TSU,AlphaTauri,52.0,0 days 00:01:31.503000,MEDIUM,16.0,2.0,11.0,91.503,2023,Miami
TSU,AlphaTauri,53.0,0 days 00:01:31.514000,MEDIUM,17.0,2.0,11.0,91.514,2023,Miami
TSU,AlphaTauri,54.0,0 days 00:01:31.482000,MEDIUM,18.0,2.0,11.0,91.482,2023,Miami
TSU,AlphaTauri,55.0,0 days 00:01:31.190000,MEDIUM,19.0,2.0,11.0,91.19,2023,Miami
TSU,AlphaTauri,56.0,0 days 00:01:31.038000,MEDIUM,20.0,2.0,11.0,91.038,2023,Miami
TSU,AlphaTauri,57.0,0 days 00:01:31.325000,MEDIUM,21.0,2.0,11.0,91.325,2023,Miami
STR,Aston Martin,1.0,0 days 00:01:46.289000,HARD,2.0,1.0,17.0,106.289,2023,Miami
STR,Aston Martin,2.0,0 days 00:01:35.750000,HARD,3.0,1.0,17.0,95.75,2023,Miami
STR,Aston Martin,3.0,0 days 00:01:34.327000,HARD,4.0,1.0,17.0,94.327,2023,Miami
STR,Aston Martin,4.0,0 days 00:01:33.947000,HARD,5.0,1.0,17.0,93.947,2023,Miami
STR,Aston Martin,5.0,0 days 00:01:33.637000,HARD,6.0,1.0,16.0,93.637,2023,Miami
STR,Aston Martin,6.0,0 days 00:01:33.834000,HARD,7.0,1.0,16.0,93.834,2023,Miami
STR,Aston Martin,7.0,0 days 00:01:33.593000,HARD,8.0,1.0,16.0,93.593,2023,Miami
STR,Aston Martin,8.0,0 days 00:01:33.663000,HARD,9.0,1.0,16.0,93.663,2023,Miami
STR,Aston Martin,9.0,0 days 00:01:33.778000,HARD,10.0,1.0,16.0,93.778,2023,Miami
STR,Aston Martin,10.0,0 days 00:01:33.445000,HARD,11.0,1.0,16.0,93.445,2023,Miami
STR,Aston Martin,11.0,0 days 00:01:34.014000,HARD,12.0,1.0,16.0,94.014,2023,Miami
STR,Aston Martin,12.0,0 days 00:01:33.718000,HARD,13.0,1.0,16.0,93.718,2023,Miami
STR,Aston Martin,13.0,0 days 00:01:33.766000,HARD,14.0,1.0,16.0,93.766,2023,Miami
STR,Aston Martin,14.0,0 days 00:01:33.758000,HARD,15.0,1.0,16.0,93.758,2023,Miami
STR,Aston Martin,15.0,0 days 00:01:33.406000,HARD,16.0,1.0,14.0,93.406,2023,Miami
STR,Aston Martin,16.0,0 days 00:01:33.442000,HARD,17.0,1.0,13.0,93.442,2023,Miami
STR,Aston Martin,17.0,0 days 00:01:33.444000,HARD,18.0,1.0,13.0,93.444,2023,Miami
STR,Aston Martin,18.0,0 days 00:01:33.401000,HARD,19.0,1.0,11.0,93.401,2023,Miami
STR,Aston Martin,19.0,0 days 00:01:33.605000,HARD,20.0,1.0,10.0,93.605,2023,Miami
STR,Aston Martin,20.0,0 days 00:01:33.261000,HARD,21.0,1.0,10.0,93.261,2023,Miami
STR,Aston Martin,21.0,0 days 00:01:33.551000,HARD,22.0,1.0,10.0,93.551,2023,Miami
STR,Aston Martin,22.0,0 days 00:01:34.178000,HARD,23.0,1.0,9.0,94.178,2023,Miami
STR,Aston Martin,23.0,0 days 00:01:33.100000,HARD,24.0,1.0,9.0,93.1,2023,Miami
STR,Aston Martin,24.0,0 days 00:01:33.811000,HARD,25.0,1.0,10.0,93.811,2023,Miami
STR,Aston Martin,25.0,0 days 00:01:33.786000,HARD,26.0,1.0,11.0,93.786,2023,Miami
STR,Aston Martin,26.0,0 days 00:01:33.022000,HARD,27.0,1.0,11.0,93.022,2023,Miami
STR,Aston Martin,27.0,0 days 00:01:32.999000,HARD,28.0,1.0,11.0,92.999,2023,Miami
STR,Aston Martin,28.0,0 days 00:01:32.626000,HARD,29.0,1.0,11.0,92.626,2023,Miami
STR,Aston Martin,29.0,0 days 00:01:32.667000,HARD,30.0,1.0,11.0,92.667,2023,Miami
STR,Aston Martin,30.0,0 days 00:01:32.706000,HARD,31.0,1.0,11.0,92.706,2023,Miami
STR,Aston Martin,31.0,0 days 00:01:32.514000,HARD,32.0,1.0,11.0,92.514,2023,Miami
STR,Aston Martin,32.0,0 days 00:01:32.620000,HARD,33.0,1.0,11.0,92.62,2023,Miami
STR,Aston Martin,33.0,0 days 00:01:34.467000,HARD,34.0,1.0,10.0,94.467,2023,Miami
STR,Aston Martin,34.0,0 days 00:01:32.559000,HARD,35.0,1.0,10.0,92.559,2023,Miami
STR,Aston Martin,35.0,0 days 00:01:32.574000,HARD,36.0,1.0,10.0,92.574,2023,Miami
STR,Aston Martin,36.0,0 days 00:01:32.639000,HARD,37.0,1.0,9.0,92.639,2023,Miami
STR,Aston Martin,37.0,0 days 00:01:32.501000,HARD,38.0,1.0,9.0,92.501,2023,Miami
STR,Aston Martin,38.0,0 days 00:01:32.422000,HARD,39.0,1.0,8.0,92.422,2023,Miami
STR,Aston Martin,39.0,0 days 00:01:32.299000,HARD,40.0,1.0,8.0,92.299,2023,Miami
STR,Aston Martin,40.0,0 days 00:01:32.240000,HARD,41.0,1.0,7.0,92.24,2023,Miami
STR,Aston Martin,41.0,0 days 00:01:32.247000,HARD,42.0,1.0,7.0,92.247,2023,Miami
STR,Aston Martin,42.0,0 days 00:01:37.256000,HARD,43.0,1.0,8.0,97.256,2023,Miami
STR,Aston Martin,43.0,0 days 00:01:46.469000,MEDIUM,2.0,2.0,15.0,106.469,2023,Miami
STR,Aston Martin,44.0,0 days 00:01:30.862000,MEDIUM,3.0,2.0,15.0,90.862,2023,Miami
STR,Aston Martin,45.0,0 days 00:01:31.357000,MEDIUM,4.0,2.0,15.0,91.357,2023,Miami
STR,Aston Martin,46.0,0 days 00:01:31.299000,MEDIUM,5.0,2.0,15.0,91.299,2023,Miami
STR,Aston Martin,47.0,0 days 00:01:31.426000,MEDIUM,6.0,2.0,14.0,91.426,2023,Miami
STR,Aston Martin,48.0,0 days 00:01:32.237000,MEDIUM,7.0,2.0,14.0,92.237,2023,Miami
STR,Aston Martin,49.0,0 days 00:01:31.705000,MEDIUM,8.0,2.0,13.0,91.705,2023,Miami
STR,Aston Martin,50.0,0 days 00:01:31.733000,MEDIUM,9.0,2.0,13.0,91.733,2023,Miami
STR,Aston Martin,51.0,0 days 00:01:32.030000,MEDIUM,10.0,2.0,12.0,92.03,2023,Miami
STR,Aston Martin,52.0,0 days 00:01:31.513000,MEDIUM,11.0,2.0,12.0,91.513,2023,Miami
STR,Aston Martin,53.0,0 days 00:01:31.521000,MEDIUM,12.0,2.0,12.0,91.521,2023,Miami
STR,Aston Martin,54.0,0 days 00:01:31.076000,MEDIUM,13.0,2.0,12.0,91.076,2023,Miami
STR,Aston Martin,55.0,0 days 00:01:30.978000,MEDIUM,14.0,2.0,12.0,90.978,2023,Miami
STR,Aston Martin,56.0,0 days 00:01:30.880000,MEDIUM,15.0,2.0,12.0,90.88,2023,Miami
STR,Aston Martin,57.0,0 days 00:01:31.047000,MEDIUM,16.0,2.0,12.0,91.047,2023,Miami
BOT,Alfa Romeo,1.0,0 days 00:01:41.314000,MEDIUM,1.0,1.0,8.0,101.314,2023,Miami
BOT,Alfa Romeo,2.0,0 days 00:01:35.623000,MEDIUM,2.0,1.0,9.0,95.623,2023,Miami
BOT,Alfa Romeo,3.0,0 days 00:01:33.933000,MEDIUM,3.0,1.0,9.0,93.933,2023,Miami
BOT,Alfa Romeo,4.0,0 days 00:01:34.493000,MEDIUM,4.0,1.0,9.0,94.493,2023,Miami
BOT,Alfa Romeo,5.0,0 days 00:01:34.177000,MEDIUM,5.0,1.0,10.0,94.177,2023,Miami
BOT,Alfa Romeo,6.0,0 days 00:01:33.821000,MEDIUM,6.0,1.0,10.0,93.821,2023,Miami
BOT,Alfa Romeo,7.0,0 days 00:01:33.670000,MEDIUM,7.0,1.0,10.0,93.67,2023,Miami
BOT,Alfa Romeo,8.0,0 days 00:01:33.856000,MEDIUM,8.0,1.0,10.0,93.856,2023,Miami
BOT,Alfa Romeo,9.0,0 days 00:01:33.727000,MEDIUM,9.0,1.0,10.0,93.727,2023,Miami
BOT,Alfa Romeo,10.0,0 days 00:01:33.762000,MEDIUM,10.0,1.0,10.0,93.762,2023,Miami
BOT,Alfa Romeo,11.0,0 days 00:01:33.377000,MEDIUM,11.0,1.0,10.0,93.377,2023,Miami
BOT,Alfa Romeo,12.0,0 days 00:01:33.151000,MEDIUM,12.0,1.0,10.0,93.151,2023,Miami
BOT,Alfa Romeo,13.0,0 days 00:01:33.352000,MEDIUM,13.0,1.0,10.0,93.352,2023,Miami
BOT,Alfa Romeo,14.0,0 days 00:01:33.894000,MEDIUM,14.0,1.0,9.0,93.894,2023,Miami
BOT,Alfa Romeo,15.0,0 days 00:01:39.631000,MEDIUM,15.0,1.0,15.0,99.631,2023,Miami
BOT,Alfa Romeo,16.0,0 days 00:01:48.475000,HARD,1.0,2.0,16.0,108.475,2023,Miami
BOT,Alfa Romeo,17.0,0 days 00:01:32.543000,HARD,2.0,2.0,16.0,92.543,2023,Miami
BOT,Alfa Romeo,18.0,0 days 00:01:33.893000,HARD,3.0,2.0,16.0,93.893,2023,Miami
BOT,Alfa Romeo,19.0,0 days 00:01:33.326000,HARD,4.0,2.0,16.0,93.326,2023,Miami
BOT,Alfa Romeo,20.0,0 days 00:01:32.981000,HARD,5.0,2.0,16.0,92.981,2023,Miami
BOT,Alfa Romeo,21.0,0 days 00:01:33.112000,HARD,6.0,2.0,16.0,93.112,2023,Miami
BOT,Alfa Romeo,22.0,0 days 00:01:32.876000,HARD,7.0,2.0,16.0,92.876,2023,Miami
BOT,Alfa Romeo,23.0,0 days 00:01:33.085000,HARD,8.0,2.0,15.0,93.085,2023,Miami
BOT,Alfa Romeo,24.0,0 days 00:01:33.046000,HARD,9.0,2.0,15.0,93.046,2023,Miami
BOT,Alfa Romeo,25.0,0 days 00:01:32.901000,HARD,10.0,2.0,15.0,92.901,2023,Miami
BOT,Alfa Romeo,26.0,0 days 00:01:32.851000,HARD,11.0,2.0,15.0,92.851,2023,Miami
BOT,Alfa Romeo,27.0,0 days 00:01:32.797000,HARD,12.0,2.0,15.0,92.797,2023,Miami
BOT,Alfa Romeo,28.0,0 days 00:01:32.640000,HARD,13.0,2.0,15.0,92.64,2023,Miami
BOT,Alfa Romeo,29.0,0 days 00:01:32.937000,HARD,14.0,2.0,15.0,92.937,2023,Miami
BOT,Alfa Romeo,30.0,0 days 00:01:32.631000,HARD,15.0,2.0,15.0,92.631,2023,Miami
BOT,Alfa Romeo,31.0,0 days 00:01:32.584000,HARD,16.0,2.0,14.0,92.584,2023,Miami
BOT,Alfa Romeo,32.0,0 days 00:01:32.496000,HARD,17.0,2.0,14.0,92.496,2023,Miami
BOT,Alfa Romeo,33.0,0 days 00:01:32.575000,HARD,18.0,2.0,14.0,92.575,2023,Miami
BOT,Alfa Romeo,34.0,0 days 00:01:32.470000,HARD,19.0,2.0,13.0,92.47,2023,Miami
BOT,Alfa Romeo,35.0,0 days 00:01:32.443000,HARD,20.0,2.0,13.0,92.443,2023,Miami
BOT,Alfa Romeo,36.0,0 days 00:01:32.524000,HARD,21.0,2.0,13.0,92.524,2023,Miami
BOT,Alfa Romeo,37.0,0 days 00:01:32.492000,HARD,22.0,2.0,12.0,92.492,2023,Miami
BOT,Alfa Romeo,38.0,0 days 00:01:32.632000,HARD,23.0,2.0,11.0,92.632,2023,Miami
BOT,Alfa Romeo,39.0,0 days 00:01:32.844000,HARD,24.0,2.0,12.0,92.844,2023,Miami
BOT,Alfa Romeo,40.0,0 days 00:01:34.143000,HARD,25.0,2.0,12.0,94.143,2023,Miami
BOT,Alfa Romeo,41.0,0 days 00:01:32.777000,HARD,26.0,2.0,12.0,92.777,2023,Miami
BOT,Alfa Romeo,42.0,0 days 00:01:32.216000,HARD,27.0,2.0,12.0,92.216,2023,Miami
BOT,Alfa Romeo,43.0,0 days 00:01:32.348000,HARD,28.0,2.0,11.0,92.348,2023,Miami
BOT,Alfa Romeo,44.0,0 days 00:01:32.079000,HARD,29.0,2.0,11.0,92.079,2023,Miami
BOT,Alfa Romeo,45.0,0 days 00:01:32.269000,HARD,30.0,2.0,11.0,92.269,2023,Miami
BOT,Alfa Romeo,46.0,0 days 00:01:32.618000,HARD,31.0,2.0,11.0,92.618,2023,Miami
BOT,Alfa Romeo,47.0,0 days 00:01:32.014000,HARD,32.0,2.0,11.0,92.014,2023,Miami
BOT,Alfa Romeo,48.0,0 days 00:01:32.427000,HARD,33.0,2.0,11.0,92.427,2023,Miami
BOT,Alfa Romeo,49.0,0 days 00:01:32.350000,HARD,34.0,2.0,11.0,92.35,2023,Miami
BOT,Alfa Romeo,50.0,0 days 00:01:33.074000,HARD,35.0,2.0,12.0,93.074,2023,Miami
BOT,Alfa Romeo,51.0,0 days 00:01:32.997000,HARD,36.0,2.0,13.0,92.997,2023,Miami
BOT,Alfa Romeo,52.0,0 days 00:01:32.793000,HARD,37.0,2.0,13.0,92.793,2023,Miami
BOT,Alfa Romeo,53.0,0 days 00:01:32.855000,HARD,38.0,2.0,13.0,92.855,2023,Miami
BOT,Alfa Romeo,54.0,0 days 00:01:32.188000,HARD,39.0,2.0,13.0,92.188,2023,Miami
BOT,Alfa Romeo,55.0,0 days 00:01:32.063000,HARD,40.0,2.0,13.0,92.063,2023,Miami
BOT,Alfa Romeo,56.0,0 days 00:01:31.838000,HARD,41.0,2.0,13.0,91.838,2023,Miami
BOT,Alfa Romeo,57.0,0 days 00:01:31.894000,HARD,42.0,2.0,13.0,91.894,2023,Miami
ALB,Williams,1.0,0 days 00:01:43.346000,MEDIUM,1.0,1.0,12.0,103.346,2023,Miami
ALB,Williams,2.0,0 days 00:01:35.177000,MEDIUM,2.0,1.0,12.0,95.177,2023,Miami
ALB,Williams,3.0,0 days 00:01:34.158000,MEDIUM,3.0,1.0,12.0,94.158,2023,Miami
ALB,Williams,4.0,0 days 00:01:34.269000,MEDIUM,4.0,1.0,12.0,94.269,2023,Miami
ALB,Williams,5.0,0 days 00:01:33.842000,MEDIUM,5.0,1.0,12.0,93.842,2023,Miami
ALB,Williams,6.0,0 days 00:01:33.689000,MEDIUM,6.0,1.0,12.0,93.689,2023,Miami
