Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
SAI,Ferrari,43.0,0 days 00:01:29.612000,HARD,20.0,2.0,8.0,89.612,2023,Abu Dhabi
SAI,Ferrari,44.0,0 days 00:01:29.809000,HARD,21.0,2.0,8.0,89.809,2023,Abu Dhabi
SAI,Ferrari,45.0,0 days 00:01:30.132000,HARD,22.0,2.0,8.0,90.132,2023,Abu Dhabi
SAI,Ferrari,46.0,0 days 00:01:30.712000,HARD,23.0,2.0,9.0,90.712,2023,Abu Dhabi
SAI,Ferrari,47.0,0 days 00:01:31.102000,HARD,24.0,2.0,10.0,91.102,2023,Abu Dhabi
SAI,Ferrari,48.0,0 days 00:01:30.565000,HARD,25.0,2.0,10.0,90.565,2023,Abu Dhabi
SAI,Ferrari,49.0,0 days 00:01:30.033000,HARD,26.0,2.0,10.0,90.033,2023,Abu Dhabi
SAI,Ferrari,50.0,0 days 00:01:29.873000,HARD,27.0,2.0,10.0,89.873,2023,Abu Dhabi
SAI,Ferrari,51.0,0 days 00:01:29.718000,HARD,28.0,2.0,10.0,89.718,2023,Abu Dhabi
SAI,Ferrari,52.0,0 days 00:01:29.645000,HARD,29.0,2.0,10.0,89.645,2023,Abu Dhabi
SAI,Ferrari,53.0,0 days 00:01:29.775000,HARD,30.0,2.0,10.0,89.775,2023,Abu Dhabi
SAI,Ferrari,54.0,0 days 00:01:29.734000,HARD,31.0,2.0,10.0,89.734,2023,Abu Dhabi
SAI,Ferrari,55.0,0 days 00:01:29.654000,HARD,32.0,2.0,10.0,89.654,2023,Abu Dhabi
SAI,Ferrari,56.0,0 days 00:01:31.454000,HARD,33.0,2.0,11.0,91.454,2023,Abu Dhabi
SAI,Ferrari,57.0,0 days 00:01:50.847000,SOFT,1.0,3.0,15.0,110.847,2023,Abu Dhabi
BOT,Alfa Romeo,1.0,0 days 00:01:40.300000,HARD,1.0,1.0,16.0,100.3,2023,Abu Dhabi
BOT,Alfa Romeo,2.0,0 days 00:01:32.770000,HARD,2.0,1.0,16.0,92.77,2023,Abu Dhabi
BOT,Alfa Romeo,3.0,0 days 00:01:31.698000,HARD,3.0,1.0,16.0,91.698,2023,Abu Dhabi
BOT,Alfa Romeo,4.0,0 days 00:01:31.281000,HARD,4.0,1.0,16.0,91.281,2023,Abu Dhabi
BOT,Alfa Romeo,5.0,0 days 00:01:31.445000,HARD,5.0,1.0,16.0,91.445,2023,Abu Dhabi
BOT,Alfa Romeo,6.0,0 days 00:01:31.122000,HARD,6.0,1.0,16.0,91.122,2023,Abu Dhabi
BOT,Alfa Romeo,7.0,0 days 00:01:31.189000,HARD,7.0,1.0,15.0,91.189,2023,Abu Dhabi
BOT,Alfa Romeo,8.0,0 days 00:01:31.206000,HARD,8.0,1.0,15.0,91.206,2023,Abu Dhabi
BOT,Alfa Romeo,9.0,0 days 00:01:31.716000,HARD,9.0,1.0,15.0,91.716,2023,Abu Dhabi
BOT,Alfa Romeo,10.0,0 days 00:01:31.713000,HARD,10.0,1.0,15.0,91.713,2023,Abu Dhabi
BOT,Alfa Romeo,11.0,0 days 00:01:31.616000,HARD,11.0,1.0,15.0,91.616,2023,Abu Dhabi
BOT,Alfa Romeo,12.0,0 days 00:01:31.780000,HARD,12.0,1.0,15.0,91.78,2023,Abu Dhabi
BOT,Alfa Romeo,13.0,0 days 00:01:31.887000,HARD,13.0,1.0,13.0,91.887,2023,Abu Dhabi
BOT,Alfa Romeo,14.0,0 days 00:01:31.709000,HARD,14.0,1.0,12.0,91.709,2023,Abu Dhabi
BOT,Alfa Romeo,15.0,0 days 00:01:31.436000,HARD,15.0,1.0,10.0,91.436,2023,Abu Dhabi
BOT,Alfa Romeo,16.0,0 days 00:01:31.475000,HARD,16.0,1.0,8.0,91.475,2023,Abu Dhabi
BOT,Alfa Romeo,17.0,0 days 00:01:31.561000,HARD,17.0,1.0,8.0,91.561,2023,Abu Dhabi
BOT,Alfa Romeo,18.0,0 days 00:01:32.236000,HARD,18.0,1.0,7.0,92.236,2023,Abu Dhabi
BOT,Alfa Romeo,19.0,0 days 00:01:32.309000,HARD,19.0,1.0,8.0,92.309,2023,Abu Dhabi
BOT,Alfa Romeo,20.0,0 days 00:01:32.795000,HARD,20.0,1.0,10.0,92.795,2023,Abu Dhabi
BOT,Alfa Romeo,21.0,0 days 00:01:32.462000,HARD,21.0,1.0,11.0,92.462,2023,Abu Dhabi
BOT,Alfa Romeo,22.0,0 days 00:01:32.922000,HARD,22.0,1.0,12.0,92.922,2023,Abu Dhabi
BOT,Alfa Romeo,23.0,0 days 00:01:32.934000,HARD,23.0,1.0,12.0,92.934,2023,Abu Dhabi
BOT,Alfa Romeo,24.0,0 days 00:01:32.360000,HARD,24.0,1.0,12.0,92.36,2023,Abu Dhabi
BOT,Alfa Romeo,25.0,0 days 00:01:32.139000,HARD,25.0,1.0,13.0,92.139,2023,Abu Dhabi
BOT,Alfa Romeo,26.0,0 days 00:01:32.821000,HARD,26.0,1.0,14.0,92.821,2023,Abu Dhabi
BOT,Alfa Romeo,27.0,0 days 00:01:31.817000,HARD,27.0,1.0,14.0,91.817,2023,Abu Dhabi
BOT,Alfa Romeo,28.0,0 days 00:01:32.424000,HARD,28.0,1.0,15.0,92.424,2023,Abu Dhabi
BOT,Alfa Romeo,29.0,0 days 00:01:34.094000,HARD,29.0,1.0,16.0,94.094,2023,Abu Dhabi
BOT,Alfa Romeo,30.0,0 days 00:01:53.086000,MEDIUM,1.0,2.0,19.0,113.086,2023,Abu Dhabi
BOT,Alfa Romeo,31.0,0 days 00:01:31.308000,MEDIUM,2.0,2.0,19.0,91.308,2023,Abu Dhabi
BOT,Alfa Romeo,32.0,0 days 00:01:30.245000,MEDIUM,3.0,2.0,19.0,90.245,2023,Abu Dhabi
BOT,Alfa Romeo,33.0,0 days 00:01:30.623000,MEDIUM,4.0,2.0,19.0,90.623,2023,Abu Dhabi
BOT,Alfa Romeo,34.0,0 days 00:01:30.473000,MEDIUM,5.0,2.0,19.0,90.473,2023,Abu Dhabi
BOT,Alfa Romeo,35.0,0 days 00:01:30.401000,MEDIUM,6.0,2.0,19.0,90.401,2023,Abu Dhabi
BOT,Alfa Romeo,36.0,0 days 00:01:30.207000,MEDIUM,7.0,2.0,19.0,90.207,2023,Abu Dhabi
BOT,Alfa Romeo,37.0,0 days 00:01:30.246000,MEDIUM,8.0,2.0,19.0,90.246,2023,Abu Dhabi
BOT,Alfa Romeo,38.0,0 days 00:01:30.016000,MEDIUM,9.0,2.0,18.0,90.016,2023,Abu Dhabi
BOT,Alfa Romeo,39.0,0 days 00:01:30.001000,MEDIUM,10.0,2.0,18.0,90.001,2023,Abu Dhabi
BOT,Alfa Romeo,40.0,0 days 00:01:30.345000,MEDIUM,11.0,2.0,18.0,90.345,2023,Abu Dhabi
BOT,Alfa Romeo,41.0,0 days 00:01:30.161000,MEDIUM,12.0,2.0,18.0,90.161,2023,Abu Dhabi
BOT,Alfa Romeo,42.0,0 days 00:01:29.863000,MEDIUM,13.0,2.0,17.0,89.863,2023,Abu Dhabi
BOT,Alfa Romeo,43.0,0 days 00:01:31.418000,MEDIUM,14.0,2.0,18.0,91.418,2023,Abu Dhabi
BOT,Alfa Romeo,44.0,0 days 00:01:29.999000,MEDIUM,15.0,2.0,18.0,89.999,2023,Abu Dhabi
BOT,Alfa Romeo,45.0,0 days 00:01:30.495000,MEDIUM,16.0,2.0,18.0,90.495,2023,Abu Dhabi
BOT,Alfa Romeo,46.0,0 days 00:01:29.998000,MEDIUM,17.0,2.0,18.0,89.998,2023,Abu Dhabi
BOT,Alfa Romeo,47.0,0 days 00:01:30.448000,MEDIUM,18.0,2.0,18.0,90.448,2023,Abu Dhabi
BOT,Alfa Romeo,48.0,0 days 00:01:30.492000,MEDIUM,19.0,2.0,18.0,90.492,2023,Abu Dhabi
BOT,Alfa Romeo,49.0,0 days 00:01:30.688000,MEDIUM,20.0,2.0,18.0,90.688,2023,Abu Dhabi
BOT,Alfa Romeo,50.0,0 days 00:01:31.586000,MEDIUM,21.0,2.0,19.0,91.586,2023,Abu Dhabi
BOT,Alfa Romeo,51.0,0 days 00:01:31.017000,MEDIUM,22.0,2.0,19.0,91.017,2023,Abu Dhabi
BOT,Alfa Romeo,52.0,0 days 00:01:30.924000,MEDIUM,23.0,2.0,19.0,90.924,2023,Abu Dhabi
BOT,Alfa Romeo,53.0,0 days 00:01:31.713000,MEDIUM,24.0,2.0,19.0,91.713,2023,Abu Dhabi
BOT,Alfa Romeo,54.0,0 days 00:01:30.855000,MEDIUM,25.0,2.0,19.0,90.855,2023,Abu Dhabi
BOT,Alfa Romeo,55.0,0 days 00:01:30.530000,MEDIUM,26.0,2.0,19.0,90.53,2023,Abu Dhabi
BOT,Alfa Romeo,56.0,0 days 00:01:30.130000,MEDIUM,27.0,2.0,19.0,90.13,2023,Abu Dhabi
BOT,Alfa Romeo,57.0,0 days 00:01:30.550000,MEDIUM,28.0,2.0,19.0,90.55,2023,Abu Dhabi
MAG,Haas F1 Team,1.0,0 days 00:01:41.597000,MEDIUM,1.0,1.0,19.0,101.597,2023,Abu Dhabi
MAG,Haas F1 Team,2.0,0 days 00:01:33.067000,MEDIUM,2.0,1.0,19.0,93.067,2023,Abu Dhabi
MAG,Haas F1 Team,3.0,0 days 00:01:31.711000,MEDIUM,3.0,1.0,19.0,91.711,2023,Abu Dhabi
MAG,Haas F1 Team,4.0,0 days 00:01:31.593000,MEDIUM,4.0,1.0,19.0,91.593,2023,Abu Dhabi
MAG,Haas F1 Team,5.0,0 days 00:01:33.881000,MEDIUM,5.0,1.0,20.0,93.881,2023,Abu Dhabi
MAG,Haas F1 Team,6.0,0 days 00:01:50.942000,HARD,1.0,2.0,20.0,110.942,2023,Abu Dhabi
MAG,Haas F1 Team,7.0,0 days 00:01:30.445000,HARD,2.0,2.0,20.0,90.445,2023,Abu Dhabi
MAG,Haas F1 Team,8.0,0 days 00:01:30.312000,HARD,3.0,2.0,20.0,90.312,2023,Abu Dhabi
MAG,Haas F1 Team,9.0,0 days 00:01:30.325000,HARD,4.0,2.0,20.0,90.325,2023,Abu Dhabi
MAG,Haas F1 Team,10.0,0 days 00:01:30.814000,HARD,5.0,2.0,20.0,90.814,2023,Abu Dhabi
MAG,Haas F1 Team,11.0,0 days 00:01:31.051000,HARD,6.0,2.0,20.0,91.051,2023,Abu Dhabi
MAG,Haas F1 Team,12.0,0 days 00:01:30.791000,HARD,7.0,2.0,20.0,90.791,2023,Abu Dhabi
MAG,Haas F1 Team,13.0,0 days 00:01:30.956000,HARD,8.0,2.0,20.0,90.956,2023,Abu Dhabi
MAG,Haas F1 Team,14.0,0 days 00:01:31.074000,HARD,9.0,2.0,18.0,91.074,2023,Abu Dhabi
MAG,Haas F1 Team,15.0,0 days 00:01:31.241000,HARD,10.0,2.0,18.0,91.241,2023,Abu Dhabi
MAG,Haas F1 Team,16.0,0 days 00:01:31.910000,HARD,11.0,2.0,17.0,91.91,2023,Abu Dhabi
MAG,Haas F1 Team,17.0,0 days 00:01:32.454000,HARD,12.0,2.0,17.0,92.454,2023,Abu Dhabi
MAG,Haas F1 Team,18.0,0 days 00:01:32.108000,HARD,13.0,2.0,17.0,92.108,2023,Abu Dhabi
MAG,Haas F1 Team,19.0,0 days 00:01:32.160000,HARD,14.0,2.0,17.0,92.16,2023,Abu Dhabi
MAG,Haas F1 Team,20.0,0 days 00:01:31.521000,HARD,15.0,2.0,17.0,91.521,2023,Abu Dhabi
MAG,Haas F1 Team,21.0,0 days 00:01:31.950000,HARD,16.0,2.0,17.0,91.95,2023,Abu Dhabi
MAG,Haas F1 Team,22.0,0 days 00:01:34.337000,HARD,17.0,2.0,20.0,94.337,2023,Abu Dhabi
MAG,Haas F1 Team,23.0,0 days 00:01:51.422000,HARD,1.0,3.0,20.0,111.422,2023,Abu Dhabi
MAG,Haas F1 Team,24.0,0 days 00:01:31.448000,HARD,2.0,3.0,20.0,91.448,2023,Abu Dhabi
MAG,Haas F1 Team,25.0,0 days 00:01:30.592000,HARD,3.0,3.0,20.0,90.592,2023,Abu Dhabi
MAG,Haas F1 Team,26.0,0 days 00:01:30.599000,HARD,4.0,3.0,20.0,90.599,2023,Abu Dhabi
MAG,Haas F1 Team,27.0,0 days 00:01:30.691000,HARD,5.0,3.0,20.0,90.691,2023,Abu Dhabi
MAG,Haas F1 Team,28.0,0 days 00:01:30.709000,HARD,6.0,3.0,20.0,90.709,2023,Abu Dhabi
MAG,Haas F1 Team,29.0,0 days 00:01:30.628000,HARD,7.0,3.0,20.0,90.628,2023,Abu Dhabi
MAG,Haas F1 Team,30.0,0 days 00:01:30.116000,HARD,8.0,3.0,20.0,90.116,2023,Abu Dhabi
MAG,Haas F1 Team,31.0,0 days 00:01:30.631000,HARD,9.0,3.0,20.0,90.631,2023,Abu Dhabi
MAG,Haas F1 Team,32.0,0 days 00:01:30.684000,HARD,10.0,3.0,20.0,90.684,2023,Abu Dhabi
MAG,Haas F1 Team,33.0,0 days 00:01:30.437000,HARD,11.0,3.0,20.0,90.437,2023,Abu Dhabi
MAG,Haas F1 Team,34.0,0 days 00:01:30.452000,HARD,12.0,3.0,20.0,90.452,2023,Abu Dhabi
MAG,Haas F1 Team,35.0,0 days 00:01:30.413000,HARD,13.0,3.0,20.0,90.413,2023,Abu Dhabi
MAG,Haas F1 Team,36.0,0 days 00:01:30.674000,HARD,14.0,3.0,20.0,90.674,2023,Abu Dhabi
MAG,Haas F1 Team,37.0,0 days 00:01:30.345000,HARD,15.0,3.0,20.0,90.345,2023,Abu Dhabi
MAG,Haas F1 Team,38.0,0 days 00:01:30.376000,HARD,16.0,3.0,19.0,90.376,2023,Abu Dhabi
MAG,Haas F1 Team,39.0,0 days 00:01:30.425000,HARD,17.0,3.0,19.0,90.425,2023,Abu Dhabi
MAG,Haas F1 Team,40.0,0 days 00:01:31.437000,HARD,18.0,3.0,20.0,91.437,2023,Abu Dhabi
MAG,Haas F1 Team,41.0,0 days 00:01:30.480000,HARD,19.0,3.0,20.0,90.48,2023,Abu Dhabi
MAG,Haas F1 Team,42.0,0 days 00:01:30.356000,HARD,20.0,3.0,19.0,90.356,2023,Abu Dhabi
MAG,Haas F1 Team,43.0,0 days 00:01:30.057000,HARD,21.0,3.0,19.0,90.057,2023,Abu Dhabi
MAG,Haas F1 Team,44.0,0 days 00:01:30.084000,HARD,22.0,3.0,19.0,90.084,2023,Abu Dhabi
MAG,Haas F1 Team,45.0,0 days 00:01:30.110000,HARD,23.0,3.0,19.0,90.11,2023,Abu Dhabi
MAG,Haas F1 Team,46.0,0 days 00:01:29.934000,HARD,24.0,3.0,19.0,89.934,2023,Abu Dhabi
MAG,Haas F1 Team,47.0,0 days 00:01:31.923000,HARD,25.0,3.0,20.0,91.923,2023,Abu Dhabi
MAG,Haas F1 Team,48.0,0 days 00:01:30.657000,HARD,26.0,3.0,20.0,90.657,2023,Abu Dhabi
MAG,Haas F1 Team,49.0,0 days 00:01:30.553000,HARD,27.0,3.0,20.0,90.553,2023,Abu Dhabi
MAG,Haas F1 Team,50.0,0 days 00:01:30.509000,HARD,28.0,3.0,20.0,90.509,2023,Abu Dhabi
MAG,Haas F1 Team,51.0,0 days 00:01:30.432000,HARD,29.0,3.0,20.0,90.432,2023,Abu Dhabi
MAG,Haas F1 Team,52.0,0 days 00:01:31.497000,HARD,30.0,3.0,20.0,91.497,2023,Abu Dhabi
MAG,Haas F1 Team,53.0,0 days 00:01:30.445000,HARD,31.0,3.0,20.0,90.445,2023,Abu Dhabi
MAG,Haas F1 Team,54.0,0 days 00:01:30.207000,HARD,32.0,3.0,20.0,90.207,2023,Abu Dhabi
MAG,Haas F1 Team,55.0,0 days 00:01:30.252000,HARD,33.0,3.0,20.0,90.252,2023,Abu Dhabi
MAG,Haas F1 Team,56.0,0 days 00:01:30.429000,HARD,34.0,3.0,20.0,90.429,2023,Abu Dhabi
MAG,Haas F1 Team,57.0,0 days 00:01:31.256000,HARD,35.0,3.0,20.0,91.256,2023,Abu Dhabi
