Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
NOR,McLaren,55.0,0 days 00:01:22.710000,INTERMEDIATE,27.0,3.0,6.0,82.71,2024,Brazil
NOR,McLaren,56.0,0 days 00:01:22.985000,INTERMEDIATE,28.0,3.0,6.0,82.985,2024,Brazil
NOR,McLaren,57.0,0 days 00:01:22.411000,INTERMEDIATE,29.0,3.0,6.0,82.411,2024,Brazil
NOR,McLaren,58.0,0 days 00:01:22.420000,INTERMEDIATE,30.0,3.0,6.0,82.42,2024,Brazil
NOR,McLaren,59.0,0 days 00:01:22.137000,INTERMEDIATE,31.0,3.0,6.0,82.137,2024,Brazil
NOR,McLaren,60.0,0 days 00:01:21.759000,INTERMEDIATE,32.0,3.0,6.0,81.759,2024,Brazil
NOR,McLaren,61.0,0 days 00:01:21.756000,INTERMEDIATE,33.0,3.0,6.0,81.756,2024,Brazil
NOR,McLaren,62.0,0 days 00:01:22.541000,INTERMEDIATE,34.0,3.0,6.0,82.541,2024,Brazil
NOR,McLaren,63.0,0 days 00:01:21.791000,INTERMEDIATE,35.0,3.0,6.0,81.791,2024,Brazil
NOR,McLaren,64.0,0 days 00:01:21.538000,INTERMEDIATE,36.0,3.0,6.0,81.538,2024,Brazil
NOR,McLaren,65.0,0 days 00:01:21.640000,INTERMEDIATE,37.0,3.0,6.0,81.64,2024,Brazil
NOR,McLaren,66.0,0 days 00:01:22.018000,INTERMEDIATE,38.0,3.0,6.0,82.018,2024,Brazil
NOR,McLaren,67.0,0 days 00:01:21.517000,INTERMEDIATE,39.0,3.0,6.0,81.517,2024,Brazil
NOR,McLaren,68.0,0 days 00:01:21.886000,INTERMEDIATE,40.0,3.0,6.0,81.886,2024,Brazil
NOR,McLaren,69.0,0 days 00:01:21.819000,INTERMEDIATE,41.0,3.0,6.0,81.819,2024,Brazil
COL,Williams,1.0,0 days 00:01:39.943000,INTERMEDIATE,1.0,1.0,12.0,99.943,2024,Brazil
COL,Williams,2.0,0 days 00:01:27.983000,INTERMEDIATE,2.0,1.0,12.0,87.983,2024,Brazil
COL,Williams,3.0,0 days 00:01:27.140000,INTERMEDIATE,3.0,1.0,12.0,87.14,2024,Brazil
COL,Williams,4.0,0 days 00:01:27.685000,INTERMEDIATE,4.0,1.0,12.0,87.685,2024,Brazil
COL,Williams,5.0,0 days 00:01:26.684000,INTERMEDIATE,5.0,1.0,12.0,86.684,2024,Brazil
COL,Williams,6.0,0 days 00:01:27.143000,INTERMEDIATE,6.0,1.0,13.0,87.143,2024,Brazil
COL,Williams,7.0,0 days 00:01:25.837000,INTERMEDIATE,7.0,1.0,13.0,85.837,2024,Brazil
COL,Williams,8.0,0 days 00:01:25.762000,INTERMEDIATE,8.0,1.0,13.0,85.762,2024,Brazil
COL,Williams,9.0,0 days 00:01:25.048000,INTERMEDIATE,9.0,1.0,13.0,85.048,2024,Brazil
COL,Williams,10.0,0 days 00:01:25.975000,INTERMEDIATE,10.0,1.0,13.0,85.975,2024,Brazil
COL,Williams,11.0,0 days 00:01:25.549000,INTERMEDIATE,11.0,1.0,13.0,85.549,2024,Brazil
COL,Williams,12.0,0 days 00:01:25.418000,INTERMEDIATE,12.0,1.0,12.0,85.418,2024,Brazil
COL,Williams,13.0,0 days 00:01:24.565000,INTERMEDIATE,13.0,1.0,12.0,84.565,2024,Brazil
COL,Williams,14.0,0 days 00:01:24.750000,INTERMEDIATE,14.0,1.0,12.0,84.75,2024,Brazil
COL,Williams,15.0,0 days 00:01:25.655000,INTERMEDIATE,15.0,1.0,12.0,85.655,2024,Brazil
COL,Williams,16.0,0 days 00:01:25.338000,INTERMEDIATE,16.0,1.0,12.0,85.338,2024,Brazil
COL,Williams,17.0,0 days 00:01:24.967000,INTERMEDIATE,17.0,1.0,12.0,84.967,2024,Brazil
COL,Williams,18.0,0 days 00:01:24.836000,INTERMEDIATE,18.0,1.0,12.0,84.836,2024,Brazil
COL,Williams,19.0,0 days 00:01:25.028000,INTERMEDIATE,19.0,1.0,12.0,85.028,2024,Brazil
COL,Williams,20.0,0 days 00:01:25.366000,INTERMEDIATE,20.0,1.0,12.0,85.366,2024,Brazil
COL,Williams,21.0,0 days 00:01:24.296000,INTERMEDIATE,21.0,1.0,12.0,84.296,2024,Brazil
COL,Williams,22.0,0 days 00:01:24.878000,INTERMEDIATE,22.0,1.0,12.0,84.878,2024,Brazil
COL,Williams,23.0,0 days 00:01:28.291000,INTERMEDIATE,23.0,1.0,14.0,88.291,2024,Brazil
COL,Williams,24.0,0 days 00:01:25.116000,INTERMEDIATE,24.0,1.0,14.0,85.116,2024,Brazil
COL,Williams,25.0,0 days 00:01:25.835000,INTERMEDIATE,25.0,1.0,14.0,85.835,2024,Brazil
COL,Williams,26.0,0 days 00:01:29.885000,INTERMEDIATE,26.0,1.0,15.0,89.885,2024,Brazil
COL,Williams,27.0,0 days 00:02:02.141000,INTERMEDIATE,1.0,2.0,16.0,122.141,2024,Brazil
COL,Williams,28.0,0 days 00:01:42.804000,INTERMEDIATE,2.0,2.0,16.0,102.804,2024,Brazil
COL,Williams,29.0,0 days 00:01:43.469000,INTERMEDIATE,3.0,2.0,16.0,103.469,2024,Brazil
COL,Williams,30.0,0 days 00:02:10.874000,INTERMEDIATE,4.0,2.0,16.0,130.874,2024,Brazil
HAM,Mercedes,1.0,0 days 00:01:38.874000,INTERMEDIATE,1.0,1.0,10.0,98.874,2024,Brazil
HAM,Mercedes,2.0,0 days 00:01:27.832000,INTERMEDIATE,2.0,1.0,11.0,87.832,2024,Brazil
HAM,Mercedes,3.0,0 days 00:01:26.853000,INTERMEDIATE,3.0,1.0,11.0,86.853,2024,Brazil
HAM,Mercedes,4.0,0 days 00:01:26.659000,INTERMEDIATE,4.0,1.0,11.0,86.659,2024,Brazil
HAM,Mercedes,5.0,0 days 00:01:25.992000,INTERMEDIATE,5.0,1.0,11.0,85.992,2024,Brazil
HAM,Mercedes,6.0,0 days 00:01:26.101000,INTERMEDIATE,6.0,1.0,11.0,86.101,2024,Brazil
HAM,Mercedes,7.0,0 days 00:01:25.254000,INTERMEDIATE,7.0,1.0,11.0,85.254,2024,Brazil
HAM,Mercedes,8.0,0 days 00:01:25.153000,INTERMEDIATE,8.0,1.0,11.0,85.153,2024,Brazil
HAM,Mercedes,9.0,0 days 00:01:24.646000,INTERMEDIATE,9.0,1.0,11.0,84.646,2024,Brazil
HAM,Mercedes,10.0,0 days 00:01:25.330000,INTERMEDIATE,10.0,1.0,11.0,85.33,2024,Brazil
HAM,Mercedes,11.0,0 days 00:01:31.858000,INTERMEDIATE,11.0,1.0,12.0,91.858,2024,Brazil
HAM,Mercedes,12.0,0 days 00:01:26.433000,INTERMEDIATE,12.0,1.0,13.0,86.433,2024,Brazil
HAM,Mercedes,13.0,0 days 00:01:24.559000,INTERMEDIATE,13.0,1.0,13.0,84.559,2024,Brazil
HAM,Mercedes,14.0,0 days 00:01:24.510000,INTERMEDIATE,14.0,1.0,13.0,84.51,2024,Brazil
HAM,Mercedes,15.0,0 days 00:01:25.793000,INTERMEDIATE,15.0,1.0,13.0,85.793,2024,Brazil
HAM,Mercedes,16.0,0 days 00:01:25.448000,INTERMEDIATE,16.0,1.0,13.0,85.448,2024,Brazil
HAM,Mercedes,17.0,0 days 00:01:24.732000,INTERMEDIATE,17.0,1.0,13.0,84.732,2024,Brazil
HAM,Mercedes,18.0,0 days 00:01:26.035000,INTERMEDIATE,18.0,1.0,14.0,86.035,2024,Brazil
HAM,Mercedes,19.0,0 days 00:01:26.872000,INTERMEDIATE,19.0,1.0,15.0,86.872,2024,Brazil
HAM,Mercedes,20.0,0 days 00:01:24.315000,INTERMEDIATE,20.0,1.0,15.0,84.315,2024,Brazil
HAM,Mercedes,21.0,0 days 00:01:24.385000,INTERMEDIATE,21.0,1.0,15.0,84.385,2024,Brazil
HAM,Mercedes,22.0,0 days 00:01:24.506000,INTERMEDIATE,22.0,1.0,14.0,84.506,2024,Brazil
HAM,Mercedes,23.0,0 days 00:01:24.555000,INTERMEDIATE,23.0,1.0,13.0,84.555,2024,Brazil
HAM,Mercedes,24.0,0 days 00:01:23.973000,INTERMEDIATE,24.0,1.0,13.0,83.973,2024,Brazil
HAM,Mercedes,25.0,0 days 00:01:25.165000,INTERMEDIATE,25.0,1.0,12.0,85.165,2024,Brazil
HAM,Mercedes,26.0,0 days 00:01:24.983000,INTERMEDIATE,26.0,1.0,11.0,84.983,2024,Brazil
HAM,Mercedes,27.0,0 days 00:01:40.067000,INTERMEDIATE,27.0,1.0,12.0,100.067,2024,Brazil
HAM,Mercedes,28.0,0 days 00:01:59.838000,INTERMEDIATE,1.0,2.0,12.0,119.838,2024,Brazil
HAM,Mercedes,29.0,0 days 00:01:45.316000,INTERMEDIATE,2.0,2.0,10.0,105.316,2024,Brazil
HAM,Mercedes,30.0,0 days 00:01:56.004000,INTERMEDIATE,3.0,2.0,11.0,116.004,2024,Brazil
HAM,Mercedes,31.0,0 days 00:01:52.031000,INTERMEDIATE,4.0,2.0,11.0,112.031,2024,Brazil
HAM,Mercedes,34.0,0 days 00:01:37.691000,INTERMEDIATE,2.0,3.0,9.0,97.691,2024,Brazil
HAM,Mercedes,35.0,0 days 00:01:31.457000,INTERMEDIATE,3.0,3.0,9.0,91.457,2024,Brazil
HAM,Mercedes,36.0,0 days 00:01:28.763000,INTERMEDIATE,4.0,3.0,9.0,88.763,2024,Brazil
HAM,Mercedes,37.0,0 days 00:01:27.526000,INTERMEDIATE,5.0,3.0,9.0,87.526,2024,Brazil
HAM,Mercedes,38.0,0 days 00:01:26.370000,INTERMEDIATE,6.0,3.0,9.0,86.37,2024,Brazil
HAM,Mercedes,39.0,0 days 00:01:38.741000,INTERMEDIATE,7.0,3.0,9.0,98.741,2024,Brazil
HAM,Mercedes,40.0,0 days 00:01:49.874000,INTERMEDIATE,8.0,3.0,9.0,109.874,2024,Brazil
HAM,Mercedes,41.0,0 days 00:02:05.297000,INTERMEDIATE,9.0,3.0,9.0,125.297,2024,Brazil
HAM,Mercedes,42.0,0 days 00:02:08.111000,INTERMEDIATE,10.0,3.0,9.0,128.111,2024,Brazil
HAM,Mercedes,43.0,0 days 00:01:34.637000,INTERMEDIATE,11.0,3.0,11.0,94.637,2024,Brazil
HAM,Mercedes,44.0,0 days 00:01:25.777000,INTERMEDIATE,12.0,3.0,11.0,85.777,2024,Brazil
HAM,Mercedes,45.0,0 days 00:01:24.825000,INTERMEDIATE,13.0,3.0,11.0,84.825,2024,Brazil
HAM,Mercedes,46.0,0 days 00:01:24.622000,INTERMEDIATE,14.0,3.0,11.0,84.622,2024,Brazil
HAM,Mercedes,47.0,0 days 00:01:24.794000,INTERMEDIATE,15.0,3.0,11.0,84.794,2024,Brazil
HAM,Mercedes,48.0,0 days 00:01:24.246000,INTERMEDIATE,16.0,3.0,11.0,84.246,2024,Brazil
HAM,Mercedes,49.0,0 days 00:01:24.020000,INTERMEDIATE,17.0,3.0,11.0,84.02,2024,Brazil
HAM,Mercedes,50.0,0 days 00:01:23.698000,INTERMEDIATE,18.0,3.0,11.0,83.698,2024,Brazil
HAM,Mercedes,51.0,0 days 00:01:23.963000,INTERMEDIATE,19.0,3.0,11.0,83.963,2024,Brazil
HAM,Mercedes,52.0,0 days 00:01:24.276000,INTERMEDIATE,20.0,3.0,11.0,84.276,2024,Brazil
HAM,Mercedes,53.0,0 days 00:01:23.840000,INTERMEDIATE,21.0,3.0,11.0,83.84,2024,Brazil
HAM,Mercedes,54.0,0 days 00:01:23.528000,INTERMEDIATE,22.0,3.0,11.0,83.528,2024,Brazil
HAM,Mercedes,55.0,0 days 00:01:23.659000,INTERMEDIATE,23.0,3.0,10.0,83.659,2024,Brazil
HAM,Mercedes,56.0,0 days 00:01:22.945000,INTERMEDIATE,24.0,3.0,10.0,82.945,2024,Brazil
HAM,Mercedes,57.0,0 days 00:01:22.901000,INTERMEDIATE,25.0,3.0,10.0,82.901,2024,Brazil
HAM,Mercedes,58.0,0 days 00:01:23.888000,INTERMEDIATE,26.0,3.0,10.0,83.888,2024,Brazil
HAM,Mercedes,59.0,0 days 00:01:23.028000,INTERMEDIATE,27.0,3.0,10.0,83.028,2024,Brazil
HAM,Mercedes,60.0,0 days 00:01:23.122000,INTERMEDIATE,28.0,3.0,10.0,83.122,2024,Brazil
HAM,Mercedes,61.0,0 days 00:01:22.747000,INTERMEDIATE,29.0,3.0,10.0,82.747,2024,Brazil
HAM,Mercedes,62.0,0 days 00:01:22.583000,INTERMEDIATE,30.0,3.0,10.0,82.583,2024,Brazil
HAM,Mercedes,63.0,0 days 00:01:22.611000,INTERMEDIATE,31.0,3.0,10.0,82.611,2024,Brazil
HAM,Mercedes,64.0,0 days 00:01:22.197000,INTERMEDIATE,32.0,3.0,10.0,82.197,2024,Brazil
HAM,Mercedes,65.0,0 days 00:01:22.422000,INTERMEDIATE,33.0,3.0,10.0,82.422,2024,Brazil
HAM,Mercedes,66.0,0 days 00:01:22.731000,INTERMEDIATE,34.0,3.0,10.0,82.731,2024,Brazil
HAM,Mercedes,67.0,0 days 00:01:22.614000,INTERMEDIATE,35.0,3.0,10.0,82.614,2024,Brazil
HAM,Mercedes,68.0,0 days 00:01:22.104000,INTERMEDIATE,36.0,3.0,10.0,82.104,2024,Brazil
HAM,Mercedes,69.0,0 days 00:01:22.041000,INTERMEDIATE,37.0,3.0,10.0,82.041,2024,Brazil
BEA,Haas F1 Team,1.0,0 days 00:01:40.491000,INTERMEDIATE,1.0,1.0,13.0,100.491,2024,Brazil
BEA,Haas F1 Team,2.0,0 days 00:01:28.376000,INTERMEDIATE,2.0,1.0,13.0,88.376,2024,Brazil
BEA,Haas F1 Team,3.0,0 days 00:01:26.798000,INTERMEDIATE,3.0,1.0,13.0,86.798,2024,Brazil
BEA,Haas F1 Team,4.0,0 days 00:01:32.155000,INTERMEDIATE,4.0,1.0,17.0,92.155,2024,Brazil
BEA,Haas F1 Team,5.0,0 days 00:01:26.485000,INTERMEDIATE,5.0,1.0,16.0,86.485,2024,Brazil
BEA,Haas F1 Team,6.0,0 days 00:01:25.728000,INTERMEDIATE,6.0,1.0,16.0,85.728,2024,Brazil
BEA,Haas F1 Team,7.0,0 days 00:01:25.412000,INTERMEDIATE,7.0,1.0,16.0,85.412,2024,Brazil
BEA,Haas F1 Team,8.0,0 days 00:01:25.421000,INTERMEDIATE,8.0,1.0,16.0,85.421,2024,Brazil
BEA,Haas F1 Team,9.0,0 days 00:01:25.164000,INTERMEDIATE,9.0,1.0,16.0,85.164,2024,Brazil
BEA,Haas F1 Team,10.0,0 days 00:01:25.115000,INTERMEDIATE,10.0,1.0,16.0,85.115,2024,Brazil
BEA,Haas F1 Team,11.0,0 days 00:01:26.216000,INTERMEDIATE,11.0,1.0,16.0,86.216,2024,Brazil
BEA,Haas F1 Team,12.0,0 days 00:01:25.992000,INTERMEDIATE,12.0,1.0,15.0,85.992,2024,Brazil
BEA,Haas F1 Team,13.0,0 days 00:01:25.215000,INTERMEDIATE,13.0,1.0,15.0,85.215,2024,Brazil
BEA,Haas F1 Team,14.0,0 days 00:01:24.365000,INTERMEDIATE,14.0,1.0,15.0,84.365,2024,Brazil
BEA,Haas F1 Team,15.0,0 days 00:01:24.730000,INTERMEDIATE,15.0,1.0,15.0,84.73,2024,Brazil
BEA,Haas F1 Team,16.0,0 days 00:01:25.055000,INTERMEDIATE,16.0,1.0,15.0,85.055,2024,Brazil
BEA,Haas F1 Team,17.0,0 days 00:01:24.941000,INTERMEDIATE,17.0,1.0,15.0,84.941,2024,Brazil
BEA,Haas F1 Team,18.0,0 days 00:01:24.883000,INTERMEDIATE,18.0,1.0,15.0,84.883,2024,Brazil
BEA,Haas F1 Team,19.0,0 days 00:01:25.601000,INTERMEDIATE,19.0,1.0,14.0,85.601,2024,Brazil
BEA,Haas F1 Team,20.0,0 days 00:01:24.414000,INTERMEDIATE,20.0,1.0,14.0,84.414,2024,Brazil
BEA,Haas F1 Team,21.0,0 days 00:01:24.482000,INTERMEDIATE,21.0,1.0,14.0,84.482,2024,Brazil
BEA,Haas F1 Team,22.0,0 days 00:01:24.517000,INTERMEDIATE,22.0,1.0,13.0,84.517,2024,Brazil
BEA,Haas F1 Team,23.0,0 days 00:01:24.306000,INTERMEDIATE,23.0,1.0,12.0,84.306,2024,Brazil
BEA,Haas F1 Team,24.0,0 days 00:01:24.429000,INTERMEDIATE,24.0,1.0,12.0,84.429,2024,Brazil
BEA,Haas F1 Team,25.0,0 days 00:01:24.737000,INTERMEDIATE,25.0,1.0,11.0,84.737,2024,Brazil
BEA,Haas F1 Team,26.0,0 days 00:01:25.027000,INTERMEDIATE,26.0,1.0,10.0,85.027,2024,Brazil
BEA,Haas F1 Team,27.0,0 days 00:01:38.431000,INTERMEDIATE,27.0,1.0,11.0,98.431,2024,Brazil
BEA,Haas F1 Team,28.0,0 days 00:02:11.553000,INTERMEDIATE,1.0,2.0,14.0,131.553,2024,Brazil
BEA,Haas F1 Team,29.0,0 days 00:01:43.986000,INTERMEDIATE,2.0,2.0,15.0,103.986,2024,Brazil
BEA,Haas F1 Team,30.0,0 days 00:02:08.143000,INTERMEDIATE,3.0,2.0,15.0,128.143,2024,Brazil
BEA,Haas F1 Team,31.0,0 days 00:01:52.001000,INTERMEDIATE,4.0,2.0,15.0,112.001,2024,Brazil
BEA,Haas F1 Team,34.0,0 days 00:01:32.730000,INTERMEDIATE,2.0,3.0,15.0,92.73,2024,Brazil
BEA,Haas F1 Team,35.0,0 days 00:01:31.578000,INTERMEDIATE,3.0,3.0,14.0,91.578,2024,Brazil
BEA,Haas F1 Team,36.0,0 days 00:01:47.937000,INTERMEDIATE,4.0,3.0,16.0,107.937,2024,Brazil
BEA,Haas F1 Team,37.0,0 days 00:01:31.737000,INTERMEDIATE,5.0,3.0,16.0,91.737,2024,Brazil
BEA,Haas F1 Team,38.0,0 days 00:01:27.141000,INTERMEDIATE,6.0,3.0,16.0,87.141,2024,Brazil
BEA,Haas F1 Team,39.0,0 days 00:01:44.520000,INTERMEDIATE,7.0,3.0,15.0,104.52,2024,Brazil
BEA,Haas F1 Team,40.0,0 days 00:01:52.287000,INTERMEDIATE,8.0,3.0,15.0,112.287,2024,Brazil
BEA,Haas F1 Team,41.0,0 days 00:01:38.426000,INTERMEDIATE,9.0,3.0,15.0,98.426,2024,Brazil
BEA,Haas F1 Team,42.0,0 days 00:01:59.934000,INTERMEDIATE,10.0,3.0,15.0,119.934,2024,Brazil
BEA,Haas F1 Team,43.0,0 days 00:01:32.190000,INTERMEDIATE,11.0,3.0,12.0,92.19,2024,Brazil
BEA,Haas F1 Team,44.0,0 days 00:01:27.016000,INTERMEDIATE,12.0,3.0,12.0,87.016,2024,Brazil
BEA,Haas F1 Team,45.0,0 days 00:01:25.307000,INTERMEDIATE,13.0,3.0,12.0,85.307,2024,Brazil
BEA,Haas F1 Team,46.0,0 days 00:01:24.578000,INTERMEDIATE,14.0,3.0,12.0,84.578,2024,Brazil
BEA,Haas F1 Team,47.0,0 days 00:01:24.616000,INTERMEDIATE,15.0,3.0,12.0,84.616,2024,Brazil
BEA,Haas F1 Team,48.0,0 days 00:01:23.945000,INTERMEDIATE,16.0,3.0,12.0,83.945,2024,Brazil
BEA,Haas F1 Team,49.0,0 days 00:01:24.035000,INTERMEDIATE,17.0,3.0,12.0,84.035,2024,Brazil
BEA,Haas F1 Team,50.0,0 days 00:01:24.172000,INTERMEDIATE,18.0,3.0,12.0,84.172,2024,Brazil
BEA,Haas F1 Team,51.0,0 days 00:01:25.085000,INTERMEDIATE,19.0,3.0,12.0,85.085,2024,Brazil
BEA,Haas F1 Team,52.0,0 days 00:01:23.909000,INTERMEDIATE,20.0,3.0,12.0,83.909,2024,Brazil
BEA,Haas F1 Team,53.0,0 days 00:01:23.969000,INTERMEDIATE,21.0,3.0,12.0,83.969,2024,Brazil
BEA,Haas F1 Team,54.0,0 days 00:01:23.601000,INTERMEDIATE,22.0,3.0,12.0,83.601,2024,Brazil
BEA,Haas F1 Team,55.0,0 days 00:01:23.815000,INTERMEDIATE,23.0,3.0,12.0,83.815,2024,Brazil
BEA,Haas F1 Team,56.0,0 days 00:01:23.140000,INTERMEDIATE,24.0,3.0,12.0,83.14,2024,Brazil
BEA,Haas F1 Team,57.0,0 days 00:01:23.395000,INTERMEDIATE,25.0,3.0,12.0,83.395,2024,Brazil
BEA,Haas F1 Team,58.0,0 days 00:01:22.992000,INTERMEDIATE,26.0,3.0,12.0,82.992,2024,Brazil
BEA,Haas F1 Team,59.0,0 days 00:01:22.897000,INTERMEDIATE,27.0,3.0,12.0,82.897,2024,Brazil
BEA,Haas F1 Team,60.0,0 days 00:01:22.944000,INTERMEDIATE,28.0,3.0,12.0,82.944,2024,Brazil
BEA,Haas F1 Team,61.0,0 days 00:01:24.192000,INTERMEDIATE,29.0,3.0,12.0,84.192,2024,Brazil
BEA,Haas F1 Team,62.0,0 days 00:01:22.816000,INTERMEDIATE,30.0,3.0,12.0,82.816,2024,Brazil
BEA,Haas F1 Team,63.0,0 days 00:01:22.837000,INTERMEDIATE,31.0,3.0,12.0,82.837,2024,Brazil
BEA,Haas F1 Team,64.0,0 days 00:01:22.494000,INTERMEDIATE,32.0,3.0,12.0,82.494,2024,Brazil
BEA,Haas F1 Team,65.0,0 days 00:01:22.981000,INTERMEDIATE,33.0,3.0,12.0,82.981,2024,Brazil
BEA,Haas F1 Team,66.0,0 days 00:01:22.510000,INTERMEDIATE,34.0,3.0,12.0,82.51,2024,Brazil
BEA,Haas F1 Team,67.0,0 days 00:01:22.533000,INTERMEDIATE,35.0,3.0,12.0,82.533,2024,Brazil
BEA,Haas F1 Team,68.0,0 days 00:01:22.670000,INTERMEDIATE,36.0,3.0,12.0,82.67,2024,Brazil
BEA,Haas F1 Team,69.0,0 days 00:01:22.839000,INTERMEDIATE,37.0,3.0,12.0,82.839,2024,Brazil
SAI,Ferrari,1.0,0 days 00:01:43.434000,INTERMEDIATE,1.0,1.0,17.0,103.434,2024,Brazil
SAI,Ferrari,2.0,0 days 00:01:29.021000,INTERMEDIATE,2.0,1.0,17.0,89.021,2024,Brazil
SAI,Ferrari,3.0,0 days 00:01:26.884000,INTERMEDIATE,3.0,1.0,17.0,86.884,2024,Brazil
SAI,Ferrari,4.0,0 days 00:01:26.540000,INTERMEDIATE,4.0,1.0,15.0,86.54,2024,Brazil
SAI,Ferrari,5.0,0 days 00:01:26.185000,INTERMEDIATE,5.0,1.0,15.0,86.185,2024,Brazil
SAI,Ferrari,6.0,0 days 00:01:26.915000,INTERMEDIATE,6.0,1.0,15.0,86.915,2024,Brazil
SAI,Ferrari,7.0,0 days 00:01:25.419000,INTERMEDIATE,7.0,1.0,15.0,85.419,2024,Brazil
SAI,Ferrari,8.0,0 days 00:01:25.454000,INTERMEDIATE,8.0,1.0,15.0,85.454,2024,Brazil
SAI,Ferrari,9.0,0 days 00:01:25.191000,INTERMEDIATE,9.0,1.0,15.0,85.191,2024,Brazil
SAI,Ferrari,10.0,0 days 00:01:25.406000,INTERMEDIATE,10.0,1.0,15.0,85.406,2024,Brazil
SAI,Ferrari,11.0,0 days 00:01:26.203000,INTERMEDIATE,11.0,1.0,15.0,86.203,2024,Brazil
SAI,Ferrari,12.0,0 days 00:01:25.633000,INTERMEDIATE,12.0,1.0,14.0,85.633,2024,Brazil
SAI,Ferrari,13.0,0 days 00:01:24.293000,INTERMEDIATE,13.0,1.0,14.0,84.293,2024,Brazil
SAI,Ferrari,14.0,0 days 00:01:24.312000,INTERMEDIATE,14.0,1.0,14.0,84.312,2024,Brazil
SAI,Ferrari,15.0,0 days 00:01:25.434000,INTERMEDIATE,15.0,1.0,14.0,85.434,2024,Brazil
SAI,Ferrari,16.0,0 days 00:01:25.792000,INTERMEDIATE,16.0,1.0,14.0,85.792,2024,Brazil
SAI,Ferrari,17.0,0 days 00:01:24.667000,INTERMEDIATE,17.0,1.0,14.0,84.667,2024,Brazil
SAI,Ferrari,18.0,0 days 00:01:24.874000,INTERMEDIATE,18.0,1.0,13.0,84.874,2024,Brazil
SAI,Ferrari,19.0,0 days 00:01:24.201000,INTERMEDIATE,19.0,1.0,13.0,84.201,2024,Brazil
SAI,Ferrari,20.0,0 days 00:01:25.301000,INTERMEDIATE,20.0,1.0,13.0,85.301,2024,Brazil
SAI,Ferrari,21.0,0 days 00:01:24.631000,INTERMEDIATE,21.0,1.0,13.0,84.631,2024,Brazil
SAI,Ferrari,22.0,0 days 00:01:27.774000,INTERMEDIATE,22.0,1.0,15.0,87.774,2024,Brazil
SAI,Ferrari,23.0,0 days 00:01:25.187000,INTERMEDIATE,23.0,1.0,15.0,85.187,2024,Brazil
SAI,Ferrari,24.0,0 days 00:01:25.684000,INTERMEDIATE,24.0,1.0,15.0,85.684,2024,Brazil
SAI,Ferrari,25.0,0 days 00:01:25.396000,INTERMEDIATE,25.0,1.0,15.0,85.396,2024,Brazil
SAI,Ferrari,26.0,0 days 00:01:26.167000,INTERMEDIATE,26.0,1.0,13.0,86.167,2024,Brazil
SAI,Ferrari,27.0,0 days 00:01:41.195000,INTERMEDIATE,27.0,1.0,13.0,101.195,2024,Brazil
SAI,Ferrari,28.0,0 days 00:02:02.820000,INTERMEDIATE,1.0,2.0,13.0,122.82,2024,Brazil
SAI,Ferrari,29.0,0 days 00:01:42.131000,INTERMEDIATE,2.0,2.0,13.0,102.131,2024,Brazil
SAI,Ferrari,30.0,0 days 00:02:07.308000,INTERMEDIATE,3.0,2.0,13.0,127.308,2024,Brazil
SAI,Ferrari,31.0,0 days 00:01:51.416000,INTERMEDIATE,4.0,2.0,13.0,111.416,2024,Brazil
SAI,Ferrari,34.0,0 days 00:01:40.313000,INTERMEDIATE,2.0,3.0,14.0,100.313,2024,Brazil
SAI,Ferrari,35.0,0 days 00:01:31.779000,INTERMEDIATE,3.0,3.0,13.0,91.779,2024,Brazil
SAI,Ferrari,36.0,0 days 00:01:28.886000,INTERMEDIATE,4.0,3.0,13.0,88.886,2024,Brazil
SAI,Ferrari,37.0,0 days 00:01:27.101000,INTERMEDIATE,5.0,3.0,13.0,87.101,2024,Brazil
SAI,Ferrari,38.0,0 days 00:01:26.771000,INTERMEDIATE,6.0,3.0,13.0,86.771,2024,Brazil
RUS,Mercedes,1.0,0 days 00:01:30.516000,INTERMEDIATE,4.0,1.0,1.0,90.516,2024,Brazil
RUS,Mercedes,2.0,0 days 00:01:25.804000,INTERMEDIATE,5.0,1.0,1.0,85.804,2024,Brazil
RUS,Mercedes,3.0,0 days 00:01:25.598000,INTERMEDIATE,6.0,1.0,1.0,85.598,2024,Brazil
RUS,Mercedes,4.0,0 days 00:01:25.642000,INTERMEDIATE,7.0,1.0,1.0,85.642,2024,Brazil
RUS,Mercedes,5.0,0 days 00:01:25.317000,INTERMEDIATE,8.0,1.0,1.0,85.317,2024,Brazil
RUS,Mercedes,6.0,0 days 00:01:24.675000,INTERMEDIATE,9.0,1.0,1.0,84.675,2024,Brazil
RUS,Mercedes,7.0,0 days 00:01:24.854000,INTERMEDIATE,10.0,1.0,1.0,84.854,2024,Brazil
RUS,Mercedes,8.0,0 days 00:01:24.588000,INTERMEDIATE,11.0,1.0,1.0,84.588,2024,Brazil
RUS,Mercedes,9.0,0 days 00:01:24.238000,INTERMEDIATE,12.0,1.0,1.0,84.238,2024,Brazil
RUS,Mercedes,10.0,0 days 00:01:24.295000,INTERMEDIATE,13.0,1.0,1.0,84.295,2024,Brazil
RUS,Mercedes,11.0,0 days 00:01:23.928000,INTERMEDIATE,14.0,1.0,1.0,83.928,2024,Brazil
RUS,Mercedes,12.0,0 days 00:01:24.216000,INTERMEDIATE,15.0,1.0,1.0,84.216,2024,Brazil
