Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
DEV,AlphaTauri,20.0,0 days 00:01:18.400000,HARD,9.0,2.0,17.0,78.4,2023,China
DEV,AlphaTauri,21.0,0 days 00:01:18.822000,HARD,10.0,2.0,17.0,78.822,2023,China
DEV,AlphaTauri,22.0,0 days 00:01:18.566000,HARD,11.0,2.0,17.0,78.566,2023,China
DEV,AlphaTauri,23.0,0 days 00:01:18.364000,HARD,12.0,2.0,17.0,78.364,2023,China
DEV,AlphaTauri,24.0,0 days 00:01:18.680000,HARD,13.0,2.0,17.0,78.68,2023,China
DEV,AlphaTauri,25.0,0 days 00:01:18.297000,HARD,14.0,2.0,17.0,78.297,2023,China
DEV,AlphaTauri,26.0,0 days 00:01:18.624000,HARD,15.0,2.0,17.0,78.624,2023,China
DEV,AlphaTauri,27.0,0 days 00:01:18.572000,HARD,16.0,2.0,16.0,78.572,2023,China
DEV,AlphaTauri,28.0,0 days 00:01:18.202000,HARD,17.0,2.0,16.0,78.202,2023,China
DEV,AlphaTauri,29.0,0 days 00:01:18.635000,HARD,18.0,2.0,16.0,78.635,2023,China
DEV,AlphaTauri,30.0,0 days 00:01:18.585000,HARD,19.0,2.0,16.0,78.585,2023,China
DEV,AlphaTauri,31.0,0 days 00:01:18.401000,HARD,20.0,2.0,15.0,78.401,2023,China
DEV,AlphaTauri,32.0,0 days 00:01:18.282000,HARD,21.0,2.0,14.0,78.282,2023,China
DEV,AlphaTauri,33.0,0 days 00:01:18.256000,HARD,22.0,2.0,14.0,78.256,2023,China
DEV,AlphaTauri,34.0,0 days 00:01:18.404000,HARD,23.0,2.0,13.0,78.404,2023,China
DEV,AlphaTauri,35.0,0 days 00:02:19.671000,HARD,24.0,2.0,19.0,139.671,2023,China
DEV,AlphaTauri,36.0,0 days 00:01:18.820000,HARD,25.0,2.0,18.0,78.82,2023,China
DEV,AlphaTauri,37.0,0 days 00:01:18.669000,HARD,26.0,2.0,18.0,78.669,2023,China
DEV,AlphaTauri,38.0,0 days 00:01:18.352000,HARD,27.0,2.0,18.0,78.352,2023,China
DEV,AlphaTauri,39.0,0 days 00:01:18.438000,HARD,28.0,2.0,18.0,78.438,2023,China
DEV,AlphaTauri,40.0,0 days 00:01:18.292000,HARD,29.0,2.0,18.0,78.292,2023,China
DEV,AlphaTauri,41.0,0 days 00:01:19.220000,HARD,30.0,2.0,18.0,79.22,2023,China
DEV,AlphaTauri,42.0,0 days 00:01:18.606000,HARD,31.0,2.0,18.0,78.606,2023,China
DEV,AlphaTauri,43.0,0 days 00:01:18.964000,HARD,32.0,2.0,18.0,78.964,2023,China
DEV,AlphaTauri,44.0,0 days 00:01:18.632000,HARD,33.0,2.0,19.0,78.632,2023,China
DEV,AlphaTauri,45.0,0 days 00:01:18.202000,HARD,34.0,2.0,19.0,78.202,2023,China
DEV,AlphaTauri,46.0,0 days 00:01:18.385000,HARD,35.0,2.0,19.0,78.385,2023,China
DEV,AlphaTauri,47.0,0 days 00:01:18.838000,HARD,36.0,2.0,19.0,78.838,2023,China
DEV,AlphaTauri,48.0,0 days 00:01:18.583000,HARD,37.0,2.0,19.0,78.583,2023,China
DEV,AlphaTauri,49.0,0 days 00:01:18.120000,HARD,38.0,2.0,19.0,78.12,2023,China
DEV,AlphaTauri,50.0,0 days 00:01:34.364000,HARD,39.0,2.0,19.0,94.364,2023,China
DEV,AlphaTauri,51.0,0 days 00:01:20.592000,HARD,1.0,3.0,19.0,80.592,2023,China
DEV,AlphaTauri,52.0,0 days 00:01:16.656000,HARD,2.0,3.0,19.0,76.656,2023,China
DEV,AlphaTauri,53.0,0 days 00:01:16.821000,HARD,3.0,3.0,19.0,76.821,2023,China
DEV,AlphaTauri,54.0,0 days 00:01:16.899000,HARD,4.0,3.0,19.0,76.899,2023,China
DEV,AlphaTauri,55.0,0 days 00:01:17.039000,HARD,5.0,3.0,18.0,77.039,2023,China
DEV,AlphaTauri,56.0,0 days 00:01:16.903000,HARD,6.0,3.0,18.0,76.903,2023,China
DEV,AlphaTauri,57.0,0 days 00:01:16.784000,HARD,7.0,3.0,18.0,76.784,2023,China
DEV,AlphaTauri,58.0,0 days 00:01:17.066000,HARD,8.0,3.0,18.0,77.066,2023,China
DEV,AlphaTauri,59.0,0 days 00:01:16.952000,HARD,9.0,3.0,18.0,76.952,2023,China
DEV,AlphaTauri,60.0,0 days 00:01:17.573000,HARD,10.0,3.0,18.0,77.573,2023,China
DEV,AlphaTauri,61.0,0 days 00:01:17.423000,HARD,11.0,3.0,18.0,77.423,2023,China
DEV,AlphaTauri,62.0,0 days 00:01:17.123000,HARD,12.0,3.0,18.0,77.123,2023,China
DEV,AlphaTauri,63.0,0 days 00:01:17.105000,HARD,13.0,3.0,18.0,77.105,2023,China
DEV,AlphaTauri,64.0,0 days 00:01:17.185000,HARD,14.0,3.0,18.0,77.185,2023,China
DEV,AlphaTauri,65.0,0 days 00:01:16.910000,HARD,15.0,3.0,18.0,76.91,2023,China
DEV,AlphaTauri,66.0,0 days 00:01:16.704000,HARD,16.0,3.0,18.0,76.704,2023,China
DEV,AlphaTauri,67.0,0 days 00:01:16.846000,HARD,17.0,3.0,18.0,76.846,2023,China
DEV,AlphaTauri,68.0,0 days 00:01:16.737000,HARD,18.0,3.0,18.0,76.737,2023,China
DEV,AlphaTauri,69.0,0 days 00:01:16.779000,HARD,19.0,3.0,18.0,76.779,2023,China
TSU,AlphaTauri,1.0,0 days 00:01:49.276000,MEDIUM,1.0,1.0,20.0,109.276,2023,China
TSU,AlphaTauri,2.0,0 days 00:01:22.407000,HARD,1.0,2.0,20.0,82.407,2023,China
TSU,AlphaTauri,3.0,0 days 00:01:18.117000,HARD,2.0,2.0,20.0,78.117,2023,China
TSU,AlphaTauri,4.0,0 days 00:01:18.038000,HARD,3.0,2.0,20.0,78.038,2023,China
TSU,AlphaTauri,5.0,0 days 00:01:18.051000,HARD,4.0,2.0,20.0,78.051,2023,China
TSU,AlphaTauri,6.0,0 days 00:01:18.401000,HARD,5.0,2.0,20.0,78.401,2023,China
TSU,AlphaTauri,7.0,0 days 00:01:31.754000,HARD,6.0,2.0,19.0,91.754,2023,China
TSU,AlphaTauri,8.0,0 days 00:01:19.515000,HARD,7.0,2.0,19.0,79.515,2023,China
TSU,AlphaTauri,9.0,0 days 00:01:18.209000,HARD,8.0,2.0,19.0,78.209,2023,China
TSU,AlphaTauri,10.0,0 days 00:01:18.063000,HARD,9.0,2.0,18.0,78.063,2023,China
TSU,AlphaTauri,11.0,0 days 00:01:18.045000,HARD,10.0,2.0,16.0,78.045,2023,China
TSU,AlphaTauri,12.0,0 days 00:01:38.704000,HARD,11.0,2.0,14.0,98.704,2023,China
TSU,AlphaTauri,13.0,0 days 00:02:02.936000,HARD,12.0,2.0,13.0,122.936,2023,China
TSU,AlphaTauri,14.0,0 days 00:02:07.199000,HARD,13.0,2.0,13.0,127.199,2023,China
TSU,AlphaTauri,15.0,0 days 00:01:54.993000,HARD,14.0,2.0,13.0,114.993,2023,China
TSU,AlphaTauri,16.0,0 days 00:02:02.457000,HARD,15.0,2.0,13.0,122.457,2023,China
TSU,AlphaTauri,17.0,0 days 00:01:19.922000,HARD,16.0,2.0,13.0,79.922,2023,China
TSU,AlphaTauri,18.0,0 days 00:01:19.207000,HARD,17.0,2.0,13.0,79.207,2023,China
TSU,AlphaTauri,19.0,0 days 00:01:18.282000,HARD,18.0,2.0,13.0,78.282,2023,China
TSU,AlphaTauri,20.0,0 days 00:01:18.525000,HARD,19.0,2.0,13.0,78.525,2023,China
TSU,AlphaTauri,21.0,0 days 00:01:18.982000,HARD,20.0,2.0,13.0,78.982,2023,China
TSU,AlphaTauri,22.0,0 days 00:01:18.264000,HARD,21.0,2.0,13.0,78.264,2023,China
TSU,AlphaTauri,23.0,0 days 00:01:18.688000,HARD,22.0,2.0,13.0,78.688,2023,China
TSU,AlphaTauri,24.0,0 days 00:01:18.273000,HARD,23.0,2.0,13.0,78.273,2023,China
TSU,AlphaTauri,25.0,0 days 00:01:18.716000,HARD,24.0,2.0,13.0,78.716,2023,China
TSU,AlphaTauri,26.0,0 days 00:01:18.665000,HARD,25.0,2.0,13.0,78.665,2023,China
TSU,AlphaTauri,27.0,0 days 00:01:18.503000,HARD,26.0,2.0,13.0,78.503,2023,China
TSU,AlphaTauri,28.0,0 days 00:01:18.426000,HARD,27.0,2.0,13.0,78.426,2023,China
TSU,AlphaTauri,29.0,0 days 00:01:18.779000,HARD,28.0,2.0,13.0,78.779,2023,China
TSU,AlphaTauri,30.0,0 days 00:01:18.493000,HARD,29.0,2.0,13.0,78.493,2023,China
TSU,AlphaTauri,31.0,0 days 00:01:18.383000,HARD,30.0,2.0,13.0,78.383,2023,China
TSU,AlphaTauri,32.0,0 days 00:01:18.732000,HARD,31.0,2.0,13.0,78.732,2023,China
TSU,AlphaTauri,33.0,0 days 00:01:18.852000,HARD,32.0,2.0,13.0,78.852,2023,China
TSU,AlphaTauri,34.0,0 days 00:01:38.070000,HARD,33.0,2.0,17.0,98.07,2023,China
TSU,AlphaTauri,35.0,0 days 00:01:20.934000,HARD,34.0,2.0,16.0,80.934,2023,China
TSU,AlphaTauri,36.0,0 days 00:01:17.334000,None,,3.0,16.0,77.334,2023,China
TSU,AlphaTauri,37.0,0 days 00:01:17.398000,None,,3.0,16.0,77.398,2023,China
TSU,AlphaTauri,38.0,0 days 00:01:17.432000,None,,3.0,16.0,77.432,2023,China
TSU,AlphaTauri,39.0,0 days 00:01:17.200000,None,,3.0,16.0,77.2,2023,China
TSU,AlphaTauri,40.0,0 days 00:01:17.258000,None,,3.0,16.0,77.258,2023,China
TSU,AlphaTauri,41.0,0 days 00:01:17.222000,None,,3.0,16.0,77.222,2023,China
TSU,AlphaTauri,42.0,0 days 00:01:17.217000,None,,3.0,16.0,77.217,2023,China
TSU,AlphaTauri,43.0,0 days 00:01:17.383000,None,,3.0,16.0,77.383,2023,China
TSU,AlphaTauri,44.0,0 days 00:01:17.637000,None,,3.0,16.0,77.637,2023,China
TSU,AlphaTauri,45.0,0 days 00:01:17.706000,None,,3.0,16.0,77.706,2023,China
TSU,AlphaTauri,46.0,0 days 00:01:17.131000,None,,3.0,16.0,77.131,2023,China
TSU,AlphaTauri,47.0,0 days 00:01:16.967000,None,,3.0,16.0,76.967,2023,China
TSU,AlphaTauri,48.0,0 days 00:01:17.026000,None,,3.0,15.0,77.026,2023,China
TSU,AlphaTauri,49.0,0 days 00:01:17.204000,None,,3.0,15.0,77.204,2023,China
TSU,AlphaTauri,50.0,0 days 00:01:16.859000,None,,3.0,15.0,76.859,2023,China
TSU,AlphaTauri,51.0,0 days 00:01:16.781000,None,,3.0,15.0,76.781,2023,China
TSU,AlphaTauri,52.0,0 days 00:01:16.781000,None,,3.0,15.0,76.781,2023,China
TSU,AlphaTauri,53.0,0 days 00:01:16.743000,None,,3.0,15.0,76.743,2023,China
TSU,AlphaTauri,54.0,0 days 00:01:16.952000,None,,3.0,15.0,76.952,2023,China
TSU,AlphaTauri,55.0,0 days 00:01:17.393000,None,,3.0,14.0,77.393,2023,China
TSU,AlphaTauri,56.0,0 days 00:01:16.713000,None,,3.0,14.0,76.713,2023,China
TSU,AlphaTauri,57.0,0 days 00:01:17.006000,None,,3.0,14.0,77.006,2023,China
TSU,AlphaTauri,58.0,0 days 00:01:17.553000,None,,3.0,14.0,77.553,2023,China
TSU,AlphaTauri,59.0,0 days 00:01:17.599000,None,,3.0,14.0,77.599,2023,China
TSU,AlphaTauri,60.0,0 days 00:01:17.103000,None,,3.0,14.0,77.103,2023,China
TSU,AlphaTauri,61.0,0 days 00:01:16.941000,None,,3.0,14.0,76.941,2023,China
TSU,AlphaTauri,62.0,0 days 00:01:17.008000,None,,3.0,14.0,77.008,2023,China
TSU,AlphaTauri,63.0,0 days 00:01:16.930000,None,,3.0,14.0,76.93,2023,China
TSU,AlphaTauri,64.0,0 days 00:01:17.143000,None,,3.0,14.0,77.143,2023,China
TSU,AlphaTauri,65.0,0 days 00:01:16.984000,None,,3.0,14.0,76.984,2023,China
TSU,AlphaTauri,66.0,0 days 00:01:17.010000,None,,3.0,14.0,77.01,2023,China
TSU,AlphaTauri,67.0,0 days 00:01:16.821000,None,,3.0,14.0,76.821,2023,China
TSU,AlphaTauri,68.0,0 days 00:01:16.666000,None,,3.0,14.0,76.666,2023,China
TSU,AlphaTauri,69.0,0 days 00:01:16.852000,None,,3.0,14.0,76.852,2023,China
TSU,AlphaTauri,70.0,0 days 00:01:16.957000,None,,3.0,14.0,76.957,2023,China
ALB,Williams,1.0,0 days 00:01:29.175000,MEDIUM,2.0,1.0,10.0,89.175,2023,China
ALB,Williams,2.0,0 days 00:01:19.630000,MEDIUM,3.0,1.0,10.0,79.63,2023,China
ALB,Williams,3.0,0 days 00:01:18.618000,MEDIUM,4.0,1.0,10.0,78.618,2023,China
ALB,Williams,4.0,0 days 00:01:18.780000,MEDIUM,5.0,1.0,10.0,78.78,2023,China
ALB,Williams,5.0,0 days 00:01:18.422000,MEDIUM,6.0,1.0,10.0,78.422,2023,China
ALB,Williams,6.0,0 days 00:01:18.745000,MEDIUM,7.0,1.0,10.0,78.745,2023,China
ALB,Williams,7.0,0 days 00:01:19.316000,MEDIUM,8.0,1.0,10.0,79.316,2023,China
ALB,Williams,8.0,0 days 00:01:33.687000,MEDIUM,9.0,1.0,10.0,93.687,2023,China
ALB,Williams,9.0,0 days 00:01:18.467000,MEDIUM,10.0,1.0,10.0,78.467,2023,China
ALB,Williams,10.0,0 days 00:01:19.319000,MEDIUM,11.0,1.0,10.0,79.319,2023,China
ALB,Williams,11.0,0 days 00:01:18.717000,MEDIUM,12.0,1.0,9.0,78.717,2023,China
ALB,Williams,12.0,0 days 00:01:50.487000,MEDIUM,13.0,1.0,12.0,110.487,2023,China
ALB,Williams,13.0,0 days 00:02:05.716000,HARD,1.0,2.0,12.0,125.716,2023,China
ALB,Williams,14.0,0 days 00:02:07.268000,HARD,2.0,2.0,12.0,127.268,2023,China
ALB,Williams,15.0,0 days 00:01:54.151000,HARD,3.0,2.0,12.0,114.151,2023,China
ALB,Williams,16.0,0 days 00:02:04.986000,HARD,4.0,2.0,12.0,124.986,2023,China
ALB,Williams,17.0,0 days 00:01:20.042000,HARD,5.0,2.0,12.0,80.042,2023,China
ALB,Williams,18.0,0 days 00:01:19.275000,HARD,6.0,2.0,12.0,79.275,2023,China
ALB,Williams,19.0,0 days 00:01:17.882000,HARD,7.0,2.0,11.0,77.882,2023,China
ALB,Williams,20.0,0 days 00:01:18.055000,HARD,8.0,2.0,11.0,78.055,2023,China
ALB,Williams,21.0,0 days 00:01:19.160000,HARD,9.0,2.0,11.0,79.16,2023,China
ALB,Williams,22.0,0 days 00:01:18.868000,HARD,10.0,2.0,12.0,78.868,2023,China
ALB,Williams,23.0,0 days 00:01:18.718000,HARD,11.0,2.0,12.0,78.718,2023,China
ALB,Williams,24.0,0 days 00:01:18.162000,HARD,12.0,2.0,12.0,78.162,2023,China
ALB,Williams,25.0,0 days 00:01:18.775000,HARD,13.0,2.0,12.0,78.775,2023,China
ALB,Williams,26.0,0 days 00:01:18.351000,HARD,14.0,2.0,12.0,78.351,2023,China
ALB,Williams,27.0,0 days 00:01:18.603000,HARD,15.0,2.0,12.0,78.603,2023,China
ALB,Williams,28.0,0 days 00:01:18.563000,HARD,16.0,2.0,11.0,78.563,2023,China
ALB,Williams,29.0,0 days 00:01:18.168000,HARD,17.0,2.0,11.0,78.168,2023,China
ALB,Williams,30.0,0 days 00:01:18.210000,HARD,18.0,2.0,11.0,78.21,2023,China
ALB,Williams,31.0,0 days 00:01:18.120000,HARD,19.0,2.0,11.0,78.12,2023,China
ALB,Williams,32.0,0 days 00:01:18.008000,HARD,20.0,2.0,11.0,78.008,2023,China
ALB,Williams,33.0,0 days 00:01:18.019000,HARD,21.0,2.0,11.0,78.019,2023,China
ALB,Williams,34.0,0 days 00:01:18.271000,HARD,22.0,2.0,11.0,78.271,2023,China
ALB,Williams,35.0,0 days 00:01:18.426000,HARD,23.0,2.0,10.0,78.426,2023,China
ALB,Williams,36.0,0 days 00:01:18.005000,HARD,24.0,2.0,8.0,78.005,2023,China
ALB,Williams,37.0,0 days 00:01:18.128000,HARD,25.0,2.0,7.0,78.128,2023,China
ALB,Williams,38.0,0 days 00:01:17.782000,HARD,26.0,2.0,6.0,77.782,2023,China
ALB,Williams,39.0,0 days 00:01:18.441000,HARD,27.0,2.0,7.0,78.441,2023,China
ALB,Williams,40.0,0 days 00:01:18.091000,HARD,28.0,2.0,7.0,78.091,2023,China
ALB,Williams,41.0,0 days 00:01:18.003000,HARD,29.0,2.0,7.0,78.003,2023,China
ALB,Williams,42.0,0 days 00:01:17.724000,HARD,30.0,2.0,7.0,77.724,2023,China
ALB,Williams,43.0,0 days 00:01:17.673000,HARD,31.0,2.0,7.0,77.673,2023,China
ALB,Williams,44.0,0 days 00:01:17.554000,HARD,32.0,2.0,7.0,77.554,2023,China
ALB,Williams,45.0,0 days 00:01:17.655000,HARD,33.0,2.0,7.0,77.655,2023,China
ALB,Williams,46.0,0 days 00:01:17.657000,HARD,34.0,2.0,7.0,77.657,2023,China
ALB,Williams,47.0,0 days 00:01:17.452000,HARD,35.0,2.0,7.0,77.452,2023,China
ALB,Williams,48.0,0 days 00:01:17.760000,HARD,36.0,2.0,7.0,77.76,2023,China
ALB,Williams,49.0,0 days 00:01:17.687000,HARD,37.0,2.0,7.0,77.687,2023,China
ALB,Williams,50.0,0 days 00:01:17.606000,HARD,38.0,2.0,7.0,77.606,2023,China
ALB,Williams,51.0,0 days 00:01:17.611000,HARD,39.0,2.0,7.0,77.611,2023,China
ALB,Williams,52.0,0 days 00:01:17.421000,HARD,40.0,2.0,7.0,77.421,2023,China
ALB,Williams,53.0,0 days 00:01:17.522000,HARD,41.0,2.0,7.0,77.522,2023,China
ALB,Williams,54.0,0 days 00:01:17.445000,HARD,42.0,2.0,7.0,77.445,2023,China
ALB,Williams,55.0,0 days 00:01:17.418000,HARD,43.0,2.0,7.0,77.418,2023,China
ALB,Williams,56.0,0 days 00:01:17.314000,HARD,44.0,2.0,7.0,77.314,2023,China
ALB,Williams,57.0,0 days 00:01:17.148000,HARD,45.0,2.0,7.0,77.148,2023,China
ALB,Williams,58.0,0 days 00:01:17.384000,HARD,46.0,2.0,7.0,77.384,2023,China
ALB,Williams,59.0,0 days 00:01:17.084000,HARD,47.0,2.0,7.0,77.084,2023,China
ALB,Williams,60.0,0 days 00:01:17.152000,HARD,48.0,2.0,7.0,77.152,2023,China
ALB,Williams,61.0,0 days 00:01:17.208000,HARD,49.0,2.0,7.0,77.208,2023,China
ALB,Williams,62.0,0 days 00:01:17.014000,HARD,50.0,2.0,7.0,77.014,2023,China
ALB,Williams,63.0,0 days 00:01:16.952000,HARD,51.0,2.0,7.0,76.952,2023,China
ALB,Williams,64.0,0 days 00:01:17.129000,HARD,52.0,2.0,7.0,77.129,2023,China
ALB,Williams,65.0,0 days 00:01:17.180000,HARD,53.0,2.0,7.0,77.18,2023,China
ALB,Williams,66.0,0 days 00:01:17.341000,HARD,54.0,2.0,7.0,77.341,2023,China
ALB,Williams,67.0,0 days 00:01:17.213000,HARD,55.0,2.0,7.0,77.213,2023,China
ALB,Williams,68.0,0 days 00:01:16.917000,HARD,56.0,2.0,7.0,76.917,2023,China
ALB,Williams,69.0,0 days 00:01:17.072000,HARD,57.0,2.0,7.0,77.072,2023,China
ALB,Williams,70.0,0 days 00:01:17.258000,HARD,58.0,2.0,7.0,77.258,2023,China
ZHO,Alfa Romeo,1.0,0 days 00:01:33.913000,MEDIUM,1.0,1.0,19.0,93.913,2023,China
ZHO,Alfa Romeo,2.0,0 days 00:01:20.515000,MEDIUM,2.0,1.0,19.0,80.515,2023,China
ZHO,Alfa Romeo,3.0,0 days 00:01:18.964000,MEDIUM,3.0,1.0,19.0,78.964,2023,China
ZHO,Alfa Romeo,4.0,0 days 00:01:18.749000,MEDIUM,4.0,1.0,19.0,78.749,2023,China
ZHO,Alfa Romeo,5.0,0 days 00:01:19.443000,MEDIUM,5.0,1.0,19.0,79.443,2023,China
ZHO,Alfa Romeo,6.0,0 days 00:01:19.469000,MEDIUM,6.0,1.0,19.0,79.469,2023,China
ZHO,Alfa Romeo,7.0,0 days 00:01:25.975000,MEDIUM,7.0,1.0,18.0,85.975,2023,China
ZHO,Alfa Romeo,8.0,0 days 00:01:26.453000,MEDIUM,8.0,1.0,18.0,86.453,2023,China
ZHO,Alfa Romeo,9.0,0 days 00:01:18.601000,MEDIUM,9.0,1.0,18.0,78.601,2023,China
ZHO,Alfa Romeo,10.0,0 days 00:01:18.941000,MEDIUM,10.0,1.0,17.0,78.941,2023,China
ZHO,Alfa Romeo,11.0,0 days 00:01:18.531000,MEDIUM,11.0,1.0,14.0,78.531,2023,China
ZHO,Alfa Romeo,12.0,0 days 00:01:48.723000,MEDIUM,12.0,1.0,13.0,108.723,2023,China
ZHO,Alfa Romeo,13.0,0 days 00:02:04.450000,HARD,1.0,2.0,14.0,124.45,2023,China
ZHO,Alfa Romeo,14.0,0 days 00:02:07.167000,HARD,2.0,2.0,14.0,127.167,2023,China
ZHO,Alfa Romeo,15.0,0 days 00:01:55.940000,HARD,3.0,2.0,14.0,115.94,2023,China
ZHO,Alfa Romeo,16.0,0 days 00:02:00.909000,HARD,4.0,2.0,14.0,120.909,2023,China
ZHO,Alfa Romeo,17.0,0 days 00:01:19.911000,HARD,5.0,2.0,14.0,79.911,2023,China
ZHO,Alfa Romeo,18.0,0 days 00:01:19.316000,HARD,6.0,2.0,14.0,79.316,2023,China
ZHO,Alfa Romeo,19.0,0 days 00:01:18.036000,HARD,7.0,2.0,14.0,78.036,2023,China
ZHO,Alfa Romeo,20.0,0 days 00:01:18.760000,HARD,8.0,2.0,14.0,78.76,2023,China
ZHO,Alfa Romeo,21.0,0 days 00:01:18.793000,HARD,9.0,2.0,14.0,78.793,2023,China
ZHO,Alfa Romeo,22.0,0 days 00:01:18.385000,HARD,10.0,2.0,14.0,78.385,2023,China
ZHO,Alfa Romeo,23.0,0 days 00:01:18.673000,HARD,11.0,2.0,14.0,78.673,2023,China
ZHO,Alfa Romeo,24.0,0 days 00:01:18.359000,HARD,12.0,2.0,14.0,78.359,2023,China
ZHO,Alfa Romeo,25.0,0 days 00:01:18.584000,HARD,13.0,2.0,14.0,78.584,2023,China
ZHO,Alfa Romeo,26.0,0 days 00:01:18.734000,HARD,14.0,2.0,14.0,78.734,2023,China
ZHO,Alfa Romeo,27.0,0 days 00:01:18.448000,HARD,15.0,2.0,14.0,78.448,2023,China
ZHO,Alfa Romeo,28.0,0 days 00:01:18.322000,HARD,16.0,2.0,14.0,78.322,2023,China
ZHO,Alfa Romeo,29.0,0 days 00:01:18.940000,HARD,17.0,2.0,14.0,78.94,2023,China
ZHO,Alfa Romeo,30.0,0 days 00:01:18.634000,HARD,18.0,2.0,14.0,78.634,2023,China
ZHO,Alfa Romeo,31.0,0 days 00:01:18.441000,HARD,19.0,2.0,14.0,78.441,2023,China
ZHO,Alfa Romeo,32.0,0 days 00:01:38.634000,HARD,20.0,2.0,19.0,98.634,2023,China
ZHO,Alfa Romeo,33.0,0 days 00:01:21.363000,HARD,1.0,3.0,19.0,81.363,2023,China
ZHO,Alfa Romeo,34.0,0 days 00:01:18.009000,HARD,2.0,3.0,19.0,78.009,2023,China
ZHO,Alfa Romeo,35.0,0 days 00:01:18.402000,HARD,3.0,3.0,17.0,78.402,2023,China
ZHO,Alfa Romeo,36.0,0 days 00:01:18.055000,HARD,4.0,3.0,17.0,78.055,2023,China
ZHO,Alfa Romeo,37.0,0 days 00:01:17.836000,HARD,5.0,3.0,17.0,77.836,2023,China
ZHO,Alfa Romeo,38.0,0 days 00:01:17.634000,HARD,6.0,3.0,17.0,77.634,2023,China
ZHO,Alfa Romeo,39.0,0 days 00:01:17.219000,HARD,7.0,3.0,17.0,77.219,2023,China
ZHO,Alfa Romeo,40.0,0 days 00:01:17.800000,HARD,8.0,3.0,17.0,77.8,2023,China
ZHO,Alfa Romeo,41.0,0 days 00:01:17.431000,HARD,9.0,3.0,17.0,77.431,2023,China
ZHO,Alfa Romeo,42.0,0 days 00:01:19.675000,HARD,10.0,3.0,17.0,79.675,2023,China
ZHO,Alfa Romeo,43.0,0 days 00:01:18.558000,HARD,11.0,3.0,17.0,78.558,2023,China
ZHO,Alfa Romeo,44.0,0 days 00:01:17.694000,HARD,12.0,3.0,17.0,77.694,2023,China
ZHO,Alfa Romeo,45.0,0 days 00:01:17.575000,HARD,13.0,3.0,17.0,77.575,2023,China
ZHO,Alfa Romeo,46.0,0 days 00:01:17.141000,HARD,14.0,3.0,17.0,77.141,2023,China
ZHO,Alfa Romeo,47.0,0 days 00:01:17.373000,HARD,15.0,3.0,17.0,77.373,2023,China
ZHO,Alfa Romeo,48.0,0 days 00:01:17.366000,HARD,16.0,3.0,17.0,77.366,2023,China
ZHO,Alfa Romeo,49.0,0 days 00:01:17.412000,HARD,17.0,3.0,17.0,77.412,2023,China
ZHO,Alfa Romeo,50.0,0 days 00:01:17.249000,HARD,18.0,3.0,17.0,77.249,2023,China
ZHO,Alfa Romeo,51.0,0 days 00:01:17.503000,HARD,19.0,3.0,17.0,77.503,2023,China
ZHO,Alfa Romeo,52.0,0 days 00:01:17.354000,HARD,20.0,3.0,17.0,77.354,2023,China
ZHO,Alfa Romeo,53.0,0 days 00:01:17.236000,HARD,21.0,3.0,17.0,77.236,2023,China
ZHO,Alfa Romeo,54.0,0 days 00:01:17.404000,HARD,22.0,3.0,17.0,77.404,2023,China
ZHO,Alfa Romeo,55.0,0 days 00:01:17.523000,HARD,23.0,3.0,16.0,77.523,2023,China
ZHO,Alfa Romeo,56.0,0 days 00:01:17.311000,HARD,24.0,3.0,16.0,77.311,2023,China
ZHO,Alfa Romeo,57.0,0 days 00:01:17.237000,HARD,25.0,3.0,16.0,77.237,2023,China
ZHO,Alfa Romeo,58.0,0 days 00:01:17.090000,HARD,26.0,3.0,16.0,77.09,2023,China
ZHO,Alfa Romeo,59.0,0 days 00:01:17.196000,HARD,27.0,3.0,16.0,77.196,2023,China
ZHO,Alfa Romeo,60.0,0 days 00:01:17.227000,HARD,28.0,3.0,16.0,77.227,2023,China
ZHO,Alfa Romeo,61.0,0 days 00:01:18.766000,HARD,29.0,3.0,16.0,78.766,2023,China
ZHO,Alfa Romeo,62.0,0 days 00:01:17.205000,HARD,30.0,3.0,16.0,77.205,2023,China
ZHO,Alfa Romeo,63.0,0 days 00:01:17.721000,HARD,31.0,3.0,16.0,77.721,2023,China
ZHO,Alfa Romeo,64.0,0 days 00:01:17.508000,HARD,32.0,3.0,16.0,77.508,2023,China
ZHO,Alfa Romeo,65.0,0 days 00:01:18.724000,HARD,33.0,3.0,16.0,78.724,2023,China
ZHO,Alfa Romeo,66.0,0 days 00:01:18.688000,HARD,34.0,3.0,16.0,78.688,2023,China
ZHO,Alfa Romeo,67.0,0 days 00:01:19.040000,HARD,35.0,3.0,16.0,79.04,2023,China
ZHO,Alfa Romeo,68.0,0 days 00:01:17.447000,HARD,36.0,3.0,16.0,77.447,2023,China
ZHO,Alfa Romeo,69.0,0 days 00:01:18.040000,HARD,37.0,3.0,16.0,78.04,2023,China
HUL,Haas F1 Team,1.0,0 days 00:01:27.105000,MEDIUM,1.0,1.0,6.0,87.105,2023,China
HUL,Haas F1 Team,2.0,0 days 00:01:19.510000,MEDIUM,2.0,1.0,6.0,79.51,2023,China
HUL,Haas F1 Team,3.0,0 days 00:01:18.703000,MEDIUM,3.0,1.0,6.0,78.703,2023,China
